ticker,date,open,high,low,close,volume
KRMD,2003-03-04,0.02,0.02,0.02,0.02,1700
KRMD,2003-03-10,0.02,0.02,0.02,0.02,5200
KRMD,2003-03-11,0.016,0.016,0.016,0.016,5800
KRMD,2003-03-12,0.016,0.024,0.016,0.02,27100
KRMD,2003-03-13,0.02,0.02,0.02,0.02,15000
KRMD,2003-03-17,0.025,0.025,0.02,0.02,44800
KRMD,2003-03-21,0.016,0.019,0.016,0.019,2200
KRMD,2003-03-28,0.025,0.025,0.02,0.025,63900
KRMD,2003-03-31,0.02,0.02,0.015,0.02,109300
KRMD,2003-04-03,0.015,0.015,0.015,0.015,1000
KRMD,2003-04-04,0.02,0.02,0.02,0.02,29600
KRMD,2003-04-07,0.015,0.015,0.015,0.015,1000
KRMD,2003-04-10,0.02,0.02,0.02,0.02,15500
KRMD,2003-04-15,0.015,0.015,0.015,0.015,100
KRMD,2003-04-17,0.015,0.015,0.015,0.015,1000
KRMD,2003-04-21,0.02,0.02,0.02,0.02,85300
KRMD,2003-04-23,0.02,0.02,0.02,0.02,25400
KRMD,2003-04-28,0.02,0.04,0.02,0.04,68300
KRMD,2003-04-29,0.035,0.05,0.035,0.05,30000
KRMD,2003-04-30,0.05,0.07,0.05,0.07,123200
KRMD,2003-05-01,0.06,0.07,0.045,0.05,86000
KRMD,2003-05-05,0.05,0.05,0.05,0.05,50000
KRMD,2003-05-06,0.06,0.065,0.06,0.065,30000
KRMD,2003-05-07,0.065,0.07,0.065,0.065,31000
KRMD,2003-05-08,0.055,0.055,0.055,0.055,100
KRMD,2003-05-09,0.07,0.23,0.067,0.15,464300
KRMD,2003-05-12,0.14,0.19,0.11,0.11,231100
KRMD,2003-05-13,0.14,0.14,0.11,0.11,166000
KRMD,2003-05-14,0.1,0.1,0.08,0.09,88800
KRMD,2003-05-15,0.09,0.09,0.06,0.08,175200
KRMD,2003-05-16,0.06,0.07,0.06,0.07,35000
KRMD,2003-05-19,0.07,0.07,0.04,0.045,81800
KRMD,2003-05-20,0.05,0.055,0.035,0.035,108700
KRMD,2003-05-22,0.035,0.035,0.035,0.035,6900
KRMD,2003-05-23,0.04,0.055,0.04,0.055,39000
KRMD,2003-05-27,0.055,0.087,0.05,0.08,164200
KRMD,2003-05-28,0.08,0.09,0.06,0.08,43700
KRMD,2003-05-29,0.06,0.07,0.06,0.07,40300
KRMD,2003-06-02,0.06,0.06,0.06,0.06,10000
