ticker,date,open,high,low,close,volume
JNCE,2017-01-27,18,18.5,16.77,17.25,4288200
JNCE,2017-01-30,17.38,17.44,16.47,17,593100
JNCE,2017-01-31,16.99,17.11,16.33,16.58,296000
JNCE,2017-02-01,16.96,17.58,16.7,17.09,158300
JNCE,2017-02-02,17.63,17.63,16.83,17.06,107400
JNCE,2017-02-03,17.23,17.33,16.95,17.05,31700
JNCE,2017-02-06,17.02,17.55,16.85,17.3,128400
JNCE,2017-02-07,17.4,17.82,17.19,17.58,85800
JNCE,2017-02-08,17.61,18.94,17.55,18.88,204700
JNCE,2017-02-09,18.73,19.94,18.73,19.58,202400
JNCE,2017-02-10,19.68,21.21,19.68,20.73,200200
JNCE,2017-02-13,20.8,21.95,20.5,21.8,117000
JNCE,2017-02-14,21.81,22.82,21.52,22.2,184200
JNCE,2017-02-15,22.08,22.39,20.98,21.09,117300
JNCE,2017-02-16,20.8,21.4,19.51,19.66,178100
JNCE,2017-02-17,19.65,20.26,18.72,19.9,157900
JNCE,2017-02-21,20.01,20.93,20.01,20.42,160500
JNCE,2017-02-22,20.48,20.98,19.9,20.16,111600
JNCE,2017-02-23,20.25,20.48,19.96,20.05,62400
JNCE,2017-02-24,19.84,19.92,19.5,19.84,70000
JNCE,2017-02-27,19.77,21,19.57,20.58,133200
JNCE,2017-02-28,20.48,20.82,20,20.26,96700
JNCE,2017-03-01,20.53,22.69,20.5,21.25,263700
JNCE,2017-03-02,21.96,24.79,21.06,22.48,135600
JNCE,2017-03-03,22.87,24.5,22.53,23.64,106500
JNCE,2017-03-06,23.63,25.5,23.25,25.46,118400
JNCE,2017-03-07,25.03,26.31,24,24.89,161000
JNCE,2017-03-08,24.99,25.46,23,23.21,122100
JNCE,2017-03-09,23.14,24.48,22.44,22.55,82000
JNCE,2017-03-10,22.77,23.98,20.77,22.28,145400
JNCE,2017-03-13,22.61,22.84,21.23,21.88,64900
JNCE,2017-03-14,21.78,22.2,21.13,21.22,113700
JNCE,2017-03-15,21.4,22.99,21.2,21.84,131100
JNCE,2017-03-16,22.53,23.56,22.44,22.61,86100
JNCE,2017-03-17,22.6,23.84,21.64,21.9,266200
JNCE,2017-03-20,21.89,23.42,21.75,22.43,62800
JNCE,2017-03-21,22.29,23.4,22.2,22.96,53600
JNCE,2017-03-22,23.16,23.31,22.39,22.93,66500
JNCE,2017-03-23,23.08,24.25,21.11,24.19,81500
JNCE,2017-03-24,24.43,26.75,24.01,25.58,95200
JNCE,2017-03-27,25.69,25.69,24.01,24.99,82300
JNCE,2017-03-28,25.49,25.49,24.32,25,63600
JNCE,2017-03-29,25,25.21,23.02,23.45,78600
JNCE,2017-03-30,23.85,24.3,22.07,22.7,122300
JNCE,2017-03-31,22.59,23,21.59,21.99,657800
JNCE,2017-04-03,22.3,24.39,22.23,23.25,205000
JNCE,2017-04-04,23.2,23.41,22.05,22.59,93900
JNCE,2017-04-05,23.08,23.25,21.8,21.95,215600
JNCE,2017-04-06,21.99,22.39,21.54,21.75,174800
JNCE,2017-04-07,21.75,22.97,21.75,22.49,71300
JNCE,2017-04-10,22.5,23.25,21.84,22.64,119300
JNCE,2017-04-11,22.64,23.15,21.51,22,214200
JNCE,2017-04-12,22.1,22.51,21.6,22.34,78000
JNCE,2017-04-13,22.37,22.95,21.52,21.53,181900
JNCE,2017-04-17,21.92,22.35,21.69,22.28,242200
JNCE,2017-04-18,22.5,23.64,22.24,23.42,137500
JNCE,2017-04-19,23.68,25.1,23.68,24.39,201600
JNCE,2017-04-20,24.5,24.95,24.19,24.84,105800
JNCE,2017-04-21,24.84,25.12,23.61,24.16,140600
JNCE,2017-04-24,24.3,25.01,23.69,24.64,120400
JNCE,2017-04-25,24.96,25.47,24.76,24.89,106400
JNCE,2017-04-26,25,25.17,24.74,24.98,106500
JNCE,2017-04-27,24.97,27.11,24.81,26.86,94600
JNCE,2017-04-28,26.75,29.09,26.75,28.32,170100
JNCE,2017-05-01,28.31,28.88,28.05,28.46,213200
JNCE,2017-05-02,28.54,29.29,27.37,28.01,138400
JNCE,2017-05-03,28.01,28.04,26.47,27.23,74600
JNCE,2017-05-04,27.37,27.97,26.49,26.59,200900
JNCE,2017-05-05,26.5,27.65,23.61,24.46,211600
JNCE,2017-05-08,24.46,25.25,23.99,24.62,80600
JNCE,2017-05-09,24.82,25.39,23.86,24.17,82900
JNCE,2017-05-10,24.13,24.68,23.51,24.35,95700
JNCE,2017-05-11,24.24,25.02,24.22,24.53,95900
JNCE,2017-05-12,24.52,25.58,24.44,25.45,56600
JNCE,2017-05-15,25.35,26.07,24.78,24.92,69700
JNCE,2017-05-16,25.12,26.02,25.12,25.49,62400
JNCE,2017-05-17,25.1,25.18,22.95,23.82,121000
JNCE,2017-05-18,23.67,23.72,22.13,23.38,289900
JNCE,2017-05-19,23.5,25.14,21.79,21.9,143300
JNCE,2017-05-22,22.11,22.44,21.6,21.97,178300
JNCE,2017-05-23,22.08,22.18,21.68,22.03,87700
JNCE,2017-05-24,22,22.98,21.62,22.68,92500
JNCE,2017-05-25,22.79,22.9,22.57,22.67,65600
JNCE,2017-05-26,22.83,22.83,20.23,21.17,92700
JNCE,2017-05-30,21.05,22.42,21.05,21.75,123100
JNCE,2017-05-31,21.87,21.87,19.63,20.25,370100
JNCE,2017-06-01,20.49,20.49,19,19.96,468100
JNCE,2017-06-02,20,20.1,19.51,19.97,468900
JNCE,2017-06-05,19.88,20.6,19,19.09,112600
JNCE,2017-06-06,19.03,19.13,17.75,18.13,126800
JNCE,2017-06-07,18.06,18.58,16.55,16.87,158100
JNCE,2017-06-08,16.78,17.57,16.56,17.45,74900
JNCE,2017-06-09,17.37,18,16.8,17.08,68200
JNCE,2017-06-12,17.16,17.16,16,16.07,156000
JNCE,2017-06-13,16.02,16.67,15.5,16.24,133900
JNCE,2017-06-14,16.2,16.32,15.81,16.25,48200
JNCE,2017-06-15,16.05,16.39,15.83,16.2,188700
JNCE,2017-06-16,16.09,16.14,15.13,15.5,198600
JNCE,2017-06-19,15.58,16.84,15.51,16.75,75100
JNCE,2017-06-20,16.83,16.83,15.72,16.38,128700
JNCE,2017-06-21,16.53,16.6,15.57,15.74,166400
