ticker,date,open,high,low,close,volume
HGEN,2013-01-31,40.8,41.25,38.1,40,206700
HGEN,2013-02-01,40.65,40.65,39.75,40,31500
HGEN,2013-02-04,39.45,40,38.6,39.75,23780
HGEN,2013-02-05,39.5,39.75,38.2,38.65,15440
HGEN,2013-02-06,38.7,39.65,38.15,38.75,9980
HGEN,2013-02-07,39,39.75,38,38.8,4080
HGEN,2013-02-08,38.25,38.5,37.25,37.5,29980
HGEN,2013-02-11,39,39,37.05,38.1,4300
HGEN,2013-02-12,38.1,38.1,36.35,36.35,9400
HGEN,2013-02-13,36.35,36.5,35.55,36.25,4240
HGEN,2013-02-14,36.75,37.45,36.75,36.9,2240
HGEN,2013-02-15,36.3,37.85,36,36,9100
HGEN,2013-02-19,36.3,36.55,36.05,36.05,12160
HGEN,2013-02-20,36,36.85,36,36.5,5040
HGEN,2013-02-21,36.5,37.1,35.6,35.6,5040
HGEN,2013-02-22,35.25,35.75,35.15,35.6,2020
HGEN,2013-02-25,35.65,35.85,35,35.3,25940
HGEN,2013-02-26,36.25,36.25,34.45,34.45,21480
HGEN,2013-02-27,34.5,34.95,32.6,33.7,7300
HGEN,2013-02-28,33.8,33.8,32.55,33,2940
HGEN,2013-03-01,32.95,32.95,32.55,32.85,660
HGEN,2013-03-04,32.55,32.85,32.25,32.5,10540
HGEN,2013-03-05,33.25,33.5,32.6,32.95,25840
HGEN,2013-03-06,32.55,33,31.9,32,27280
HGEN,2013-03-07,32.45,32.9,32.35,32.9,4780
HGEN,2013-03-08,32.75,33.15,32.65,32.65,19540
HGEN,2013-03-11,32.5,32.75,32.25,32.45,23320
HGEN,2013-03-12,32.5,32.5,31.55,32.2,21980
HGEN,2013-03-13,32.3,32.5,30.5,32.1,9800
HGEN,2013-03-14,32,32.15,31.75,32,680
HGEN,2013-03-15,31.9,32,31.55,31.8,16840
HGEN,2013-03-18,29.65,31.5,29.55,30.95,20340
HGEN,2013-03-19,30.85,31.25,29.85,30.2,8160
HGEN,2013-03-20,29.8,31.2,29.8,30.6,16840
HGEN,2013-03-21,30.7,31.25,30,31.2,12380
HGEN,2013-03-22,31.25,32,31.25,31.5,10300
HGEN,2013-03-25,31.9,31.9,30,30.5,4140
HGEN,2013-03-26,30,30.9,29.8,30.5,3800
HGEN,2013-03-27,30.55,31.45,30.45,30.85,5120
HGEN,2013-03-28,30.75,30.95,29.7,30,190720
HGEN,2013-04-01,30.1,30.9,29.55,30.25,7640
HGEN,2013-04-02,29.55,30.75,29.55,30.4,12260
HGEN,2013-04-03,30.5,30.5,29.8,30,4120
HGEN,2013-04-04,30.1,31,29.75,30,8860
HGEN,2013-04-05,29.6,30.2,29.55,29.65,3120
HGEN,2013-04-08,29.9,30.75,29.9,30,5960
HGEN,2013-04-09,30.15,32,29.85,30,1980
HGEN,2013-04-10,30.2,32.3,30.2,31.25,8340
HGEN,2013-04-11,31.15,31.2,29.8,29.85,11160
HGEN,2013-04-12,30.35,30.35,29.55,29.6,5340
HGEN,2013-04-15,29.5,31.7,29.5,30.35,6740
HGEN,2013-04-16,30.55,30.6,29.85,30.25,3600
