ticker,date,close
OHRP,2022-02-10,$1.31
OHRP,2022-02-09,$1.49
OHRP,2022-02-08,$1.48
OHRP,2022-02-07,$1.57
OHRP,2022-02-04,$1.50
OHRP,2022-02-03,$1.43
OHRP,2022-02-02,$1.51
OHRP,2022-02-01,$1.72
OHRP,2022-01-31,$1.52
OHRP,2022-01-28,$1.37
OHRP,2022-01-27,$1.28
OHRP,2022-01-26,$1.30
OHRP,2022-01-25,$1.45
OHRP,2022-01-24,$1.58
OHRP,2022-01-21,$1.55
OHRP,2022-01-20,$1.64
OHRP,2022-01-19,$1.78
OHRP,2022-01-18,$1.87
OHRP,2022-01-14,$2.10
OHRP,2022-01-13,$2.20
OHRP,2022-01-12,$2.29
OHRP,2022-01-11,$2.41
OHRP,2022-01-10,$2.52
OHRP,2022-01-07,$2.58
OHRP,2022-01-06,$2.50
OHRP,2022-01-05,$2.60
OHRP,2022-01-04,$2.90
OHRP,2022-01-03,$2.95
OHRP,2021-12-31,$2.81
OHRP,2021-12-30,$2.64
OHRP,2021-12-29,$2.62
OHRP,2021-12-28,$2.74
OHRP,2021-12-27,$2.90
OHRP,2021-12-23,$3.06
OHRP,2021-12-22,$2.90
OHRP,2021-12-21,$2.87
OHRP,2021-12-20,$2.84
OHRP,2021-12-17,$2.80
OHRP,2021-12-16,$2.60
OHRP,2021-12-15,$2.85
OHRP,2021-12-14,$2.77
OHRP,2021-12-13,$2.86
OHRP,2021-12-10,$2.91
OHRP,2021-12-09,$3.04
OHRP,2021-12-08,$3.16
OHRP,2021-12-07,$3.00
OHRP,2021-12-06,$2.76
OHRP,2021-12-03,$2.69
OHRP,2021-12-02,$2.89
OHRP,2021-12-01,$2.76
OHRP,2022-02-10,$1.31
OHRP,2022-02-09,$1.49
OHRP,2022-02-08,$1.48
OHRP,2022-02-07,$1.57
OHRP,2022-02-04,$1.50
OHRP,2022-02-03,$1.43
OHRP,2022-02-02,$1.51
OHRP,2022-02-01,$1.72
OHRP,2022-01-31,$1.52
OHRP,2022-01-28,$1.37
OHRP,2022-01-27,$1.28
OHRP,2022-01-26,$1.30
OHRP,2022-01-25,$1.45
OHRP,2022-01-24,$1.58
OHRP,2022-01-21,$1.55
OHRP,2022-01-20,$1.64
