ticker,date,close
ALDR,2020-04-15,$18.88
ALDR,2020-04-14,$18.88
ALDR,2020-04-13,$18.88
ALDR,2020-04-09,$18.88
ALDR,2020-04-08,$18.88
ALDR,2020-04-07,$18.88
ALDR,2020-04-06,$18.88
ALDR,2020-04-03,$18.88
ALDR,2020-04-02,$18.88
ALDR,2020-04-01,$18.88
ALDR,2020-03-31,$18.88
ALDR,2020-03-30,$18.88
ALDR,2020-03-27,$18.88
ALDR,2020-03-26,$18.88
ALDR,2020-03-25,$18.88
ALDR,2020-03-24,$18.88
ALDR,2020-03-23,$18.88
ALDR,2020-03-20,$18.88
ALDR,2020-03-19,$18.88
ALDR,2020-03-18,$18.88
ALDR,2020-03-17,$18.88
ALDR,2020-03-16,$18.88
ALDR,2020-03-13,$18.88
ALDR,2020-03-12,$18.88
ALDR,2020-03-11,$18.88
ALDR,2020-03-10,$18.88
ALDR,2020-03-09,$18.88
ALDR,2020-03-06,$18.88
ALDR,2020-03-05,$18.88
ALDR,2020-03-04,$18.88
ALDR,2020-03-03,$18.88
ALDR,2020-03-02,$18.88
ALDR,2020-02-28,$18.88
ALDR,2020-02-27,$18.88
ALDR,2020-02-26,$18.88
ALDR,2020-02-25,$18.88
ALDR,2020-02-24,$18.88
ALDR,2020-02-21,$18.88
ALDR,2020-02-20,$18.88
ALDR,2020-02-19,$18.88
ALDR,2020-02-18,$18.88
ALDR,2020-02-14,$18.88
ALDR,2020-02-13,$18.88
ALDR,2020-02-12,$18.88
ALDR,2020-02-11,$18.88
ALDR,2020-02-10,$18.88
ALDR,2020-02-07,$18.88
ALDR,2020-02-06,$18.88
ALDR,2020-02-05,$18.88
ALDR,2020-02-04,$18.88
ALDR,2020-04-15,$18.88
ALDR,2020-04-14,$18.88
ALDR,2020-04-13,$18.88
ALDR,2020-04-09,$18.88
ALDR,2020-04-08,$18.88
ALDR,2020-04-07,$18.88
ALDR,2020-04-06,$18.88
ALDR,2020-04-03,$18.88
ALDR,2020-04-02,$18.88
