ticker,date,close
TACO,2022-02-10,$12.48
TACO,2022-02-09,$12.48
TACO,2022-02-08,$12.51
TACO,2022-02-07,$12.46
TACO,2022-02-04,$12.49
TACO,2022-02-03,$12.49
TACO,2022-02-02,$12.46
TACO,2022-02-01,$12.49
TACO,2022-01-31,$12.47
TACO,2022-01-28,$12.51
TACO,2022-01-27,$12.50
TACO,2022-01-26,$12.46
TACO,2022-01-25,$12.46
TACO,2022-01-24,$12.47
TACO,2022-01-21,$12.46
TACO,2022-01-20,$12.48
TACO,2022-01-19,$12.47
TACO,2022-01-18,$12.49
TACO,2022-01-14,$12.48
TACO,2022-01-13,$12.48
TACO,2022-01-12,$12.47
TACO,2022-01-11,$12.47
TACO,2022-01-10,$12.50
TACO,2022-01-07,$12.47
TACO,2022-01-06,$12.46
TACO,2022-01-05,$12.50
TACO,2022-01-04,$12.45
TACO,2022-01-03,$12.45
TACO,2021-12-31,$12.45
TACO,2021-12-30,$12.44
TACO,2021-12-29,$12.46
TACO,2021-12-28,$12.48
TACO,2021-12-27,$12.45
TACO,2021-12-23,$12.51
TACO,2021-12-22,$12.44
TACO,2021-12-21,$12.45
TACO,2021-12-20,$12.42
TACO,2021-12-17,$12.43
TACO,2021-12-16,$12.43
TACO,2021-12-15,$12.43
TACO,2021-12-14,$12.44
TACO,2021-12-13,$12.47
TACO,2021-12-10,$12.50
TACO,2021-12-09,$12.50
TACO,2021-12-08,$12.51
TACO,2021-12-07,$12.48
TACO,2021-12-06,$12.51
TACO,2021-12-03,$7.53
TACO,2021-12-02,$7.54
TACO,2021-12-01,$7.34
TACO,2022-02-10,$12.48
TACO,2022-02-09,$12.48
TACO,2022-02-08,$12.51
TACO,2022-02-07,$12.46
TACO,2022-02-04,$12.49
TACO,2022-02-03,$12.49
TACO,2022-02-02,$12.46
TACO,2022-02-01,$12.49
TACO,2022-01-31,$12.47
TACO,2022-01-28,$12.51
TACO,2022-01-27,$12.50
TACO,2022-01-26,$12.46
TACO,2022-01-25,$12.46
