ticker,date,close
CHFS,2022-02-10,$1.12
CHFS,2022-02-09,$1.16
CHFS,2022-02-08,$1.10
CHFS,2022-02-07,$1.11
CHFS,2022-02-04,$1.14
CHFS,2022-02-03,$1.16
CHFS,2022-02-02,$1.12
CHFS,2022-02-01,$1.18
CHFS,2022-01-31,$1.20
CHFS,2022-01-28,$1.11
CHFS,2022-01-27,$1.03
CHFS,2022-01-26,$1.05
CHFS,2022-01-25,$1.04
CHFS,2022-01-24,$0.99
CHFS,2022-01-21,$1.01
CHFS,2022-01-20,$1.06
CHFS,2022-01-19,$1.06
CHFS,2022-01-18,$1.11
CHFS,2022-01-14,$1.11
CHFS,2022-01-13,$1.07
CHFS,2022-01-12,$1.18
CHFS,2022-01-11,$1.19
CHFS,2022-01-10,$1.10
CHFS,2022-01-07,$1.12
CHFS,2022-01-06,$1.14
CHFS,2022-01-05,$1.20
CHFS,2022-01-04,$1.27
CHFS,2022-01-03,$1.24
CHFS,2021-12-31,$1.14
CHFS,2021-12-30,$1.13
CHFS,2021-12-29,$1.13
CHFS,2021-12-28,$1.13
CHFS,2021-12-27,$1.18
CHFS,2021-12-23,$1.23
CHFS,2021-12-22,$1.27
CHFS,2021-12-21,$1.30
CHFS,2021-12-20,$1.28
CHFS,2021-12-17,$1.24
CHFS,2021-12-16,$1.25
CHFS,2021-12-15,$1.41
CHFS,2021-12-14,$1.37
CHFS,2021-12-13,$1.37
CHFS,2021-12-10,$1.41
CHFS,2021-12-09,$1.36
CHFS,2021-12-08,$1.34
CHFS,2021-12-07,$1.31
CHFS,2021-12-06,$1.28
CHFS,2021-12-03,$1.24
CHFS,2021-12-02,$1.42
CHFS,2021-12-01,$1.45
CHFS,2022-02-10,$1.12
CHFS,2022-02-09,$1.16
CHFS,2022-02-08,$1.10
CHFS,2022-02-07,$1.11
CHFS,2022-02-04,$1.14
CHFS,2022-02-03,$1.16
CHFS,2022-02-02,$1.12
CHFS,2022-02-01,$1.18
CHFS,2022-01-31,$1.20
CHFS,2022-01-28,$1.11
CHFS,2022-01-27,$1.03
CHFS,2022-01-26,$1.05
CHFS,2022-01-25,$1.04
CHFS,2022-01-24,$0.99
CHFS,2022-01-21,$1.01
CHFS,2022-01-20,$1.06
CHFS,2022-01-19,$1.06
CHFS,2022-01-18,$1.11
CHFS,2022-01-14,$1.11
CHFS,2022-01-13,$1.07
CHFS,2022-01-12,$1.18
CHFS,2022-01-11,$1.19
CHFS,2022-01-10,$1.10
CHFS,2022-01-07,$1.12
CHFS,2022-01-06,$1.14
CHFS,2022-01-05,$1.20
CHFS,2022-01-04,$1.27
CHFS,2022-01-03,$1.24
CHFS,2021-12-31,$1.14
CHFS,2021-12-30,$1.13
CHFS,2021-12-29,$1.13
CHFS,2021-12-28,$1.13
CHFS,2021-12-27,$1.18
CHFS,2021-12-23,$1.23
CHFS,2021-12-22,$1.27
CHFS,2021-12-21,$1.30
CHFS,2021-12-20,$1.28
CHFS,2021-12-17,$1.24
CHFS,2021-12-16,$1.25
CHFS,2021-12-15,$1.41
CHFS,2021-12-14,$1.37
CHFS,2021-12-13,$1.37
CHFS,2021-12-10,$1.41
CHFS,2021-12-09,$1.36
CHFS,2021-12-08,$1.34
CHFS,2021-12-07,$1.31
CHFS,2021-12-06,$1.28
CHFS,2021-12-03,$1.24
CHFS,2021-12-02,$1.42
CHFS,2021-12-01,$1.45
CHFS,2021-11-30,$1.59
CHFS,2021-11-29,$1.62
CHFS,2021-11-26,$1.60
CHFS,2021-11-24,$1.62
CHFS,2021-11-23,$1.61
CHFS,2021-11-22,$1.55
CHFS,2021-11-19,$1.68
CHFS,2021-11-18,$1.64
CHFS,2021-11-17,$1.76
CHFS,2021-11-16,$1.73
CHFS,2021-11-15,$1.73
CHFS,2021-11-12,$1.77
CHFS,2021-11-11,$1.76
CHFS,2021-11-10,$1.69
CHFS,2021-11-09,$1.84
CHFS,2021-11-08,$2.04
CHFS,2021-11-05,$2.26
CHFS,2021-11-04,$2.09
CHFS,2021-11-03,$2.02
CHFS,2021-11-02,$2.07
CHFS,2021-11-01,$2.12
CHFS,2021-10-29,$2.09
CHFS,2021-10-28,$2.02
CHFS,2021-10-27,$2.06
CHFS,2021-10-26,$2.14
CHFS,2021-10-25,$2.03
CHFS,2021-10-22,$1.97
CHFS,2021-10-21,$2.02
CHFS,2021-10-20,$2.00
CHFS,2021-10-19,$1.96
CHFS,2021-10-18,$2.00
CHFS,2021-10-15,$2.05
CHFS,2021-10-14,$2.10
CHFS,2021-10-13,$2.11
CHFS,2021-10-12,$2.07
CHFS,2021-10-11,$2.10
CHFS,2021-10-08,$2.07
CHFS,2021-10-07,$2.19
CHFS,2021-10-06,$2.04
CHFS,2021-10-05,$2.08
CHFS,2021-10-04,$2.10
CHFS,2021-10-01,$2.18
CHFS,2021-09-30,$2.20
CHFS,2021-09-29,$2.12
CHFS,2021-09-28,$2.21
CHFS,2021-09-27,$2.32
CHFS,2021-09-24,$2.32
CHFS,2021-09-23,$2.43
CHFS,2021-09-22,$2.39
CHFS,2021-09-21,$2.51
CHFS,2021-09-20,$2.44
CHFS,2021-09-17,$2.60
CHFS,2021-09-16,$2.51
CHFS,2021-09-15,$2.67
CHFS,2021-09-14,$3.69
CHFS,2021-09-13,$4.02
CHFS,2021-09-10,$4.14
CHFS,2021-09-09,$4.06
CHFS,2021-09-08,$4.06
CHFS,2021-09-07,$4.08
CHFS,2021-09-03,$4.12
CHFS,2021-09-02,$4.10
CHFS,2021-09-01,$4.02
CHFS,2021-08-31,$4.04
CHFS,2021-08-30,$4.01
CHFS,2021-08-27,$4.44
