ticker,date,close
LRMR,2022-02-10,$8.45
LRMR,2022-02-09,$9.09
LRMR,2022-02-08,$8.66
LRMR,2022-02-07,$9.01
LRMR,2022-02-04,$8.75
LRMR,2022-02-03,$8.74
LRMR,2022-02-02,$9.07
LRMR,2022-02-01,$9.66
LRMR,2022-01-31,$9.70
LRMR,2022-01-28,$8.56
LRMR,2022-01-27,$8.94
LRMR,2022-01-26,$10.50
LRMR,2022-01-25,$8.66
LRMR,2022-01-24,$9.05
LRMR,2022-01-21,$8.61
LRMR,2022-01-20,$8.97
LRMR,2022-01-19,$8.87
LRMR,2022-01-18,$8.75
LRMR,2022-01-14,$9.15
LRMR,2022-01-13,$9.10
LRMR,2022-01-12,$9.46
LRMR,2022-01-11,$10.02
LRMR,2022-01-10,$9.16
LRMR,2022-01-07,$9.54
LRMR,2022-01-06,$10.11
LRMR,2022-01-05,$9.60
LRMR,2022-01-04,$10.84
LRMR,2022-01-03,$10.75
LRMR,2021-12-31,$10.79
LRMR,2021-12-30,$10.89
LRMR,2021-12-29,$10.50
LRMR,2021-12-28,$10.41
LRMR,2021-12-27,$10.26
LRMR,2021-12-23,$10.60
LRMR,2021-12-22,$10.76
LRMR,2021-12-21,$10.50
LRMR,2021-12-20,$10.45
LRMR,2021-12-17,$11.00
LRMR,2021-12-16,$9.70
LRMR,2021-12-15,$9.68
LRMR,2021-12-14,$9.36
LRMR,2021-12-13,$9.31
LRMR,2021-12-10,$9.43
LRMR,2021-12-09,$9.40
LRMR,2021-12-08,$10.27
LRMR,2021-12-07,$9.48
LRMR,2021-12-06,$9.38
LRMR,2021-12-03,$9.59
LRMR,2021-12-02,$9.58
LRMR,2021-12-01,$9.13
LRMR,2022-02-10,$8.45
LRMR,2022-02-09,$9.09
LRMR,2022-02-08,$8.66
LRMR,2022-02-07,$9.01
LRMR,2022-02-04,$8.75
LRMR,2022-02-03,$8.74
LRMR,2022-02-02,$9.07
LRMR,2022-02-01,$9.66
LRMR,2022-01-31,$9.70
LRMR,2022-01-28,$8.56
LRMR,2022-01-27,$8.94
LRMR,2022-01-26,$10.50
LRMR,2022-01-25,$8.66
LRMR,2022-01-24,$9.05
LRMR,2022-01-21,$8.61
LRMR,2022-01-20,$8.97
LRMR,2022-01-19,$8.87
LRMR,2022-01-18,$8.75
LRMR,2022-01-14,$9.15
LRMR,2022-01-13,$9.10
LRMR,2022-01-12,$9.46
LRMR,2022-01-11,$10.02
LRMR,2022-01-10,$9.16
LRMR,2022-01-07,$9.54
LRMR,2022-01-06,$10.11
LRMR,2022-01-05,$9.60
LRMR,2022-01-04,$10.84
LRMR,2022-01-03,$10.75
LRMR,2021-12-31,$10.79
LRMR,2021-12-30,$10.89
LRMR,2021-12-29,$10.50
LRMR,2021-12-28,$10.41
LRMR,2021-12-27,$10.26
LRMR,2021-12-23,$10.60
LRMR,2021-12-22,$10.76
LRMR,2021-12-21,$10.50
LRMR,2021-12-20,$10.45
LRMR,2021-12-17,$11.00
LRMR,2021-12-16,$9.70
LRMR,2021-12-15,$9.68
LRMR,2021-12-14,$9.36
LRMR,2021-12-13,$9.31
LRMR,2021-12-10,$9.43
LRMR,2021-12-09,$9.40
LRMR,2021-12-08,$10.27
LRMR,2021-12-07,$9.48
LRMR,2021-12-06,$9.38
LRMR,2021-12-03,$9.59
LRMR,2021-12-02,$9.58
LRMR,2021-12-01,$9.13
LRMR,2021-11-30,$9.19
LRMR,2021-11-29,$8.86
LRMR,2021-11-26,$10.12
LRMR,2021-11-24,$10.53
LRMR,2021-11-23,$10.26
LRMR,2021-11-22,$10.46
LRMR,2021-11-19,$10.25
LRMR,2021-11-18,$10.32
LRMR,2021-11-17,$10.74
LRMR,2021-11-16,$10.35
LRMR,2021-11-15,$10.98
LRMR,2021-11-12,$11.41
LRMR,2021-11-11,$12.50
LRMR,2021-11-10,$13.04
LRMR,2021-11-09,$12.57
LRMR,2021-11-08,$12.98
LRMR,2021-11-05,$13.14
LRMR,2021-11-04,$13.24
LRMR,2021-11-03,$13.24
LRMR,2021-11-02,$12.84
LRMR,2021-11-01,$13.14
LRMR,2021-10-29,$11.95
LRMR,2021-10-28,$12.71
LRMR,2021-10-27,$12.90
LRMR,2021-10-26,$13.47
LRMR,2021-10-25,$12.86
LRMR,2021-10-22,$12.79
LRMR,2021-10-21,$12.50
LRMR,2021-10-20,$12.67
LRMR,2021-10-19,$12.12
LRMR,2021-10-18,$12.01
LRMR,2021-10-15,$12.12
LRMR,2021-10-14,$11.50
LRMR,2021-10-13,$11.40
LRMR,2021-10-12,$11.50
LRMR,2021-10-11,$11.72
LRMR,2021-10-08,$10.94
LRMR,2021-10-07,$11.34
LRMR,2021-10-06,$10.51
LRMR,2021-10-05,$11.21
LRMR,2021-10-04,$11.42
LRMR,2021-10-01,$11.40
LRMR,2021-09-30,$11.53
LRMR,2021-09-29,$11.88
LRMR,2021-09-28,$12.25
LRMR,2021-09-27,$12.74
LRMR,2021-09-24,$12.43
LRMR,2021-09-23,$11.97
LRMR,2021-09-22,$12.15
LRMR,2021-09-21,$11.30
LRMR,2021-09-20,$11.67
LRMR,2021-09-17,$12.63
LRMR,2021-09-16,$11.51
LRMR,2021-09-15,$12.44
LRMR,2021-09-14,$13.06
LRMR,2021-09-13,$13.09
LRMR,2021-09-10,$13.57
LRMR,2021-09-09,$14.22
LRMR,2021-09-08,$14.25
LRMR,2021-09-07,$14.90
LRMR,2021-09-03,$14.79
