ticker,date,close
CMPI,2022-02-10,$3.09
CMPI,2022-02-09,$2.91
CMPI,2022-02-08,$2.48
CMPI,2022-02-07,$2.43
CMPI,2022-02-04,$2.39
CMPI,2022-02-03,$2.36
CMPI,2022-02-02,$2.38
CMPI,2022-02-01,$2.50
CMPI,2022-01-31,$2.44
CMPI,2022-01-28,$2.19
CMPI,2022-01-27,$2.05
CMPI,2022-01-26,$2.02
CMPI,2022-01-25,$2.07
CMPI,2022-01-24,$2.22
CMPI,2022-01-21,$2.37
CMPI,2022-01-20,$2.43
CMPI,2022-01-19,$2.51
CMPI,2022-01-18,$2.40
CMPI,2022-01-14,$2.54
CMPI,2022-01-13,$2.45
CMPI,2022-01-12,$2.55
CMPI,2022-01-11,$2.66
CMPI,2022-01-10,$2.68
CMPI,2022-01-07,$2.58
CMPI,2022-01-06,$2.62
CMPI,2022-01-05,$2.62
CMPI,2022-01-04,$2.89
CMPI,2022-01-03,$2.91
CMPI,2021-12-31,$2.87
CMPI,2021-12-30,$2.92
CMPI,2021-12-29,$2.93
CMPI,2021-12-28,$3.00
CMPI,2021-12-27,$2.97
CMPI,2021-12-23,$3.10
CMPI,2021-12-22,$3.07
CMPI,2021-12-21,$3.04
CMPI,2021-12-20,$3.15
CMPI,2021-12-17,$2.85
CMPI,2021-12-16,$3.12
CMPI,2021-12-15,$3.07
CMPI,2021-12-14,$2.86
CMPI,2021-12-13,$3.08
CMPI,2021-12-10,$3.25
CMPI,2021-12-09,$3.46
CMPI,2021-12-08,$3.81
CMPI,2021-12-07,$3.78
CMPI,2021-12-06,$3.71
CMPI,2021-12-03,$3.37
CMPI,2021-12-02,$3.62
CMPI,2021-12-01,$3.55
CMPI,2022-02-10,$3.09
CMPI,2022-02-09,$2.91
CMPI,2022-02-08,$2.48
CMPI,2022-02-07,$2.43
CMPI,2022-02-04,$2.39
CMPI,2022-02-03,$2.36
CMPI,2022-02-02,$2.38
CMPI,2022-02-01,$2.50
