ticker,date,close
LLY,2022-02-10,$239.64
LLY,2022-02-09,$243.27
LLY,2022-02-08,$239.91
LLY,2022-02-07,$243.55
LLY,2022-02-04,$242.27
LLY,2022-02-03,$244.81
LLY,2022-02-02,$250.83
LLY,2022-02-01,$248.28
LLY,2022-01-31,$245.39
LLY,2022-01-28,$245.10
LLY,2022-01-27,$236.72
LLY,2022-01-26,$237.86
LLY,2022-01-25,$239.46
LLY,2022-01-24,$240.42
LLY,2022-01-21,$243.06
LLY,2022-01-20,$243.13
LLY,2022-01-19,$245.05
LLY,2022-01-18,$247.07
LLY,2022-01-14,$244.12
LLY,2022-01-13,$249.67
LLY,2022-01-12,$255.92
LLY,2022-01-11,$262.32
LLY,2022-01-10,$260.11
LLY,2022-01-07,$259.50
LLY,2022-01-06,$259.33
LLY,2022-01-05,$260.65
LLY,2022-01-04,$266.81
LLY,2022-01-03,$271.73
LLY,2021-12-31,$276.22
LLY,2021-12-30,$277.25
LLY,2021-12-29,$278.42
LLY,2021-12-28,$276.43
LLY,2021-12-27,$278.41
LLY,2021-12-23,$273.10
LLY,2021-12-22,$266.50
LLY,2021-12-21,$264.88
LLY,2021-12-20,$263.48
LLY,2021-12-17,$267.42
LLY,2021-12-16,$279.04
LLY,2021-12-15,$275.28
LLY,2021-12-14,$249.38
LLY,2021-12-13,$248.53
LLY,2021-12-10,$244.14
LLY,2021-12-09,$242.90
LLY,2021-12-08,$244.32
LLY,2021-12-07,$245.11
LLY,2021-12-06,$246.33
LLY,2021-12-03,$245.58
LLY,2021-12-02,$247.88
LLY,2021-12-01,$249.13
LLY,2022-02-10,$239.64
LLY,2022-02-09,$243.27
LLY,2022-02-08,$239.91
LLY,2022-02-07,$243.55
LLY,2022-02-04,$242.27
LLY,2022-02-03,$244.81
LLY,2022-02-02,$250.83
LLY,2022-02-01,$248.28
LLY,2022-01-31,$245.39
LLY,2022-01-28,$245.10
LLY,2022-01-27,$236.72
LLY,2022-01-26,$237.86
LLY,2022-01-25,$239.46
LLY,2022-01-24,$240.42
LLY,2022-01-21,$243.06
LLY,2022-01-20,$243.13
LLY,2022-01-19,$245.05
LLY,2022-01-18,$247.07
LLY,2022-01-14,$244.12
LLY,2022-01-13,$249.67
LLY,2022-01-12,$255.92
LLY,2022-01-11,$262.32
LLY,2022-01-10,$260.11
LLY,2022-01-07,$259.50
LLY,2022-01-06,$259.33
LLY,2022-01-05,$260.65
LLY,2022-01-04,$266.81
LLY,2022-01-03,$271.73
LLY,2021-12-31,$276.22
LLY,2021-12-30,$277.25
LLY,2021-12-29,$278.42
LLY,2021-12-28,$276.43
LLY,2021-12-27,$278.41
