ticker,date,close
CLSD,2022-02-10,$1.72
CLSD,2022-02-09,$1.79
CLSD,2022-02-08,$1.82
CLSD,2022-02-07,$1.84
CLSD,2022-02-04,$1.79
CLSD,2022-02-03,$1.78
CLSD,2022-02-02,$1.83
CLSD,2022-02-01,$1.95
CLSD,2022-01-31,$1.95
CLSD,2022-01-28,$1.88
CLSD,2022-01-27,$1.84
CLSD,2022-01-26,$1.83
CLSD,2022-01-25,$1.93
CLSD,2022-01-24,$1.83
CLSD,2022-01-21,$1.89
CLSD,2022-01-20,$1.97
CLSD,2022-01-19,$2.11
CLSD,2022-01-18,$2.19
CLSD,2022-01-14,$2.23
CLSD,2022-01-13,$2.23
CLSD,2022-01-12,$2.33
CLSD,2022-01-11,$2.46
CLSD,2022-01-10,$2.44
CLSD,2022-01-07,$2.53
CLSD,2022-01-06,$2.59
CLSD,2022-01-05,$2.57
CLSD,2022-01-04,$2.75
CLSD,2022-01-03,$2.88
CLSD,2021-12-31,$2.75
CLSD,2021-12-30,$2.76
CLSD,2021-12-29,$2.78
CLSD,2021-12-28,$2.72
CLSD,2021-12-27,$2.80
CLSD,2021-12-23,$2.95
CLSD,2021-12-22,$2.93
CLSD,2021-12-21,$2.89
CLSD,2021-12-20,$2.90
CLSD,2021-12-17,$2.94
CLSD,2021-12-16,$2.98
CLSD,2021-12-15,$2.94
CLSD,2021-12-14,$2.84
CLSD,2021-12-13,$2.85
CLSD,2021-12-10,$2.92
CLSD,2021-12-09,$3.11
CLSD,2021-12-08,$3.26
CLSD,2021-12-07,$3.02
CLSD,2021-12-06,$3.03
CLSD,2021-12-03,$3.01
CLSD,2021-12-02,$3.28
CLSD,2021-12-01,$3.33
CLSD,2022-02-10,$1.72
CLSD,2022-02-09,$1.79
CLSD,2022-02-08,$1.82
CLSD,2022-02-07,$1.84
CLSD,2022-02-04,$1.79
CLSD,2022-02-03,$1.78
CLSD,2022-02-02,$1.83
CLSD,2022-02-01,$1.95
CLSD,2022-01-31,$1.95
CLSD,2022-01-28,$1.88
CLSD,2022-01-27,$1.84
CLSD,2022-01-26,$1.83
CLSD,2022-01-25,$1.93
CLSD,2022-01-24,$1.83
CLSD,2022-01-21,$1.89
CLSD,2022-01-20,$1.97
CLSD,2022-01-19,$2.11
CLSD,2022-01-18,$2.19
CLSD,2022-01-14,$2.23
CLSD,2022-01-13,$2.23
CLSD,2022-01-12,$2.33
CLSD,2022-01-11,$2.46
CLSD,2022-01-10,$2.44
CLSD,2022-01-07,$2.53
CLSD,2022-01-06,$2.59
CLSD,2022-01-05,$2.57
CLSD,2022-01-04,$2.75
CLSD,2022-01-03,$2.88
CLSD,2021-12-31,$2.75
CLSD,2021-12-30,$2.76
CLSD,2021-12-29,$2.78
CLSD,2021-12-28,$2.72
CLSD,2021-12-27,$2.80
CLSD,2021-12-23,$2.95
CLSD,2021-12-22,$2.93
CLSD,2021-12-21,$2.89
CLSD,2021-12-20,$2.90
CLSD,2021-12-17,$2.94
CLSD,2021-12-16,$2.98
CLSD,2021-12-15,$2.94
CLSD,2021-12-14,$2.84
CLSD,2021-12-13,$2.85
CLSD,2021-12-10,$2.92
CLSD,2021-12-09,$3.11
CLSD,2021-12-08,$3.26
CLSD,2021-12-07,$3.02
CLSD,2021-12-06,$3.03
CLSD,2021-12-03,$3.01
CLSD,2021-12-02,$3.28
CLSD,2021-12-01,$3.33
CLSD,2021-11-30,$3.67
CLSD,2021-11-29,$3.61
CLSD,2021-11-26,$3.95
CLSD,2021-11-24,$4.04
CLSD,2021-11-23,$3.76
CLSD,2021-11-22,$3.89
CLSD,2021-11-19,$4.37
CLSD,2021-11-18,$4.49
CLSD,2021-11-17,$4.58
CLSD,2021-11-16,$4.67
CLSD,2021-11-15,$4.83
CLSD,2021-11-12,$4.89
CLSD,2021-11-11,$4.89
CLSD,2021-11-10,$4.95
CLSD,2021-11-09,$5.11
CLSD,2021-11-08,$5.12
CLSD,2021-11-05,$5.27
CLSD,2021-11-04,$5.35
CLSD,2021-11-03,$5.38
CLSD,2021-11-02,$5.40
CLSD,2021-11-01,$5.49
CLSD,2021-10-29,$5.46
CLSD,2021-10-28,$5.39
CLSD,2021-10-27,$5.26
CLSD,2021-10-26,$5.27
CLSD,2021-10-25,$5.59
CLSD,2021-10-22,$5.71
CLSD,2021-10-21,$5.60
CLSD,2021-10-20,$5.69
CLSD,2021-10-19,$5.66
CLSD,2021-10-18,$5.50
CLSD,2021-10-15,$5.64
CLSD,2021-10-14,$5.72
CLSD,2021-10-13,$5.65
CLSD,2021-10-12,$5.60
CLSD,2021-10-11,$5.17
CLSD,2021-10-08,$5.10
CLSD,2021-10-07,$4.98
CLSD,2021-10-06,$4.91
CLSD,2021-10-05,$5.08
CLSD,2021-10-04,$4.97
CLSD,2021-10-01,$5.70
CLSD,2021-09-30,$6.00
CLSD,2021-09-29,$5.88
CLSD,2021-09-28,$6.07
CLSD,2021-09-27,$6.40
CLSD,2021-09-24,$6.84
CLSD,2021-09-23,$6.90
CLSD,2021-09-22,$6.76
CLSD,2021-09-21,$6.51
CLSD,2021-09-20,$6.35
CLSD,2021-09-17,$6.77
CLSD,2021-09-16,$6.50
CLSD,2021-09-15,$6.57
CLSD,2021-09-14,$6.82
CLSD,2021-09-13,$6.80
CLSD,2021-09-10,$6.60
CLSD,2021-09-09,$6.73
CLSD,2021-09-08,$6.56
CLSD,2021-09-07,$6.60
CLSD,2021-09-03,$6.60
CLSD,2021-09-02,$6.93
CLSD,2021-09-01,$6.71
CLSD,2021-08-31,$6.89
CLSD,2021-08-30,$6.97
CLSD,2021-08-27,$7.20
CLSD,2021-08-26,$6.77
CLSD,2021-08-25,$6.81
CLSD,2021-08-24,$6.60
CLSD,2021-08-23,$5.90
CLSD,2021-08-20,$5.65
CLSD,2021-08-19,$5.62
CLSD,2021-08-18,$5.71
CLSD,2021-08-17,$5.28
CLSD,2021-08-16,$5.60
CLSD,2021-08-13,$5.69
CLSD,2021-08-12,$5.57
CLSD,2021-08-11,$5.39
CLSD,2021-08-10,$4.94
CLSD,2021-08-09,$5.21
CLSD,2021-08-06,$5.19
CLSD,2021-08-05,$5.26
CLSD,2021-08-04,$5.10
CLSD,2021-08-03,$5.13
CLSD,2021-08-02,$5.18
CLSD,2021-07-30,$4.92
CLSD,2021-07-29,$5.21
CLSD,2021-07-28,$5.12
CLSD,2021-07-27,$5.07
CLSD,2021-07-26,$5.00
CLSD,2021-07-23,$5.13
CLSD,2021-07-22,$5.37
CLSD,2021-07-21,$5.56
CLSD,2021-07-20,$5.49
CLSD,2021-07-19,$5.21
CLSD,2021-07-16,$5.04
CLSD,2021-07-15,$5.29
CLSD,2021-07-14,$5.31
CLSD,2021-07-13,$5.93
CLSD,2021-07-12,$5.75
CLSD,2021-07-09,$5.51
CLSD,2021-07-08,$5.34
CLSD,2021-07-07,$4.99
CLSD,2021-07-06,$5.54
CLSD,2021-07-02,$5.38
CLSD,2021-07-01,$4.83
CLSD,2021-06-30,$4.87
CLSD,2021-06-29,$4.76
CLSD,2021-06-28,$4.70
CLSD,2021-06-25,$4.92
CLSD,2021-06-24,$4.84
CLSD,2021-06-23,$5.38
CLSD,2021-06-22,$4.54
CLSD,2021-06-21,$4.51
CLSD,2021-06-18,$4.84
CLSD,2021-06-17,$4.64
CLSD,2021-06-16,$4.08
CLSD,2021-06-15,$4.16
CLSD,2021-06-14,$3.02
CLSD,2021-06-11,$3.01
CLSD,2021-06-10,$3.11
CLSD,2021-06-09,$3.08
CLSD,2021-06-08,$3.13
CLSD,2021-06-07,$3.16
CLSD,2021-06-04,$2.89
CLSD,2021-06-03,$2.76
CLSD,2021-06-02,$2.82
CLSD,2021-06-01,$2.67
CLSD,2021-05-28,$2.57
CLSD,2021-05-27,$2.57
CLSD,2021-05-26,$2.51
CLSD,2021-05-25,$2.40
CLSD,2021-05-24,$2.47
CLSD,2021-05-21,$2.42
CLSD,2021-05-20,$2.48
CLSD,2021-05-19,$2.46
CLSD,2021-05-18,$2.38
CLSD,2021-05-17,$2.37
CLSD,2021-05-14,$2.38
CLSD,2021-05-13,$2.32
CLSD,2021-05-12,$2.45
CLSD,2021-05-11,$2.60
CLSD,2021-05-10,$2.56
CLSD,2021-05-07,$2.72
CLSD,2021-05-06,$2.62
CLSD,2021-05-05,$2.70
CLSD,2021-05-04,$2.85
CLSD,2021-05-03,$2.98
CLSD,2021-04-30,$3.07
CLSD,2021-04-29,$2.98
CLSD,2021-04-28,$3.19
CLSD,2021-04-27,$3.12
CLSD,2021-04-26,$3.02
CLSD,2021-04-23,$2.93
CLSD,2021-04-22,$2.94
CLSD,2021-04-21,$2.84
CLSD,2021-04-20,$2.73
CLSD,2021-04-19,$2.83
CLSD,2021-04-16,$2.76
CLSD,2021-04-15,$2.76
CLSD,2021-04-14,$2.67
CLSD,2021-04-13,$2.63
CLSD,2021-04-12,$2.79
CLSD,2021-04-09,$2.66
CLSD,2021-04-08,$2.55
CLSD,2021-04-07,$2.50
CLSD,2021-04-06,$2.50
CLSD,2021-04-05,$2.51
CLSD,2021-04-01,$2.51
CLSD,2021-03-31,$2.47
CLSD,2021-03-30,$2.34
CLSD,2021-03-29,$2.24
CLSD,2021-03-26,$2.32
CLSD,2021-03-25,$2.47
CLSD,2021-03-24,$2.30
CLSD,2021-03-23,$2.27
CLSD,2021-03-22,$2.61
CLSD,2021-03-19,$2.74
CLSD,2021-03-18,$2.82
CLSD,2021-03-17,$2.79
CLSD,2021-03-16,$2.92
CLSD,2021-03-15,$3.13
CLSD,2021-03-12,$3.05
CLSD,2021-03-11,$3.18
CLSD,2021-03-10,$3.52
CLSD,2021-03-09,$3.25
CLSD,2021-03-08,$2.95
CLSD,2021-03-05,$3.16
CLSD,2021-03-04,$3.25
CLSD,2021-03-03,$3.43
CLSD,2021-03-02,$3.41
CLSD,2021-03-01,$3.45
CLSD,2021-02-26,$3.31
CLSD,2021-02-25,$3.25
CLSD,2021-02-24,$3.49
CLSD,2021-02-23,$3.50
CLSD,2021-02-22,$3.80
CLSD,2021-02-19,$3.85
CLSD,2021-02-18,$3.47
CLSD,2021-02-17,$3.58
CLSD,2021-02-16,$3.86
CLSD,2021-02-12,$3.83
CLSD,2021-02-11,$3.86
CLSD,2021-02-10,$4.25
CLSD,2021-02-09,$3.89
CLSD,2021-02-08,$3.82
CLSD,2021-02-05,$3.40
CLSD,2021-02-04,$3.50
CLSD,2021-02-03,$3.51
CLSD,2021-02-02,$3.25
CLSD,2021-02-01,$3.07
CLSD,2021-01-29,$3.13
CLSD,2021-01-28,$3.31
CLSD,2021-01-27,$3.30
CLSD,2021-01-26,$3.61
CLSD,2021-01-25,$3.71
CLSD,2021-01-22,$3.79
CLSD,2021-01-21,$3.66
CLSD,2021-01-20,$3.86
CLSD,2021-01-19,$4.20
CLSD,2021-01-15,$4.01
CLSD,2021-01-14,$4.20
CLSD,2021-01-13,$3.95
CLSD,2021-01-12,$3.60
CLSD,2021-01-11,$3.67
CLSD,2021-01-08,$3.47
CLSD,2021-01-07,$3.60
CLSD,2021-01-06,$3.45
CLSD,2021-01-05,$3.89
CLSD,2021-01-04,$3.21
CLSD,2020-12-31,$2.74
CLSD,2020-12-30,$2.32
CLSD,2020-12-29,$2.10
CLSD,2020-12-28,$2.12
CLSD,2020-12-24,$1.98
CLSD,2020-12-23,$2.01
CLSD,2020-12-22,$2.10
CLSD,2020-12-21,$2.09
CLSD,2020-12-18,$2.03
CLSD,2020-12-17,$2.10
CLSD,2020-12-16,$2.13
CLSD,2020-12-15,$2.18
CLSD,2020-12-14,$2.08
CLSD,2020-12-11,$1.94
CLSD,2020-12-10,$1.98
CLSD,2020-12-09,$1.93
CLSD,2020-12-08,$2.00
CLSD,2020-12-07,$1.97
CLSD,2020-12-04,$2.13
CLSD,2020-12-03,$2.15
CLSD,2020-12-02,$2.06
CLSD,2020-12-01,$1.91
CLSD,2020-11-30,$2.01
CLSD,2020-11-27,$1.95
CLSD,2020-11-25,$1.96
CLSD,2020-11-24,$1.66
CLSD,2020-11-23,$1.72
CLSD,2020-11-20,$1.78
CLSD,2020-11-19,$1.77
CLSD,2020-11-18,$1.70
CLSD,2020-11-17,$1.71
CLSD,2020-11-16,$1.68
CLSD,2020-11-13,$1.65
CLSD,2020-11-12,$1.66
CLSD,2020-11-11,$1.46
CLSD,2020-11-10,$1.53
CLSD,2020-11-09,$1.36
CLSD,2020-11-06,$1.34
CLSD,2020-11-05,$1.38
CLSD,2020-11-04,$1.39
CLSD,2020-11-03,$1.35
CLSD,2020-11-02,$1.39
CLSD,2020-10-30,$1.35
CLSD,2020-10-29,$1.40
CLSD,2020-10-28,$1.38
