ticker,date,close
DRMA,2022-02-10,$1.42
DRMA,2022-02-09,$1.07
DRMA,2022-02-08,$1.37
DRMA,2022-02-07,$1.45
DRMA,2022-02-04,$2.22
DRMA,2022-02-03,$2.14
DRMA,2022-02-02,$2.22
DRMA,2022-02-01,$2.38
DRMA,2022-01-31,$2.25
DRMA,2022-01-28,$2.04
DRMA,2022-01-27,$1.97
DRMA,2022-01-26,$1.94
DRMA,2022-01-25,$1.99
DRMA,2022-01-24,$1.73
DRMA,2022-01-21,$1.64
DRMA,2022-01-20,$1.72
DRMA,2022-01-19,$1.68
DRMA,2022-01-18,$1.51
DRMA,2022-01-14,$1.55
DRMA,2022-01-13,$1.50
DRMA,2022-01-12,$1.50
DRMA,2022-01-11,$1.63
DRMA,2022-01-10,$1.48
DRMA,2022-01-07,$1.57
DRMA,2022-01-06,$1.51
DRMA,2022-01-05,$1.60
DRMA,2022-01-04,$1.71
DRMA,2022-01-03,$1.88
DRMA,2021-12-31,$1.74
DRMA,2021-12-30,$1.56
DRMA,2021-12-29,$1.65
DRMA,2021-12-28,$1.73
DRMA,2021-12-27,$1.86
DRMA,2021-12-23,$2.12
DRMA,2021-12-22,$2.03
DRMA,2021-12-21,$2.18
DRMA,2021-12-20,$2.31
DRMA,2021-12-17,$2.40
DRMA,2021-12-16,$2.33
DRMA,2021-12-15,$2.41
DRMA,2021-12-14,$2.25
DRMA,2021-12-13,$2.46
DRMA,2021-12-10,$2.31
DRMA,2021-12-09,$2.43
DRMA,2021-12-08,$2.53
DRMA,2021-12-07,$2.54
DRMA,2021-12-06,$2.20
DRMA,2021-12-03,$2.29
DRMA,2021-12-02,$2.43
DRMA,2021-12-01,$2.45
DRMA,2022-02-10,$1.42
DRMA,2022-02-09,$1.07
DRMA,2022-02-08,$1.37
DRMA,2022-02-07,$1.45
DRMA,2022-02-04,$2.22
DRMA,2022-02-03,$2.14
DRMA,2022-02-02,$2.22
DRMA,2022-02-01,$2.38
DRMA,2022-01-31,$2.25
DRMA,2022-01-28,$2.04
DRMA,2022-01-27,$1.97
DRMA,2022-01-26,$1.94
DRMA,2022-01-25,$1.99
DRMA,2022-01-24,$1.73
DRMA,2022-01-21,$1.64
DRMA,2022-01-20,$1.72
DRMA,2022-01-19,$1.68
DRMA,2022-01-18,$1.51
DRMA,2022-01-14,$1.55
DRMA,2022-01-13,$1.50
DRMA,2022-01-12,$1.50
DRMA,2022-01-11,$1.63
DRMA,2022-01-10,$1.48
DRMA,2022-01-07,$1.57
DRMA,2022-01-06,$1.51
DRMA,2022-01-05,$1.60
DRMA,2022-01-04,$1.71
DRMA,2022-01-03,$1.88
DRMA,2021-12-31,$1.74
DRMA,2021-12-30,$1.56
DRMA,2021-12-29,$1.65
DRMA,2021-12-28,$1.73
DRMA,2021-12-27,$1.86
DRMA,2021-12-23,$2.12
DRMA,2021-12-22,$2.03
DRMA,2021-12-21,$2.18
DRMA,2021-12-20,$2.31
DRMA,2021-12-17,$2.40
DRMA,2021-12-16,$2.33
DRMA,2021-12-15,$2.41
DRMA,2021-12-14,$2.25
DRMA,2021-12-13,$2.46
DRMA,2021-12-10,$2.31
DRMA,2021-12-09,$2.43
DRMA,2021-12-08,$2.53
DRMA,2021-12-07,$2.54
DRMA,2021-12-06,$2.20
DRMA,2021-12-03,$2.29
DRMA,2021-12-02,$2.43
DRMA,2021-12-01,$2.45
DRMA,2021-11-30,$2.72
DRMA,2021-11-29,$3.13
DRMA,2021-11-26,$2.70
DRMA,2021-11-24,$2.81
DRMA,2021-11-23,$2.33
DRMA,2021-11-22,$2.42
DRMA,2021-11-19,$3.31
DRMA,2021-11-18,$4.74
DRMA,2021-11-17,$4.80
DRMA,2021-11-16,$4.89
DRMA,2021-11-15,$4.94
DRMA,2021-11-12,$5.06
DRMA,2021-11-11,$5.12
DRMA,2021-11-10,$5.08
DRMA,2021-11-09,$5.64
DRMA,2021-11-08,$5.63
DRMA,2021-11-05,$5.76
DRMA,2021-11-04,$6.24
DRMA,2021-11-03,$6.25
DRMA,2021-11-02,$5.75
DRMA,2021-11-01,$5.05
DRMA,2021-10-29,$4.67
DRMA,2021-10-28,$4.54
DRMA,2021-10-27,$4.50
DRMA,2021-10-26,$4.34
DRMA,2021-10-25,$4.52
DRMA,2021-10-22,$4.25
DRMA,2021-10-21,$4.46
DRMA,2021-10-20,$4.53
DRMA,2021-10-19,$4.54
DRMA,2021-10-18,$4.40
DRMA,2021-10-15,$4.47
DRMA,2021-10-14,$4.63
DRMA,2021-10-13,$4.75
DRMA,2021-10-12,$4.39
DRMA,2021-10-11,$4.20
DRMA,2021-10-08,$4.32
DRMA,2021-10-07,$4.31
DRMA,2021-10-06,$4.22
DRMA,2021-10-05,$4.27
DRMA,2021-10-04,$4.28
DRMA,2021-10-01,$4.60
DRMA,2021-09-30,$4.49
DRMA,2021-09-29,$4.36
DRMA,2021-09-28,$5.03
DRMA,2021-09-27,$5.10
DRMA,2021-09-24,$5.16
DRMA,2021-09-23,$5.06
DRMA,2021-09-22,$5.56
DRMA,2021-09-21,$5.00
DRMA,2021-09-20,$4.87
DRMA,2021-09-17,$4.17
DRMA,2021-09-16,$4.20
DRMA,2021-09-15,$4.31
DRMA,2021-09-14,$4.33
DRMA,2021-09-13,$4.38
DRMA,2021-09-10,$4.57
DRMA,2021-09-09,$4.67
DRMA,2021-09-08,$4.90
DRMA,2021-09-07,$5.29
DRMA,2021-09-03,$5.38
DRMA,2021-09-02,$5.29
DRMA,2021-09-01,$5.39
DRMA,2021-08-31,$5.80
DRMA,2021-08-30,$5.68
DRMA,2021-08-27,$5.29
DRMA,2021-08-26,$5.13
DRMA,2021-08-25,$4.88
DRMA,2021-08-24,$4.74
DRMA,2021-08-23,$4.74
DRMA,2021-08-20,$4.61
DRMA,2021-08-19,$4.95
DRMA,2021-08-18,$4.72
DRMA,2021-08-17,$5.10
DRMA,2021-08-16,$5.28
DRMA,2021-08-13,$5.19
