ticker,date,close
TFFP,2022-02-10,$6.07
TFFP,2022-02-09,$6.17
TFFP,2022-02-08,$5.88
TFFP,2022-02-07,$5.81
TFFP,2022-02-04,$5.62
TFFP,2022-02-03,$5.28
TFFP,2022-02-02,$5.65
TFFP,2022-02-01,$5.75
TFFP,2022-01-31,$5.60
TFFP,2022-01-28,$5.32
TFFP,2022-01-27,$5.42
TFFP,2022-01-26,$5.92
TFFP,2022-01-25,$5.76
TFFP,2022-01-24,$6.03
TFFP,2022-01-21,$6.44
TFFP,2022-01-20,$6.92
TFFP,2022-01-19,$6.93
TFFP,2022-01-18,$7.02
TFFP,2022-01-14,$7.26
TFFP,2022-01-13,$7.30
TFFP,2022-01-12,$7.75
TFFP,2022-01-11,$7.75
TFFP,2022-01-10,$7.46
TFFP,2022-01-07,$7.44
TFFP,2022-01-06,$7.16
TFFP,2022-01-05,$7.26
TFFP,2022-01-04,$8.68
TFFP,2022-01-03,$9.17
TFFP,2021-12-31,$8.87
TFFP,2021-12-30,$9.03
TFFP,2021-12-29,$8.57
TFFP,2021-12-28,$8.78
TFFP,2021-12-27,$9.22
TFFP,2021-12-23,$9.65
TFFP,2021-12-22,$9.45
TFFP,2021-12-21,$8.54
TFFP,2021-12-20,$8.47
TFFP,2021-12-17,$8.18
TFFP,2021-12-16,$7.68
TFFP,2021-12-15,$7.85
TFFP,2021-12-14,$7.69
TFFP,2021-12-13,$7.99
TFFP,2021-12-10,$7.83
TFFP,2021-12-09,$7.83
TFFP,2021-12-08,$8.22
TFFP,2021-12-07,$7.61
TFFP,2021-12-06,$7.17
TFFP,2021-12-03,$7.07
TFFP,2021-12-02,$7.32
TFFP,2021-12-01,$6.86
TFFP,2022-02-10,$6.07
TFFP,2022-02-09,$6.17
TFFP,2022-02-08,$5.88
TFFP,2022-02-07,$5.81
TFFP,2022-02-04,$5.62
TFFP,2022-02-03,$5.28
TFFP,2022-02-02,$5.65
TFFP,2022-02-01,$5.75
