ticker,date,close
EDGE,2022-02-10,$6.85
EDGE,2022-02-09,$6.79
EDGE,2022-02-08,$6.11
EDGE,2022-02-07,$6.08
EDGE,2022-02-04,$5.97
EDGE,2022-02-03,$5.64
EDGE,2022-02-02,$6.06
EDGE,2022-02-01,$6.10
EDGE,2022-01-31,$5.96
EDGE,2022-01-28,$5.24
EDGE,2022-01-27,$4.78
EDGE,2022-01-26,$5.20
EDGE,2022-01-25,$5.52
EDGE,2022-01-24,$5.69
EDGE,2022-01-21,$5.71
EDGE,2022-01-20,$6.07
EDGE,2022-01-19,$6.28
EDGE,2022-01-18,$6.41
EDGE,2022-01-14,$6.82
EDGE,2022-01-13,$6.69
EDGE,2022-01-12,$7.12
EDGE,2022-01-11,$7.17
EDGE,2022-01-10,$7.17
EDGE,2022-01-07,$7.27
EDGE,2022-01-06,$7.20
EDGE,2022-01-05,$7.32
EDGE,2022-01-04,$7.71
EDGE,2022-01-03,$8.43
EDGE,2021-12-31,$8.10
EDGE,2021-12-30,$8.18
EDGE,2021-12-29,$7.92
EDGE,2021-12-28,$7.76
EDGE,2021-12-27,$8.33
EDGE,2021-12-23,$9.00
EDGE,2021-12-22,$8.80
EDGE,2021-12-21,$8.98
EDGE,2021-12-20,$8.87
EDGE,2021-12-17,$8.96
EDGE,2021-12-16,$8.78
EDGE,2021-12-15,$8.97
EDGE,2021-12-14,$8.62
EDGE,2021-12-13,$9.06
EDGE,2021-12-10,$9.11
EDGE,2021-12-09,$9.26
EDGE,2021-12-08,$9.71
EDGE,2021-12-07,$9.25
EDGE,2021-12-06,$8.42
EDGE,2021-12-03,$8.42
EDGE,2021-12-02,$9.10
EDGE,2021-12-01,$8.99
EDGE,2022-02-10,$6.85
EDGE,2022-02-09,$6.79
EDGE,2022-02-08,$6.11
EDGE,2022-02-07,$6.08
EDGE,2022-02-04,$5.97
EDGE,2022-02-03,$5.64
EDGE,2022-02-02,$6.06
EDGE,2022-02-01,$6.10
EDGE,2022-01-31,$5.96
EDGE,2022-01-28,$5.24
EDGE,2022-01-27,$4.78
EDGE,2022-01-26,$5.20
EDGE,2022-01-25,$5.52
EDGE,2022-01-24,$5.69
EDGE,2022-01-21,$5.71
EDGE,2022-01-20,$6.07
EDGE,2022-01-19,$6.28
EDGE,2022-01-18,$6.41
EDGE,2022-01-14,$6.82
EDGE,2022-01-13,$6.69
EDGE,2022-01-12,$7.12
EDGE,2022-01-11,$7.17
EDGE,2022-01-10,$7.17
EDGE,2022-01-07,$7.27
EDGE,2022-01-06,$7.20
EDGE,2022-01-05,$7.32
EDGE,2022-01-04,$7.71
EDGE,2022-01-03,$8.43
EDGE,2021-12-31,$8.10
EDGE,2021-12-30,$8.18
EDGE,2021-12-29,$7.92
EDGE,2021-12-28,$7.76
EDGE,2021-12-27,$8.33
EDGE,2021-12-23,$9.00
EDGE,2021-12-22,$8.80
EDGE,2021-12-21,$8.98
EDGE,2021-12-20,$8.87
EDGE,2021-12-17,$8.96
EDGE,2021-12-16,$8.78
EDGE,2021-12-15,$8.97
EDGE,2021-12-14,$8.62
EDGE,2021-12-13,$9.06
EDGE,2021-12-10,$9.11
EDGE,2021-12-09,$9.26
EDGE,2021-12-08,$9.71
EDGE,2021-12-07,$9.25
EDGE,2021-12-06,$8.42
EDGE,2021-12-03,$8.42
EDGE,2021-12-02,$9.10
EDGE,2021-12-01,$8.99
EDGE,2021-11-30,$9.85
EDGE,2021-11-29,$9.45
EDGE,2021-11-26,$10.31
EDGE,2021-11-24,$9.65
EDGE,2021-11-23,$9.46
EDGE,2021-11-22,$9.34
EDGE,2021-11-19,$10.04
EDGE,2021-11-18,$10.12
EDGE,2021-11-17,$10.41
EDGE,2021-11-16,$10.72
EDGE,2021-11-15,$10.91
EDGE,2021-11-12,$11.46
EDGE,2021-11-11,$10.50
EDGE,2021-11-10,$10.20
EDGE,2021-11-09,$10.67
EDGE,2021-11-08,$11.44
EDGE,2021-11-05,$11.49
