ticker,date,close
SPRO,2022-02-10,$10.06
SPRO,2022-02-09,$10.43
SPRO,2022-02-08,$10.20
SPRO,2022-02-07,$10.70
SPRO,2022-02-04,$10.63
SPRO,2022-02-03,$10.65
SPRO,2022-02-02,$10.81
SPRO,2022-02-01,$11.18
SPRO,2022-01-31,$11.87
SPRO,2022-01-28,$11.09
SPRO,2022-01-27,$11.40
SPRO,2022-01-26,$11.50
SPRO,2022-01-25,$11.62
SPRO,2022-01-24,$11.67
SPRO,2022-01-21,$11.60
SPRO,2022-01-20,$12.05
SPRO,2022-01-19,$12.26
SPRO,2022-01-18,$12.50
SPRO,2022-01-14,$13.20
SPRO,2022-01-13,$11.93
SPRO,2022-01-12,$12.23
SPRO,2022-01-11,$12.67
SPRO,2022-01-10,$13.23
SPRO,2022-01-07,$13.10
SPRO,2022-01-06,$13.03
SPRO,2022-01-05,$13.19
SPRO,2022-01-04,$14.91
SPRO,2022-01-03,$15.15
SPRO,2021-12-31,$16.01
SPRO,2021-12-30,$15.34
SPRO,2021-12-29,$15.25
SPRO,2021-12-28,$13.99
SPRO,2021-12-27,$14.33
SPRO,2021-12-23,$14.02
SPRO,2021-12-22,$13.70
SPRO,2021-12-21,$13.82
SPRO,2021-12-20,$13.17
SPRO,2021-12-17,$13.59
SPRO,2021-12-16,$13.09
SPRO,2021-12-15,$13.15
SPRO,2021-12-14,$13.34
SPRO,2021-12-13,$13.65
SPRO,2021-12-10,$13.63
SPRO,2021-12-09,$14.08
SPRO,2021-12-08,$14.05
SPRO,2021-12-07,$14.17
SPRO,2021-12-06,$13.59
SPRO,2021-12-03,$13.56
SPRO,2021-12-02,$14.05
SPRO,2021-12-01,$14.41
SPRO,2022-02-10,$10.06
SPRO,2022-02-09,$10.43
SPRO,2022-02-08,$10.20
SPRO,2022-02-07,$10.70
SPRO,2022-02-04,$10.63
SPRO,2022-02-03,$10.65
SPRO,2022-02-02,$10.81
SPRO,2022-02-01,$11.18
SPRO,2022-01-31,$11.87
SPRO,2022-01-28,$11.09
SPRO,2022-01-27,$11.40
SPRO,2022-01-26,$11.50
SPRO,2022-01-25,$11.62
SPRO,2022-01-24,$11.67
SPRO,2022-01-21,$11.60
SPRO,2022-01-20,$12.05
SPRO,2022-01-19,$12.26
SPRO,2022-01-18,$12.50
SPRO,2022-01-14,$13.20
SPRO,2022-01-13,$11.93
SPRO,2022-01-12,$12.23
SPRO,2022-01-11,$12.67
SPRO,2022-01-10,$13.23
SPRO,2022-01-07,$13.10
SPRO,2022-01-06,$13.03
SPRO,2022-01-05,$13.19
SPRO,2022-01-04,$14.91
SPRO,2022-01-03,$15.15
SPRO,2021-12-31,$16.01
SPRO,2021-12-30,$15.34
SPRO,2021-12-29,$15.25
SPRO,2021-12-28,$13.99
SPRO,2021-12-27,$14.33
SPRO,2021-12-23,$14.02
SPRO,2021-12-22,$13.70
SPRO,2021-12-21,$13.82
SPRO,2021-12-20,$13.17
SPRO,2021-12-17,$13.59
SPRO,2021-12-16,$13.09
SPRO,2021-12-15,$13.15
SPRO,2021-12-14,$13.34
SPRO,2021-12-13,$13.65
SPRO,2021-12-10,$13.63
SPRO,2021-12-09,$14.08
SPRO,2021-12-08,$14.05
SPRO,2021-12-07,$14.17
SPRO,2021-12-06,$13.59
SPRO,2021-12-03,$13.56
SPRO,2021-12-02,$14.05
SPRO,2021-12-01,$14.41
SPRO,2021-11-30,$14.25
SPRO,2021-11-29,$14.41
SPRO,2021-11-26,$15.11
SPRO,2021-11-24,$15.99
SPRO,2021-11-23,$15.82
SPRO,2021-11-22,$16.11
SPRO,2021-11-19,$16.50
SPRO,2021-11-18,$16.39
SPRO,2021-11-17,$16.10
SPRO,2021-11-16,$16.47
SPRO,2021-11-15,$16.41
SPRO,2021-11-12,$16.79
SPRO,2021-11-11,$16.91
SPRO,2021-11-10,$17.02
SPRO,2021-11-09,$17.26
SPRO,2021-11-08,$17.13
SPRO,2021-11-05,$17.52
SPRO,2021-11-04,$17.51
SPRO,2021-11-03,$17.55
SPRO,2021-11-02,$17.55
SPRO,2021-11-01,$17.53
SPRO,2021-10-29,$17.56
SPRO,2021-10-28,$17.54
SPRO,2021-10-27,$16.35
SPRO,2021-10-26,$16.71
SPRO,2021-10-25,$16.42
