ticker,date,close
JNCE,2022-02-10,$8.19
JNCE,2022-02-09,$8.45
JNCE,2022-02-08,$8.35
JNCE,2022-02-07,$8.05
JNCE,2022-02-04,$7.60
JNCE,2022-02-03,$7.12
JNCE,2022-02-02,$7.27
JNCE,2022-02-01,$7.56
JNCE,2022-01-31,$7.48
JNCE,2022-01-28,$7.24
JNCE,2022-01-27,$6.98
JNCE,2022-01-26,$7.00
JNCE,2022-01-25,$6.76
JNCE,2022-01-24,$6.60
JNCE,2022-01-21,$6.17
JNCE,2022-01-20,$6.01
JNCE,2022-01-19,$6.26
JNCE,2022-01-18,$6.12
JNCE,2022-01-14,$6.28
JNCE,2022-01-13,$6.35
JNCE,2022-01-12,$6.49
JNCE,2022-01-11,$6.77
JNCE,2022-01-10,$6.76
JNCE,2022-01-07,$7.01
JNCE,2022-01-06,$7.63
JNCE,2022-01-05,$7.78
JNCE,2022-01-04,$8.09
JNCE,2022-01-03,$8.54
JNCE,2021-12-31,$8.35
JNCE,2021-12-30,$8.11
JNCE,2021-12-29,$8.18
JNCE,2021-12-28,$8.31
JNCE,2021-12-27,$8.50
JNCE,2021-12-23,$8.38
JNCE,2021-12-22,$8.12
JNCE,2021-12-21,$8.54
JNCE,2021-12-20,$7.67
JNCE,2021-12-17,$7.61
JNCE,2021-12-16,$7.11
JNCE,2021-12-15,$7.48
JNCE,2021-12-14,$7.12
JNCE,2021-12-13,$7.12
JNCE,2021-12-10,$7.17
JNCE,2021-12-09,$7.44
JNCE,2021-12-08,$7.62
JNCE,2021-12-07,$7.57
JNCE,2021-12-06,$7.22
JNCE,2021-12-03,$7.13
JNCE,2021-12-02,$7.61
JNCE,2021-12-01,$7.49
JNCE,2022-02-10,$8.19
JNCE,2022-02-09,$8.45
JNCE,2022-02-08,$8.35
JNCE,2022-02-07,$8.05
JNCE,2022-02-04,$7.60
JNCE,2022-02-03,$7.12
JNCE,2022-02-02,$7.27
JNCE,2022-02-01,$7.56
JNCE,2022-01-31,$7.48
JNCE,2022-01-28,$7.24
JNCE,2022-01-27,$6.98
JNCE,2022-01-26,$7.00
JNCE,2022-01-25,$6.76
JNCE,2022-01-24,$6.60
JNCE,2022-01-21,$6.17
JNCE,2022-01-20,$6.01
JNCE,2022-01-19,$6.26
JNCE,2022-01-18,$6.12
JNCE,2022-01-14,$6.28
JNCE,2022-01-13,$6.35
JNCE,2022-01-12,$6.49
JNCE,2022-01-11,$6.77
JNCE,2022-01-10,$6.76
JNCE,2022-01-07,$7.01
JNCE,2022-01-06,$7.63
JNCE,2022-01-05,$7.78
JNCE,2022-01-04,$8.09
JNCE,2022-01-03,$8.54
JNCE,2021-12-31,$8.35
JNCE,2021-12-30,$8.11
JNCE,2021-12-29,$8.18
JNCE,2021-12-28,$8.31
JNCE,2021-12-27,$8.50
JNCE,2021-12-23,$8.38
JNCE,2021-12-22,$8.12
JNCE,2021-12-21,$8.54
JNCE,2021-12-20,$7.67
JNCE,2021-12-17,$7.61
JNCE,2021-12-16,$7.11
JNCE,2021-12-15,$7.48
JNCE,2021-12-14,$7.12
JNCE,2021-12-13,$7.12
JNCE,2021-12-10,$7.17
JNCE,2021-12-09,$7.44
JNCE,2021-12-08,$7.62
JNCE,2021-12-07,$7.57
JNCE,2021-12-06,$7.22
JNCE,2021-12-03,$7.13
JNCE,2021-12-02,$7.61
JNCE,2021-12-01,$7.49
JNCE,2021-11-30,$7.67
JNCE,2021-11-29,$7.88
JNCE,2021-11-26,$8.13
JNCE,2021-11-24,$8.13
JNCE,2021-11-23,$8.24
JNCE,2021-11-22,$8.29
JNCE,2021-11-19,$8.31
JNCE,2021-11-18,$8.24
JNCE,2021-11-17,$8.29
JNCE,2021-11-16,$9.00
JNCE,2021-11-15,$8.65
JNCE,2021-11-12,$8.70
JNCE,2021-11-11,$8.79
JNCE,2021-11-10,$8.89
JNCE,2021-11-09,$8.91
JNCE,2021-11-08,$8.94
JNCE,2021-11-05,$9.19
JNCE,2021-11-04,$9.61
JNCE,2021-11-03,$9.64
JNCE,2021-11-02,$9.01
JNCE,2021-11-01,$9.03
JNCE,2021-10-29,$8.78
JNCE,2021-10-28,$8.56
JNCE,2021-10-27,$8.72
JNCE,2021-10-26,$8.88
JNCE,2021-10-25,$9.01
JNCE,2021-10-22,$9.00
JNCE,2021-10-21,$9.01
JNCE,2021-10-20,$8.87
JNCE,2021-10-19,$8.55
JNCE,2021-10-18,$8.92
JNCE,2021-10-15,$8.51
JNCE,2021-10-14,$8.71
JNCE,2021-10-13,$8.36
JNCE,2021-10-12,$8.19
JNCE,2021-10-11,$8.13
JNCE,2021-10-08,$7.68
JNCE,2021-10-07,$7.79
JNCE,2021-10-06,$7.59
JNCE,2021-10-05,$7.51
JNCE,2021-10-04,$7.45
JNCE,2021-10-01,$7.68
JNCE,2021-09-30,$7.43
JNCE,2021-09-29,$7.32
JNCE,2021-09-28,$7.90
JNCE,2021-09-27,$8.05
JNCE,2021-09-24,$8.19
JNCE,2021-09-23,$8.73
JNCE,2021-09-22,$8.48
JNCE,2021-09-21,$7.77
JNCE,2021-09-20,$7.53
JNCE,2021-09-17,$7.79
JNCE,2021-09-16,$7.85
JNCE,2021-09-15,$7.76
JNCE,2021-09-14,$7.24
JNCE,2021-09-13,$6.47
JNCE,2021-09-10,$6.35
JNCE,2021-09-09,$6.59
JNCE,2021-09-08,$6.51
JNCE,2021-09-07,$6.49
JNCE,2021-09-03,$6.56
JNCE,2021-09-02,$6.44
JNCE,2021-09-01,$6.58
JNCE,2021-08-31,$6.22
JNCE,2021-08-30,$6.44
JNCE,2021-08-27,$6.38
JNCE,2021-08-26,$6.11
JNCE,2021-08-25,$6.16
JNCE,2021-08-24,$6.04
JNCE,2021-08-23,$5.89
JNCE,2021-08-20,$5.24
JNCE,2021-08-19,$5.22
JNCE,2021-08-18,$5.36
JNCE,2021-08-17,$5.26
JNCE,2021-08-16,$5.21
JNCE,2021-08-13,$5.25
JNCE,2021-08-12,$5.35
JNCE,2021-08-11,$5.40
JNCE,2021-08-10,$5.25
JNCE,2021-08-09,$5.30
JNCE,2021-08-06,$5.21
JNCE,2021-08-05,$5.20
JNCE,2021-08-04,$5.11
JNCE,2021-08-03,$5.18
JNCE,2021-08-02,$5.25
JNCE,2021-07-30,$5.04
JNCE,2021-07-29,$5.27
JNCE,2021-07-28,$5.42
JNCE,2021-07-27,$5.18
JNCE,2021-07-26,$5.31
JNCE,2021-07-23,$5.35
JNCE,2021-07-22,$5.45
JNCE,2021-07-21,$5.69
JNCE,2021-07-20,$5.62
JNCE,2021-07-19,$5.46
JNCE,2021-07-16,$5.52
JNCE,2021-07-15,$5.55
JNCE,2021-07-14,$5.90
JNCE,2021-07-13,$5.90
JNCE,2021-07-12,$6.23
JNCE,2021-07-09,$6.16
JNCE,2021-07-08,$6.00
JNCE,2021-07-07,$5.99
JNCE,2021-07-06,$6.38
JNCE,2021-07-02,$6.52
JNCE,2021-07-01,$6.61
