ticker,date,close
BLRX,2022-02-10,$1.79
BLRX,2022-02-09,$1.80
BLRX,2022-02-08,$1.79
BLRX,2022-02-07,$1.79
BLRX,2022-02-04,$1.76
BLRX,2022-02-03,$1.73
BLRX,2022-02-02,$1.80
BLRX,2022-02-01,$1.90
BLRX,2022-01-31,$1.82
BLRX,2022-01-28,$1.73
BLRX,2022-01-27,$1.68
BLRX,2022-01-26,$1.81
BLRX,2022-01-25,$1.82
BLRX,2022-01-24,$1.82
BLRX,2022-01-21,$1.83
BLRX,2022-01-20,$1.89
BLRX,2022-01-19,$2.01
BLRX,2022-01-18,$2.18
BLRX,2022-01-14,$2.01
BLRX,2022-01-13,$1.96
BLRX,2022-01-12,$2.00
BLRX,2022-01-11,$2.03
BLRX,2022-01-10,$2.04
BLRX,2022-01-07,$2.05
BLRX,2022-01-06,$2.09
BLRX,2022-01-05,$2.10
BLRX,2022-01-04,$2.14
BLRX,2022-01-03,$2.08
BLRX,2021-12-31,$2.04
BLRX,2021-12-30,$1.98
BLRX,2021-12-29,$2.09
BLRX,2021-12-28,$2.14
BLRX,2021-12-27,$2.11
BLRX,2021-12-23,$2.19
BLRX,2021-12-22,$2.24
BLRX,2021-12-21,$2.18
BLRX,2021-12-20,$2.23
BLRX,2021-12-17,$2.31
BLRX,2021-12-16,$2.18
BLRX,2021-12-15,$2.36
BLRX,2021-12-14,$2.45
BLRX,2021-12-13,$2.50
BLRX,2021-12-10,$2.68
BLRX,2021-12-09,$2.27
BLRX,2021-12-08,$2.35
BLRX,2021-12-07,$2.34
BLRX,2021-12-06,$2.14
BLRX,2021-12-03,$2.22
BLRX,2021-12-02,$2.32
BLRX,2021-12-01,$2.58
BLRX,2022-02-10,$1.79
BLRX,2022-02-09,$1.80
BLRX,2022-02-08,$1.79
BLRX,2022-02-07,$1.79
BLRX,2022-02-04,$1.76
BLRX,2022-02-03,$1.73
BLRX,2022-02-02,$1.80
BLRX,2022-02-01,$1.90
BLRX,2022-01-31,$1.82
BLRX,2022-01-28,$1.73
BLRX,2022-01-27,$1.68
BLRX,2022-01-26,$1.81
BLRX,2022-01-25,$1.82
BLRX,2022-01-24,$1.82
BLRX,2022-01-21,$1.83
BLRX,2022-01-20,$1.89
BLRX,2022-01-19,$2.01
BLRX,2022-01-18,$2.18
BLRX,2022-01-14,$2.01
BLRX,2022-01-13,$1.96
BLRX,2022-01-12,$2.00
BLRX,2022-01-11,$2.03
BLRX,2022-01-10,$2.04
BLRX,2022-01-07,$2.05
BLRX,2022-01-06,$2.09
BLRX,2022-01-05,$2.10
BLRX,2022-01-04,$2.14
BLRX,2022-01-03,$2.08
BLRX,2021-12-31,$2.04
BLRX,2021-12-30,$1.98
BLRX,2021-12-29,$2.09
BLRX,2021-12-28,$2.14
BLRX,2021-12-27,$2.11
BLRX,2021-12-23,$2.19
BLRX,2021-12-22,$2.24
BLRX,2021-12-21,$2.18
BLRX,2021-12-20,$2.23
BLRX,2021-12-17,$2.31
BLRX,2021-12-16,$2.18
BLRX,2021-12-15,$2.36
BLRX,2021-12-14,$2.45
BLRX,2021-12-13,$2.50
BLRX,2021-12-10,$2.68
BLRX,2021-12-09,$2.27
BLRX,2021-12-08,$2.35
BLRX,2021-12-07,$2.34
BLRX,2021-12-06,$2.14
BLRX,2021-12-03,$2.22
BLRX,2021-12-02,$2.32
BLRX,2021-12-01,$2.58
BLRX,2021-11-30,$2.63
BLRX,2021-11-29,$2.57
BLRX,2021-11-26,$2.60
BLRX,2021-11-24,$2.64
BLRX,2021-11-23,$2.66
BLRX,2021-11-22,$2.70
BLRX,2021-11-19,$2.66
BLRX,2021-11-18,$2.66
BLRX,2021-11-17,$2.77
BLRX,2021-11-16,$2.85
BLRX,2021-11-15,$2.86
BLRX,2021-11-12,$2.82
BLRX,2021-11-11,$2.81
BLRX,2021-11-10,$2.76
BLRX,2021-11-09,$2.84
BLRX,2021-11-08,$2.80
BLRX,2021-11-05,$2.75
BLRX,2021-11-04,$2.82
BLRX,2021-11-03,$2.82
BLRX,2021-11-02,$2.83
BLRX,2021-11-01,$2.84
BLRX,2021-10-29,$2.84
BLRX,2021-10-28,$2.87
BLRX,2021-10-27,$2.85
BLRX,2021-10-26,$2.86
BLRX,2021-10-25,$2.88
BLRX,2021-10-22,$2.88
BLRX,2021-10-21,$3.04
BLRX,2021-10-20,$2.86
BLRX,2021-10-19,$2.90
BLRX,2021-10-18,$2.90
BLRX,2021-10-15,$3.06
BLRX,2021-10-14,$2.95
BLRX,2021-10-13,$2.86
BLRX,2021-10-12,$2.63
BLRX,2021-10-11,$2.64
BLRX,2021-10-08,$2.64
BLRX,2021-10-07,$2.68
BLRX,2021-10-06,$2.70
BLRX,2021-10-05,$2.67
BLRX,2021-10-04,$2.70
BLRX,2021-10-01,$2.79
BLRX,2021-09-30,$2.75
BLRX,2021-09-29,$2.69
BLRX,2021-09-28,$2.71
BLRX,2021-09-27,$2.81
BLRX,2021-09-24,$2.90
BLRX,2021-09-23,$2.81
BLRX,2021-09-22,$2.73
BLRX,2021-09-21,$2.68
BLRX,2021-09-20,$2.65
BLRX,2021-09-17,$2.67
BLRX,2021-09-16,$2.67
BLRX,2021-09-15,$2.70
BLRX,2021-09-14,$2.74
BLRX,2021-09-13,$2.86
BLRX,2021-09-10,$2.77
BLRX,2021-09-09,$2.73
BLRX,2021-09-08,$2.73
BLRX,2021-09-07,$2.79
BLRX,2021-09-03,$2.78
BLRX,2021-09-02,$2.91
BLRX,2021-09-01,$2.91
BLRX,2021-08-31,$2.87
BLRX,2021-08-30,$2.80
BLRX,2021-08-27,$2.86
BLRX,2021-08-26,$2.88
BLRX,2021-08-25,$2.87
BLRX,2021-08-24,$2.82
BLRX,2021-08-23,$2.85
BLRX,2021-08-20,$2.75
BLRX,2021-08-19,$2.65
BLRX,2021-08-18,$2.76
BLRX,2021-08-17,$2.89
BLRX,2021-08-16,$2.85
BLRX,2021-08-13,$3.02
BLRX,2021-08-12,$3.00
BLRX,2021-08-11,$3.04
BLRX,2021-08-10,$3.06
BLRX,2021-08-09,$3.05
BLRX,2021-08-06,$3.15
BLRX,2021-08-05,$3.15
BLRX,2021-08-04,$3.03
BLRX,2021-08-03,$3.23
BLRX,2021-08-02,$3.24
BLRX,2021-07-30,$3.23
BLRX,2021-07-29,$3.26
BLRX,2021-07-28,$3.28
BLRX,2021-07-27,$3.26
BLRX,2021-07-26,$3.22
BLRX,2021-07-23,$3.28
BLRX,2021-07-22,$3.29
BLRX,2021-07-21,$3.22
BLRX,2021-07-20,$3.20
BLRX,2021-07-19,$3.23
BLRX,2021-07-16,$3.12
BLRX,2021-07-15,$3.34
BLRX,2021-07-14,$3.05
BLRX,2021-07-13,$2.93
BLRX,2021-07-12,$3.13
BLRX,2021-07-09,$3.20
BLRX,2021-07-08,$3.29
BLRX,2021-07-07,$3.16
BLRX,2021-07-06,$3.07
BLRX,2021-07-02,$3.35
BLRX,2021-07-01,$2.90
BLRX,2021-06-30,$2.81
