ticker,date,close
SRDX,2022-02-10,$41.81
SRDX,2022-02-09,$42.78
SRDX,2022-02-08,$42.48
SRDX,2022-02-07,$41.38
SRDX,2022-02-04,$41.04
SRDX,2022-02-03,$40.68
SRDX,2022-02-02,$46.09
SRDX,2022-02-01,$45.42
SRDX,2022-01-31,$45.68
SRDX,2022-01-28,$42.82
SRDX,2022-01-27,$42.37
SRDX,2022-01-26,$42.83
SRDX,2022-01-25,$43.72
SRDX,2022-01-24,$44.39
SRDX,2022-01-21,$43.95
SRDX,2022-01-20,$43.61
SRDX,2022-01-19,$44.07
SRDX,2022-01-18,$45.03
SRDX,2022-01-14,$47.06
SRDX,2022-01-13,$45.99
SRDX,2022-01-12,$46.32
SRDX,2022-01-11,$46.88
SRDX,2022-01-10,$46.22
SRDX,2022-01-07,$46.83
SRDX,2022-01-06,$47.65
SRDX,2022-01-05,$47.99
SRDX,2022-01-04,$48.21
SRDX,2022-01-03,$49.72
SRDX,2021-12-31,$48.15
SRDX,2021-12-30,$47.98
SRDX,2021-12-29,$48.64
SRDX,2021-12-28,$48.97
SRDX,2021-12-27,$48.78
SRDX,2021-12-23,$48.20
SRDX,2021-12-22,$47.89
SRDX,2021-12-21,$46.75
SRDX,2021-12-20,$45.30
SRDX,2021-12-17,$45.24
SRDX,2021-12-16,$44.34
SRDX,2021-12-15,$45.26
SRDX,2021-12-14,$43.94
SRDX,2021-12-13,$43.87
SRDX,2021-12-10,$43.89
SRDX,2021-12-09,$43.98
SRDX,2021-12-08,$44.89
SRDX,2021-12-07,$44.94
SRDX,2021-12-06,$44.84
SRDX,2021-12-03,$43.43
SRDX,2021-12-02,$44.35
SRDX,2021-12-01,$43.21
SRDX,2022-02-10,$41.81
SRDX,2022-02-09,$42.78
SRDX,2022-02-08,$42.48
SRDX,2022-02-07,$41.38
SRDX,2022-02-04,$41.04
SRDX,2022-02-03,$40.68
SRDX,2022-02-02,$46.09
SRDX,2022-02-01,$45.42
SRDX,2022-01-31,$45.68
SRDX,2022-01-28,$42.82
SRDX,2022-01-27,$42.37
SRDX,2022-01-26,$42.83
SRDX,2022-01-25,$43.72
SRDX,2022-01-24,$44.39
SRDX,2022-01-21,$43.95
SRDX,2022-01-20,$43.61
SRDX,2022-01-19,$44.07
SRDX,2022-01-18,$45.03
SRDX,2022-01-14,$47.06
SRDX,2022-01-13,$45.99
SRDX,2022-01-12,$46.32
SRDX,2022-01-11,$46.88
SRDX,2022-01-10,$46.22
SRDX,2022-01-07,$46.83
SRDX,2022-01-06,$47.65
SRDX,2022-01-05,$47.99
SRDX,2022-01-04,$48.21
SRDX,2022-01-03,$49.72
SRDX,2021-12-31,$48.15
SRDX,2021-12-30,$47.98
SRDX,2021-12-29,$48.64
SRDX,2021-12-28,$48.97
SRDX,2021-12-27,$48.78
SRDX,2021-12-23,$48.20
SRDX,2021-12-22,$47.89
SRDX,2021-12-21,$46.75
SRDX,2021-12-20,$45.30
SRDX,2021-12-17,$45.24
SRDX,2021-12-16,$44.34
SRDX,2021-12-15,$45.26
SRDX,2021-12-14,$43.94
SRDX,2021-12-13,$43.87
SRDX,2021-12-10,$43.89
SRDX,2021-12-09,$43.98
SRDX,2021-12-08,$44.89
SRDX,2021-12-07,$44.94
SRDX,2021-12-06,$44.84
SRDX,2021-12-03,$43.43
SRDX,2021-12-02,$44.35
SRDX,2021-12-01,$43.21
SRDX,2021-11-30,$43.93
SRDX,2021-11-29,$45.04
SRDX,2021-11-26,$45.77
SRDX,2021-11-24,$47.85
SRDX,2021-11-23,$47.75
SRDX,2021-11-22,$47.40
SRDX,2021-11-19,$48.22
SRDX,2021-11-18,$48.29
SRDX,2021-11-17,$49.68
SRDX,2021-11-16,$48.38
SRDX,2021-11-15,$48.88
SRDX,2021-11-12,$49.93
SRDX,2021-11-11,$49.90
SRDX,2021-11-10,$51.00
