ticker,date,close
RMED,2022-02-10,$0.40
RMED,2022-02-09,$0.39
RMED,2022-02-08,$0.37
RMED,2022-02-07,$0.36
RMED,2022-02-04,$0.36
RMED,2022-02-03,$0.70
RMED,2022-02-02,$0.87
RMED,2022-02-01,$0.92
RMED,2022-01-31,$0.95
RMED,2022-01-28,$0.96
RMED,2022-01-27,$0.89
RMED,2022-01-26,$0.97
RMED,2022-01-25,$1.05
RMED,2022-01-24,$1.03
RMED,2022-01-21,$1.06
RMED,2022-01-20,$1.16
RMED,2022-01-19,$1.21
RMED,2022-01-18,$1.24
RMED,2022-01-14,$1.38
RMED,2022-01-13,$1.41
RMED,2022-01-12,$1.47
RMED,2022-01-11,$1.53
RMED,2022-01-10,$1.47
RMED,2022-01-07,$1.51
RMED,2022-01-06,$1.51
RMED,2022-01-05,$1.55
RMED,2022-01-04,$1.62
RMED,2022-01-03,$1.68
RMED,2021-12-31,$1.56
RMED,2021-12-30,$1.63
RMED,2021-12-29,$1.62
RMED,2021-12-28,$1.57
RMED,2021-12-27,$1.68
RMED,2021-12-23,$1.73
RMED,2021-12-22,$1.65
RMED,2021-12-21,$1.60
RMED,2021-12-20,$1.58
RMED,2021-12-17,$1.65
RMED,2021-12-16,$1.55
RMED,2021-12-15,$1.65
RMED,2021-12-14,$1.75
RMED,2021-12-13,$1.82
RMED,2021-12-10,$1.92
RMED,2021-12-09,$1.94
RMED,2021-12-08,$1.99
RMED,2021-12-07,$1.85
RMED,2021-12-06,$1.82
RMED,2021-12-03,$1.74
RMED,2021-12-02,$1.88
RMED,2021-12-01,$2.07
RMED,2022-02-10,$0.40
RMED,2022-02-09,$0.39
RMED,2022-02-08,$0.37
RMED,2022-02-07,$0.36
RMED,2022-02-04,$0.36
RMED,2022-02-03,$0.70
RMED,2022-02-02,$0.87
RMED,2022-02-01,$0.92
RMED,2022-01-31,$0.95
RMED,2022-01-28,$0.96
RMED,2022-01-27,$0.89
RMED,2022-01-26,$0.97
RMED,2022-01-25,$1.05
RMED,2022-01-24,$1.03
RMED,2022-01-21,$1.06
RMED,2022-01-20,$1.16
RMED,2022-01-19,$1.21
RMED,2022-01-18,$1.24
RMED,2022-01-14,$1.38
RMED,2022-01-13,$1.41
RMED,2022-01-12,$1.47
RMED,2022-01-11,$1.53
RMED,2022-01-10,$1.47
RMED,2022-01-07,$1.51
RMED,2022-01-06,$1.51
RMED,2022-01-05,$1.55
RMED,2022-01-04,$1.62
RMED,2022-01-03,$1.68
RMED,2021-12-31,$1.56
RMED,2021-12-30,$1.63
RMED,2021-12-29,$1.62
RMED,2021-12-28,$1.57
RMED,2021-12-27,$1.68
RMED,2021-12-23,$1.73
RMED,2021-12-22,$1.65
RMED,2021-12-21,$1.60
RMED,2021-12-20,$1.58
RMED,2021-12-17,$1.65
RMED,2021-12-16,$1.55
RMED,2021-12-15,$1.65
RMED,2021-12-14,$1.75
RMED,2021-12-13,$1.82
RMED,2021-12-10,$1.92
RMED,2021-12-09,$1.94
RMED,2021-12-08,$1.99
RMED,2021-12-07,$1.85
RMED,2021-12-06,$1.82
RMED,2021-12-03,$1.74
RMED,2021-12-02,$1.88
RMED,2021-12-01,$2.07
RMED,2021-11-30,$2.23
RMED,2021-11-29,$2.37
RMED,2021-11-26,$2.45
RMED,2021-11-24,$2.57
RMED,2021-11-23,$2.42
RMED,2021-11-22,$2.62
RMED,2021-11-19,$2.55
RMED,2021-11-18,$2.52
RMED,2021-11-17,$2.66
RMED,2021-11-16,$2.65
RMED,2021-11-15,$2.78
RMED,2021-11-12,$2.85
RMED,2021-11-11,$2.92
RMED,2021-11-10,$2.93
RMED,2021-11-09,$2.94
RMED,2021-11-08,$3.00
RMED,2021-11-05,$3.03
RMED,2021-11-04,$3.09
RMED,2021-11-03,$3.13
RMED,2021-11-02,$3.12
RMED,2021-11-01,$3.02
RMED,2021-10-29,$3.00
RMED,2021-10-28,$3.05
RMED,2021-10-27,$3.01
RMED,2021-10-26,$3.06
RMED,2021-10-25,$3.01
RMED,2021-10-22,$3.01
RMED,2021-10-21,$3.22
RMED,2021-10-20,$3.00
RMED,2021-10-19,$3.09
RMED,2021-10-18,$3.07
RMED,2021-10-15,$3.05
RMED,2021-10-14,$3.19
RMED,2021-10-13,$3.20
RMED,2021-10-12,$3.34
RMED,2021-10-11,$3.34
RMED,2021-10-08,$2.92
RMED,2021-10-07,$3.03
RMED,2021-10-06,$3.01
RMED,2021-10-05,$2.97
RMED,2021-10-04,$2.94
RMED,2021-10-01,$3.01
RMED,2021-09-30,$3.14
RMED,2021-09-29,$3.04
RMED,2021-09-28,$3.18
RMED,2021-09-27,$3.35
RMED,2021-09-24,$3.04
RMED,2021-09-23,$3.11
RMED,2021-09-22,$3.00
RMED,2021-09-21,$3.22
RMED,2021-09-20,$2.89
RMED,2021-09-17,$3.13
RMED,2021-09-16,$2.98
RMED,2021-09-15,$3.02
RMED,2021-09-14,$2.94
RMED,2021-09-13,$3.10
RMED,2021-09-10,$3.16
RMED,2021-09-09,$3.11
RMED,2021-09-08,$3.04
RMED,2021-09-07,$3.13
RMED,2021-09-03,$3.19
RMED,2021-09-02,$3.26
RMED,2021-09-01,$3.14
RMED,2021-08-31,$3.27
RMED,2021-08-30,$3.02
RMED,2021-08-27,$3.14
RMED,2021-08-26,$3.01
RMED,2021-08-25,$3.03
RMED,2021-08-24,$2.97
RMED,2021-08-23,$2.93
RMED,2021-08-20,$2.69
RMED,2021-08-19,$2.56
RMED,2021-08-18,$2.67
RMED,2021-08-17,$2.47
RMED,2021-08-16,$2.99
RMED,2021-08-13,$3.29
RMED,2021-08-12,$3.32
RMED,2021-08-11,$3.36
RMED,2021-08-10,$3.25
RMED,2021-08-09,$3.33
RMED,2021-08-06,$3.35
RMED,2021-08-05,$3.28
RMED,2021-08-04,$3.28
RMED,2021-08-03,$3.35
RMED,2021-08-02,$4.07
RMED,2021-07-30,$3.43
RMED,2021-07-29,$3.37
RMED,2021-07-28,$3.37
RMED,2021-07-27,$3.24
RMED,2021-07-26,$3.25
RMED,2021-07-23,$3.37
RMED,2021-07-22,$3.66
RMED,2021-07-21,$3.74
RMED,2021-07-20,$3.53
RMED,2021-07-19,$3.35
RMED,2021-07-16,$3.45
RMED,2021-07-15,$3.52
RMED,2021-07-14,$3.55
RMED,2021-07-13,$3.83
RMED,2021-07-12,$4.02
RMED,2021-07-09,$4.08
RMED,2021-07-08,$4.21
RMED,2021-07-07,$3.79
RMED,2021-07-06,$4.00
RMED,2021-07-02,$4.72
RMED,2021-07-01,$4.43
RMED,2021-06-30,$4.37
RMED,2021-06-29,$4.64
