ticker,date,close
STAB,2022-02-10,$0.95
STAB,2022-02-09,$0.96
STAB,2022-02-08,$0.97
STAB,2022-02-07,$1.03
STAB,2022-02-04,$1.31
STAB,2022-02-03,$1.34
STAB,2022-02-02,$1.40
STAB,2022-02-01,$1.37
STAB,2022-01-31,$1.42
STAB,2022-01-28,$1.42
STAB,2022-01-27,$1.34
STAB,2022-01-26,$1.44
STAB,2022-01-25,$1.48
STAB,2022-01-24,$1.38
STAB,2022-01-21,$1.59
STAB,2022-01-20,$1.76
STAB,2022-01-19,$1.80
STAB,2022-01-18,$1.85
STAB,2022-01-14,$1.97
STAB,2022-01-13,$1.90
STAB,2022-01-12,$1.96
STAB,2022-01-11,$2.03
STAB,2022-01-10,$1.82
STAB,2022-01-07,$1.84
STAB,2022-01-06,$1.88
STAB,2022-01-05,$2.02
STAB,2022-01-04,$2.14
STAB,2022-01-03,$2.27
STAB,2021-12-31,$2.30
STAB,2021-12-30,$2.24
STAB,2021-12-29,$2.15
STAB,2021-12-28,$2.16
STAB,2021-12-27,$2.23
STAB,2021-12-23,$2.29
STAB,2021-12-22,$2.28
STAB,2021-12-21,$2.24
STAB,2021-12-20,$2.20
STAB,2021-12-17,$2.20
STAB,2021-12-16,$2.35
STAB,2021-12-15,$2.10
STAB,2021-12-14,$2.01
STAB,2021-12-13,$2.07
STAB,2021-12-10,$2.09
STAB,2021-12-09,$2.31
STAB,2021-12-08,$2.55
STAB,2021-12-07,$2.41
STAB,2021-12-06,$2.01
STAB,2021-12-03,$2.30
STAB,2021-12-02,$2.50
STAB,2021-12-01,$2.69
STAB,2022-02-10,$0.95
STAB,2022-02-09,$0.96
STAB,2022-02-08,$0.97
STAB,2022-02-07,$1.03
STAB,2022-02-04,$1.31
STAB,2022-02-03,$1.34
STAB,2022-02-02,$1.40
STAB,2022-02-01,$1.37
STAB,2022-01-31,$1.42
STAB,2022-01-28,$1.42
STAB,2022-01-27,$1.34
STAB,2022-01-26,$1.44
STAB,2022-01-25,$1.48
STAB,2022-01-24,$1.38
