ticker,date,close
XERS,2022-02-10,$2.49
XERS,2022-02-09,$2.41
XERS,2022-02-08,$2.36
XERS,2022-02-07,$2.27
XERS,2022-02-04,$2.15
XERS,2022-02-03,$2.09
XERS,2022-02-02,$2.08
XERS,2022-02-01,$2.13
XERS,2022-01-31,$2.11
XERS,2022-01-28,$2.07
XERS,2022-01-27,$2.00
XERS,2022-01-26,$2.04
XERS,2022-01-25,$2.10
XERS,2022-01-24,$2.12
XERS,2022-01-21,$2.18
XERS,2022-01-20,$2.25
XERS,2022-01-19,$2.34
XERS,2022-01-18,$2.25
XERS,2022-01-14,$2.22
XERS,2022-01-13,$2.26
XERS,2022-01-12,$2.29
XERS,2022-01-11,$2.40
XERS,2022-01-10,$2.44
XERS,2022-01-07,$2.56
XERS,2022-01-06,$2.64
XERS,2022-01-05,$2.52
XERS,2022-01-04,$2.61
XERS,2022-01-03,$2.81
XERS,2021-12-31,$2.93
XERS,2021-12-30,$2.43
XERS,2021-12-29,$2.51
XERS,2021-12-28,$2.44
XERS,2021-12-27,$2.41
XERS,2021-12-23,$2.59
XERS,2021-12-22,$2.43
XERS,2021-12-21,$2.42
XERS,2021-12-20,$2.47
XERS,2021-12-17,$2.36
XERS,2021-12-16,$2.22
XERS,2021-12-15,$2.27
XERS,2021-12-14,$2.10
XERS,2021-12-13,$2.20
XERS,2021-12-10,$2.22
XERS,2021-12-09,$2.19
XERS,2021-12-08,$2.28
XERS,2021-12-07,$2.12
XERS,2021-12-06,$2.01
XERS,2021-12-03,$2.04
XERS,2021-12-02,$2.00
XERS,2021-12-01,$1.95
XERS,2022-02-10,$2.49
XERS,2022-02-09,$2.41
XERS,2022-02-08,$2.36
XERS,2022-02-07,$2.27
XERS,2022-02-04,$2.15
XERS,2022-02-03,$2.09
XERS,2022-02-02,$2.08
XERS,2022-02-01,$2.13
XERS,2022-01-31,$2.11
XERS,2022-01-28,$2.07
XERS,2022-01-27,$2.00
XERS,2022-01-26,$2.04
XERS,2022-01-25,$2.10
XERS,2022-01-24,$2.12
XERS,2022-01-21,$2.18
XERS,2022-01-20,$2.25
XERS,2022-01-19,$2.34
XERS,2022-01-18,$2.25
XERS,2022-01-14,$2.22
XERS,2022-01-13,$2.26
XERS,2022-01-12,$2.29
XERS,2022-01-11,$2.40
XERS,2022-01-10,$2.44
XERS,2022-01-07,$2.56
XERS,2022-01-06,$2.64
XERS,2022-01-05,$2.52
XERS,2022-01-04,$2.61
XERS,2022-01-03,$2.81
XERS,2021-12-31,$2.93
XERS,2021-12-30,$2.43
XERS,2021-12-29,$2.51
XERS,2021-12-28,$2.44
XERS,2021-12-27,$2.41
XERS,2021-12-23,$2.59
XERS,2021-12-22,$2.43
XERS,2021-12-21,$2.42
XERS,2021-12-20,$2.47
XERS,2021-12-17,$2.36
XERS,2021-12-16,$2.22
XERS,2021-12-15,$2.27
XERS,2021-12-14,$2.10
XERS,2021-12-13,$2.20
XERS,2021-12-10,$2.22
XERS,2021-12-09,$2.19
XERS,2021-12-08,$2.28
XERS,2021-12-07,$2.12
XERS,2021-12-06,$2.01
XERS,2021-12-03,$2.04
XERS,2021-12-02,$2.00
XERS,2021-12-01,$1.95
XERS,2021-11-30,$2.09
XERS,2021-11-29,$2.04
XERS,2021-11-26,$2.17
XERS,2021-11-24,$2.19
XERS,2021-11-23,$2.08
XERS,2021-11-22,$2.16
XERS,2021-11-19,$2.27
XERS,2021-11-18,$2.39
XERS,2021-11-17,$2.45
XERS,2021-11-16,$2.39
XERS,2021-11-15,$2.48
XERS,2021-11-12,$2.14
XERS,2021-11-11,$2.08
XERS,2021-11-10,$1.90
XERS,2021-11-09,$1.96
XERS,2021-11-08,$2.03
XERS,2021-11-05,$1.95
XERS,2021-11-04,$1.94
XERS,2021-11-03,$2.05
XERS,2021-11-02,$1.94
XERS,2021-11-01,$1.97
XERS,2021-10-29,$1.86
XERS,2021-10-28,$1.80
XERS,2021-10-27,$1.83
XERS,2021-10-26,$1.87
XERS,2021-10-25,$1.92
XERS,2021-10-22,$1.82
XERS,2021-10-21,$1.97
XERS,2021-10-20,$2.00
XERS,2021-10-19,$1.95
XERS,2021-10-18,$1.87
XERS,2021-10-15,$2.00
XERS,2021-10-14,$2.01
XERS,2021-10-13,$2.04
XERS,2021-10-12,$2.11
XERS,2021-10-11,$2.05
XERS,2021-10-08,$2.09
XERS,2021-10-07,$2.20
XERS,2021-10-06,$2.36
XERS,2021-10-05,$2.37
XERS,2021-10-04,$2.39
XERS,2021-10-01,$2.47
XERS,2021-09-30,$2.45
XERS,2021-09-29,$2.37
XERS,2021-09-28,$2.48
XERS,2021-09-27,$2.62
XERS,2021-09-24,$2.49
XERS,2021-09-23,$2.57
XERS,2021-09-22,$2.41
XERS,2021-09-21,$2.43
XERS,2021-09-20,$2.37
XERS,2021-09-17,$2.60
XERS,2021-09-16,$2.53
XERS,2021-09-15,$2.55
XERS,2021-09-14,$2.62
XERS,2021-09-13,$2.62
XERS,2021-09-10,$2.67
XERS,2021-09-09,$2.63
XERS,2021-09-08,$2.65
XERS,2021-09-07,$2.66
XERS,2021-09-03,$2.72
XERS,2021-09-02,$2.76
XERS,2021-09-01,$2.80
XERS,2021-08-31,$2.76
XERS,2021-08-30,$2.75
XERS,2021-08-27,$2.83
XERS,2021-08-26,$2.85
XERS,2021-08-25,$2.76
XERS,2021-08-24,$2.67
XERS,2021-08-23,$2.67
XERS,2021-08-20,$2.20
XERS,2021-08-19,$2.24
XERS,2021-08-18,$2.27
XERS,2021-08-17,$2.26
XERS,2021-08-16,$2.22
XERS,2021-08-13,$2.32
XERS,2021-08-12,$2.43
XERS,2021-08-11,$2.35
XERS,2021-08-10,$2.31
XERS,2021-08-09,$2.41
XERS,2021-08-06,$2.31
XERS,2021-08-05,$2.48
XERS,2021-08-04,$2.85
XERS,2021-08-03,$2.96
XERS,2021-08-02,$3.06
XERS,2021-07-30,$3.07
XERS,2021-07-29,$3.17
XERS,2021-07-28,$3.35
XERS,2021-07-27,$3.23
XERS,2021-07-26,$3.27
XERS,2021-07-23,$3.36
XERS,2021-07-22,$3.52
XERS,2021-07-21,$3.63
XERS,2021-07-20,$3.58
XERS,2021-07-19,$3.47
XERS,2021-07-16,$3.46
XERS,2021-07-15,$3.53
XERS,2021-07-14,$3.52
XERS,2021-07-13,$3.67
XERS,2021-07-12,$3.81
XERS,2021-07-09,$3.97
XERS,2021-07-08,$4.02
XERS,2021-07-07,$3.87
XERS,2021-07-06,$3.94
XERS,2021-07-02,$4.25
