ticker,date,close
DUSA,2022-02-10,$35.12
DUSA,2022-02-09,$35.48
DUSA,2022-02-08,$35.03
DUSA,2022-02-07,$34.59
DUSA,2022-02-04,$34.58
DUSA,2022-02-03,$33.98
DUSA,2022-02-02,$35.02
DUSA,2022-02-01,$34.66
DUSA,2022-01-31,$34.16
DUSA,2022-01-28,$33.56
DUSA,2022-01-27,$33.19
DUSA,2022-01-26,$33.70
DUSA,2022-01-25,$33.79
DUSA,2022-01-24,$33.87
DUSA,2022-01-21,$33.79
DUSA,2022-01-20,$34.58
DUSA,2022-01-19,$34.81
DUSA,2022-01-18,$35.99
DUSA,2022-01-14,$36.21
DUSA,2022-01-13,$35.99
DUSA,2022-01-12,$36.27
DUSA,2022-01-11,$36.07
DUSA,2022-01-10,$35.60
DUSA,2022-01-07,$35.37
DUSA,2022-01-06,$34.93
DUSA,2022-01-05,$34.55
DUSA,2022-01-04,$35.03
DUSA,2022-01-03,$34.65
DUSA,2021-12-31,$34.19
DUSA,2021-12-30,$34.31
DUSA,2021-12-29,$34.31
DUSA,2021-12-28,$34.69
DUSA,2021-12-27,$34.79
DUSA,2021-12-23,$34.50
DUSA,2021-12-22,$34.31
DUSA,2021-12-21,$34.11
DUSA,2021-12-20,$33.53
DUSA,2021-12-17,$34.10
DUSA,2021-12-16,$34.58
DUSA,2021-12-15,$34.45
DUSA,2021-12-14,$34.36
DUSA,2021-12-13,$34.24
DUSA,2021-12-10,$34.65
DUSA,2021-12-09,$34.59
DUSA,2021-12-08,$34.73
DUSA,2021-12-07,$34.67
DUSA,2021-12-06,$34.03
DUSA,2021-12-03,$33.27
DUSA,2021-12-02,$33.76
DUSA,2021-12-01,$33.26
DUSA,2022-02-10,$35.12
DUSA,2022-02-09,$35.48
DUSA,2022-02-08,$35.03
DUSA,2022-02-07,$34.59
DUSA,2022-02-04,$34.58
DUSA,2022-02-03,$33.98
DUSA,2022-02-02,$35.02
DUSA,2022-02-01,$34.66
DUSA,2022-01-31,$34.16
DUSA,2022-01-28,$33.56
DUSA,2022-01-27,$33.19
DUSA,2022-01-26,$33.70
DUSA,2022-01-25,$33.79
DUSA,2022-01-24,$33.87
DUSA,2022-01-21,$33.79
DUSA,2022-01-20,$34.58
DUSA,2022-01-19,$34.81
DUSA,2022-01-18,$35.99
DUSA,2022-01-14,$36.21
DUSA,2022-01-13,$35.99
DUSA,2022-01-12,$36.27
DUSA,2022-01-11,$36.07
DUSA,2022-01-10,$35.60
DUSA,2022-01-07,$35.37
DUSA,2022-01-06,$34.93
DUSA,2022-01-05,$34.55
DUSA,2022-01-04,$35.03
DUSA,2022-01-03,$34.65
DUSA,2021-12-31,$34.19
DUSA,2021-12-30,$34.31
DUSA,2021-12-29,$34.31
DUSA,2021-12-28,$34.69
DUSA,2021-12-27,$34.79
DUSA,2021-12-23,$34.50
DUSA,2021-12-22,$34.31
DUSA,2021-12-21,$34.11
DUSA,2021-12-20,$33.53
DUSA,2021-12-17,$34.10
DUSA,2021-12-16,$34.58
DUSA,2021-12-15,$34.45
DUSA,2021-12-14,$34.36
DUSA,2021-12-13,$34.24
DUSA,2021-12-10,$34.65
DUSA,2021-12-09,$34.59
DUSA,2021-12-08,$34.73
DUSA,2021-12-07,$34.67
DUSA,2021-12-06,$34.03
DUSA,2021-12-03,$33.27
DUSA,2021-12-02,$33.76
DUSA,2021-12-01,$33.26
DUSA,2021-11-30,$33.45
DUSA,2021-11-29,$34.44
DUSA,2021-11-26,$34.30
DUSA,2021-11-24,$35.30
DUSA,2021-11-23,$35.33
DUSA,2021-11-22,$35.16
DUSA,2021-11-19,$35.05
DUSA,2021-11-18,$35.39
DUSA,2021-11-17,$35.45
DUSA,2021-11-16,$35.72
DUSA,2021-11-15,$35.77
DUSA,2021-11-12,$35.82
DUSA,2021-11-11,$35.64
DUSA,2021-11-10,$35.41
DUSA,2021-11-09,$35.55
DUSA,2021-11-08,$35.66
DUSA,2021-11-05,$35.47
DUSA,2021-11-04,$35.36
