ticker,date,close
DCPH,2022-02-10,$9.26
DCPH,2022-02-09,$9.41
DCPH,2022-02-08,$8.16
DCPH,2022-02-07,$8.21
DCPH,2022-02-04,$7.97
DCPH,2022-02-03,$7.87
DCPH,2022-02-02,$8.23
DCPH,2022-02-01,$8.81
DCPH,2022-01-31,$8.43
DCPH,2022-01-28,$7.78
DCPH,2022-01-27,$7.72
DCPH,2022-01-26,$8.23
DCPH,2022-01-25,$8.42
DCPH,2022-01-24,$8.47
DCPH,2022-01-21,$8.04
DCPH,2022-01-20,$8.15
DCPH,2022-01-19,$8.48
DCPH,2022-01-18,$8.27
DCPH,2022-01-14,$8.87
DCPH,2022-01-13,$8.41
DCPH,2022-01-12,$8.58
DCPH,2022-01-11,$9.06
DCPH,2022-01-10,$9.04
DCPH,2022-01-07,$8.93
DCPH,2022-01-06,$9.29
DCPH,2022-01-05,$9.68
DCPH,2022-01-04,$10.65
DCPH,2022-01-03,$11.11
DCPH,2021-12-31,$9.77
DCPH,2021-12-30,$10.07
DCPH,2021-12-29,$9.34
DCPH,2021-12-28,$10.06
DCPH,2021-12-27,$10.43
DCPH,2021-12-23,$10.46
DCPH,2021-12-22,$10.34
DCPH,2021-12-21,$10.32
DCPH,2021-12-20,$9.82
DCPH,2021-12-17,$9.91
DCPH,2021-12-16,$9.13
DCPH,2021-12-15,$9.23
DCPH,2021-12-14,$8.75
DCPH,2021-12-13,$8.61
DCPH,2021-12-10,$8.42
DCPH,2021-12-09,$8.58
DCPH,2021-12-08,$8.64
DCPH,2021-12-07,$8.30
DCPH,2021-12-06,$8.03
DCPH,2021-12-03,$8.00
DCPH,2021-12-02,$8.23
DCPH,2021-12-01,$8.00
DCPH,2022-02-10,$9.26
DCPH,2022-02-09,$9.41
DCPH,2022-02-08,$8.16
DCPH,2022-02-07,$8.21
DCPH,2022-02-04,$7.97
DCPH,2022-02-03,$7.87
DCPH,2022-02-02,$8.23
DCPH,2022-02-01,$8.81
DCPH,2022-01-31,$8.43
DCPH,2022-01-28,$7.78
DCPH,2022-01-27,$7.72
