ticker,date,close
RARE,2022-02-10,$71.40
RARE,2022-02-09,$74.75
RARE,2022-02-08,$69.07
RARE,2022-02-07,$69.79
RARE,2022-02-04,$68.62
RARE,2022-02-03,$67.61
RARE,2022-02-02,$69.91
RARE,2022-02-01,$72.04
RARE,2022-01-31,$69.93
RARE,2022-01-28,$66.00
RARE,2022-01-27,$64.33
RARE,2022-01-26,$68.11
RARE,2022-01-25,$69.07
RARE,2022-01-24,$67.96
RARE,2022-01-21,$67.17
RARE,2022-01-20,$68.97
RARE,2022-01-19,$66.75
RARE,2022-01-18,$67.67
RARE,2022-01-14,$72.05
RARE,2022-01-13,$69.89
RARE,2022-01-12,$71.21
RARE,2022-01-11,$72.76
RARE,2022-01-10,$73.10
RARE,2022-01-07,$73.79
RARE,2022-01-06,$79.39
RARE,2022-01-05,$83.56
RARE,2022-01-04,$83.19
RARE,2022-01-03,$84.40
RARE,2021-12-31,$84.09
RARE,2021-12-30,$84.25
RARE,2021-12-29,$82.72
RARE,2021-12-28,$83.05
RARE,2021-12-27,$83.68
RARE,2021-12-23,$84.74
RARE,2021-12-22,$85.67
RARE,2021-12-21,$87.86
RARE,2021-12-20,$87.50
RARE,2021-12-17,$84.85
RARE,2021-12-16,$79.86
RARE,2021-12-15,$83.05
RARE,2021-12-14,$81.75
RARE,2021-12-13,$79.63
RARE,2021-12-10,$77.90
RARE,2021-12-09,$78.49
RARE,2021-12-08,$81.01
RARE,2021-12-07,$84.44
RARE,2021-12-06,$78.89
RARE,2021-12-03,$76.01
RARE,2021-12-02,$79.12
RARE,2021-12-01,$76.16
RARE,2022-02-10,$71.40
RARE,2022-02-09,$74.75
RARE,2022-02-08,$69.07
RARE,2022-02-07,$69.79
RARE,2022-02-04,$68.62
RARE,2022-02-03,$67.61
RARE,2022-02-02,$69.91
RARE,2022-02-01,$72.04
RARE,2022-01-31,$69.93
RARE,2022-01-28,$66.00
RARE,2022-01-27,$64.33
RARE,2022-01-26,$68.11
RARE,2022-01-25,$69.07
RARE,2022-01-24,$67.96
RARE,2022-01-21,$67.17
RARE,2022-01-20,$68.97
RARE,2022-01-19,$66.75
RARE,2022-01-18,$67.67
RARE,2022-01-14,$72.05
RARE,2022-01-13,$69.89
RARE,2022-01-12,$71.21
RARE,2022-01-11,$72.76
RARE,2022-01-10,$73.10
RARE,2022-01-07,$73.79
RARE,2022-01-06,$79.39
RARE,2022-01-05,$83.56
RARE,2022-01-04,$83.19
RARE,2022-01-03,$84.40
RARE,2021-12-31,$84.09
RARE,2021-12-30,$84.25
RARE,2021-12-29,$82.72
RARE,2021-12-28,$83.05
RARE,2021-12-27,$83.68
RARE,2021-12-23,$84.74
RARE,2021-12-22,$85.67
RARE,2021-12-21,$87.86
RARE,2021-12-20,$87.50
RARE,2021-12-17,$84.85
RARE,2021-12-16,$79.86
RARE,2021-12-15,$83.05
RARE,2021-12-14,$81.75
RARE,2021-12-13,$79.63
RARE,2021-12-10,$77.90
RARE,2021-12-09,$78.49
RARE,2021-12-08,$81.01
RARE,2021-12-07,$84.44
RARE,2021-12-06,$78.89
RARE,2021-12-03,$76.01
RARE,2021-12-02,$79.12
RARE,2021-12-01,$76.16
RARE,2021-11-30,$75.23
RARE,2021-11-29,$73.71
RARE,2021-11-26,$76.49
RARE,2021-11-24,$77.58
RARE,2021-11-23,$77.00
RARE,2021-11-22,$77.62
RARE,2021-11-19,$79.32
RARE,2021-11-18,$77.39
RARE,2021-11-17,$77.49
RARE,2021-11-16,$79.10
RARE,2021-11-15,$80.54
RARE,2021-11-12,$80.53
RARE,2021-11-11,$81.86
RARE,2021-11-10,$80.14
RARE,2021-11-09,$80.92
RARE,2021-11-08,$82.60
RARE,2021-11-05,$83.34
RARE,2021-11-04,$85.74
RARE,2021-11-03,$86.00
RARE,2021-11-02,$84.83
RARE,2021-11-01,$85.98
RARE,2021-10-29,$83.92
RARE,2021-10-28,$84.77
RARE,2021-10-27,$81.65
RARE,2021-10-26,$80.50
RARE,2021-10-25,$79.69
RARE,2021-10-22,$78.22
RARE,2021-10-21,$78.40
RARE,2021-10-20,$76.96
RARE,2021-10-19,$78.04
RARE,2021-10-18,$78.02
RARE,2021-10-15,$80.00
RARE,2021-10-14,$81.00
RARE,2021-10-13,$81.08
RARE,2021-10-12,$82.79
RARE,2021-10-11,$80.99
RARE,2021-10-08,$81.64
RARE,2021-10-07,$85.45
RARE,2021-10-06,$86.49
RARE,2021-10-05,$87.12
RARE,2021-10-04,$84.98
RARE,2021-10-01,$87.80
RARE,2021-09-30,$90.19
RARE,2021-09-29,$86.12
RARE,2021-09-28,$87.00
RARE,2021-09-27,$88.66
RARE,2021-09-24,$95.11
RARE,2021-09-23,$97.50
RARE,2021-09-22,$96.49
RARE,2021-09-21,$96.06
RARE,2021-09-20,$96.44
RARE,2021-09-17,$98.27
RARE,2021-09-16,$96.23
RARE,2021-09-15,$97.00
RARE,2021-09-14,$95.15
RARE,2021-09-13,$100.47
RARE,2021-09-10,$101.69
RARE,2021-09-09,$101.24
RARE,2021-09-08,$102.30
RARE,2021-09-07,$101.98
RARE,2021-09-03,$102.40
RARE,2021-09-02,$101.47
RARE,2021-09-01,$99.65
RARE,2021-08-31,$96.29
RARE,2021-08-30,$95.79
RARE,2021-08-27,$93.95
RARE,2021-08-26,$89.98
RARE,2021-08-25,$90.14
RARE,2021-08-24,$87.38
RARE,2021-08-23,$84.65
RARE,2021-08-20,$80.16
RARE,2021-08-19,$77.92
RARE,2021-08-18,$81.96
RARE,2021-08-17,$88.70
RARE,2021-08-16,$88.00
RARE,2021-08-13,$92.74
RARE,2021-08-12,$92.71
RARE,2021-08-11,$92.74
RARE,2021-08-10,$91.83
RARE,2021-08-09,$89.99
RARE,2021-08-06,$88.50
RARE,2021-08-05,$90.31
RARE,2021-08-04,$85.45
RARE,2021-08-03,$83.77
RARE,2021-08-02,$80.84
RARE,2021-07-30,$79.83
RARE,2021-07-29,$80.35
RARE,2021-07-28,$81.30
RARE,2021-07-27,$79.29
RARE,2021-07-26,$79.36
RARE,2021-07-23,$82.72
RARE,2021-07-22,$83.55
RARE,2021-07-21,$84.91
RARE,2021-07-20,$86.55
RARE,2021-07-19,$84.26
RARE,2021-07-16,$85.33
RARE,2021-07-15,$84.75
RARE,2021-07-14,$84.74
RARE,2021-07-13,$87.57
RARE,2021-07-12,$91.38
RARE,2021-07-09,$91.34
RARE,2021-07-08,$92.90
RARE,2021-07-07,$89.63
RARE,2021-07-06,$91.42
RARE,2021-07-02,$94.21
RARE,2021-07-01,$94.11
RARE,2021-06-30,$95.35
RARE,2021-06-29,$96.29
RARE,2021-06-28,$96.40
RARE,2021-06-25,$93.83
RARE,2021-06-24,$93.20
RARE,2021-06-23,$93.72
RARE,2021-06-22,$94.77
RARE,2021-06-21,$95.49
RARE,2021-06-18,$94.92
RARE,2021-06-17,$95.98
RARE,2021-06-16,$97.78
RARE,2021-06-15,$100.04
RARE,2021-06-14,$102.88
RARE,2021-06-11,$101.71
RARE,2021-06-10,$99.36
RARE,2021-06-09,$94.38
RARE,2021-06-08,$93.45
RARE,2021-06-07,$95.49
RARE,2021-06-04,$92.19
RARE,2021-06-03,$94.37
RARE,2021-06-02,$97.70
RARE,2021-06-01,$99.83
RARE,2021-05-28,$101.71
RARE,2021-05-27,$103.54
RARE,2021-05-26,$102.90
RARE,2021-05-25,$103.83
RARE,2021-05-24,$105.59
RARE,2021-05-21,$107.34
RARE,2021-05-20,$111.84
RARE,2021-05-19,$108.62
RARE,2021-05-18,$111.43
RARE,2021-05-17,$110.29
RARE,2021-05-14,$110.88
RARE,2021-05-13,$106.71
RARE,2021-05-12,$106.40
RARE,2021-05-11,$108.48
RARE,2021-05-10,$109.25
RARE,2021-05-07,$114.53
RARE,2021-05-06,$115.71
RARE,2021-05-05,$106.01
RARE,2021-05-04,$101.85
RARE,2021-05-03,$106.51
RARE,2021-04-30,$111.64
RARE,2021-04-29,$113.51
RARE,2021-04-28,$114.85
RARE,2021-04-27,$113.36
RARE,2021-04-26,$114.87
RARE,2021-04-23,$109.87
RARE,2021-04-22,$108.87
RARE,2021-04-21,$109.14
RARE,2021-04-20,$104.99
RARE,2021-04-19,$105.39
RARE,2021-04-16,$108.72
RARE,2021-04-15,$109.58
RARE,2021-04-14,$107.97
RARE,2021-04-13,$106.59
RARE,2021-04-12,$100.53
RARE,2021-04-09,$103.48
RARE,2021-04-08,$106.55
RARE,2021-04-07,$105.27
RARE,2021-04-06,$109.19
RARE,2021-04-05,$113.42
RARE,2021-04-01,$113.20
RARE,2021-03-31,$113.86
RARE,2021-03-30,$112.06
RARE,2021-03-29,$106.90
RARE,2021-03-26,$108.64
RARE,2021-03-25,$110.82
RARE,2021-03-24,$110.95
RARE,2021-03-23,$117.00
RARE,2021-03-22,$123.57
RARE,2021-03-19,$124.73
RARE,2021-03-18,$119.99
RARE,2021-03-17,$128.88
RARE,2021-03-16,$129.26
RARE,2021-03-15,$129.27
RARE,2021-03-12,$126.95
RARE,2021-03-11,$126.85
RARE,2021-03-10,$119.96
RARE,2021-03-09,$124.22
RARE,2021-03-08,$115.00
RARE,2021-03-05,$118.50
RARE,2021-03-04,$118.63
RARE,2021-03-03,$125.30
RARE,2021-03-02,$139.93
RARE,2021-03-01,$142.47
RARE,2021-02-26,$141.54
RARE,2021-02-25,$136.25
RARE,2021-02-24,$142.73
RARE,2021-02-23,$140.22
RARE,2021-02-22,$144.69
RARE,2021-02-19,$148.14
RARE,2021-02-18,$143.00
RARE,2021-02-17,$143.11
RARE,2021-02-16,$144.34
RARE,2021-02-12,$150.26
RARE,2021-02-11,$162.78
RARE,2021-02-10,$167.22
RARE,2021-02-09,$167.73
RARE,2021-02-08,$165.84
RARE,2021-02-05,$162.22
RARE,2021-02-04,$155.00
RARE,2021-02-03,$150.24
RARE,2021-02-02,$153.15
RARE,2021-02-01,$145.63
RARE,2021-01-29,$138.59
RARE,2021-01-28,$140.60
RARE,2021-01-27,$136.16
RARE,2021-01-26,$139.97
RARE,2021-01-25,$146.76
RARE,2021-01-22,$140.47
RARE,2021-01-21,$133.09
RARE,2021-01-20,$135.15
RARE,2021-01-19,$138.87
RARE,2021-01-15,$137.97
RARE,2021-01-14,$139.87
RARE,2021-01-13,$134.71
RARE,2021-01-12,$137.64
RARE,2021-01-11,$141.74
RARE,2021-01-08,$150.59
RARE,2021-01-07,$145.40
RARE,2021-01-06,$137.49
RARE,2021-01-05,$134.99
RARE,2021-01-04,$136.47
RARE,2020-12-31,$138.43
RARE,2020-12-30,$144.37
RARE,2020-12-29,$147.44
RARE,2020-12-28,$169.89
RARE,2020-12-24,$172.87
RARE,2020-12-23,$177.39
RARE,2020-12-22,$173.00
RARE,2020-12-21,$167.40
RARE,2020-12-18,$168.04
RARE,2020-12-17,$164.56
RARE,2020-12-16,$160.86
RARE,2020-12-15,$158.88
RARE,2020-12-14,$153.22
RARE,2020-12-11,$144.94
RARE,2020-12-10,$134.19
RARE,2020-12-09,$128.87
RARE,2020-12-08,$137.68
RARE,2020-12-07,$129.93
RARE,2020-12-04,$128.53
RARE,2020-12-03,$124.14
RARE,2020-12-02,$117.98
RARE,2020-12-01,$117.38
RARE,2020-11-30,$118.54
RARE,2020-11-27,$122.42
RARE,2020-11-25,$119.83
RARE,2020-11-24,$118.88
RARE,2020-11-23,$114.69
RARE,2020-11-20,$114.37
RARE,2020-11-19,$112.82
RARE,2020-11-18,$114.05
RARE,2020-11-17,$119.37
RARE,2020-11-16,$118.67
RARE,2020-11-13,$117.22
RARE,2020-11-12,$115.48
RARE,2020-11-11,$120.68
RARE,2020-11-10,$117.48
RARE,2020-11-09,$113.72
RARE,2020-11-06,$111.42
RARE,2020-11-05,$114.41
RARE,2020-11-04,$113.53
RARE,2020-11-03,$102.00
RARE,2020-11-02,$95.53
RARE,2020-10-30,$100.50
RARE,2020-10-29,$95.00
RARE,2020-10-28,$95.00
RARE,2020-10-27,$97.44
RARE,2020-10-26,$91.25
RARE,2020-10-23,$93.06
RARE,2020-10-22,$91.90
RARE,2020-10-21,$89.13
RARE,2020-10-20,$90.00
RARE,2020-10-19,$91.15
RARE,2020-10-16,$91.97
RARE,2020-10-15,$93.77
RARE,2020-10-14,$92.69
RARE,2020-10-13,$97.40
RARE,2020-10-12,$95.50
RARE,2020-10-09,$94.45
RARE,2020-10-08,$94.43
RARE,2020-10-07,$94.20
RARE,2020-10-06,$88.89
RARE,2020-10-05,$89.25
RARE,2020-10-02,$84.40
RARE,2020-10-01,$85.71
RARE,2020-09-30,$82.19
RARE,2020-09-29,$85.10
RARE,2020-09-28,$82.50
RARE,2020-09-25,$82.07
RARE,2020-09-24,$80.01
RARE,2020-09-23,$82.74
RARE,2020-09-22,$82.81
RARE,2020-09-21,$80.45
RARE,2020-09-18,$82.87
RARE,2020-09-17,$82.42
RARE,2020-09-16,$82.40
RARE,2020-09-15,$81.23
RARE,2020-09-14,$77.24
RARE,2020-09-11,$73.83
RARE,2020-09-10,$74.27
RARE,2020-09-09,$76.33
RARE,2020-09-08,$72.98
RARE,2020-09-04,$75.81
RARE,2020-09-03,$78.09
RARE,2020-09-02,$80.86
RARE,2020-09-01,$82.30
RARE,2020-08-31,$85.06
RARE,2020-08-28,$85.69
RARE,2020-08-27,$83.99
RARE,2020-08-26,$83.58
RARE,2020-08-25,$87.05
RARE,2020-08-24,$84.53
RARE,2020-08-21,$87.56
RARE,2020-08-20,$87.96
RARE,2020-08-19,$87.94
RARE,2020-08-18,$87.90
RARE,2020-08-17,$87.56
RARE,2020-08-14,$85.11
RARE,2020-08-13,$85.89
RARE,2020-08-12,$83.81
RARE,2020-08-11,$82.86
RARE,2020-08-10,$85.15
RARE,2020-08-07,$84.84
RARE,2020-08-06,$84.56
RARE,2020-08-05,$83.46
RARE,2020-08-04,$84.17
RARE,2020-08-03,$83.54
RARE,2020-07-31,$78.16
RARE,2020-07-30,$77.60
RARE,2020-07-29,$76.25
RARE,2020-07-28,$76.84
RARE,2020-07-27,$81.42
RARE,2020-07-24,$77.77
RARE,2020-07-23,$78.93
RARE,2020-07-22,$82.95
RARE,2020-07-21,$84.30
RARE,2020-07-20,$87.91
RARE,2020-07-17,$85.88
RARE,2020-07-16,$84.99
RARE,2020-07-15,$85.41
RARE,2020-07-14,$84.29
RARE,2020-07-13,$81.95
RARE,2020-07-10,$86.26
RARE,2020-07-09,$87.95
RARE,2020-07-08,$90.00
RARE,2020-07-07,$87.88
RARE,2020-07-06,$86.75
RARE,2020-07-02,$86.04
RARE,2020-07-01,$84.65
RARE,2020-06-30,$78.22
RARE,2020-06-29,$73.66
RARE,2020-06-26,$76.58
RARE,2020-06-25,$77.53
RARE,2020-06-24,$73.52
RARE,2020-06-23,$77.80
RARE,2020-06-22,$76.79
RARE,2020-06-19,$78.22
RARE,2020-06-18,$72.48
RARE,2020-06-17,$71.49
RARE,2020-06-16,$70.80
RARE,2020-06-15,$69.21
RARE,2020-06-12,$68.06
RARE,2020-06-11,$66.46
RARE,2020-06-10,$71.31
RARE,2020-06-09,$71.85
RARE,2020-06-08,$70.67
RARE,2020-06-05,$69.92
RARE,2020-06-04,$69.90
RARE,2020-06-03,$72.50
RARE,2020-06-02,$75.09
RARE,2020-06-01,$69.60
RARE,2020-05-29,$68.46
RARE,2020-05-28,$68.59
RARE,2020-05-27,$71.11
RARE,2020-05-26,$73.59
RARE,2020-05-22,$73.81
RARE,2020-05-21,$70.49
RARE,2020-05-20,$70.63
RARE,2020-05-19,$71.61
RARE,2020-05-18,$72.59
RARE,2020-05-15,$71.29
RARE,2020-05-14,$64.73
RARE,2020-05-13,$64.08
RARE,2020-05-12,$66.29
RARE,2020-05-11,$67.36
RARE,2020-05-08,$63.84
RARE,2020-05-07,$63.12
RARE,2020-05-06,$66.26
RARE,2020-05-05,$64.68
RARE,2020-05-04,$64.72
RARE,2020-05-01,$58.65
RARE,2020-04-30,$60.43
RARE,2020-04-29,$63.64
RARE,2020-04-28,$63.70
RARE,2020-04-27,$68.97
RARE,2020-04-24,$66.23
RARE,2020-04-23,$64.57
RARE,2020-04-22,$64.53
RARE,2020-04-21,$62.12
RARE,2020-04-20,$63.10
RARE,2020-04-17,$58.57
RARE,2020-04-16,$56.66
RARE,2020-04-15,$56.11
RARE,2020-04-14,$57.59
RARE,2020-04-13,$53.23
RARE,2020-04-09,$52.50
RARE,2020-04-08,$53.02
RARE,2020-04-07,$50.71
RARE,2020-04-06,$51.46
RARE,2020-04-03,$48.30
RARE,2020-04-02,$50.02
RARE,2020-04-01,$46.91
RARE,2020-03-31,$44.43
RARE,2020-03-30,$44.32
RARE,2020-03-27,$42.36
RARE,2020-03-26,$44.50
RARE,2020-03-25,$42.46
RARE,2020-03-24,$41.49
RARE,2020-03-23,$38.13
RARE,2020-03-20,$37.37
RARE,2020-03-19,$38.24
RARE,2020-03-18,$34.94
RARE,2020-03-17,$37.50
RARE,2020-03-16,$33.80
RARE,2020-03-13,$43.34
RARE,2020-03-12,$41.34
RARE,2020-03-11,$45.35
RARE,2020-03-10,$49.18
RARE,2020-03-09,$45.65
RARE,2020-03-06,$50.32
RARE,2020-03-05,$54.02
RARE,2020-03-04,$56.10
RARE,2020-03-03,$54.25
RARE,2020-03-02,$57.07
RARE,2020-02-28,$55.61
RARE,2020-02-27,$53.14
RARE,2020-02-26,$55.71
RARE,2020-02-25,$54.80
RARE,2020-02-24,$57.02
RARE,2020-02-21,$59.39
RARE,2020-02-20,$60.85
RARE,2020-02-19,$61.55
RARE,2020-02-18,$61.10
RARE,2020-02-14,$61.13
RARE,2020-02-13,$62.90
RARE,2020-02-12,$62.88
RARE,2020-02-11,$61.60
RARE,2020-02-10,$61.32
RARE,2020-02-07,$60.06
RARE,2020-02-06,$59.96
RARE,2020-02-05,$59.31
RARE,2020-02-04,$58.30
RARE,2020-02-03,$53.86
RARE,2020-01-31,$52.55
RARE,2020-01-30,$53.23
RARE,2020-01-29,$54.81
RARE,2020-01-28,$55.02
RARE,2020-01-27,$56.36
RARE,2020-01-24,$56.97
RARE,2020-01-23,$57.23
RARE,2020-01-22,$58.46
RARE,2020-01-21,$59.02
RARE,2020-01-17,$59.96
RARE,2020-01-16,$60.88
RARE,2020-01-15,$60.99
RARE,2020-01-14,$61.36
RARE,2020-01-13,$57.52
RARE,2020-01-10,$53.96
RARE,2020-01-09,$43.73
RARE,2020-01-08,$45.13
RARE,2020-01-07,$44.65
RARE,2020-01-06,$44.07
RARE,2020-01-03,$43.04
RARE,2020-01-02,$43.11
RARE,2019-12-31,$42.71
RARE,2019-12-30,$42.69
RARE,2019-12-27,$43.41
RARE,2019-12-26,$45.25
RARE,2019-12-24,$45.83
RARE,2019-12-23,$45.04
RARE,2019-12-20,$43.46
RARE,2019-12-19,$43.56
RARE,2019-12-18,$45.72
RARE,2019-12-17,$43.73
RARE,2019-12-16,$43.06
RARE,2019-12-13,$42.73
RARE,2019-12-12,$42.72
RARE,2019-12-11,$40.97
RARE,2019-12-10,$42.50
RARE,2019-12-09,$41.53
RARE,2019-12-06,$43.00
RARE,2019-12-05,$42.79
RARE,2019-12-04,$42.63
RARE,2019-12-03,$41.56
RARE,2019-12-02,$39.14
RARE,2019-11-29,$39.65
RARE,2019-11-27,$39.30
RARE,2019-11-26,$38.85
RARE,2019-11-25,$38.91
RARE,2019-11-22,$38.69
RARE,2019-11-21,$38.43
RARE,2019-11-20,$38.57
RARE,2019-11-19,$37.50
RARE,2019-11-18,$36.72
RARE,2019-11-15,$36.08
RARE,2019-11-14,$36.78
RARE,2019-11-13,$37.28
RARE,2019-11-12,$37.08
RARE,2019-11-11,$37.50
RARE,2019-11-08,$38.90
RARE,2019-11-07,$37.50
RARE,2019-11-06,$37.52
RARE,2019-11-05,$39.86
RARE,2019-11-04,$40.76
RARE,2019-11-01,$40.79
RARE,2019-10-31,$40.14
