ticker,date,close
BDSI,2022-02-10,$3.70
BDSI,2022-02-09,$3.70
BDSI,2022-02-08,$3.73
BDSI,2022-02-07,$3.70
BDSI,2022-02-04,$3.63
BDSI,2022-02-03,$3.59
BDSI,2022-02-02,$3.67
BDSI,2022-02-01,$3.74
BDSI,2022-01-31,$3.66
BDSI,2022-01-28,$3.66
BDSI,2022-01-27,$3.66
BDSI,2022-01-26,$3.68
BDSI,2022-01-25,$3.72
BDSI,2022-01-24,$3.69
BDSI,2022-01-21,$3.36
BDSI,2022-01-20,$3.18
BDSI,2022-01-19,$3.00
BDSI,2022-01-18,$3.00
BDSI,2022-01-14,$3.06
BDSI,2022-01-13,$3.05
BDSI,2022-01-12,$3.07
BDSI,2022-01-11,$3.08
BDSI,2022-01-10,$3.13
BDSI,2022-01-07,$3.10
BDSI,2022-01-06,$3.08
BDSI,2022-01-05,$3.03
BDSI,2022-01-04,$3.17
BDSI,2022-01-03,$3.19
BDSI,2021-12-31,$3.10
BDSI,2021-12-30,$3.08
BDSI,2021-12-29,$3.10
BDSI,2021-12-28,$3.11
BDSI,2021-12-27,$3.15
BDSI,2021-12-23,$3.22
BDSI,2021-12-22,$3.23
BDSI,2021-12-21,$3.30
BDSI,2021-12-20,$3.30
BDSI,2021-12-17,$2.60
BDSI,2021-12-16,$2.64
BDSI,2021-12-15,$2.65
BDSI,2021-12-14,$2.63
BDSI,2021-12-13,$2.56
BDSI,2021-12-10,$2.59
BDSI,2021-12-09,$2.66
BDSI,2021-12-08,$2.73
BDSI,2021-12-07,$2.65
BDSI,2021-12-06,$2.60
BDSI,2021-12-03,$2.58
BDSI,2021-12-02,$2.71
BDSI,2021-12-01,$2.71
BDSI,2022-02-10,$3.70
BDSI,2022-02-09,$3.70
BDSI,2022-02-08,$3.73
BDSI,2022-02-07,$3.70
BDSI,2022-02-04,$3.63
BDSI,2022-02-03,$3.59
BDSI,2022-02-02,$3.67
BDSI,2022-02-01,$3.74
BDSI,2022-01-31,$3.66
BDSI,2022-01-28,$3.66
BDSI,2022-01-27,$3.66
BDSI,2022-01-26,$3.68
BDSI,2022-01-25,$3.72
BDSI,2022-01-24,$3.69
BDSI,2022-01-21,$3.36
BDSI,2022-01-20,$3.18
BDSI,2022-01-19,$3.00
BDSI,2022-01-18,$3.00
BDSI,2022-01-14,$3.06
BDSI,2022-01-13,$3.05
BDSI,2022-01-12,$3.07
BDSI,2022-01-11,$3.08
BDSI,2022-01-10,$3.13
BDSI,2022-01-07,$3.10
BDSI,2022-01-06,$3.08
BDSI,2022-01-05,$3.03
BDSI,2022-01-04,$3.17
BDSI,2022-01-03,$3.19
BDSI,2021-12-31,$3.10
BDSI,2021-12-30,$3.08
BDSI,2021-12-29,$3.10
BDSI,2021-12-28,$3.11
BDSI,2021-12-27,$3.15
BDSI,2021-12-23,$3.22
BDSI,2021-12-22,$3.23
BDSI,2021-12-21,$3.30
BDSI,2021-12-20,$3.30
BDSI,2021-12-17,$2.60
BDSI,2021-12-16,$2.64
BDSI,2021-12-15,$2.65
BDSI,2021-12-14,$2.63
BDSI,2021-12-13,$2.56
BDSI,2021-12-10,$2.59
BDSI,2021-12-09,$2.66
BDSI,2021-12-08,$2.73
BDSI,2021-12-07,$2.65
BDSI,2021-12-06,$2.60
BDSI,2021-12-03,$2.58
BDSI,2021-12-02,$2.71
BDSI,2021-12-01,$2.71
BDSI,2021-11-30,$2.78
BDSI,2021-11-29,$2.82
BDSI,2021-11-26,$2.91
BDSI,2021-11-24,$3.01
BDSI,2021-11-23,$3.03
BDSI,2021-11-22,$3.05
BDSI,2021-11-19,$3.07
BDSI,2021-11-18,$3.02
BDSI,2021-11-17,$3.08
BDSI,2021-11-16,$3.13
BDSI,2021-11-15,$3.18
BDSI,2021-11-12,$3.24
BDSI,2021-11-11,$3.14
BDSI,2021-11-10,$3.30
BDSI,2021-11-09,$3.52
BDSI,2021-11-08,$3.40
BDSI,2021-11-05,$3.43
BDSI,2021-11-04,$3.42
BDSI,2021-11-03,$3.96
BDSI,2021-11-02,$4.09
BDSI,2021-11-01,$4.15
BDSI,2021-10-29,$4.08
BDSI,2021-10-28,$4.07
BDSI,2021-10-27,$4.02
BDSI,2021-10-26,$4.02
BDSI,2021-10-25,$4.05
BDSI,2021-10-22,$4.14
BDSI,2021-10-21,$4.13
BDSI,2021-10-20,$4.14
BDSI,2021-10-19,$4.13
BDSI,2021-10-18,$4.08
BDSI,2021-10-15,$4.01
BDSI,2021-10-14,$3.94
BDSI,2021-10-13,$4.02
BDSI,2021-10-12,$4.04
BDSI,2021-10-11,$3.99
BDSI,2021-10-08,$3.96
BDSI,2021-10-07,$3.94
BDSI,2021-10-06,$3.77
BDSI,2021-10-05,$3.70
BDSI,2021-10-04,$3.75
BDSI,2021-10-01,$3.76
BDSI,2021-09-30,$3.61
BDSI,2021-09-29,$3.67
BDSI,2021-09-28,$3.66
BDSI,2021-09-27,$3.74
BDSI,2021-09-24,$3.72
BDSI,2021-09-23,$3.73
BDSI,2021-09-22,$3.51
BDSI,2021-09-21,$4.00
BDSI,2021-09-20,$3.89
BDSI,2021-09-17,$3.99
BDSI,2021-09-16,$4.09
BDSI,2021-09-15,$4.16
BDSI,2021-09-14,$4.34
BDSI,2021-09-13,$4.25
BDSI,2021-09-10,$4.28
BDSI,2021-09-09,$4.08
BDSI,2021-09-08,$3.96
BDSI,2021-09-07,$4.07
BDSI,2021-09-03,$3.81
BDSI,2021-09-02,$3.86
BDSI,2021-09-01,$3.83
BDSI,2021-08-31,$3.86
BDSI,2021-08-30,$3.78
BDSI,2021-08-27,$3.82
BDSI,2021-08-26,$3.84
BDSI,2021-08-25,$3.73
BDSI,2021-08-24,$3.76
BDSI,2021-08-23,$3.76
BDSI,2021-08-20,$3.54
BDSI,2021-08-19,$3.43
BDSI,2021-08-18,$3.54
BDSI,2021-08-17,$3.50
BDSI,2021-08-16,$3.52
BDSI,2021-08-13,$3.57
BDSI,2021-08-12,$3.63
BDSI,2021-08-11,$3.65
BDSI,2021-08-10,$3.64
BDSI,2021-08-09,$3.69
BDSI,2021-08-06,$3.75
BDSI,2021-08-05,$3.74
BDSI,2021-08-04,$3.75
BDSI,2021-08-03,$3.90
BDSI,2021-08-02,$3.83
BDSI,2021-07-30,$3.76
BDSI,2021-07-29,$3.76
BDSI,2021-07-28,$3.78
BDSI,2021-07-27,$3.64
BDSI,2021-07-26,$3.62
BDSI,2021-07-23,$3.65
BDSI,2021-07-22,$3.69
BDSI,2021-07-21,$3.81
BDSI,2021-07-20,$3.69
BDSI,2021-07-19,$3.67
BDSI,2021-07-16,$3.74
BDSI,2021-07-15,$3.76
BDSI,2021-07-14,$3.73
BDSI,2021-07-13,$3.73
BDSI,2021-07-12,$3.67
BDSI,2021-07-09,$3.70
BDSI,2021-07-08,$3.69
BDSI,2021-07-07,$3.81
BDSI,2021-07-06,$3.68
BDSI,2021-07-02,$3.70
BDSI,2021-07-01,$3.66
BDSI,2021-06-30,$3.58
BDSI,2021-06-29,$3.65
BDSI,2021-06-28,$3.64
BDSI,2021-06-25,$3.69
BDSI,2021-06-24,$3.70
BDSI,2021-06-23,$3.58
BDSI,2021-06-22,$3.57
BDSI,2021-06-21,$3.59
BDSI,2021-06-18,$3.64
BDSI,2021-06-17,$3.60
BDSI,2021-06-16,$3.56
BDSI,2021-06-15,$3.57
BDSI,2021-06-14,$3.63
BDSI,2021-06-11,$3.65
BDSI,2021-06-10,$3.67
BDSI,2021-06-09,$3.67
BDSI,2021-06-08,$3.64
BDSI,2021-06-07,$3.72
BDSI,2021-06-04,$3.60
BDSI,2021-06-03,$3.62
BDSI,2021-06-02,$3.57
BDSI,2021-06-01,$3.65
BDSI,2021-05-28,$3.53
BDSI,2021-05-27,$3.51
BDSI,2021-05-26,$3.47
BDSI,2021-05-25,$3.42
BDSI,2021-05-24,$3.54
BDSI,2021-05-21,$3.61
BDSI,2021-05-20,$3.62
BDSI,2021-05-19,$3.64
BDSI,2021-05-18,$3.61
