ticker,date,close
VERU,2022-02-10,$6.18
VERU,2022-02-09,$6.00
VERU,2022-02-08,$5.65
VERU,2022-02-07,$5.50
VERU,2022-02-04,$5.33
VERU,2022-02-03,$5.18
VERU,2022-02-02,$5.30
VERU,2022-02-01,$5.53
VERU,2022-01-31,$5.20
VERU,2022-01-28,$4.74
VERU,2022-01-27,$4.55
VERU,2022-01-26,$4.69
VERU,2022-01-25,$4.81
VERU,2022-01-24,$4.94
VERU,2022-01-21,$4.90
VERU,2022-01-20,$5.21
VERU,2022-01-19,$5.31
VERU,2022-01-18,$5.52
VERU,2022-01-14,$5.89
VERU,2022-01-13,$5.89
VERU,2022-01-12,$6.09
VERU,2022-01-11,$6.41
VERU,2022-01-10,$5.34
VERU,2022-01-07,$5.46
VERU,2022-01-06,$5.56
VERU,2022-01-05,$5.62
VERU,2022-01-04,$6.13
VERU,2022-01-03,$6.21
VERU,2021-12-31,$5.89
VERU,2021-12-30,$6.01
VERU,2021-12-29,$5.91
VERU,2021-12-28,$6.01
VERU,2021-12-27,$6.34
VERU,2021-12-23,$6.29
VERU,2021-12-22,$6.27
VERU,2021-12-21,$6.34
VERU,2021-12-20,$6.16
VERU,2021-12-17,$6.34
VERU,2021-12-16,$6.13
VERU,2021-12-15,$6.22
VERU,2021-12-14,$5.94
VERU,2021-12-13,$6.11
VERU,2021-12-10,$6.25
VERU,2021-12-09,$6.43
VERU,2021-12-08,$6.75
VERU,2021-12-07,$6.35
VERU,2021-12-06,$6.18
VERU,2021-12-03,$6.06
VERU,2021-12-02,$6.95
VERU,2021-12-01,$6.91
VERU,2022-02-10,$6.18
VERU,2022-02-09,$6.00
VERU,2022-02-08,$5.65
VERU,2022-02-07,$5.50
VERU,2022-02-04,$5.33
VERU,2022-02-03,$5.18
VERU,2022-02-02,$5.30
VERU,2022-02-01,$5.53
VERU,2022-01-31,$5.20
VERU,2022-01-28,$4.74
VERU,2022-01-27,$4.55
VERU,2022-01-26,$4.69
VERU,2022-01-25,$4.81
VERU,2022-01-24,$4.94
VERU,2022-01-21,$4.90
VERU,2022-01-20,$5.21
VERU,2022-01-19,$5.31
VERU,2022-01-18,$5.52
VERU,2022-01-14,$5.89
VERU,2022-01-13,$5.89
VERU,2022-01-12,$6.09
VERU,2022-01-11,$6.41
VERU,2022-01-10,$5.34
VERU,2022-01-07,$5.46
VERU,2022-01-06,$5.56
VERU,2022-01-05,$5.62
VERU,2022-01-04,$6.13
VERU,2022-01-03,$6.21
VERU,2021-12-31,$5.89
VERU,2021-12-30,$6.01
VERU,2021-12-29,$5.91
VERU,2021-12-28,$6.01
VERU,2021-12-27,$6.34
VERU,2021-12-23,$6.29
VERU,2021-12-22,$6.27
VERU,2021-12-21,$6.34
VERU,2021-12-20,$6.16
VERU,2021-12-17,$6.34
VERU,2021-12-16,$6.13
VERU,2021-12-15,$6.22
VERU,2021-12-14,$5.94
VERU,2021-12-13,$6.11
VERU,2021-12-10,$6.25
VERU,2021-12-09,$6.43
VERU,2021-12-08,$6.75
VERU,2021-12-07,$6.35
VERU,2021-12-06,$6.18
VERU,2021-12-03,$6.06
VERU,2021-12-02,$6.95
VERU,2021-12-01,$6.91
VERU,2021-11-30,$7.50
VERU,2021-11-29,$7.49
VERU,2021-11-26,$7.77
VERU,2021-11-24,$7.89
VERU,2021-11-23,$7.82
VERU,2021-11-22,$7.59
VERU,2021-11-19,$7.83
VERU,2021-11-18,$8.14
VERU,2021-11-17,$8.67
VERU,2021-11-16,$9.04
VERU,2021-11-15,$9.28
VERU,2021-11-12,$9.73
VERU,2021-11-11,$8.93
VERU,2021-11-10,$8.37
VERU,2021-11-09,$8.57
VERU,2021-11-08,$8.67
VERU,2021-11-05,$8.46
VERU,2021-11-04,$8.68
VERU,2021-11-03,$8.35
VERU,2021-11-02,$8.39
VERU,2021-11-01,$8.44
VERU,2021-10-29,$8.17
VERU,2021-10-28,$8.24
VERU,2021-10-27,$8.09
VERU,2021-10-26,$8.20
VERU,2021-10-25,$8.24
VERU,2021-10-22,$8.09
VERU,2021-10-21,$8.34
VERU,2021-10-20,$8.42
VERU,2021-10-19,$8.45
VERU,2021-10-18,$8.26
VERU,2021-10-15,$8.59
VERU,2021-10-14,$8.74
VERU,2021-10-13,$8.80
VERU,2021-10-12,$8.49
VERU,2021-10-11,$8.42
VERU,2021-10-08,$8.45
VERU,2021-10-07,$8.54
VERU,2021-10-06,$8.28
VERU,2021-10-05,$8.52
VERU,2021-10-04,$8.37
VERU,2021-10-01,$8.46
VERU,2021-09-30,$8.53
