ticker,date,close
APLS,2022-02-10,$47.12
APLS,2022-02-09,$48.44
APLS,2022-02-08,$45.33
APLS,2022-02-07,$44.27
APLS,2022-02-04,$41.20
APLS,2022-02-03,$40.29
APLS,2022-02-02,$40.46
APLS,2022-02-01,$40.97
APLS,2022-01-31,$40.27
APLS,2022-01-28,$38.59
APLS,2022-01-27,$37.22
APLS,2022-01-26,$40.40
APLS,2022-01-25,$39.67
APLS,2022-01-24,$38.78
APLS,2022-01-21,$35.46
APLS,2022-01-20,$37.63
APLS,2022-01-19,$37.75
APLS,2022-01-18,$38.41
APLS,2022-01-14,$40.36
APLS,2022-01-13,$40.80
APLS,2022-01-12,$41.70
APLS,2022-01-11,$41.15
APLS,2022-01-10,$44.49
APLS,2022-01-07,$44.05
APLS,2022-01-06,$45.62
APLS,2022-01-05,$45.20
APLS,2022-01-04,$47.55
APLS,2022-01-03,$48.77
APLS,2021-12-31,$47.28
APLS,2021-12-30,$47.95
APLS,2021-12-29,$47.29
APLS,2021-12-28,$47.30
APLS,2021-12-27,$47.84
APLS,2021-12-23,$49.16
APLS,2021-12-22,$47.82
APLS,2021-12-21,$48.04
APLS,2021-12-20,$46.31
APLS,2021-12-17,$47.13
APLS,2021-12-16,$45.14
APLS,2021-12-15,$44.33
APLS,2021-12-14,$42.63
APLS,2021-12-13,$43.20
APLS,2021-12-10,$41.88
APLS,2021-12-09,$41.52
APLS,2021-12-08,$43.01
APLS,2021-12-07,$41.43
APLS,2021-12-06,$40.03
APLS,2021-12-03,$41.70
APLS,2021-12-02,$43.68
APLS,2021-12-01,$43.46
APLS,2022-02-10,$47.12
APLS,2022-02-09,$48.44
APLS,2022-02-08,$45.33
APLS,2022-02-07,$44.27
APLS,2022-02-04,$41.20
APLS,2022-02-03,$40.29
APLS,2022-02-02,$40.46
APLS,2022-02-01,$40.97
APLS,2022-01-31,$40.27
APLS,2022-01-28,$38.59
APLS,2022-01-27,$37.22
APLS,2022-01-26,$40.40
APLS,2022-01-25,$39.67
APLS,2022-01-24,$38.78
APLS,2022-01-21,$35.46
APLS,2022-01-20,$37.63
APLS,2022-01-19,$37.75
APLS,2022-01-18,$38.41
APLS,2022-01-14,$40.36
APLS,2022-01-13,$40.80
APLS,2022-01-12,$41.70
APLS,2022-01-11,$41.15
APLS,2022-01-10,$44.49
APLS,2022-01-07,$44.05
APLS,2022-01-06,$45.62
APLS,2022-01-05,$45.20
APLS,2022-01-04,$47.55
APLS,2022-01-03,$48.77
APLS,2021-12-31,$47.28
APLS,2021-12-30,$47.95
APLS,2021-12-29,$47.29
APLS,2021-12-28,$47.30
APLS,2021-12-27,$47.84
APLS,2021-12-23,$49.16
APLS,2021-12-22,$47.82
APLS,2021-12-21,$48.04
APLS,2021-12-20,$46.31
APLS,2021-12-17,$47.13
APLS,2021-12-16,$45.14
APLS,2021-12-15,$44.33
APLS,2021-12-14,$42.63
APLS,2021-12-13,$43.20
APLS,2021-12-10,$41.88
APLS,2021-12-09,$41.52
APLS,2021-12-08,$43.01
APLS,2021-12-07,$41.43
APLS,2021-12-06,$40.03
APLS,2021-12-03,$41.70
APLS,2021-12-02,$43.68
APLS,2021-12-01,$43.46
APLS,2021-11-30,$42.08
APLS,2021-11-29,$42.86
APLS,2021-11-26,$43.54
APLS,2021-11-24,$45.01
APLS,2021-11-23,$43.81
APLS,2021-11-22,$43.13
APLS,2021-11-19,$43.93
APLS,2021-11-18,$43.25
APLS,2021-11-17,$45.12
APLS,2021-11-16,$47.11
APLS,2021-11-15,$42.08
APLS,2021-11-12,$43.50
APLS,2021-11-11,$38.97
APLS,2021-11-10,$38.42
APLS,2021-11-09,$37.34
APLS,2021-11-08,$33.69
APLS,2021-11-05,$34.15
APLS,2021-11-04,$34.39
APLS,2021-11-03,$34.44
APLS,2021-11-02,$32.95
APLS,2021-11-01,$32.50
APLS,2021-10-29,$30.74
APLS,2021-10-28,$31.54
APLS,2021-10-27,$31.14
APLS,2021-10-26,$31.76
APLS,2021-10-25,$32.09
APLS,2021-10-22,$31.37
APLS,2021-10-21,$32.00
APLS,2021-10-20,$32.02
APLS,2021-10-19,$33.18
APLS,2021-10-18,$33.57
APLS,2021-10-15,$34.63
APLS,2021-10-14,$35.42
APLS,2021-10-13,$33.95
APLS,2021-10-12,$33.64
APLS,2021-10-11,$32.67
APLS,2021-10-08,$33.19
APLS,2021-10-07,$33.55
APLS,2021-10-06,$32.85
APLS,2021-10-05,$33.37
APLS,2021-10-04,$33.01
APLS,2021-10-01,$33.59
APLS,2021-09-30,$32.96
APLS,2021-09-29,$33.93
APLS,2021-09-28,$35.13
APLS,2021-09-27,$35.06
APLS,2021-09-24,$31.40
APLS,2021-09-23,$32.41
APLS,2021-09-22,$32.42
APLS,2021-09-21,$32.95
APLS,2021-09-20,$33.06
APLS,2021-09-17,$34.21
APLS,2021-09-16,$34.00
APLS,2021-09-15,$33.92
APLS,2021-09-14,$33.10
APLS,2021-09-13,$32.22
APLS,2021-09-10,$34.93
APLS,2021-09-09,$55.61
APLS,2021-09-08,$55.58
APLS,2021-09-07,$55.78
APLS,2021-09-03,$64.03
APLS,2021-09-02,$62.62
APLS,2021-09-01,$64.73
