ticker,date,close
CTRV,2022-02-10,$1.07
CTRV,2022-02-09,$1.01
CTRV,2022-02-08,$0.99
CTRV,2022-02-07,$0.98
CTRV,2022-02-04,$0.97
CTRV,2022-02-03,$0.97
CTRV,2022-02-02,$0.97
CTRV,2022-02-01,$1.00
CTRV,2022-01-31,$0.98
CTRV,2022-01-28,$0.93
CTRV,2022-01-27,$0.93
CTRV,2022-01-26,$0.97
CTRV,2022-01-25,$1.00
CTRV,2022-01-24,$0.94
CTRV,2022-01-21,$1.01
CTRV,2022-01-20,$1.05
CTRV,2022-01-19,$1.06
CTRV,2022-01-18,$1.10
CTRV,2022-01-14,$1.16
CTRV,2022-01-13,$1.17
CTRV,2022-01-12,$1.19
CTRV,2022-01-11,$1.22
CTRV,2022-01-10,$1.23
CTRV,2022-01-07,$1.25
CTRV,2022-01-06,$1.21
CTRV,2022-01-05,$1.22
CTRV,2022-01-04,$1.24
CTRV,2022-01-03,$1.26
CTRV,2021-12-31,$1.14
CTRV,2021-12-30,$1.17
CTRV,2021-12-29,$1.15
CTRV,2021-12-28,$1.19
CTRV,2021-12-27,$1.26
CTRV,2021-12-23,$1.31
CTRV,2021-12-22,$1.34
CTRV,2021-12-21,$1.23
CTRV,2021-12-20,$1.21
CTRV,2021-12-17,$1.21
CTRV,2021-12-16,$1.18
CTRV,2021-12-15,$1.21
CTRV,2021-12-14,$1.17
CTRV,2021-12-13,$1.20
CTRV,2021-12-10,$1.23
CTRV,2021-12-09,$1.25
CTRV,2021-12-08,$1.27
CTRV,2021-12-07,$1.25
CTRV,2021-12-06,$1.21
CTRV,2021-12-03,$1.19
CTRV,2021-12-02,$1.25
CTRV,2021-12-01,$1.22
CTRV,2022-02-10,$1.07
CTRV,2022-02-09,$1.01
CTRV,2022-02-08,$0.99
CTRV,2022-02-07,$0.98
CTRV,2022-02-04,$0.97
CTRV,2022-02-03,$0.97
CTRV,2022-02-02,$0.97
CTRV,2022-02-01,$1.00
CTRV,2022-01-31,$0.98
CTRV,2022-01-28,$0.93
CTRV,2022-01-27,$0.93
CTRV,2022-01-26,$0.97
CTRV,2022-01-25,$1.00
CTRV,2022-01-24,$0.94
CTRV,2022-01-21,$1.01
CTRV,2022-01-20,$1.05
CTRV,2022-01-19,$1.06
CTRV,2022-01-18,$1.10
CTRV,2022-01-14,$1.16
CTRV,2022-01-13,$1.17
CTRV,2022-01-12,$1.19
CTRV,2022-01-11,$1.22
CTRV,2022-01-10,$1.23
CTRV,2022-01-07,$1.25
CTRV,2022-01-06,$1.21
CTRV,2022-01-05,$1.22
CTRV,2022-01-04,$1.24
CTRV,2022-01-03,$1.26
CTRV,2021-12-31,$1.14
CTRV,2021-12-30,$1.17
CTRV,2021-12-29,$1.15
CTRV,2021-12-28,$1.19
CTRV,2021-12-27,$1.26
CTRV,2021-12-23,$1.31
CTRV,2021-12-22,$1.34
CTRV,2021-12-21,$1.23
CTRV,2021-12-20,$1.21
CTRV,2021-12-17,$1.21
CTRV,2021-12-16,$1.18
CTRV,2021-12-15,$1.21
CTRV,2021-12-14,$1.17
CTRV,2021-12-13,$1.20
CTRV,2021-12-10,$1.23
CTRV,2021-12-09,$1.25
CTRV,2021-12-08,$1.27
CTRV,2021-12-07,$1.25
CTRV,2021-12-06,$1.21
CTRV,2021-12-03,$1.19
CTRV,2021-12-02,$1.25
CTRV,2021-12-01,$1.22
CTRV,2021-11-30,$1.24
CTRV,2021-11-29,$1.22
CTRV,2021-11-26,$1.23
CTRV,2021-11-24,$1.29
CTRV,2021-11-23,$1.22
CTRV,2021-11-22,$1.23
CTRV,2021-11-19,$1.32
CTRV,2021-11-18,$1.31
CTRV,2021-11-17,$1.38
CTRV,2021-11-16,$1.42
CTRV,2021-11-15,$1.47
CTRV,2021-11-12,$1.45
CTRV,2021-11-11,$1.43
CTRV,2021-11-10,$1.46
CTRV,2021-11-09,$1.47
CTRV,2021-11-08,$1.46
CTRV,2021-11-05,$1.50
CTRV,2021-11-04,$1.54
CTRV,2021-11-03,$1.58
CTRV,2021-11-02,$1.50
CTRV,2021-11-01,$1.46
CTRV,2021-10-29,$1.43
CTRV,2021-10-28,$1.45
CTRV,2021-10-27,$1.43
CTRV,2021-10-26,$1.49
CTRV,2021-10-25,$1.48
CTRV,2021-10-22,$1.49
CTRV,2021-10-21,$1.57
CTRV,2021-10-20,$1.57
CTRV,2021-10-19,$1.54
CTRV,2021-10-18,$1.53
CTRV,2021-10-15,$1.52
CTRV,2021-10-14,$1.54
CTRV,2021-10-13,$1.52
CTRV,2021-10-12,$1.53
CTRV,2021-10-11,$1.51
CTRV,2021-10-08,$1.48
CTRV,2021-10-07,$1.47
CTRV,2021-10-06,$1.49
CTRV,2021-10-05,$1.51
CTRV,2021-10-04,$1.52
CTRV,2021-10-01,$1.56
CTRV,2021-09-30,$1.53
CTRV,2021-09-29,$1.54
CTRV,2021-09-28,$1.55
CTRV,2021-09-27,$1.58
CTRV,2021-09-24,$1.55
CTRV,2021-09-23,$1.58
CTRV,2021-09-22,$1.55
CTRV,2021-09-21,$1.50
CTRV,2021-09-20,$1.52
CTRV,2021-09-17,$1.59
CTRV,2021-09-16,$1.58
CTRV,2021-09-15,$1.59
CTRV,2021-09-14,$1.57
CTRV,2021-09-13,$1.68
CTRV,2021-09-10,$1.66
CTRV,2021-09-09,$1.70
CTRV,2021-09-08,$1.74
CTRV,2021-09-07,$1.65
CTRV,2021-09-03,$1.58
CTRV,2021-09-02,$1.64
CTRV,2021-09-01,$1.65
CTRV,2021-08-31,$1.61
CTRV,2021-08-30,$1.60
CTRV,2021-08-27,$1.56
CTRV,2021-08-26,$1.52
CTRV,2021-08-25,$1.52
CTRV,2021-08-24,$1.52
CTRV,2021-08-23,$1.47
CTRV,2021-08-20,$1.43
CTRV,2021-08-19,$1.39
CTRV,2021-08-18,$1.47
CTRV,2021-08-17,$1.42
CTRV,2021-08-16,$1.43
CTRV,2021-08-13,$1.47
CTRV,2021-08-12,$1.51
CTRV,2021-08-11,$1.48
CTRV,2021-08-10,$1.49
CTRV,2021-08-09,$1.50
CTRV,2021-08-06,$1.47
CTRV,2021-08-05,$1.48
CTRV,2021-08-04,$1.44
CTRV,2021-08-03,$1.46
CTRV,2021-08-02,$1.55
CTRV,2021-07-30,$1.54
CTRV,2021-07-29,$1.54
CTRV,2021-07-28,$1.56
CTRV,2021-07-27,$1.55
CTRV,2021-07-26,$1.55
CTRV,2021-07-23,$1.59
CTRV,2021-07-22,$1.59
CTRV,2021-07-21,$1.62
CTRV,2021-07-20,$1.58
CTRV,2021-07-19,$1.53
CTRV,2021-07-16,$1.52
CTRV,2021-07-15,$1.59
CTRV,2021-07-14,$1.72
CTRV,2021-07-13,$1.72
CTRV,2021-07-12,$2.03
CTRV,2021-07-09,$2.03
CTRV,2021-07-08,$1.98
CTRV,2021-07-07,$1.93
CTRV,2021-07-06,$2.00
CTRV,2021-07-02,$1.99
CTRV,2021-07-01,$2.10
CTRV,2021-06-30,$1.98
CTRV,2021-06-29,$2.07
CTRV,2021-06-28,$2.15
CTRV,2021-06-25,$2.26
CTRV,2021-06-24,$2.24
CTRV,2021-06-23,$2.20
CTRV,2021-06-22,$2.08
CTRV,2021-06-21,$2.11
CTRV,2021-06-18,$2.12
CTRV,2021-06-17,$2.23
CTRV,2021-06-16,$2.16
CTRV,2021-06-15,$2.20
CTRV,2021-06-14,$2.26
CTRV,2021-06-11,$2.14
CTRV,2021-06-10,$2.26
CTRV,2021-06-09,$1.96
CTRV,2021-06-08,$1.90
CTRV,2021-06-07,$1.90
CTRV,2021-06-04,$1.84
CTRV,2021-06-03,$1.77
CTRV,2021-06-02,$1.72
CTRV,2021-06-01,$1.70
CTRV,2021-05-28,$1.70
CTRV,2021-05-27,$1.66
CTRV,2021-05-26,$1.63
CTRV,2021-05-25,$1.61
CTRV,2021-05-24,$1.60
CTRV,2021-05-21,$1.63
CTRV,2021-05-20,$1.72
CTRV,2021-05-19,$1.70
CTRV,2021-05-18,$1.65
CTRV,2021-05-17,$1.70
CTRV,2021-05-14,$1.59
CTRV,2021-05-13,$1.56
CTRV,2021-05-12,$1.57
CTRV,2021-05-11,$1.64
CTRV,2021-05-10,$1.63
CTRV,2021-05-07,$1.60
CTRV,2021-05-06,$1.62
CTRV,2021-05-05,$1.63
CTRV,2021-05-04,$1.69
CTRV,2021-05-03,$1.77
CTRV,2021-04-30,$1.73
CTRV,2021-04-29,$1.78
CTRV,2021-04-28,$1.81
CTRV,2021-04-27,$1.76
CTRV,2021-04-26,$1.85
CTRV,2021-04-23,$1.73
CTRV,2021-04-22,$1.68
CTRV,2021-04-21,$1.69
CTRV,2021-04-20,$1.57
CTRV,2021-04-19,$1.68
CTRV,2021-04-16,$1.65
CTRV,2021-04-15,$1.66
CTRV,2021-04-14,$1.76
CTRV,2021-04-13,$1.71
CTRV,2021-04-12,$1.74
CTRV,2021-04-09,$1.85
CTRV,2021-04-08,$1.83
CTRV,2021-04-07,$1.82
CTRV,2021-04-06,$1.91
CTRV,2021-04-05,$1.91
CTRV,2021-04-01,$1.99
CTRV,2021-03-31,$1.84
CTRV,2021-03-30,$1.78
CTRV,2021-03-29,$1.77
CTRV,2021-03-26,$1.90
CTRV,2021-03-25,$1.94
CTRV,2021-03-24,$1.93
CTRV,2021-03-23,$2.15
CTRV,2021-03-22,$2.10
CTRV,2021-03-19,$2.16
CTRV,2021-03-18,$2.10
CTRV,2021-03-17,$2.20
CTRV,2021-03-16,$2.16
CTRV,2021-03-15,$2.25
CTRV,2021-03-12,$2.44
CTRV,2021-03-11,$2.33
CTRV,2021-03-10,$2.09
CTRV,2021-03-09,$2.02
CTRV,2021-03-08,$1.89
CTRV,2021-03-05,$1.86
CTRV,2021-03-04,$1.88
CTRV,2021-03-03,$2.02
CTRV,2021-03-02,$2.07
CTRV,2021-03-01,$1.99
