ticker,date,close
IPXL,2018-05-11,$18.30
IPXL,2018-05-10,$18.30
IPXL,2018-05-09,$18.30
IPXL,2018-05-08,$18.30
IPXL,2018-05-07,$18.30
IPXL,2018-05-04,$18.30
IPXL,2018-05-03,$18.30
IPXL,2018-05-02,$20.20
IPXL,2018-05-01,$19.85
IPXL,2018-04-30,$18.80
IPXL,2018-04-27,$19.00
IPXL,2018-04-26,$18.85
IPXL,2018-04-25,$19.25
IPXL,2018-04-24,$19.85
IPXL,2018-04-23,$19.70
IPXL,2018-04-20,$19.90
IPXL,2018-04-19,$20.20
IPXL,2018-04-18,$20.20
IPXL,2018-04-17,$19.70
IPXL,2018-04-16,$19.00
IPXL,2018-04-13,$18.35
IPXL,2018-04-12,$18.30
IPXL,2018-04-11,$18.45
IPXL,2018-04-10,$18.60
IPXL,2018-04-09,$18.60
IPXL,2018-04-06,$18.95
IPXL,2018-04-05,$19.50
IPXL,2018-04-04,$19.75
IPXL,2018-04-03,$18.95
IPXL,2018-04-02,$18.70
IPXL,2018-03-29,$19.45
IPXL,2018-03-28,$19.45
IPXL,2018-03-27,$19.30
IPXL,2018-03-26,$19.60
IPXL,2018-03-23,$19.70
IPXL,2018-03-22,$20.50
IPXL,2018-03-21,$20.75
IPXL,2018-03-20,$20.05
IPXL,2018-03-19,$20.45
IPXL,2018-03-16,$21.05
IPXL,2018-03-15,$20.80
IPXL,2018-03-14,$20.55
IPXL,2018-03-13,$20.75
IPXL,2018-03-12,$20.15
IPXL,2018-03-09,$19.90
IPXL,2018-03-08,$19.30
IPXL,2018-03-07,$19.60
IPXL,2018-03-06,$19.00
IPXL,2018-03-05,$19.20
IPXL,2018-03-02,$19.50
IPXL,2018-05-11,$18.30
IPXL,2018-05-10,$18.30
IPXL,2018-05-09,$18.30
IPXL,2018-05-08,$18.30
IPXL,2018-05-07,$18.30
IPXL,2018-05-04,$18.30
IPXL,2018-05-03,$18.30
IPXL,2018-05-02,$20.20
IPXL,2018-05-01,$19.85
IPXL,2018-04-30,$18.80
IPXL,2018-04-27,$19.00
IPXL,2018-04-26,$18.85
IPXL,2018-04-25,$19.25
IPXL,2018-04-24,$19.85
IPXL,2018-04-23,$19.70
IPXL,2018-04-20,$19.90
IPXL,2018-04-19,$20.20
IPXL,2018-04-18,$20.20
IPXL,2018-04-17,$19.70
IPXL,2018-04-16,$19.00
IPXL,2018-04-13,$18.35
IPXL,2018-04-12,$18.30
IPXL,2018-04-11,$18.45
IPXL,2018-04-10,$18.60
IPXL,2018-04-09,$18.60
IPXL,2018-04-06,$18.95
IPXL,2018-04-05,$19.50
IPXL,2018-04-04,$19.75
IPXL,2018-04-03,$18.95
IPXL,2018-04-02,$18.70
IPXL,2018-03-29,$19.45
IPXL,2018-03-28,$19.45
IPXL,2018-03-27,$19.30
IPXL,2018-03-26,$19.60
IPXL,2018-03-23,$19.70
IPXL,2018-03-22,$20.50
IPXL,2018-03-21,$20.75
IPXL,2018-03-20,$20.05
IPXL,2018-03-19,$20.45
IPXL,2018-03-16,$21.05
IPXL,2018-03-15,$20.80
IPXL,2018-03-14,$20.55
IPXL,2018-03-13,$20.75
IPXL,2018-03-12,$20.15
IPXL,2018-03-09,$19.90
IPXL,2018-03-08,$19.30
IPXL,2018-03-07,$19.60
IPXL,2018-03-06,$19.00
IPXL,2018-03-05,$19.20
IPXL,2018-03-02,$19.50
IPXL,2018-03-01,$19.65
IPXL,2018-02-28,$20.40
IPXL,2018-02-27,$20.60
IPXL,2018-02-26,$20.95
IPXL,2018-02-23,$20.30
IPXL,2018-02-22,$20.50
IPXL,2018-02-21,$20.40
IPXL,2018-02-20,$19.70
IPXL,2018-02-16,$19.60
IPXL,2018-02-15,$19.40
IPXL,2018-02-14,$19.10
IPXL,2018-02-13,$18.85
IPXL,2018-02-12,$19.45
IPXL,2018-02-09,$19.50
IPXL,2018-02-08,$19.75
IPXL,2018-02-07,$20.00
IPXL,2018-02-06,$20.00
IPXL,2018-02-05,$19.20
IPXL,2018-02-02,$19.40
IPXL,2018-02-01,$19.65
IPXL,2018-01-31,$19.45
IPXL,2018-01-30,$19.85
IPXL,2018-01-29,$20.50
IPXL,2018-01-26,$20.80
IPXL,2018-01-25,$20.90
IPXL,2018-01-24,$19.75
IPXL,2018-01-23,$19.70
IPXL,2018-01-22,$20.40
IPXL,2018-01-19,$20.15
IPXL,2018-01-18,$20.55
IPXL,2018-01-17,$20.40
IPXL,2018-01-16,$19.30
IPXL,2018-01-15,$19.10
IPXL,2018-01-12,$19.10
IPXL,2018-01-11,$18.50
IPXL,2018-01-10,$17.35
IPXL,2018-01-09,$17.30
IPXL,2018-01-08,$17.50
IPXL,2018-01-05,$17.88
IPXL,2018-01-04,$17.25
IPXL,2018-01-03,$17.50
IPXL,2018-01-02,$17.60
IPXL,2017-12-29,$16.65
IPXL,2017-12-28,$16.90
IPXL,2017-12-27,$16.85
IPXL,2017-12-26,$17.40
IPXL,2017-12-22,$17.65
IPXL,2017-12-21,$18.35
IPXL,2017-12-20,$18.20
IPXL,2017-12-19,$18.25
IPXL,2017-12-18,$17.80
IPXL,2017-12-15,$18.65
IPXL,2017-12-14,$17.80
IPXL,2017-12-13,$17.85
IPXL,2017-12-12,$17.85
IPXL,2017-12-11,$16.65
IPXL,2017-12-08,$17.00
IPXL,2017-12-07,$16.35
IPXL,2017-12-06,$15.85
IPXL,2017-12-05,$16.60
IPXL,2017-12-04,$16.85
IPXL,2017-12-01,$16.75
IPXL,2017-11-30,$16.65
IPXL,2017-11-29,$15.85
IPXL,2017-11-28,$16.00
IPXL,2017-11-27,$16.40
IPXL,2017-11-24,$17.05
IPXL,2017-11-22,$16.95
IPXL,2017-11-21,$16.85
IPXL,2017-11-20,$16.45
IPXL,2017-11-17,$16.60
IPXL,2017-11-16,$16.68
IPXL,2017-11-15,$16.75
IPXL,2017-11-14,$17.18
IPXL,2017-11-13,$17.25
IPXL,2017-11-10,$18.30
IPXL,2017-11-09,$17.15
IPXL,2017-11-08,$17.95
IPXL,2017-11-07,$17.60
IPXL,2017-11-06,$17.80
IPXL,2017-11-03,$18.55
IPXL,2017-11-02,$18.00
IPXL,2017-11-01,$17.95
IPXL,2017-10-31,$18.15
IPXL,2017-10-30,$18.50
IPXL,2017-10-27,$18.90
IPXL,2017-10-26,$18.55
IPXL,2017-10-25,$19.60
IPXL,2017-10-24,$19.90
IPXL,2017-10-23,$20.35
IPXL,2017-10-20,$21.25
IPXL,2017-10-19,$21.00
IPXL,2017-10-18,$21.45
IPXL,2017-10-17,$19.30
IPXL,2017-10-16,$19.95
IPXL,2017-10-13,$20.80
IPXL,2017-10-12,$20.75
IPXL,2017-10-11,$21.10
IPXL,2017-10-10,$21.00
IPXL,2017-10-09,$20.95
IPXL,2017-10-06,$21.80
IPXL,2017-10-05,$21.25
IPXL,2017-10-04,$21.45
IPXL,2017-10-03,$21.05
IPXL,2017-10-02,$21.50
IPXL,2017-09-29,$20.30
IPXL,2017-09-28,$21.13
IPXL,2017-09-27,$22.90
IPXL,2017-09-26,$22.45
IPXL,2017-09-25,$22.85
IPXL,2017-09-22,$23.00
IPXL,2017-09-21,$23.80
IPXL,2017-09-20,$21.55
IPXL,2017-09-19,$20.95
IPXL,2017-09-18,$21.00
IPXL,2017-09-15,$20.80
IPXL,2017-09-14,$21.50
IPXL,2017-09-13,$22.17
IPXL,2017-09-12,$22.40
IPXL,2017-09-11,$22.40
IPXL,2017-09-08,$21.10
