ticker,date,close
ALEC,2022-02-10,$16.67
ALEC,2022-02-09,$17.17
ALEC,2022-02-08,$16.32
ALEC,2022-02-07,$16.33
ALEC,2022-02-04,$15.71
ALEC,2022-02-03,$14.95
ALEC,2022-02-02,$15.44
ALEC,2022-02-01,$15.32
ALEC,2022-01-31,$15.86
ALEC,2022-01-28,$14.68
ALEC,2022-01-27,$14.10
ALEC,2022-01-26,$14.94
ALEC,2022-01-25,$15.27
ALEC,2022-01-24,$15.92
ALEC,2022-01-21,$15.54
ALEC,2022-01-20,$15.73
ALEC,2022-01-19,$16.17
ALEC,2022-01-18,$16.03
ALEC,2022-01-14,$17.51
ALEC,2022-01-13,$17.07
ALEC,2022-01-12,$17.48
ALEC,2022-01-11,$18.46
ALEC,2022-01-10,$17.54
ALEC,2022-01-07,$17.91
ALEC,2022-01-06,$18.49
ALEC,2022-01-05,$18.45
ALEC,2022-01-04,$19.92
ALEC,2022-01-03,$20.78
ALEC,2021-12-31,$20.65
ALEC,2021-12-30,$20.92
ALEC,2021-12-29,$21.27
ALEC,2021-12-28,$21.84
ALEC,2021-12-27,$22.62
ALEC,2021-12-23,$23.72
ALEC,2021-12-22,$23.13
ALEC,2021-12-21,$23.28
ALEC,2021-12-20,$23.34
ALEC,2021-12-17,$22.83
ALEC,2021-12-16,$21.75
ALEC,2021-12-15,$22.66
ALEC,2021-12-14,$21.06
ALEC,2021-12-13,$21.50
ALEC,2021-12-10,$21.57
ALEC,2021-12-09,$22.43
ALEC,2021-12-08,$22.93
ALEC,2021-12-07,$21.94
ALEC,2021-12-06,$19.83
ALEC,2021-12-03,$19.45
ALEC,2021-12-02,$20.65
ALEC,2021-12-01,$20.09
ALEC,2022-02-10,$16.67
ALEC,2022-02-09,$17.17
ALEC,2022-02-08,$16.32
ALEC,2022-02-07,$16.33
ALEC,2022-02-04,$15.71
ALEC,2022-02-03,$14.95
ALEC,2022-02-02,$15.44
ALEC,2022-02-01,$15.32
ALEC,2022-01-31,$15.86
ALEC,2022-01-28,$14.68
ALEC,2022-01-27,$14.10
ALEC,2022-01-26,$14.94
ALEC,2022-01-25,$15.27
ALEC,2022-01-24,$15.92
ALEC,2022-01-21,$15.54
ALEC,2022-01-20,$15.73
ALEC,2022-01-19,$16.17
ALEC,2022-01-18,$16.03
ALEC,2022-01-14,$17.51
ALEC,2022-01-13,$17.07
ALEC,2022-01-12,$17.48
ALEC,2022-01-11,$18.46
ALEC,2022-01-10,$17.54
ALEC,2022-01-07,$17.91
ALEC,2022-01-06,$18.49
ALEC,2022-01-05,$18.45
ALEC,2022-01-04,$19.92
ALEC,2022-01-03,$20.78
ALEC,2021-12-31,$20.65
ALEC,2021-12-30,$20.92
ALEC,2021-12-29,$21.27
ALEC,2021-12-28,$21.84
ALEC,2021-12-27,$22.62
ALEC,2021-12-23,$23.72
ALEC,2021-12-22,$23.13
ALEC,2021-12-21,$23.28
ALEC,2021-12-20,$23.34
ALEC,2021-12-17,$22.83
ALEC,2021-12-16,$21.75
ALEC,2021-12-15,$22.66
ALEC,2021-12-14,$21.06
ALEC,2021-12-13,$21.50
ALEC,2021-12-10,$21.57
ALEC,2021-12-09,$22.43
ALEC,2021-12-08,$22.93
ALEC,2021-12-07,$21.94
ALEC,2021-12-06,$19.83
ALEC,2021-12-03,$19.45
ALEC,2021-12-02,$20.65
ALEC,2021-12-01,$20.09
ALEC,2021-11-30,$20.65
ALEC,2021-11-29,$19.35
ALEC,2021-11-26,$19.92
ALEC,2021-11-24,$21.28
ALEC,2021-11-23,$21.16
ALEC,2021-11-22,$20.64
ALEC,2021-11-19,$21.39
ALEC,2021-11-18,$22.04
ALEC,2021-11-17,$22.22
ALEC,2021-11-16,$21.89
ALEC,2021-11-15,$21.91
ALEC,2021-11-12,$23.18
ALEC,2021-11-11,$22.64
ALEC,2021-11-10,$24.83
ALEC,2021-11-09,$25.54
ALEC,2021-11-08,$24.86
ALEC,2021-11-05,$25.10
ALEC,2021-11-04,$24.91
ALEC,2021-11-03,$24.53
ALEC,2021-11-02,$23.50
ALEC,2021-11-01,$22.35
ALEC,2021-10-29,$21.74
ALEC,2021-10-28,$22.15
ALEC,2021-10-27,$21.61
ALEC,2021-10-26,$23.41
ALEC,2021-10-25,$23.14
ALEC,2021-10-22,$23.61
ALEC,2021-10-21,$23.73
ALEC,2021-10-20,$22.52
ALEC,2021-10-19,$22.81
ALEC,2021-10-18,$23.35
ALEC,2021-10-15,$23.30
ALEC,2021-10-14,$24.47
ALEC,2021-10-13,$24.22
ALEC,2021-10-12,$23.93
ALEC,2021-10-11,$23.76
ALEC,2021-10-08,$23.40
ALEC,2021-10-07,$24.28
ALEC,2021-10-06,$23.74
ALEC,2021-10-05,$23.89
ALEC,2021-10-04,$22.87
ALEC,2021-10-01,$23.70
ALEC,2021-09-30,$22.82
ALEC,2021-09-29,$23.48
ALEC,2021-09-28,$23.44
ALEC,2021-09-27,$23.99
ALEC,2021-09-24,$23.60
ALEC,2021-09-23,$24.26
ALEC,2021-09-22,$25.00
ALEC,2021-09-21,$26.17
ALEC,2021-09-20,$25.77
ALEC,2021-09-17,$26.81
ALEC,2021-09-16,$25.46
ALEC,2021-09-15,$24.26
ALEC,2021-09-14,$23.76
ALEC,2021-09-13,$23.77
ALEC,2021-09-10,$22.76
ALEC,2021-09-09,$22.42
ALEC,2021-09-08,$21.65
ALEC,2021-09-07,$26.72
ALEC,2021-09-03,$26.64
ALEC,2021-09-02,$27.89
ALEC,2021-09-01,$27.17
ALEC,2021-08-31,$27.03
ALEC,2021-08-30,$26.27
ALEC,2021-08-27,$27.21
ALEC,2021-08-26,$26.04
ALEC,2021-08-25,$26.37
ALEC,2021-08-24,$26.43
ALEC,2021-08-23,$26.17
ALEC,2021-08-20,$24.51
ALEC,2021-08-19,$24.80
ALEC,2021-08-18,$25.97
ALEC,2021-08-17,$27.13
ALEC,2021-08-16,$27.48
ALEC,2021-08-13,$28.32
ALEC,2021-08-12,$27.91
ALEC,2021-08-11,$27.46
ALEC,2021-08-10,$26.80
ALEC,2021-08-09,$26.83
ALEC,2021-08-06,$27.62
ALEC,2021-08-05,$28.59
ALEC,2021-08-04,$27.74
ALEC,2021-08-03,$25.79
ALEC,2021-08-02,$25.34
ALEC,2021-07-30,$24.04
ALEC,2021-07-29,$24.07
ALEC,2021-07-28,$30.50
ALEC,2021-07-27,$29.94
ALEC,2021-07-26,$30.43
ALEC,2021-07-23,$32.77
ALEC,2021-07-22,$31.76
ALEC,2021-07-21,$30.28
ALEC,2021-07-20,$32.54
ALEC,2021-07-19,$31.30
ALEC,2021-07-16,$33.11
ALEC,2021-07-15,$33.40
ALEC,2021-07-14,$36.27
