ticker,date,close
STAA,2022-02-10,$77.73
STAA,2022-02-09,$79.25
STAA,2022-02-08,$75.66
STAA,2022-02-07,$73.84
STAA,2022-02-04,$74.13
STAA,2022-02-03,$72.23
STAA,2022-02-02,$73.70
STAA,2022-02-01,$74.16
STAA,2022-01-31,$72.72
STAA,2022-01-28,$66.91
STAA,2022-01-27,$65.39
STAA,2022-01-26,$67.70
STAA,2022-01-25,$69.60
STAA,2022-01-24,$74.75
STAA,2022-01-21,$71.56
STAA,2022-01-20,$73.15
STAA,2022-01-19,$72.18
STAA,2022-01-18,$72.13
STAA,2022-01-14,$75.43
STAA,2022-01-13,$75.50
STAA,2022-01-12,$78.84
STAA,2022-01-11,$79.99
STAA,2022-01-10,$79.07
STAA,2022-01-07,$82.67
STAA,2022-01-06,$84.16
STAA,2022-01-05,$82.86
STAA,2022-01-04,$89.35
STAA,2022-01-03,$93.50
STAA,2021-12-31,$91.30
STAA,2021-12-30,$93.67
STAA,2021-12-29,$92.74
STAA,2021-12-28,$91.16
STAA,2021-12-27,$94.53
STAA,2021-12-23,$96.26
STAA,2021-12-22,$95.67
STAA,2021-12-21,$93.98
STAA,2021-12-20,$89.63
STAA,2021-12-17,$91.85
STAA,2021-12-16,$88.02
STAA,2021-12-15,$92.59
STAA,2021-12-14,$91.32
STAA,2021-12-13,$90.50
STAA,2021-12-10,$90.73
STAA,2021-12-09,$91.73
STAA,2021-12-08,$98.30
STAA,2021-12-07,$95.67
STAA,2021-12-06,$91.48
STAA,2021-12-03,$89.37
STAA,2021-12-02,$92.09
STAA,2021-12-01,$89.93
STAA,2022-02-10,$77.73
STAA,2022-02-09,$79.25
STAA,2022-02-08,$75.66
STAA,2022-02-07,$73.84
STAA,2022-02-04,$74.13
STAA,2022-02-03,$72.23
STAA,2022-02-02,$73.70
STAA,2022-02-01,$74.16
STAA,2022-01-31,$72.72
STAA,2022-01-28,$66.91
STAA,2022-01-27,$65.39
STAA,2022-01-26,$67.70
STAA,2022-01-25,$69.60
STAA,2022-01-24,$74.75
STAA,2022-01-21,$71.56
STAA,2022-01-20,$73.15
STAA,2022-01-19,$72.18
STAA,2022-01-18,$72.13
STAA,2022-01-14,$75.43
STAA,2022-01-13,$75.50
STAA,2022-01-12,$78.84
STAA,2022-01-11,$79.99
STAA,2022-01-10,$79.07
STAA,2022-01-07,$82.67
STAA,2022-01-06,$84.16
STAA,2022-01-05,$82.86
STAA,2022-01-04,$89.35
STAA,2022-01-03,$93.50
STAA,2021-12-31,$91.30
STAA,2021-12-30,$93.67
STAA,2021-12-29,$92.74
STAA,2021-12-28,$91.16
STAA,2021-12-27,$94.53
STAA,2021-12-23,$96.26
STAA,2021-12-22,$95.67
STAA,2021-12-21,$93.98
STAA,2021-12-20,$89.63
STAA,2021-12-17,$91.85
STAA,2021-12-16,$88.02
STAA,2021-12-15,$92.59
STAA,2021-12-14,$91.32
STAA,2021-12-13,$90.50
STAA,2021-12-10,$90.73
STAA,2021-12-09,$91.73
STAA,2021-12-08,$98.30
STAA,2021-12-07,$95.67
STAA,2021-12-06,$91.48
STAA,2021-12-03,$89.37
STAA,2021-12-02,$92.09
STAA,2021-12-01,$89.93
STAA,2021-11-30,$95.19
STAA,2021-11-29,$95.77
STAA,2021-11-26,$97.18
STAA,2021-11-24,$103.61
STAA,2021-11-23,$103.48
STAA,2021-11-22,$104.12
STAA,2021-11-19,$110.03
STAA,2021-11-18,$111.45
STAA,2021-11-17,$113.40
STAA,2021-11-16,$115.79
STAA,2021-11-15,$112.05
STAA,2021-11-12,$113.38
STAA,2021-11-11,$113.12
STAA,2021-11-10,$111.92
STAA,2021-11-09,$115.42
STAA,2021-11-08,$117.40
STAA,2021-11-05,$115.59
STAA,2021-11-04,$117.12
STAA,2021-11-03,$120.36
STAA,2021-11-02,$118.91
STAA,2021-11-01,$121.03
STAA,2021-10-29,$118.46
STAA,2021-10-28,$118.67
STAA,2021-10-27,$117.64
STAA,2021-10-26,$120.70
STAA,2021-10-25,$124.62
STAA,2021-10-22,$122.48
STAA,2021-10-21,$126.15
STAA,2021-10-20,$125.83
STAA,2021-10-19,$124.62
STAA,2021-10-18,$117.92
STAA,2021-10-15,$114.89
STAA,2021-10-14,$114.37
STAA,2021-10-13,$115.50
STAA,2021-10-12,$113.75
STAA,2021-10-11,$112.33
STAA,2021-10-08,$115.95
STAA,2021-10-07,$121.02
STAA,2021-10-06,$118.20
STAA,2021-10-05,$120.02
STAA,2021-10-04,$116.67
STAA,2021-10-01,$127.79
STAA,2021-09-30,$128.53
STAA,2021-09-29,$125.74
STAA,2021-09-28,$128.99
STAA,2021-09-27,$136.19
STAA,2021-09-24,$142.55
STAA,2021-09-23,$147.36
STAA,2021-09-22,$143.30
STAA,2021-09-21,$140.87
STAA,2021-09-20,$140.06
STAA,2021-09-17,$143.37
STAA,2021-09-16,$144.16
STAA,2021-09-15,$142.19
STAA,2021-09-14,$139.54
STAA,2021-09-13,$138.28
STAA,2021-09-10,$147.14
STAA,2021-09-09,$155.95
STAA,2021-09-08,$155.10
STAA,2021-09-07,$162.68
STAA,2021-09-03,$156.52
STAA,2021-09-02,$157.36
STAA,2021-09-01,$157.17
STAA,2021-08-31,$154.47
STAA,2021-08-30,$149.64
STAA,2021-08-27,$143.40
STAA,2021-08-26,$136.43
STAA,2021-08-25,$134.90
STAA,2021-08-24,$136.78
STAA,2021-08-23,$133.40
STAA,2021-08-20,$129.71
STAA,2021-08-19,$138.61
STAA,2021-08-18,$143.69
STAA,2021-08-17,$144.12
STAA,2021-08-16,$142.75
STAA,2021-08-13,$139.24
STAA,2021-08-12,$136.29
STAA,2021-08-11,$138.19
STAA,2021-08-10,$143.32
STAA,2021-08-09,$152.69
STAA,2021-08-06,$149.01
STAA,2021-08-05,$155.05
STAA,2021-08-04,$128.75
STAA,2021-08-03,$127.85
STAA,2021-08-02,$128.25
STAA,2021-07-30,$127.92
STAA,2021-07-29,$127.84
STAA,2021-07-28,$127.50
STAA,2021-07-27,$122.75
STAA,2021-07-26,$126.18
STAA,2021-07-23,$131.88
STAA,2021-07-22,$133.54
STAA,2021-07-21,$134.47
STAA,2021-07-20,$132.06
STAA,2021-07-19,$132.45
STAA,2021-07-16,$129.48
STAA,2021-07-15,$128.89
STAA,2021-07-14,$129.85
STAA,2021-07-13,$135.08
