ticker,date,close
IMRX,2022-02-10,$9.66
IMRX,2022-02-09,$10.45
IMRX,2022-02-08,$9.98
IMRX,2022-02-07,$10.00
IMRX,2022-02-04,$9.80
IMRX,2022-02-03,$9.45
IMRX,2022-02-02,$9.75
IMRX,2022-02-01,$10.32
IMRX,2022-01-31,$10.00
IMRX,2022-01-28,$10.00
IMRX,2022-01-27,$10.61
IMRX,2022-01-26,$11.50
IMRX,2022-01-25,$12.27
IMRX,2022-01-24,$12.22
IMRX,2022-01-21,$12.06
IMRX,2022-01-20,$12.48
IMRX,2022-01-19,$12.32
IMRX,2022-01-18,$12.40
IMRX,2022-01-14,$13.00
IMRX,2022-01-13,$13.82
IMRX,2022-01-12,$13.41
IMRX,2022-01-11,$14.74
IMRX,2022-01-10,$14.06
IMRX,2022-01-07,$15.47
IMRX,2022-01-06,$14.14
IMRX,2022-01-05,$15.48
IMRX,2022-01-04,$15.51
IMRX,2022-01-03,$16.99
IMRX,2021-12-31,$16.17
IMRX,2021-12-30,$16.12
IMRX,2021-12-29,$16.44
IMRX,2021-12-28,$16.68
IMRX,2021-12-27,$18.30
IMRX,2021-12-23,$20.50
IMRX,2021-12-22,$23.03
IMRX,2021-12-21,$22.49
IMRX,2021-12-20,$20.99
IMRX,2021-12-17,$21.28
IMRX,2021-12-16,$21.91
IMRX,2021-12-15,$21.33
IMRX,2021-12-14,$21.47
IMRX,2021-12-13,$20.90
IMRX,2021-12-10,$21.64
IMRX,2021-12-09,$21.87
IMRX,2021-12-08,$22.65
IMRX,2021-12-07,$20.58
IMRX,2021-12-06,$20.97
IMRX,2021-12-03,$19.37
IMRX,2021-12-02,$20.39
IMRX,2021-12-01,$20.11
IMRX,2022-02-10,$9.66
IMRX,2022-02-09,$10.45
IMRX,2022-02-08,$9.98
IMRX,2022-02-07,$10.00
IMRX,2022-02-04,$9.80
IMRX,2022-02-03,$9.45
IMRX,2022-02-02,$9.75
IMRX,2022-02-01,$10.32
IMRX,2022-01-31,$10.00
IMRX,2022-01-28,$10.00
IMRX,2022-01-27,$10.61
IMRX,2022-01-26,$11.50
IMRX,2022-01-25,$12.27
IMRX,2022-01-24,$12.22
IMRX,2022-01-21,$12.06
IMRX,2022-01-20,$12.48
IMRX,2022-01-19,$12.32
IMRX,2022-01-18,$12.40
IMRX,2022-01-14,$13.00
IMRX,2022-01-13,$13.82
IMRX,2022-01-12,$13.41
IMRX,2022-01-11,$14.74
IMRX,2022-01-10,$14.06
IMRX,2022-01-07,$15.47
IMRX,2022-01-06,$14.14
IMRX,2022-01-05,$15.48
IMRX,2022-01-04,$15.51
IMRX,2022-01-03,$16.99
IMRX,2021-12-31,$16.17
IMRX,2021-12-30,$16.12
IMRX,2021-12-29,$16.44
IMRX,2021-12-28,$16.68
IMRX,2021-12-27,$18.30
IMRX,2021-12-23,$20.50
IMRX,2021-12-22,$23.03
IMRX,2021-12-21,$22.49
IMRX,2021-12-20,$20.99
IMRX,2021-12-17,$21.28
IMRX,2021-12-16,$21.91
IMRX,2021-12-15,$21.33
IMRX,2021-12-14,$21.47
IMRX,2021-12-13,$20.90
IMRX,2021-12-10,$21.64
IMRX,2021-12-09,$21.87
IMRX,2021-12-08,$22.65
IMRX,2021-12-07,$20.58
IMRX,2021-12-06,$20.97
IMRX,2021-12-03,$19.37
IMRX,2021-12-02,$20.39
IMRX,2021-12-01,$20.11
IMRX,2021-11-30,$22.63
IMRX,2021-11-29,$24.50
IMRX,2021-11-26,$22.54
IMRX,2021-11-24,$24.03
IMRX,2021-11-23,$23.40
IMRX,2021-11-22,$22.50
IMRX,2021-11-19,$24.86
IMRX,2021-11-18,$26.10
IMRX,2021-11-17,$26.49
IMRX,2021-11-16,$27.65
IMRX,2021-11-15,$27.51
IMRX,2021-11-12,$27.87
IMRX,2021-11-11,$29.14
IMRX,2021-11-10,$29.35
IMRX,2021-11-09,$29.95
IMRX,2021-11-08,$31.02
IMRX,2021-11-05,$29.86
IMRX,2021-11-04,$30.28
IMRX,2021-11-03,$29.64
IMRX,2021-11-02,$28.97
IMRX,2021-11-01,$26.84
IMRX,2021-10-29,$27.10
IMRX,2021-10-28,$27.13
IMRX,2021-10-27,$26.89
IMRX,2021-10-26,$25.99
IMRX,2021-10-25,$24.54
IMRX,2021-10-22,$25.85
IMRX,2021-10-21,$26.12
IMRX,2021-10-20,$25.69
IMRX,2021-10-19,$24.91
IMRX,2021-10-18,$23.68
IMRX,2021-10-15,$24.86
IMRX,2021-10-14,$24.01
IMRX,2021-10-13,$23.02
IMRX,2021-10-12,$21.72
IMRX,2021-10-11,$22.60
IMRX,2021-10-08,$27.71
IMRX,2021-10-07,$29.71
IMRX,2021-10-06,$29.11
IMRX,2021-10-05,$29.40
IMRX,2021-10-04,$28.30
IMRX,2021-10-01,$28.90
IMRX,2021-09-30,$26.55
IMRX,2021-09-29,$28.04
IMRX,2021-09-28,$29.67
IMRX,2021-09-27,$32.84
IMRX,2021-09-24,$27.49
IMRX,2021-09-23,$26.70
IMRX,2021-09-22,$25.37
IMRX,2021-09-21,$27.28
IMRX,2021-09-20,$25.27
IMRX,2021-09-17,$28.48
IMRX,2021-09-16,$29.19
IMRX,2021-09-15,$29.29
IMRX,2021-09-14,$25.87
IMRX,2021-09-13,$23.39
IMRX,2021-09-10,$20.75
IMRX,2021-09-09,$24.27
IMRX,2021-09-08,$23.84
IMRX,2021-09-07,$25.36
IMRX,2021-09-03,$28.31
IMRX,2021-09-02,$25.73
IMRX,2021-09-01,$26.05
IMRX,2021-08-31,$24.47
IMRX,2021-08-30,$26.35
IMRX,2021-08-27,$26.64
IMRX,2021-08-26,$28.24
IMRX,2021-08-25,$28.64
IMRX,2021-08-24,$28.57
IMRX,2021-08-23,$29.43
IMRX,2021-08-20,$30.43
IMRX,2021-08-19,$30.52
IMRX,2021-08-18,$31.51
IMRX,2021-08-17,$30.11
IMRX,2021-08-16,$29.95
IMRX,2021-08-13,$28.62
IMRX,2021-08-12,$28.18
IMRX,2021-08-11,$29.51
IMRX,2021-08-10,$30.24
IMRX,2021-08-09,$29.64
IMRX,2021-08-06,$28.23
IMRX,2021-08-05,$26.97
IMRX,2021-08-04,$22.58
IMRX,2021-08-03,$19.17
IMRX,2021-08-02,$17.00
IMRX,2021-07-30,$17.59
