ticker,date,close
CRXT,2022-02-10,$1.40
CRXT,2022-02-09,$1.42
CRXT,2022-02-08,$1.26
CRXT,2022-02-07,$1.29
CRXT,2022-02-04,$1.28
CRXT,2022-02-03,$1.21
CRXT,2022-02-02,$1.34
CRXT,2022-02-01,$1.44
CRXT,2022-01-31,$1.40
CRXT,2022-01-28,$1.34
CRXT,2022-01-27,$1.27
CRXT,2022-01-26,$1.34
CRXT,2022-01-25,$1.42
CRXT,2022-01-24,$1.37
CRXT,2022-01-21,$1.35
CRXT,2022-01-20,$1.46
CRXT,2022-01-19,$1.49
CRXT,2022-01-18,$1.50
CRXT,2022-01-14,$1.58
CRXT,2022-01-13,$1.56
CRXT,2022-01-12,$1.58
CRXT,2022-01-11,$1.65
CRXT,2022-01-10,$1.71
CRXT,2022-01-07,$1.66
CRXT,2022-01-06,$1.79
CRXT,2022-01-05,$2.00
CRXT,2022-01-04,$2.20
CRXT,2022-01-03,$2.38
CRXT,2021-12-31,$2.43
CRXT,2021-12-30,$2.50
CRXT,2021-12-29,$2.53
CRXT,2021-12-28,$2.61
CRXT,2021-12-27,$2.95
CRXT,2021-12-23,$3.21
CRXT,2021-12-22,$3.00
CRXT,2021-12-21,$3.08
CRXT,2021-12-20,$3.14
CRXT,2021-12-17,$3.69
CRXT,2021-12-16,$4.19
CRXT,2021-12-15,$4.25
CRXT,2021-12-14,$4.09
CRXT,2021-12-13,$4.89
CRXT,2021-12-10,$4.78
CRXT,2021-12-09,$4.47
CRXT,2021-12-08,$4.52
CRXT,2021-12-07,$4.72
CRXT,2021-12-06,$4.40
CRXT,2021-12-03,$4.47
CRXT,2021-12-02,$4.96
CRXT,2021-12-01,$4.98
CRXT,2022-02-10,$1.40
CRXT,2022-02-09,$1.42
CRXT,2022-02-08,$1.26
CRXT,2022-02-07,$1.29
CRXT,2022-02-04,$1.28
CRXT,2022-02-03,$1.21
CRXT,2022-02-02,$1.34
CRXT,2022-02-01,$1.44
CRXT,2022-01-31,$1.40
CRXT,2022-01-28,$1.34
CRXT,2022-01-27,$1.27
CRXT,2022-01-26,$1.34
CRXT,2022-01-25,$1.42
CRXT,2022-01-24,$1.37
CRXT,2022-01-21,$1.35
CRXT,2022-01-20,$1.46
CRXT,2022-01-19,$1.49
CRXT,2022-01-18,$1.50
CRXT,2022-01-14,$1.58
CRXT,2022-01-13,$1.56
CRXT,2022-01-12,$1.58
CRXT,2022-01-11,$1.65
CRXT,2022-01-10,$1.71
CRXT,2022-01-07,$1.66
CRXT,2022-01-06,$1.79
CRXT,2022-01-05,$2.00
CRXT,2022-01-04,$2.20
CRXT,2022-01-03,$2.38
CRXT,2021-12-31,$2.43
CRXT,2021-12-30,$2.50
CRXT,2021-12-29,$2.53
CRXT,2021-12-28,$2.61
CRXT,2021-12-27,$2.95
CRXT,2021-12-23,$3.21
CRXT,2021-12-22,$3.00
CRXT,2021-12-21,$3.08
CRXT,2021-12-20,$3.14
CRXT,2021-12-17,$3.69
CRXT,2021-12-16,$4.19
CRXT,2021-12-15,$4.25
CRXT,2021-12-14,$4.09
CRXT,2021-12-13,$4.89
CRXT,2021-12-10,$4.78
CRXT,2021-12-09,$4.47
CRXT,2021-12-08,$4.52
CRXT,2021-12-07,$4.72
CRXT,2021-12-06,$4.40
CRXT,2021-12-03,$4.47
CRXT,2021-12-02,$4.96
CRXT,2021-12-01,$4.98
CRXT,2021-11-30,$5.72
CRXT,2021-11-29,$5.21
CRXT,2021-11-26,$5.23
CRXT,2021-11-24,$5.05
CRXT,2021-11-23,$5.74
CRXT,2021-11-22,$4.02
CRXT,2021-11-19,$4.39
CRXT,2021-11-18,$4.67
CRXT,2021-11-17,$4.94
CRXT,2021-11-16,$4.84
CRXT,2021-11-15,$4.46
CRXT,2021-11-12,$4.67
CRXT,2021-11-11,$4.70
CRXT,2021-11-10,$4.98
CRXT,2021-11-09,$5.17
CRXT,2021-11-08,$5.25
CRXT,2021-11-05,$5.10
CRXT,2021-11-04,$5.36
CRXT,2021-11-03,$4.50
CRXT,2021-11-02,$4.11
CRXT,2021-11-01,$4.18
CRXT,2021-10-29,$4.16
CRXT,2021-10-28,$4.18
CRXT,2021-10-27,$4.21
CRXT,2021-10-26,$4.30
CRXT,2021-10-25,$4.01
CRXT,2021-10-22,$4.19
CRXT,2021-10-21,$4.57
CRXT,2021-10-20,$4.93
CRXT,2021-10-19,$4.96
CRXT,2021-10-18,$5.20
CRXT,2021-10-15,$5.36
CRXT,2021-10-14,$5.22
CRXT,2021-10-13,$5.29
CRXT,2021-10-12,$4.10
CRXT,2021-10-11,$3.67
CRXT,2021-10-08,$3.82
CRXT,2021-10-07,$3.65
CRXT,2021-10-06,$3.80
CRXT,2021-10-05,$4.06
CRXT,2021-10-04,$3.78
CRXT,2021-10-01,$4.30
CRXT,2021-09-30,$5.33
CRXT,2021-09-29,$5.31
CRXT,2021-09-28,$5.61
CRXT,2021-09-27,$5.79
CRXT,2021-09-24,$5.67
CRXT,2021-09-23,$5.94
CRXT,2021-09-22,$6.71
CRXT,2021-09-21,$8.09
CRXT,2021-09-20,$8.14
CRXT,2021-09-17,$8.81
CRXT,2021-09-16,$7.83
CRXT,2021-09-15,$7.41
CRXT,2021-09-14,$7.50
CRXT,2021-09-13,$7.60
CRXT,2021-09-10,$7.89
CRXT,2021-09-09,$9.63
