ticker,date,close
SELB,2022-02-10,$2.20
SELB,2022-02-09,$2.34
SELB,2022-02-08,$2.25
SELB,2022-02-07,$2.28
SELB,2022-02-04,$2.26
SELB,2022-02-03,$2.24
SELB,2022-02-02,$2.35
SELB,2022-02-01,$2.56
SELB,2022-01-31,$2.50
SELB,2022-01-28,$2.36
SELB,2022-01-27,$2.24
SELB,2022-01-26,$2.37
SELB,2022-01-25,$2.37
SELB,2022-01-24,$2.40
SELB,2022-01-21,$2.39
SELB,2022-01-20,$2.50
SELB,2022-01-19,$2.53
SELB,2022-01-18,$2.56
SELB,2022-01-14,$2.77
SELB,2022-01-13,$2.77
SELB,2022-01-12,$2.80
SELB,2022-01-11,$2.86
SELB,2022-01-10,$2.84
SELB,2022-01-07,$2.91
SELB,2022-01-06,$2.91
SELB,2022-01-05,$3.02
SELB,2022-01-04,$3.15
SELB,2022-01-03,$3.31
SELB,2021-12-31,$3.26
SELB,2021-12-30,$3.34
SELB,2021-12-29,$3.31
SELB,2021-12-28,$3.36
SELB,2021-12-27,$3.44
SELB,2021-12-23,$3.57
SELB,2021-12-22,$3.33
SELB,2021-12-21,$3.32
SELB,2021-12-20,$3.27
SELB,2021-12-17,$3.10
SELB,2021-12-16,$3.12
SELB,2021-12-15,$3.18
SELB,2021-12-14,$3.15
SELB,2021-12-13,$3.09
SELB,2021-12-10,$3.01
SELB,2021-12-09,$3.03
SELB,2021-12-08,$3.18
SELB,2021-12-07,$3.18
SELB,2021-12-06,$2.96
SELB,2021-12-03,$2.89
SELB,2021-12-02,$3.04
SELB,2021-12-01,$2.92
SELB,2022-02-10,$2.20
SELB,2022-02-09,$2.34
SELB,2022-02-08,$2.25
SELB,2022-02-07,$2.28
SELB,2022-02-04,$2.26
SELB,2022-02-03,$2.24
SELB,2022-02-02,$2.35
SELB,2022-02-01,$2.56
SELB,2022-01-31,$2.50
SELB,2022-01-28,$2.36
SELB,2022-01-27,$2.24
SELB,2022-01-26,$2.37
SELB,2022-01-25,$2.37
SELB,2022-01-24,$2.40
SELB,2022-01-21,$2.39
SELB,2022-01-20,$2.50
SELB,2022-01-19,$2.53
SELB,2022-01-18,$2.56
SELB,2022-01-14,$2.77
SELB,2022-01-13,$2.77
SELB,2022-01-12,$2.80
SELB,2022-01-11,$2.86
SELB,2022-01-10,$2.84
SELB,2022-01-07,$2.91
SELB,2022-01-06,$2.91
SELB,2022-01-05,$3.02
SELB,2022-01-04,$3.15
SELB,2022-01-03,$3.31
SELB,2021-12-31,$3.26
SELB,2021-12-30,$3.34
SELB,2021-12-29,$3.31
SELB,2021-12-28,$3.36
SELB,2021-12-27,$3.44
SELB,2021-12-23,$3.57
SELB,2021-12-22,$3.33
SELB,2021-12-21,$3.32
SELB,2021-12-20,$3.27
SELB,2021-12-17,$3.10
SELB,2021-12-16,$3.12
SELB,2021-12-15,$3.18
SELB,2021-12-14,$3.15
SELB,2021-12-13,$3.09
SELB,2021-12-10,$3.01
SELB,2021-12-09,$3.03
SELB,2021-12-08,$3.18
SELB,2021-12-07,$3.18
SELB,2021-12-06,$2.96
SELB,2021-12-03,$2.89
SELB,2021-12-02,$3.04
SELB,2021-12-01,$2.92
SELB,2021-11-30,$3.00
SELB,2021-11-29,$2.95
SELB,2021-11-26,$2.90
SELB,2021-11-24,$3.18
SELB,2021-11-23,$3.18
SELB,2021-11-22,$3.14
SELB,2021-11-19,$3.21
SELB,2021-11-18,$3.31
SELB,2021-11-17,$3.44
SELB,2021-11-16,$3.54
SELB,2021-11-15,$3.59
SELB,2021-11-12,$3.64
SELB,2021-11-11,$3.70
SELB,2021-11-10,$3.72
SELB,2021-11-09,$3.85
SELB,2021-11-08,$3.96
SELB,2021-11-05,$3.94
SELB,2021-11-04,$3.96
SELB,2021-11-03,$4.17
SELB,2021-11-02,$3.97
SELB,2021-11-01,$3.75
SELB,2021-10-29,$3.59
SELB,2021-10-28,$3.70
SELB,2021-10-27,$3.60
SELB,2021-10-26,$3.75
SELB,2021-10-25,$3.58
SELB,2021-10-22,$3.95
SELB,2021-10-21,$3.95
SELB,2021-10-20,$3.89
SELB,2021-10-19,$4.08
SELB,2021-10-18,$4.13
SELB,2021-10-15,$4.27
SELB,2021-10-14,$4.34
SELB,2021-10-13,$4.43
SELB,2021-10-12,$4.34
SELB,2021-10-11,$4.29
SELB,2021-10-08,$4.28
SELB,2021-10-07,$4.26
SELB,2021-10-06,$4.19
SELB,2021-10-05,$4.33
SELB,2021-10-04,$4.23
SELB,2021-10-01,$4.18
SELB,2021-09-30,$4.16
SELB,2021-09-29,$4.12
SELB,2021-09-28,$4.33
SELB,2021-09-27,$4.44
SELB,2021-09-24,$4.32
SELB,2021-09-23,$4.40
SELB,2021-09-22,$4.48
SELB,2021-09-21,$4.27
SELB,2021-09-20,$4.17
SELB,2021-09-17,$4.45
SELB,2021-09-16,$4.17
SELB,2021-09-15,$4.27
SELB,2021-09-14,$4.01
SELB,2021-09-13,$4.33
SELB,2021-09-10,$4.41
SELB,2021-09-09,$4.36
SELB,2021-09-08,$4.36
SELB,2021-09-07,$4.46
SELB,2021-09-03,$4.48
SELB,2021-09-02,$4.62
SELB,2021-09-01,$4.35
SELB,2021-08-31,$4.34
SELB,2021-08-30,$4.31
SELB,2021-08-27,$4.02
SELB,2021-08-26,$4.00
SELB,2021-08-25,$4.07
SELB,2021-08-24,$4.04
SELB,2021-08-23,$4.10
SELB,2021-08-20,$3.94
SELB,2021-08-19,$3.82
SELB,2021-08-18,$3.90
SELB,2021-08-17,$4.16
SELB,2021-08-16,$4.09
SELB,2021-08-13,$4.32
SELB,2021-08-12,$4.37
SELB,2021-08-11,$3.82
SELB,2021-08-10,$3.94
SELB,2021-08-09,$3.86
SELB,2021-08-06,$3.87
SELB,2021-08-05,$3.83
SELB,2021-08-04,$3.61
SELB,2021-08-03,$3.70
SELB,2021-08-02,$3.54
SELB,2021-07-30,$3.46
SELB,2021-07-29,$3.59
SELB,2021-07-28,$3.73
SELB,2021-07-27,$3.45
SELB,2021-07-26,$3.39
SELB,2021-07-23,$3.46
SELB,2021-07-22,$3.36
SELB,2021-07-21,$3.83
SELB,2021-07-20,$3.74
SELB,2021-07-19,$3.65
SELB,2021-07-16,$3.63
SELB,2021-07-15,$3.61
SELB,2021-07-14,$3.69
SELB,2021-07-13,$3.85
SELB,2021-07-12,$3.93
SELB,2021-07-09,$3.99
SELB,2021-07-08,$3.92
SELB,2021-07-07,$3.90
SELB,2021-07-06,$4.18
SELB,2021-07-02,$4.26
SELB,2021-07-01,$4.38
SELB,2021-06-30,$4.18
SELB,2021-06-29,$4.18
SELB,2021-06-28,$4.46
SELB,2021-06-25,$4.62
SELB,2021-06-24,$4.65
SELB,2021-06-23,$4.57
SELB,2021-06-22,$4.55
SELB,2021-06-21,$4.82
SELB,2021-06-18,$4.70
SELB,2021-06-17,$4.97
SELB,2021-06-16,$4.89
SELB,2021-06-15,$4.99
SELB,2021-06-14,$5.01
SELB,2021-06-11,$4.97
SELB,2021-06-10,$4.96
SELB,2021-06-09,$4.71
SELB,2021-06-08,$4.71
SELB,2021-06-07,$4.67
SELB,2021-06-04,$4.46
SELB,2021-06-03,$4.46
SELB,2021-06-02,$4.49
SELB,2021-06-01,$4.49
SELB,2021-05-28,$4.34
SELB,2021-05-27,$4.35
SELB,2021-05-26,$4.10
SELB,2021-05-25,$3.57
SELB,2021-05-24,$3.44
SELB,2021-05-21,$3.19
SELB,2021-05-20,$3.17
SELB,2021-05-19,$3.07
SELB,2021-05-18,$3.12
SELB,2021-05-17,$2.94
SELB,2021-05-14,$2.98
SELB,2021-05-13,$2.93
SELB,2021-05-12,$3.00
SELB,2021-05-11,$2.96
SELB,2021-05-10,$2.82
SELB,2021-05-07,$3.11
SELB,2021-05-06,$2.98
SELB,2021-05-05,$2.93
SELB,2021-05-04,$3.04
SELB,2021-05-03,$3.16
SELB,2021-04-30,$3.00
SELB,2021-04-29,$3.15
SELB,2021-04-28,$3.89
SELB,2021-04-27,$3.91
SELB,2021-04-26,$3.97
SELB,2021-04-23,$3.84
SELB,2021-04-22,$3.91
SELB,2021-04-21,$3.84
SELB,2021-04-20,$3.66
SELB,2021-04-19,$3.81
SELB,2021-04-16,$3.87
SELB,2021-04-15,$3.93
SELB,2021-04-14,$3.98
SELB,2021-04-13,$3.90
SELB,2021-04-12,$3.80
SELB,2021-04-09,$4.18
SELB,2021-04-08,$4.28
SELB,2021-04-07,$4.15
SELB,2021-04-06,$4.32
SELB,2021-04-05,$4.44
SELB,2021-04-01,$4.53
SELB,2021-03-31,$4.53
SELB,2021-03-30,$4.01
SELB,2021-03-29,$3.89
SELB,2021-03-26,$4.18
SELB,2021-03-25,$4.39
SELB,2021-03-24,$4.33
SELB,2021-03-23,$4.52
SELB,2021-03-22,$4.68
SELB,2021-03-19,$4.58
SELB,2021-03-18,$4.39
SELB,2021-03-17,$4.56
SELB,2021-03-16,$4.55
SELB,2021-03-15,$4.55
SELB,2021-03-12,$4.27
SELB,2021-03-11,$3.90
SELB,2021-03-10,$3.90
SELB,2021-03-09,$3.92
SELB,2021-03-08,$3.70
SELB,2021-03-05,$3.79
SELB,2021-03-04,$3.81
SELB,2021-03-03,$4.04
SELB,2021-03-02,$4.22
SELB,2021-03-01,$4.41
SELB,2021-02-26,$4.22
SELB,2021-02-25,$4.28
SELB,2021-02-24,$4.14
SELB,2021-02-23,$4.19
SELB,2021-02-22,$4.68
SELB,2021-02-19,$4.69
SELB,2021-02-18,$4.76
SELB,2021-02-17,$4.98
SELB,2021-02-16,$4.68
SELB,2021-02-12,$4.59
SELB,2021-02-11,$4.61
SELB,2021-02-10,$4.71
SELB,2021-02-09,$4.86
SELB,2021-02-08,$5.00
SELB,2021-02-05,$5.07
SELB,2021-02-04,$5.03
SELB,2021-02-03,$4.97
SELB,2021-02-02,$4.43
SELB,2021-02-01,$4.20
SELB,2021-01-29,$4.00
SELB,2021-01-28,$4.13
SELB,2021-01-27,$4.18
SELB,2021-01-26,$4.26
SELB,2021-01-25,$4.05
SELB,2021-01-22,$3.44
SELB,2021-01-21,$3.36
SELB,2021-01-20,$3.44
SELB,2021-01-19,$3.45
SELB,2021-01-15,$3.55
SELB,2021-01-14,$3.69
SELB,2021-01-13,$3.35
SELB,2021-01-12,$3.41
SELB,2021-01-11,$3.26
SELB,2021-01-08,$3.33
SELB,2021-01-07,$3.25
SELB,2021-01-06,$3.16
SELB,2021-01-05,$2.92
SELB,2021-01-04,$2.99
SELB,2020-12-31,$3.03
SELB,2020-12-30,$3.03
SELB,2020-12-29,$3.06
SELB,2020-12-28,$3.20
SELB,2020-12-24,$3.27
SELB,2020-12-23,$3.34
SELB,2020-12-22,$3.27
SELB,2020-12-21,$3.07
SELB,2020-12-18,$3.00
SELB,2020-12-17,$3.08
SELB,2020-12-16,$2.92
SELB,2020-12-15,$3.03
SELB,2020-12-14,$3.15
SELB,2020-12-11,$3.22
SELB,2020-12-10,$3.37
SELB,2020-12-09,$3.23
SELB,2020-12-08,$3.28
SELB,2020-12-07,$3.24
SELB,2020-12-04,$3.21
SELB,2020-12-03,$3.23
SELB,2020-12-02,$3.41
SELB,2020-12-01,$3.41
SELB,2020-11-30,$3.36
SELB,2020-11-27,$3.42
SELB,2020-11-25,$3.27
SELB,2020-11-24,$3.25
SELB,2020-11-23,$3.19
SELB,2020-11-20,$3.22
SELB,2020-11-19,$3.20
SELB,2020-11-18,$3.10
SELB,2020-11-17,$3.22
SELB,2020-11-16,$3.25
SELB,2020-11-13,$3.27
SELB,2020-11-12,$3.09
SELB,2020-11-11,$3.00
SELB,2020-11-10,$3.03
SELB,2020-11-09,$3.05
SELB,2020-11-06,$3.03
SELB,2020-11-05,$3.24
SELB,2020-11-04,$3.30
SELB,2020-11-03,$3.14
SELB,2020-11-02,$2.98
SELB,2020-10-30,$2.96
SELB,2020-10-29,$3.24
SELB,2020-10-28,$3.36
SELB,2020-10-27,$2.96
SELB,2020-10-26,$3.13
SELB,2020-10-23,$2.83
SELB,2020-10-22,$2.69
SELB,2020-10-21,$2.60
SELB,2020-10-20,$2.18
SELB,2020-10-19,$2.28
SELB,2020-10-16,$2.49
SELB,2020-10-15,$2.11
SELB,2020-10-14,$2.08
SELB,2020-10-13,$2.13
SELB,2020-10-12,$2.04
SELB,2020-10-09,$2.02
SELB,2020-10-08,$1.93
SELB,2020-10-07,$1.70
SELB,2020-10-06,$1.64
SELB,2020-10-05,$1.65
SELB,2020-10-02,$1.67
SELB,2020-10-01,$1.64
SELB,2020-09-30,$2.48
SELB,2020-09-29,$2.56
SELB,2020-09-28,$2.48
SELB,2020-09-25,$2.42
SELB,2020-09-24,$2.36
SELB,2020-09-23,$2.43
SELB,2020-09-22,$2.56
SELB,2020-09-21,$2.54
SELB,2020-09-18,$2.60
SELB,2020-09-17,$2.64
SELB,2020-09-16,$2.62
SELB,2020-09-15,$2.57
