ticker,date,close
DNLI,2022-02-10,$36.27
DNLI,2022-02-09,$38.35
DNLI,2022-02-08,$36.10
DNLI,2022-02-07,$35.92
DNLI,2022-02-04,$33.83
DNLI,2022-02-03,$33.74
DNLI,2022-02-02,$34.01
DNLI,2022-02-01,$35.35
DNLI,2022-01-31,$34.22
DNLI,2022-01-28,$32.37
DNLI,2022-01-27,$31.45
DNLI,2022-01-26,$33.25
DNLI,2022-01-25,$33.73
DNLI,2022-01-24,$34.76
DNLI,2022-01-21,$32.36
DNLI,2022-01-20,$32.84
DNLI,2022-01-19,$33.17
DNLI,2022-01-18,$31.42
DNLI,2022-01-14,$34.84
DNLI,2022-01-13,$33.86
DNLI,2022-01-12,$38.55
DNLI,2022-01-11,$41.74
DNLI,2022-01-10,$40.41
DNLI,2022-01-07,$41.56
DNLI,2022-01-06,$43.96
DNLI,2022-01-05,$44.55
DNLI,2022-01-04,$45.68
DNLI,2022-01-03,$47.27
DNLI,2021-12-31,$44.60
DNLI,2021-12-30,$45.05
DNLI,2021-12-29,$44.06
DNLI,2021-12-28,$44.30
DNLI,2021-12-27,$44.89
DNLI,2021-12-23,$47.45
DNLI,2021-12-22,$46.78
DNLI,2021-12-21,$45.92
DNLI,2021-12-20,$44.69
DNLI,2021-12-17,$47.27
DNLI,2021-12-16,$44.82
DNLI,2021-12-15,$45.51
DNLI,2021-12-14,$45.21
DNLI,2021-12-13,$45.68
DNLI,2021-12-10,$43.31
DNLI,2021-12-09,$44.50
DNLI,2021-12-08,$46.16
DNLI,2021-12-07,$44.37
DNLI,2021-12-06,$43.03
DNLI,2021-12-03,$42.59
DNLI,2021-12-02,$44.51
DNLI,2021-12-01,$44.42
DNLI,2022-02-10,$36.27
DNLI,2022-02-09,$38.35
DNLI,2022-02-08,$36.10
DNLI,2022-02-07,$35.92
DNLI,2022-02-04,$33.83
DNLI,2022-02-03,$33.74
DNLI,2022-02-02,$34.01
DNLI,2022-02-01,$35.35
DNLI,2022-01-31,$34.22
DNLI,2022-01-28,$32.37
DNLI,2022-01-27,$31.45
DNLI,2022-01-26,$33.25
DNLI,2022-01-25,$33.73
DNLI,2022-01-24,$34.76
DNLI,2022-01-21,$32.36
DNLI,2022-01-20,$32.84
DNLI,2022-01-19,$33.17
DNLI,2022-01-18,$31.42
DNLI,2022-01-14,$34.84
DNLI,2022-01-13,$33.86
DNLI,2022-01-12,$38.55
DNLI,2022-01-11,$41.74
DNLI,2022-01-10,$40.41
DNLI,2022-01-07,$41.56
DNLI,2022-01-06,$43.96
DNLI,2022-01-05,$44.55
DNLI,2022-01-04,$45.68
DNLI,2022-01-03,$47.27
DNLI,2021-12-31,$44.60
DNLI,2021-12-30,$45.05
DNLI,2021-12-29,$44.06
DNLI,2021-12-28,$44.30
DNLI,2021-12-27,$44.89
DNLI,2021-12-23,$47.45
DNLI,2021-12-22,$46.78
DNLI,2021-12-21,$45.92
DNLI,2021-12-20,$44.69
DNLI,2021-12-17,$47.27
DNLI,2021-12-16,$44.82
DNLI,2021-12-15,$45.51
DNLI,2021-12-14,$45.21
DNLI,2021-12-13,$45.68
DNLI,2021-12-10,$43.31
DNLI,2021-12-09,$44.50
DNLI,2021-12-08,$46.16
DNLI,2021-12-07,$44.37
DNLI,2021-12-06,$43.03
DNLI,2021-12-03,$42.59
DNLI,2021-12-02,$44.51
DNLI,2021-12-01,$44.42
DNLI,2021-11-30,$46.26
DNLI,2021-11-29,$44.35
DNLI,2021-11-26,$45.02
DNLI,2021-11-24,$47.64
DNLI,2021-11-23,$46.41
DNLI,2021-11-22,$45.26
DNLI,2021-11-19,$47.11
DNLI,2021-11-18,$47.06
DNLI,2021-11-17,$49.23
DNLI,2021-11-16,$50.43
DNLI,2021-11-15,$50.12
DNLI,2021-11-12,$50.79
DNLI,2021-11-11,$51.08
DNLI,2021-11-10,$52.16
DNLI,2021-11-09,$52.97
DNLI,2021-11-08,$54.10
DNLI,2021-11-05,$55.02
DNLI,2021-11-04,$52.68
DNLI,2021-11-03,$53.17
DNLI,2021-11-02,$51.18
DNLI,2021-11-01,$50.06
DNLI,2021-10-29,$48.35
DNLI,2021-10-28,$48.92
DNLI,2021-10-27,$46.88
DNLI,2021-10-26,$47.66
DNLI,2021-10-25,$47.57
DNLI,2021-10-22,$47.80
DNLI,2021-10-21,$46.17
DNLI,2021-10-20,$44.75
DNLI,2021-10-19,$44.28
DNLI,2021-10-18,$45.20
DNLI,2021-10-15,$45.56
DNLI,2021-10-14,$45.44
DNLI,2021-10-13,$44.80
DNLI,2021-10-12,$45.29
DNLI,2021-10-11,$47.12
DNLI,2021-10-08,$50.91
DNLI,2021-10-07,$52.12
DNLI,2021-10-06,$49.98
DNLI,2021-10-05,$50.28
DNLI,2021-10-04,$50.77
DNLI,2021-10-01,$50.98
DNLI,2021-09-30,$50.45
