ticker,date,close
CRIS,2022-02-10,$3.50
CRIS,2022-02-09,$3.53
CRIS,2022-02-08,$3.28
CRIS,2022-02-07,$3.36
CRIS,2022-02-04,$3.10
CRIS,2022-02-03,$2.97
CRIS,2022-02-02,$3.01
CRIS,2022-02-01,$3.22
CRIS,2022-01-31,$3.19
CRIS,2022-01-28,$3.09
CRIS,2022-01-27,$3.07
CRIS,2022-01-26,$3.11
CRIS,2022-01-25,$3.22
CRIS,2022-01-24,$3.27
CRIS,2022-01-21,$3.07
CRIS,2022-01-20,$3.15
CRIS,2022-01-19,$3.33
CRIS,2022-01-18,$3.21
CRIS,2022-01-14,$3.65
CRIS,2022-01-13,$3.43
CRIS,2022-01-12,$3.52
CRIS,2022-01-11,$3.75
CRIS,2022-01-10,$3.49
CRIS,2022-01-07,$3.49
CRIS,2022-01-06,$3.50
CRIS,2022-01-05,$4.83
CRIS,2022-01-04,$5.12
CRIS,2022-01-03,$5.13
CRIS,2021-12-31,$4.76
CRIS,2021-12-30,$4.77
CRIS,2021-12-29,$4.82
CRIS,2021-12-28,$4.88
CRIS,2021-12-27,$5.00
CRIS,2021-12-23,$5.18
CRIS,2021-12-22,$5.01
CRIS,2021-12-21,$4.88
CRIS,2021-12-20,$4.87
CRIS,2021-12-17,$4.79
CRIS,2021-12-16,$4.47
CRIS,2021-12-15,$4.68
CRIS,2021-12-14,$4.45
CRIS,2021-12-13,$4.64
CRIS,2021-12-10,$4.60
CRIS,2021-12-09,$4.74
CRIS,2021-12-08,$4.98
CRIS,2021-12-07,$4.89
CRIS,2021-12-06,$4.71
CRIS,2021-12-03,$4.49
CRIS,2021-12-02,$4.77
CRIS,2021-12-01,$4.70
CRIS,2022-02-10,$3.50
CRIS,2022-02-09,$3.53
CRIS,2022-02-08,$3.28
CRIS,2022-02-07,$3.36
CRIS,2022-02-04,$3.10
CRIS,2022-02-03,$2.97
CRIS,2022-02-02,$3.01
CRIS,2022-02-01,$3.22
CRIS,2022-01-31,$3.19
CRIS,2022-01-28,$3.09
CRIS,2022-01-27,$3.07
CRIS,2022-01-26,$3.11
CRIS,2022-01-25,$3.22
CRIS,2022-01-24,$3.27
CRIS,2022-01-21,$3.07
CRIS,2022-01-20,$3.15
CRIS,2022-01-19,$3.33
CRIS,2022-01-18,$3.21
CRIS,2022-01-14,$3.65
CRIS,2022-01-13,$3.43
CRIS,2022-01-12,$3.52
CRIS,2022-01-11,$3.75
CRIS,2022-01-10,$3.49
CRIS,2022-01-07,$3.49
CRIS,2022-01-06,$3.50
CRIS,2022-01-05,$4.83
CRIS,2022-01-04,$5.12
CRIS,2022-01-03,$5.13
CRIS,2021-12-31,$4.76
CRIS,2021-12-30,$4.77
CRIS,2021-12-29,$4.82
CRIS,2021-12-28,$4.88
CRIS,2021-12-27,$5.00
