ticker,date,close
ENTA,2022-02-10,$64.74
ENTA,2022-02-09,$64.79
ENTA,2022-02-08,$61.18
ENTA,2022-02-07,$63.01
ENTA,2022-02-04,$61.34
ENTA,2022-02-03,$58.53
ENTA,2022-02-02,$58.66
ENTA,2022-02-01,$59.86
ENTA,2022-01-31,$59.42
ENTA,2022-01-28,$58.70
ENTA,2022-01-27,$56.06
ENTA,2022-01-26,$57.29
ENTA,2022-01-25,$58.59
ENTA,2022-01-24,$58.41
ENTA,2022-01-21,$56.49
ENTA,2022-01-20,$57.09
ENTA,2022-01-19,$58.71
ENTA,2022-01-18,$57.55
ENTA,2022-01-14,$60.00
ENTA,2022-01-13,$61.98
ENTA,2022-01-12,$69.35
ENTA,2022-01-11,$70.58
ENTA,2022-01-10,$70.65
ENTA,2022-01-07,$68.78
ENTA,2022-01-06,$72.04
ENTA,2022-01-05,$69.38
ENTA,2022-01-04,$70.16
ENTA,2022-01-03,$74.11
ENTA,2021-12-31,$74.78
ENTA,2021-12-30,$74.57
ENTA,2021-12-29,$74.28
ENTA,2021-12-28,$75.01
ENTA,2021-12-27,$75.57
ENTA,2021-12-23,$76.36
ENTA,2021-12-22,$77.36
ENTA,2021-12-21,$77.39
ENTA,2021-12-20,$78.97
ENTA,2021-12-17,$74.94
ENTA,2021-12-16,$72.16
ENTA,2021-12-15,$73.00
ENTA,2021-12-14,$69.49
ENTA,2021-12-13,$72.60
ENTA,2021-12-10,$69.88
ENTA,2021-12-09,$71.50
ENTA,2021-12-08,$74.81
ENTA,2021-12-07,$77.66
ENTA,2021-12-06,$75.07
ENTA,2021-12-03,$82.67
ENTA,2021-12-02,$84.18
ENTA,2021-12-01,$84.24
ENTA,2022-02-10,$64.74
ENTA,2022-02-09,$64.79
ENTA,2022-02-08,$61.18
ENTA,2022-02-07,$63.01
ENTA,2022-02-04,$61.34
ENTA,2022-02-03,$58.53
ENTA,2022-02-02,$58.66
ENTA,2022-02-01,$59.86
ENTA,2022-01-31,$59.42
ENTA,2022-01-28,$58.70
ENTA,2022-01-27,$56.06
ENTA,2022-01-26,$57.29
ENTA,2022-01-25,$58.59
ENTA,2022-01-24,$58.41
ENTA,2022-01-21,$56.49
ENTA,2022-01-20,$57.09
ENTA,2022-01-19,$58.71
ENTA,2022-01-18,$57.55
ENTA,2022-01-14,$60.00
ENTA,2022-01-13,$61.98
ENTA,2022-01-12,$69.35
ENTA,2022-01-11,$70.58
ENTA,2022-01-10,$70.65
ENTA,2022-01-07,$68.78
ENTA,2022-01-06,$72.04
ENTA,2022-01-05,$69.38
ENTA,2022-01-04,$70.16
ENTA,2022-01-03,$74.11
ENTA,2021-12-31,$74.78
ENTA,2021-12-30,$74.57
ENTA,2021-12-29,$74.28
ENTA,2021-12-28,$75.01
ENTA,2021-12-27,$75.57
ENTA,2021-12-23,$76.36
ENTA,2021-12-22,$77.36
ENTA,2021-12-21,$77.39
ENTA,2021-12-20,$78.97
ENTA,2021-12-17,$74.94
ENTA,2021-12-16,$72.16
ENTA,2021-12-15,$73.00
ENTA,2021-12-14,$69.49
ENTA,2021-12-13,$72.60
ENTA,2021-12-10,$69.88
ENTA,2021-12-09,$71.50
ENTA,2021-12-08,$74.81
ENTA,2021-12-07,$77.66
ENTA,2021-12-06,$75.07
ENTA,2021-12-03,$82.67
ENTA,2021-12-02,$84.18
ENTA,2021-12-01,$84.24
ENTA,2021-11-30,$88.28
ENTA,2021-11-29,$87.57
ENTA,2021-11-26,$91.89
ENTA,2021-11-24,$86.89
ENTA,2021-11-23,$86.50
ENTA,2021-11-22,$75.18
ENTA,2021-11-19,$75.33
ENTA,2021-11-18,$92.58
ENTA,2021-11-17,$92.21
ENTA,2021-11-16,$91.96
ENTA,2021-11-15,$89.88
ENTA,2021-11-12,$91.24
ENTA,2021-11-11,$90.98
ENTA,2021-11-10,$89.68
ENTA,2021-11-09,$94.36
ENTA,2021-11-08,$94.24
ENTA,2021-11-05,$97.37
ENTA,2021-11-04,$87.64
ENTA,2021-11-03,$88.58
ENTA,2021-11-02,$86.18
ENTA,2021-11-01,$85.03
ENTA,2021-10-29,$85.85
ENTA,2021-10-28,$83.45
ENTA,2021-10-27,$80.02
ENTA,2021-10-26,$75.28
ENTA,2021-10-25,$75.67
ENTA,2021-10-22,$73.97
ENTA,2021-10-21,$72.12
ENTA,2021-10-20,$72.00
ENTA,2021-10-19,$69.78
ENTA,2021-10-18,$68.76
ENTA,2021-10-15,$71.47
ENTA,2021-10-14,$71.25
ENTA,2021-10-13,$69.64
ENTA,2021-10-12,$71.53
ENTA,2021-10-11,$70.83
ENTA,2021-10-08,$70.10
ENTA,2021-10-07,$67.69
ENTA,2021-10-06,$61.20
ENTA,2021-10-05,$60.52
ENTA,2021-10-04,$60.19
ENTA,2021-10-01,$60.96
ENTA,2021-09-30,$56.81
ENTA,2021-09-29,$56.11
ENTA,2021-09-28,$56.63
ENTA,2021-09-27,$57.30
ENTA,2021-09-24,$56.00
ENTA,2021-09-23,$55.39
ENTA,2021-09-22,$54.10
ENTA,2021-09-21,$56.38
ENTA,2021-09-20,$57.00
ENTA,2021-09-17,$58.43
ENTA,2021-09-16,$58.10
ENTA,2021-09-15,$58.65
ENTA,2021-09-14,$57.91
ENTA,2021-09-13,$57.28
ENTA,2021-09-10,$56.07
ENTA,2021-09-09,$55.82
ENTA,2021-09-08,$57.17
ENTA,2021-09-07,$57.11
ENTA,2021-09-03,$57.70
ENTA,2021-09-02,$58.57
ENTA,2021-09-01,$56.99
ENTA,2021-08-31,$57.20
ENTA,2021-08-30,$56.82
ENTA,2021-08-27,$56.10
ENTA,2021-08-26,$54.00
ENTA,2021-08-25,$53.41
ENTA,2021-08-24,$52.97
ENTA,2021-08-23,$53.41
ENTA,2021-08-20,$51.32
ENTA,2021-08-19,$48.58
ENTA,2021-08-18,$47.70
ENTA,2021-08-17,$48.01
ENTA,2021-08-16,$48.00
ENTA,2021-08-13,$47.15
ENTA,2021-08-12,$46.18
ENTA,2021-08-11,$45.95
ENTA,2021-08-10,$45.15
ENTA,2021-08-09,$45.10
ENTA,2021-08-06,$44.85
ENTA,2021-08-05,$46.25
ENTA,2021-08-04,$42.48
ENTA,2021-08-03,$43.10
ENTA,2021-08-02,$42.55
ENTA,2021-07-30,$42.25
ENTA,2021-07-29,$42.72
ENTA,2021-07-28,$42.48
ENTA,2021-07-27,$41.46
ENTA,2021-07-26,$41.30
ENTA,2021-07-23,$42.00
