ticker,date,close
ATNX,2022-02-10,$0.92
ATNX,2022-02-09,$0.94
ATNX,2022-02-08,$0.91
ATNX,2022-02-07,$0.96
ATNX,2022-02-04,$0.93
ATNX,2022-02-03,$0.96
ATNX,2022-02-02,$1.02
ATNX,2022-02-01,$1.07
ATNX,2022-01-31,$1.02
ATNX,2022-01-28,$0.96
ATNX,2022-01-27,$0.94
ATNX,2022-01-26,$1.01
ATNX,2022-01-25,$1.07
ATNX,2022-01-24,$1.03
ATNX,2022-01-21,$1.00
ATNX,2022-01-20,$1.06
ATNX,2022-01-19,$1.09
ATNX,2022-01-18,$1.06
ATNX,2022-01-14,$1.13
ATNX,2022-01-13,$1.06
ATNX,2022-01-12,$1.14
ATNX,2022-01-11,$1.23
ATNX,2022-01-10,$1.24
ATNX,2022-01-07,$1.27
ATNX,2022-01-06,$1.32
ATNX,2022-01-05,$1.36
ATNX,2022-01-04,$1.49
ATNX,2022-01-03,$1.59
ATNX,2021-12-31,$1.36
ATNX,2021-12-30,$1.50
ATNX,2021-12-29,$1.42
ATNX,2021-12-28,$1.44
ATNX,2021-12-27,$1.50
ATNX,2021-12-23,$1.53
ATNX,2021-12-22,$1.50
ATNX,2021-12-21,$1.55
ATNX,2021-12-20,$1.58
ATNX,2021-12-17,$1.57
ATNX,2021-12-16,$1.48
ATNX,2021-12-15,$1.45
ATNX,2021-12-14,$1.43
ATNX,2021-12-13,$1.49
ATNX,2021-12-10,$1.53
ATNX,2021-12-09,$1.60
ATNX,2021-12-08,$1.70
ATNX,2021-12-07,$1.67
ATNX,2021-12-06,$1.58
ATNX,2021-12-03,$1.59
ATNX,2021-12-02,$1.69
ATNX,2021-12-01,$1.69
ATNX,2022-02-10,$0.92
ATNX,2022-02-09,$0.94
ATNX,2022-02-08,$0.91
ATNX,2022-02-07,$0.96
ATNX,2022-02-04,$0.93
ATNX,2022-02-03,$0.96
ATNX,2022-02-02,$1.02
ATNX,2022-02-01,$1.07
ATNX,2022-01-31,$1.02
ATNX,2022-01-28,$0.96
ATNX,2022-01-27,$0.94
ATNX,2022-01-26,$1.01
ATNX,2022-01-25,$1.07
ATNX,2022-01-24,$1.03
ATNX,2022-01-21,$1.00
ATNX,2022-01-20,$1.06
ATNX,2022-01-19,$1.09
ATNX,2022-01-18,$1.06
ATNX,2022-01-14,$1.13
ATNX,2022-01-13,$1.06
ATNX,2022-01-12,$1.14
ATNX,2022-01-11,$1.23
ATNX,2022-01-10,$1.24
ATNX,2022-01-07,$1.27
ATNX,2022-01-06,$1.32
ATNX,2022-01-05,$1.36
ATNX,2022-01-04,$1.49
ATNX,2022-01-03,$1.59
ATNX,2021-12-31,$1.36
ATNX,2021-12-30,$1.50
ATNX,2021-12-29,$1.42
ATNX,2021-12-28,$1.44
ATNX,2021-12-27,$1.50
ATNX,2021-12-23,$1.53
ATNX,2021-12-22,$1.50
ATNX,2021-12-21,$1.55
ATNX,2021-12-20,$1.58
ATNX,2021-12-17,$1.57
ATNX,2021-12-16,$1.48
ATNX,2021-12-15,$1.45
ATNX,2021-12-14,$1.43
ATNX,2021-12-13,$1.49
ATNX,2021-12-10,$1.53
ATNX,2021-12-09,$1.60
ATNX,2021-12-08,$1.70
ATNX,2021-12-07,$1.67
ATNX,2021-12-06,$1.58
ATNX,2021-12-03,$1.59
ATNX,2021-12-02,$1.69
ATNX,2021-12-01,$1.69
ATNX,2021-11-30,$1.77
ATNX,2021-11-29,$1.78
ATNX,2021-11-26,$1.81
ATNX,2021-11-24,$1.85
ATNX,2021-11-23,$1.86
ATNX,2021-11-22,$1.89
ATNX,2021-11-19,$1.91
ATNX,2021-11-18,$1.87
ATNX,2021-11-17,$2.05
ATNX,2021-11-16,$2.06
ATNX,2021-11-15,$2.10
ATNX,2021-11-12,$2.06
ATNX,2021-11-11,$2.08
ATNX,2021-11-10,$2.12
ATNX,2021-11-09,$2.23
ATNX,2021-11-08,$2.40
ATNX,2021-11-05,$2.43
ATNX,2021-11-04,$2.51
ATNX,2021-11-03,$2.69
ATNX,2021-11-02,$2.65
ATNX,2021-11-01,$2.61
ATNX,2021-10-29,$2.54
ATNX,2021-10-28,$2.54
ATNX,2021-10-27,$2.52
ATNX,2021-10-26,$2.52
ATNX,2021-10-25,$2.59
ATNX,2021-10-22,$2.52
ATNX,2021-10-21,$2.63
ATNX,2021-10-20,$2.69
ATNX,2021-10-19,$2.74
ATNX,2021-10-18,$2.63
ATNX,2021-10-15,$2.77
ATNX,2021-10-14,$2.90
ATNX,2021-10-13,$2.71
ATNX,2021-10-12,$2.68
ATNX,2021-10-11,$2.50
ATNX,2021-10-08,$2.80
ATNX,2021-10-07,$2.85
ATNX,2021-10-06,$2.80
