ticker,date,close
SPNC,2017-08-25,$38.45
SPNC,2017-08-24,$38.45
SPNC,2017-08-23,$38.45
SPNC,2017-08-22,$38.45
SPNC,2017-08-21,$38.45
SPNC,2017-08-18,$38.45
SPNC,2017-08-17,$38.45
SPNC,2017-08-16,$38.45
SPNC,2017-08-15,$38.45
SPNC,2017-08-14,$38.45
SPNC,2017-08-11,$38.45
SPNC,2017-08-10,$38.45
SPNC,2017-08-09,$38.45
SPNC,2017-08-08,$38.45
SPNC,2017-08-07,$38.45
SPNC,2017-08-04,$38.50
SPNC,2017-08-03,$38.50
SPNC,2017-08-02,$38.55
SPNC,2017-08-01,$38.48
SPNC,2017-07-31,$38.50
SPNC,2017-07-28,$38.45
SPNC,2017-07-27,$38.45
SPNC,2017-07-26,$38.50
SPNC,2017-07-25,$38.40
SPNC,2017-07-24,$38.50
SPNC,2017-07-21,$38.45
SPNC,2017-07-20,$38.45
SPNC,2017-07-19,$38.45
SPNC,2017-07-18,$38.38
SPNC,2017-07-17,$38.45
SPNC,2017-07-14,$38.45
SPNC,2017-07-13,$38.40
SPNC,2017-07-12,$38.38
SPNC,2017-07-11,$38.35
SPNC,2017-07-10,$38.35
SPNC,2017-07-07,$38.40
SPNC,2017-07-06,$38.40
SPNC,2017-07-05,$38.35
SPNC,2017-07-03,$38.35
SPNC,2017-06-30,$38.40
SPNC,2017-06-29,$38.35
SPNC,2017-06-28,$38.35
SPNC,2017-06-27,$30.40
SPNC,2017-06-26,$30.80
SPNC,2017-06-23,$30.90
SPNC,2017-06-22,$30.00
SPNC,2017-06-21,$29.70
SPNC,2017-06-20,$29.95
SPNC,2017-06-19,$30.00
SPNC,2017-06-16,$29.80
SPNC,2017-08-25,$38.45
SPNC,2017-08-24,$38.45
SPNC,2017-08-23,$38.45
SPNC,2017-08-22,$38.45
SPNC,2017-08-21,$38.45
SPNC,2017-08-18,$38.45
SPNC,2017-08-17,$38.45
SPNC,2017-08-16,$38.45
SPNC,2017-08-15,$38.45
SPNC,2017-08-14,$38.45
SPNC,2017-08-11,$38.45
SPNC,2017-08-10,$38.45
SPNC,2017-08-09,$38.45
SPNC,2017-08-08,$38.45
SPNC,2017-08-07,$38.45
SPNC,2017-08-04,$38.50
SPNC,2017-08-03,$38.50
SPNC,2017-08-02,$38.55
SPNC,2017-08-01,$38.48
SPNC,2017-07-31,$38.50
SPNC,2017-07-28,$38.45
SPNC,2017-07-27,$38.45
SPNC,2017-07-26,$38.50
SPNC,2017-07-25,$38.40
SPNC,2017-07-24,$38.50
SPNC,2017-07-21,$38.45
SPNC,2017-07-20,$38.45
SPNC,2017-07-19,$38.45
SPNC,2017-07-18,$38.38
SPNC,2017-07-17,$38.45
SPNC,2017-07-14,$38.45
SPNC,2017-07-13,$38.40
SPNC,2017-07-12,$38.38
SPNC,2017-07-11,$38.35
SPNC,2017-07-10,$38.35
SPNC,2017-07-07,$38.40
SPNC,2017-07-06,$38.40
SPNC,2017-07-05,$38.35
SPNC,2017-07-03,$38.35
SPNC,2017-06-30,$38.40
SPNC,2017-06-29,$38.35
SPNC,2017-06-28,$38.35
SPNC,2017-06-27,$30.40
SPNC,2017-06-26,$30.80
SPNC,2017-06-23,$30.90
SPNC,2017-06-22,$30.00
SPNC,2017-06-21,$29.70
SPNC,2017-06-20,$29.95
SPNC,2017-06-19,$30.00
