ticker,date,close
EGLT,2019-03-01,$0.0080
EGLT,2019-02-28,$0.0080
EGLT,2019-02-27,$0.0080
EGLT,2019-02-26,$0.0080
EGLT,2019-02-20,$0.0080
EGLT,2019-02-15,$0.0080
EGLT,2019-02-14,$0.0080
EGLT,2019-02-13,$0.0080
EGLT,2019-02-12,$0.0080
EGLT,2019-02-11,$0.0080
EGLT,2019-02-08,$0.0080
EGLT,2019-02-07,$0.0080
EGLT,2019-02-06,$0.0080
EGLT,2019-02-05,$0.0083
EGLT,2019-02-04,$0.0080
EGLT,2019-02-01,$0.0083
EGLT,2019-01-31,$0.0094
EGLT,2019-01-30,$0.0075
EGLT,2019-01-29,$0.0101
EGLT,2019-01-28,$0.0120
EGLT,2019-01-25,$0.0130
EGLT,2019-01-24,$0.0120
EGLT,2019-01-23,$0.0126
EGLT,2019-01-22,$0.0148
EGLT,2019-01-18,$0.0149
EGLT,2019-01-17,$0.0075
EGLT,2019-01-16,$0.0050
EGLT,2019-01-15,$0.0050
EGLT,2019-01-14,$0.0049
EGLT,2019-01-11,$0.0047
EGLT,2019-01-10,$0.0040
EGLT,2019-01-09,$0.0040
EGLT,2019-01-08,$0.0055
EGLT,2019-01-07,$0.0040
EGLT,2019-01-04,$0.0050
EGLT,2019-01-03,$0.0028
EGLT,2019-01-02,$0.0053
EGLT,2018-12-31,$0.0025
EGLT,2018-12-28,$0.0021
EGLT,2018-12-27,$0.0022
EGLT,2018-12-26,$0.0025
EGLT,2018-12-24,$0.0025
EGLT,2018-12-21,$0.0033
EGLT,2018-12-20,$0.0038
EGLT,2018-12-19,$0.0038
EGLT,2018-12-18,$0.0060
EGLT,2018-12-17,$0.0066
EGLT,2018-12-14,$0.0066
EGLT,2018-12-13,$0.0072
EGLT,2018-12-12,$0.0076
EGLT,2019-03-01,$0.0080
EGLT,2019-02-28,$0.0080
EGLT,2019-02-27,$0.0080
EGLT,2019-02-26,$0.0080
EGLT,2019-02-20,$0.0080
EGLT,2019-02-15,$0.0080
EGLT,2019-02-14,$0.0080
EGLT,2019-02-13,$0.0080
EGLT,2019-02-12,$0.0080
EGLT,2019-02-11,$0.0080
EGLT,2019-02-08,$0.0080
EGLT,2019-02-07,$0.0080
EGLT,2019-02-06,$0.0080
