ticker,date,close
ALTU,2022-02-10,$9.91
ALTU,2022-02-09,$9.91
ALTU,2022-02-08,$9.91
ALTU,2022-02-07,$9.90
ALTU,2022-02-04,$9.90
ALTU,2022-02-03,$9.90
ALTU,2022-02-02,$9.90
ALTU,2022-02-01,$9.90
ALTU,2022-01-31,$9.89
ALTU,2022-01-28,$9.88
ALTU,2022-01-27,$9.89
ALTU,2022-01-26,$9.92
ALTU,2022-01-25,$9.88
ALTU,2022-01-24,$9.87
ALTU,2022-01-21,$9.89
ALTU,2022-01-20,$9.90
ALTU,2022-01-19,$9.89
ALTU,2022-01-18,$9.89
ALTU,2022-01-14,$9.88
ALTU,2022-01-13,$9.88
ALTU,2022-01-12,$9.89
ALTU,2022-01-11,$9.88
ALTU,2022-01-10,$9.89
ALTU,2022-01-07,$9.87
ALTU,2022-01-06,$9.88
ALTU,2022-01-05,$9.88
ALTU,2022-01-04,$9.87
ALTU,2022-01-03,$9.88
ALTU,2021-12-31,$9.90
ALTU,2021-12-30,$9.87
ALTU,2021-12-29,$9.87
ALTU,2021-12-28,$9.89
ALTU,2021-12-27,$9.86
ALTU,2021-12-23,$9.87
ALTU,2021-12-22,$9.87
ALTU,2021-12-21,$9.86
ALTU,2021-12-20,$9.88
ALTU,2021-12-17,$9.88
ALTU,2021-12-16,$9.86
ALTU,2021-12-15,$9.86
ALTU,2021-12-14,$9.86
ALTU,2021-12-13,$9.86
ALTU,2021-12-10,$9.86
ALTU,2021-12-09,$9.88
ALTU,2021-12-08,$9.87
ALTU,2021-12-07,$9.87
ALTU,2021-12-06,$9.85
ALTU,2021-12-03,$9.86
ALTU,2021-12-02,$9.87
ALTU,2021-12-01,$9.88
ALTU,2022-02-10,$9.91
ALTU,2022-02-09,$9.91
ALTU,2022-02-08,$9.91
ALTU,2022-02-07,$9.90
ALTU,2022-02-04,$9.90
ALTU,2022-02-03,$9.90
ALTU,2022-02-02,$9.90
ALTU,2022-02-01,$9.90
ALTU,2022-01-31,$9.89
ALTU,2022-01-28,$9.88
ALTU,2022-01-27,$9.89
ALTU,2022-01-26,$9.92
ALTU,2022-01-25,$9.88
ALTU,2022-01-24,$9.87
ALTU,2022-01-21,$9.89
ALTU,2022-01-20,$9.90
ALTU,2022-01-19,$9.89
ALTU,2022-01-18,$9.89
ALTU,2022-01-14,$9.88
ALTU,2022-01-13,$9.88
ALTU,2022-01-12,$9.89
ALTU,2022-01-11,$9.88
ALTU,2022-01-10,$9.89
ALTU,2022-01-07,$9.87
ALTU,2022-01-06,$9.88
ALTU,2022-01-05,$9.88
ALTU,2022-01-04,$9.87
ALTU,2022-01-03,$9.88
ALTU,2021-12-31,$9.90
ALTU,2021-12-30,$9.87
ALTU,2021-12-29,$9.87
ALTU,2021-12-28,$9.89
ALTU,2021-12-27,$9.86
ALTU,2021-12-23,$9.87
ALTU,2021-12-22,$9.87
ALTU,2021-12-21,$9.86
ALTU,2021-12-20,$9.88
ALTU,2021-12-17,$9.88
ALTU,2021-12-16,$9.86
ALTU,2021-12-15,$9.86
ALTU,2021-12-14,$9.86
ALTU,2021-12-13,$9.86
ALTU,2021-12-10,$9.86
ALTU,2021-12-09,$9.88
ALTU,2021-12-08,$9.87
ALTU,2021-12-07,$9.87
ALTU,2021-12-06,$9.85
ALTU,2021-12-03,$9.86
ALTU,2021-12-02,$9.87
ALTU,2021-12-01,$9.88
ALTU,2021-11-30,$9.88
ALTU,2021-11-29,$9.88
ALTU,2021-11-26,$9.89
ALTU,2021-11-24,$9.91
ALTU,2021-11-23,$9.90
ALTU,2021-11-22,$9.90
ALTU,2021-11-19,$9.91
ALTU,2021-11-18,$9.93
ALTU,2021-11-17,$9.93
ALTU,2021-11-16,$9.94
ALTU,2021-11-15,$9.91
ALTU,2021-11-12,$9.91
ALTU,2021-11-11,$9.91
ALTU,2021-11-10,$9.91
ALTU,2021-11-09,$9.92
ALTU,2021-11-08,$9.91
ALTU,2021-11-05,$9.92
ALTU,2021-11-04,$9.91
ALTU,2021-11-03,$9.91
ALTU,2021-11-02,$9.88
ALTU,2021-11-01,$9.87
ALTU,2021-10-29,$9.89
