ticker,date,close
FRLN,2022-02-10,$1.23
FRLN,2022-02-09,$1.24
FRLN,2022-02-08,$1.22
FRLN,2022-02-07,$1.20
FRLN,2022-02-04,$1.17
FRLN,2022-02-03,$1.20
FRLN,2022-02-02,$1.20
FRLN,2022-02-01,$1.20
FRLN,2022-01-31,$1.24
FRLN,2022-01-28,$1.18
FRLN,2022-01-27,$1.17
FRLN,2022-01-26,$1.20
FRLN,2022-01-25,$1.22
FRLN,2022-01-24,$1.23
FRLN,2022-01-21,$1.29
FRLN,2022-01-20,$1.41
FRLN,2022-01-19,$1.40
FRLN,2022-01-18,$1.45
FRLN,2022-01-14,$1.47
FRLN,2022-01-13,$1.41
FRLN,2022-01-12,$1.47
FRLN,2022-01-11,$1.57
FRLN,2022-01-10,$1.59
FRLN,2022-01-07,$1.73
FRLN,2022-01-06,$1.98
FRLN,2022-01-05,$1.96
FRLN,2022-01-04,$2.03
FRLN,2022-01-03,$2.00
FRLN,2021-12-31,$1.98
FRLN,2021-12-30,$2.00
FRLN,2021-12-29,$1.97
FRLN,2021-12-28,$1.99
FRLN,2021-12-27,$2.04
FRLN,2021-12-23,$2.12
FRLN,2021-12-22,$2.06
FRLN,2021-12-21,$2.08
FRLN,2021-12-20,$2.07
FRLN,2021-12-17,$2.13
FRLN,2021-12-16,$2.07
FRLN,2021-12-15,$2.17
FRLN,2021-12-14,$2.30
FRLN,2021-12-13,$2.33
FRLN,2021-12-10,$2.37
FRLN,2021-12-09,$2.49
FRLN,2021-12-08,$2.54
FRLN,2021-12-07,$2.39
FRLN,2021-12-06,$2.30
FRLN,2021-12-03,$2.25
FRLN,2021-12-02,$2.28
FRLN,2021-12-01,$2.29
FRLN,2022-02-10,$1.23
FRLN,2022-02-09,$1.24
FRLN,2022-02-08,$1.22
FRLN,2022-02-07,$1.20
FRLN,2022-02-04,$1.17
FRLN,2022-02-03,$1.20
FRLN,2022-02-02,$1.20
FRLN,2022-02-01,$1.20
FRLN,2022-01-31,$1.24
FRLN,2022-01-28,$1.18
FRLN,2022-01-27,$1.17
FRLN,2022-01-26,$1.20
FRLN,2022-01-25,$1.22
FRLN,2022-01-24,$1.23
FRLN,2022-01-21,$1.29
FRLN,2022-01-20,$1.41
FRLN,2022-01-19,$1.40
FRLN,2022-01-18,$1.45
FRLN,2022-01-14,$1.47
FRLN,2022-01-13,$1.41
FRLN,2022-01-12,$1.47
FRLN,2022-01-11,$1.57
FRLN,2022-01-10,$1.59
FRLN,2022-01-07,$1.73
FRLN,2022-01-06,$1.98
FRLN,2022-01-05,$1.96
FRLN,2022-01-04,$2.03
FRLN,2022-01-03,$2.00
FRLN,2021-12-31,$1.98
FRLN,2021-12-30,$2.00
FRLN,2021-12-29,$1.97
FRLN,2021-12-28,$1.99
FRLN,2021-12-27,$2.04
FRLN,2021-12-23,$2.12
FRLN,2021-12-22,$2.06
FRLN,2021-12-21,$2.08
FRLN,2021-12-20,$2.07
FRLN,2021-12-17,$2.13
FRLN,2021-12-16,$2.07
FRLN,2021-12-15,$2.17
FRLN,2021-12-14,$2.30
FRLN,2021-12-13,$2.33
FRLN,2021-12-10,$2.37
FRLN,2021-12-09,$2.49
FRLN,2021-12-08,$2.54
FRLN,2021-12-07,$2.39
FRLN,2021-12-06,$2.30
FRLN,2021-12-03,$2.25
FRLN,2021-12-02,$2.28
FRLN,2021-12-01,$2.29
FRLN,2021-11-30,$2.32
FRLN,2021-11-29,$2.38
FRLN,2021-11-26,$2.31
FRLN,2021-11-24,$2.37
FRLN,2021-11-23,$2.38
FRLN,2021-11-22,$2.27
FRLN,2021-11-19,$2.46
FRLN,2021-11-18,$2.43
FRLN,2021-11-17,$2.70
FRLN,2021-11-16,$2.85
FRLN,2021-11-15,$2.98
FRLN,2021-11-12,$3.06
FRLN,2021-11-11,$3.15
FRLN,2021-11-10,$3.07
FRLN,2021-11-09,$3.17
FRLN,2021-11-08,$3.28
FRLN,2021-11-05,$3.18
FRLN,2021-11-04,$3.17
FRLN,2021-11-03,$3.15
FRLN,2021-11-02,$3.06
FRLN,2021-11-01,$3.10
FRLN,2021-10-29,$2.98
FRLN,2021-10-28,$3.01
FRLN,2021-10-27,$3.03
FRLN,2021-10-26,$3.07
FRLN,2021-10-25,$3.12
FRLN,2021-10-22,$3.15
FRLN,2021-10-21,$3.30
FRLN,2021-10-20,$3.45
FRLN,2021-10-19,$3.33
FRLN,2021-10-18,$3.11
FRLN,2021-10-15,$3.21
FRLN,2021-10-14,$3.30
FRLN,2021-10-13,$3.30
FRLN,2021-10-12,$3.21
FRLN,2021-10-11,$3.20
FRLN,2021-10-08,$3.16
FRLN,2021-10-07,$3.14
FRLN,2021-10-06,$3.11
FRLN,2021-10-05,$3.22
FRLN,2021-10-04,$3.43
FRLN,2021-10-01,$3.40
FRLN,2021-09-30,$3.41
FRLN,2021-09-29,$3.33
FRLN,2021-09-28,$3.59
FRLN,2021-09-27,$3.74
FRLN,2021-09-24,$3.89
FRLN,2021-09-23,$3.85
FRLN,2021-09-22,$3.85
FRLN,2021-09-21,$3.73
FRLN,2021-09-20,$3.94
FRLN,2021-09-17,$3.95
FRLN,2021-09-16,$4.01
FRLN,2021-09-15,$3.97
FRLN,2021-09-14,$3.99
FRLN,2021-09-13,$3.89
FRLN,2021-09-10,$3.82
FRLN,2021-09-09,$4.03
FRLN,2021-09-08,$4.04
FRLN,2021-09-07,$4.03
FRLN,2021-09-03,$3.93
FRLN,2021-09-02,$4.10
FRLN,2021-09-01,$4.01
FRLN,2021-08-31,$3.85
FRLN,2021-08-30,$3.64
FRLN,2021-08-27,$3.85
FRLN,2021-08-26,$3.42
FRLN,2021-08-25,$3.58
FRLN,2021-08-24,$3.28
FRLN,2021-08-23,$3.48
FRLN,2021-08-20,$3.26
FRLN,2021-08-19,$3.04
FRLN,2021-08-18,$3.13
FRLN,2021-08-17,$3.36
FRLN,2021-08-16,$3.35
FRLN,2021-08-13,$3.32
FRLN,2021-08-12,$3.99
FRLN,2021-08-11,$3.69
FRLN,2021-08-10,$3.90
FRLN,2021-08-09,$4.00
FRLN,2021-08-06,$4.34
FRLN,2021-08-05,$4.40
FRLN,2021-08-04,$4.43
FRLN,2021-08-03,$4.59
FRLN,2021-08-02,$4.79
FRLN,2021-07-30,$4.76
FRLN,2021-07-29,$4.75
FRLN,2021-07-28,$4.80
FRLN,2021-07-27,$4.82
FRLN,2021-07-26,$4.66
FRLN,2021-07-23,$4.96
FRLN,2021-07-22,$5.24
FRLN,2021-07-21,$5.93
FRLN,2021-07-20,$5.96
FRLN,2021-07-19,$6.70
FRLN,2021-07-16,$7.38
FRLN,2021-07-15,$6.61
FRLN,2021-07-14,$6.81
FRLN,2021-07-13,$8.09
FRLN,2021-07-12,$8.14
FRLN,2021-07-09,$8.11
FRLN,2021-07-08,$8.34
FRLN,2021-07-07,$8.90
FRLN,2021-07-06,$8.23
FRLN,2021-07-02,$8.21
FRLN,2021-07-01,$8.23
FRLN,2021-06-30,$8.15
FRLN,2021-06-29,$8.40
FRLN,2021-06-28,$8.78
FRLN,2021-06-25,$8.50
FRLN,2021-06-24,$9.20
FRLN,2021-06-23,$8.55
FRLN,2021-06-22,$8.60
FRLN,2021-06-21,$8.71
FRLN,2021-06-18,$8.52
FRLN,2021-06-17,$8.86
FRLN,2021-06-16,$9.45
FRLN,2021-06-15,$9.51
FRLN,2021-06-14,$9.69
FRLN,2021-06-11,$9.64
FRLN,2021-06-10,$9.62
FRLN,2021-06-09,$9.68
FRLN,2021-06-08,$9.91
FRLN,2021-06-07,$9.70
FRLN,2021-06-04,$9.46
FRLN,2021-06-03,$9.99
FRLN,2021-06-02,$10.30
FRLN,2021-06-01,$10.50
FRLN,2021-05-28,$11.00
FRLN,2021-05-27,$9.81
FRLN,2021-05-26,$9.15
FRLN,2021-05-25,$8.41
FRLN,2021-05-24,$8.65
FRLN,2021-05-21,$8.90
FRLN,2021-05-20,$8.93
FRLN,2021-05-19,$8.85
FRLN,2021-05-18,$8.42
FRLN,2021-05-17,$8.60
FRLN,2021-05-14,$8.75
FRLN,2021-05-13,$8.75
FRLN,2021-05-12,$8.99
FRLN,2021-05-11,$8.74
FRLN,2021-05-10,$9.07
FRLN,2021-05-07,$9.60
FRLN,2021-05-06,$8.85
FRLN,2021-05-05,$11.25
FRLN,2021-05-04,$11.36
FRLN,2021-05-03,$11.36
FRLN,2021-04-30,$11.00
FRLN,2021-04-29,$11.76
FRLN,2021-04-28,$12.00
FRLN,2021-04-27,$12.30
FRLN,2021-04-26,$12.62
FRLN,2021-04-23,$12.30
FRLN,2021-04-22,$11.90
FRLN,2021-04-21,$12.00
FRLN,2021-04-20,$12.24
FRLN,2021-04-19,$12.25
FRLN,2021-04-16,$12.42
FRLN,2021-04-15,$12.14
FRLN,2021-04-14,$12.05
FRLN,2021-04-13,$12.16
FRLN,2021-04-12,$12.80
FRLN,2021-04-09,$13.23
FRLN,2021-04-08,$13.90
FRLN,2021-04-07,$13.00
FRLN,2021-04-06,$12.80
FRLN,2021-04-05,$13.20
FRLN,2021-04-01,$13.67
FRLN,2021-03-31,$12.30
FRLN,2021-03-30,$13.29
FRLN,2021-03-29,$12.98
FRLN,2021-03-26,$13.56
FRLN,2021-03-25,$14.20
FRLN,2021-03-24,$14.41
FRLN,2021-03-23,$14.36
FRLN,2021-03-22,$13.76
FRLN,2021-03-19,$13.60
FRLN,2021-03-18,$13.17
FRLN,2021-03-17,$13.39
FRLN,2021-03-16,$13.29
FRLN,2021-03-15,$13.42
FRLN,2021-03-12,$14.09
FRLN,2021-03-11,$14.34
FRLN,2021-03-10,$14.28
FRLN,2021-03-09,$14.54
FRLN,2021-03-08,$14.49
FRLN,2021-03-05,$13.68
FRLN,2021-03-04,$13.50
FRLN,2021-03-03,$14.56
FRLN,2021-03-02,$14.96
FRLN,2021-03-01,$15.25
FRLN,2021-02-26,$14.91
FRLN,2021-02-25,$15.13
FRLN,2021-02-24,$15.61
FRLN,2021-02-23,$15.06
FRLN,2021-02-22,$15.67
FRLN,2021-02-19,$15.77
FRLN,2021-02-18,$15.38
FRLN,2021-02-17,$15.80
FRLN,2021-02-16,$15.80
FRLN,2021-02-12,$15.56
FRLN,2021-02-11,$15.12
FRLN,2021-02-10,$15.99
FRLN,2021-02-09,$16.25
FRLN,2021-02-08,$15.70
FRLN,2021-02-05,$17.34
FRLN,2021-02-04,$17.60
FRLN,2021-02-03,$17.54
FRLN,2021-02-02,$17.58
FRLN,2021-02-01,$17.47
FRLN,2021-01-29,$17.99
FRLN,2021-01-28,$17.75
FRLN,2021-01-27,$17.25
FRLN,2021-01-26,$17.79
FRLN,2021-01-25,$18.06
FRLN,2021-01-22,$18.20
FRLN,2021-01-21,$18.10
FRLN,2021-01-20,$17.99
FRLN,2021-01-19,$17.96
FRLN,2021-01-15,$17.68
FRLN,2021-01-14,$17.85
FRLN,2021-01-13,$17.31
FRLN,2021-01-12,$18.10
FRLN,2021-01-11,$18.00
FRLN,2021-01-08,$17.75
FRLN,2021-01-07,$17.72
FRLN,2021-01-06,$18.13
FRLN,2021-01-05,$18.00
FRLN,2021-01-04,$17.83
FRLN,2020-12-31,$18.26
FRLN,2020-12-30,$17.25
FRLN,2020-12-29,$17.37
FRLN,2020-12-28,$17.40
FRLN,2020-12-24,$16.84
FRLN,2020-12-23,$17.80
FRLN,2020-12-22,$17.88
FRLN,2020-12-21,$17.75
FRLN,2020-12-18,$18.00
FRLN,2020-12-17,$18.30
FRLN,2020-12-16,$17.60
FRLN,2020-12-15,$17.40
FRLN,2020-12-14,$18.00
FRLN,2020-12-11,$17.45
FRLN,2020-12-10,$17.40
FRLN,2020-12-09,$16.96
FRLN,2020-12-08,$17.50
FRLN,2020-12-07,$17.48
FRLN,2020-12-04,$16.90
FRLN,2020-12-03,$16.75
FRLN,2020-12-02,$16.22
FRLN,2020-12-01,$16.00
FRLN,2020-11-30,$15.90
FRLN,2020-11-27,$16.13
FRLN,2020-11-25,$16.00
FRLN,2020-11-24,$15.86
FRLN,2020-11-23,$15.96
FRLN,2020-11-20,$15.61
FRLN,2020-11-19,$14.95
FRLN,2020-11-18,$15.41
FRLN,2020-11-17,$14.94
FRLN,2020-11-16,$15.70
FRLN,2020-11-13,$16.33
FRLN,2020-11-12,$16.96
FRLN,2020-11-11,$17.26
FRLN,2020-11-10,$17.12
FRLN,2020-11-09,$17.30
FRLN,2020-11-06,$17.26
FRLN,2020-11-05,$17.45
FRLN,2020-11-04,$18.12
FRLN,2020-11-03,$17.93
FRLN,2020-11-02,$17.46
FRLN,2020-10-30,$17.90
FRLN,2020-10-29,$17.50
FRLN,2020-10-28,$17.25
FRLN,2020-10-27,$17.75
FRLN,2020-10-26,$17.10
FRLN,2020-10-23,$16.50
FRLN,2020-10-22,$16.83
FRLN,2020-10-21,$16.96
FRLN,2020-10-20,$16.17
FRLN,2020-10-19,$16.12
FRLN,2020-10-16,$16.09
FRLN,2020-10-15,$16.21
FRLN,2020-10-14,$15.91
FRLN,2020-10-13,$15.88
FRLN,2020-10-12,$15.90
FRLN,2020-10-09,$16.25
FRLN,2020-10-08,$15.81
FRLN,2020-10-07,$15.58
FRLN,2020-10-06,$15.81
FRLN,2020-10-05,$15.76
FRLN,2020-10-02,$15.46
FRLN,2020-10-01,$15.73
FRLN,2020-09-30,$15.61
FRLN,2020-09-29,$15.45
FRLN,2020-09-28,$15.71
FRLN,2020-09-25,$16.61
FRLN,2020-09-24,$16.40
FRLN,2020-09-23,$16.51
FRLN,2020-09-22,$16.97
FRLN,2020-09-21,$17.20
FRLN,2020-09-18,$16.91
FRLN,2020-09-17,$17.19
FRLN,2020-09-16,$17.04
FRLN,2020-09-15,$17.04
FRLN,2020-09-14,$17.14
FRLN,2020-09-11,$17.02
FRLN,2020-09-10,$17.07
FRLN,2020-09-09,$17.01
FRLN,2020-09-08,$16.54
FRLN,2020-09-04,$16.16
FRLN,2020-09-03,$16.26
FRLN,2020-09-02,$16.18
FRLN,2020-09-01,$15.91
FRLN,2020-08-31,$16.11
FRLN,2020-08-28,$16.15
FRLN,2020-08-27,$16.49
FRLN,2020-08-26,$16.81
FRLN,2020-08-25,$17.55
FRLN,2020-08-24,$16.69
FRLN,2020-08-21,$17.76
FRLN,2020-08-20,$18.12
FRLN,2020-08-19,$17.11
FRLN,2020-08-18,$16.27
FRLN,2020-08-17,$16.37
FRLN,2020-08-14,$17.14
FRLN,2020-08-13,$16.99
FRLN,2020-08-12,$17.45
FRLN,2020-08-11,$16.02
FRLN,2020-08-10,$16.31
FRLN,2020-08-07,$18.00
