ticker,date,close
VRCA,2022-02-10,$8.14
VRCA,2022-02-09,$8.09
VRCA,2022-02-08,$7.92
VRCA,2022-02-07,$7.79
VRCA,2022-02-04,$7.82
VRCA,2022-02-03,$7.89
VRCA,2022-02-02,$8.33
VRCA,2022-02-01,$8.35
VRCA,2022-01-31,$8.19
VRCA,2022-01-28,$7.61
VRCA,2022-01-27,$7.59
VRCA,2022-01-26,$7.75
VRCA,2022-01-25,$7.74
VRCA,2022-01-24,$7.61
VRCA,2022-01-21,$7.75
VRCA,2022-01-20,$7.93
VRCA,2022-01-19,$8.10
VRCA,2022-01-18,$8.01
VRCA,2022-01-14,$8.32
VRCA,2022-01-13,$8.29
VRCA,2022-01-12,$8.99
VRCA,2022-01-11,$9.30
VRCA,2022-01-10,$9.05
VRCA,2022-01-07,$9.07
VRCA,2022-01-06,$9.00
VRCA,2022-01-05,$9.13
VRCA,2022-01-04,$9.44
VRCA,2022-01-03,$9.49
VRCA,2021-12-31,$9.16
VRCA,2021-12-30,$9.53
VRCA,2021-12-29,$9.53
VRCA,2021-12-28,$9.25
VRCA,2021-12-27,$9.49
VRCA,2021-12-23,$9.43
VRCA,2021-12-22,$9.30
VRCA,2021-12-21,$9.13
VRCA,2021-12-20,$9.22
VRCA,2021-12-17,$9.10
VRCA,2021-12-16,$9.26
VRCA,2021-12-15,$9.42
VRCA,2021-12-14,$9.21
VRCA,2021-12-13,$9.63
VRCA,2021-12-10,$9.78
VRCA,2021-12-09,$9.90
VRCA,2021-12-08,$10.47
VRCA,2021-12-07,$10.58
VRCA,2021-12-06,$9.97
VRCA,2021-12-03,$9.26
VRCA,2021-12-02,$9.40
VRCA,2021-12-01,$9.19
VRCA,2022-02-10,$8.14
VRCA,2022-02-09,$8.09
VRCA,2022-02-08,$7.92
VRCA,2022-02-07,$7.79
VRCA,2022-02-04,$7.82
VRCA,2022-02-03,$7.89
VRCA,2022-02-02,$8.33
VRCA,2022-02-01,$8.35
VRCA,2022-01-31,$8.19
VRCA,2022-01-28,$7.61
VRCA,2022-01-27,$7.59
VRCA,2022-01-26,$7.75
VRCA,2022-01-25,$7.74
VRCA,2022-01-24,$7.61
VRCA,2022-01-21,$7.75
VRCA,2022-01-20,$7.93
VRCA,2022-01-19,$8.10
VRCA,2022-01-18,$8.01
VRCA,2022-01-14,$8.32
VRCA,2022-01-13,$8.29
VRCA,2022-01-12,$8.99
VRCA,2022-01-11,$9.30
VRCA,2022-01-10,$9.05
VRCA,2022-01-07,$9.07
VRCA,2022-01-06,$9.00
VRCA,2022-01-05,$9.13
VRCA,2022-01-04,$9.44
VRCA,2022-01-03,$9.49
VRCA,2021-12-31,$9.16
VRCA,2021-12-30,$9.53
VRCA,2021-12-29,$9.53
VRCA,2021-12-28,$9.25
VRCA,2021-12-27,$9.49
VRCA,2021-12-23,$9.43
VRCA,2021-12-22,$9.30
VRCA,2021-12-21,$9.13
VRCA,2021-12-20,$9.22
VRCA,2021-12-17,$9.10
VRCA,2021-12-16,$9.26
VRCA,2021-12-15,$9.42
VRCA,2021-12-14,$9.21
VRCA,2021-12-13,$9.63
VRCA,2021-12-10,$9.78
VRCA,2021-12-09,$9.90
VRCA,2021-12-08,$10.47
VRCA,2021-12-07,$10.58
VRCA,2021-12-06,$9.97
VRCA,2021-12-03,$9.26
VRCA,2021-12-02,$9.40
VRCA,2021-12-01,$9.19
VRCA,2021-11-30,$10.35
VRCA,2021-11-29,$10.54
VRCA,2021-11-26,$10.46
VRCA,2021-11-24,$11.11
VRCA,2021-11-23,$10.93
VRCA,2021-11-22,$11.02
VRCA,2021-11-19,$11.44
VRCA,2021-11-18,$11.26
VRCA,2021-11-17,$11.83
VRCA,2021-11-16,$12.04
VRCA,2021-11-15,$12.04
VRCA,2021-11-12,$12.33
VRCA,2021-11-11,$12.57
VRCA,2021-11-10,$12.71
VRCA,2021-11-09,$13.01
VRCA,2021-11-08,$13.31
VRCA,2021-11-05,$13.17
VRCA,2021-11-04,$13.15
VRCA,2021-11-03,$12.88
VRCA,2021-11-02,$12.98
VRCA,2021-11-01,$12.97
VRCA,2021-10-29,$12.59
VRCA,2021-10-28,$12.34
VRCA,2021-10-27,$12.84
VRCA,2021-10-26,$12.83
VRCA,2021-10-25,$12.41
VRCA,2021-10-22,$12.77
VRCA,2021-10-21,$12.60
VRCA,2021-10-20,$12.99
VRCA,2021-10-19,$12.49
VRCA,2021-10-18,$12.39
VRCA,2021-10-15,$13.36
VRCA,2021-10-14,$12.84
VRCA,2021-10-13,$12.65
VRCA,2021-10-12,$12.44
VRCA,2021-10-11,$12.38
VRCA,2021-10-08,$12.41
VRCA,2021-10-07,$12.31
VRCA,2021-10-06,$12.14
VRCA,2021-10-05,$12.10
VRCA,2021-10-04,$12.14
VRCA,2021-10-01,$12.51
VRCA,2021-09-30,$12.50
VRCA,2021-09-29,$12.31
VRCA,2021-09-28,$12.46
VRCA,2021-09-27,$12.72
VRCA,2021-09-24,$11.51
VRCA,2021-09-23,$11.83
VRCA,2021-09-22,$11.26
VRCA,2021-09-21,$11.03
VRCA,2021-09-20,$12.03
VRCA,2021-09-17,$12.17
VRCA,2021-09-16,$11.88
VRCA,2021-09-15,$11.78
VRCA,2021-09-14,$11.21
VRCA,2021-09-13,$11.83
VRCA,2021-09-10,$12.05
VRCA,2021-09-09,$12.18
VRCA,2021-09-08,$12.15
VRCA,2021-09-07,$13.45
VRCA,2021-09-03,$13.96
VRCA,2021-09-02,$12.22
VRCA,2021-09-01,$11.40
VRCA,2021-08-31,$11.20
VRCA,2021-08-30,$11.11
VRCA,2021-08-27,$11.07
VRCA,2021-08-26,$11.04
VRCA,2021-08-25,$11.48
VRCA,2021-08-24,$10.63
VRCA,2021-08-23,$10.01
VRCA,2021-08-20,$9.85
VRCA,2021-08-19,$9.55
VRCA,2021-08-18,$10.18
VRCA,2021-08-17,$9.95
VRCA,2021-08-16,$10.32
VRCA,2021-08-13,$10.74
VRCA,2021-08-12,$10.69
VRCA,2021-08-11,$10.65
VRCA,2021-08-10,$11.33
VRCA,2021-08-09,$10.82
VRCA,2021-08-06,$10.60
VRCA,2021-08-05,$11.10
VRCA,2021-08-04,$10.58
VRCA,2021-08-03,$10.65
VRCA,2021-08-02,$10.87
VRCA,2021-07-30,$10.70
VRCA,2021-07-29,$11.19
VRCA,2021-07-28,$11.10
VRCA,2021-07-27,$10.79
VRCA,2021-07-26,$10.82
VRCA,2021-07-23,$10.57
VRCA,2021-07-22,$10.92
VRCA,2021-07-21,$11.50
VRCA,2021-07-20,$11.44
VRCA,2021-07-19,$10.54
VRCA,2021-07-16,$10.28
VRCA,2021-07-15,$10.35
VRCA,2021-07-14,$10.53
VRCA,2021-07-13,$10.98
VRCA,2021-07-12,$11.13
VRCA,2021-07-09,$10.37
VRCA,2021-07-08,$10.77
VRCA,2021-07-07,$10.78
VRCA,2021-07-06,$10.66
VRCA,2021-07-02,$11.55
VRCA,2021-07-01,$12.32
VRCA,2021-06-30,$11.30
VRCA,2021-06-29,$11.63
VRCA,2021-06-28,$11.77
VRCA,2021-06-25,$11.43
VRCA,2021-06-24,$11.66
VRCA,2021-06-23,$11.76
