ticker,date,close
AIM,2022-02-10,$0.87
AIM,2022-02-09,$0.85
AIM,2022-02-08,$0.83
AIM,2022-02-07,$0.81
AIM,2022-02-04,$0.81
AIM,2022-02-03,$0.78
AIM,2022-02-02,$0.80
AIM,2022-02-01,$0.83
AIM,2022-01-31,$0.84
AIM,2022-01-28,$0.76
AIM,2022-01-27,$0.74
AIM,2022-01-26,$0.78
AIM,2022-01-25,$0.81
AIM,2022-01-24,$0.79
AIM,2022-01-21,$0.85
AIM,2022-01-20,$0.82
AIM,2022-01-19,$0.80
AIM,2022-01-18,$0.88
AIM,2022-01-14,$0.89
AIM,2022-01-13,$0.91
AIM,2022-01-12,$0.93
AIM,2022-01-11,$0.95
AIM,2022-01-10,$0.91
AIM,2022-01-07,$0.92
AIM,2022-01-06,$0.92
AIM,2022-01-05,$0.94
AIM,2022-01-04,$1.02
AIM,2022-01-03,$1.03
AIM,2021-12-31,$0.92
AIM,2021-12-30,$1.00
AIM,2021-12-29,$0.96
AIM,2021-12-28,$0.94
AIM,2021-12-27,$1.00
AIM,2021-12-23,$1.10
AIM,2021-12-22,$1.10
AIM,2021-12-21,$1.14
AIM,2021-12-20,$1.17
AIM,2021-12-17,$1.15
AIM,2021-12-16,$1.11
AIM,2021-12-15,$1.11
AIM,2021-12-14,$1.08
AIM,2021-12-13,$1.13
AIM,2021-12-10,$1.16
AIM,2021-12-09,$1.27
AIM,2021-12-08,$1.43
AIM,2021-12-07,$1.33
AIM,2021-12-06,$1.31
AIM,2021-12-03,$1.32
AIM,2021-12-02,$1.41
AIM,2021-12-01,$1.41
AIM,2022-02-10,$0.87
AIM,2022-02-09,$0.85
AIM,2022-02-08,$0.83
AIM,2022-02-07,$0.81
AIM,2022-02-04,$0.81
AIM,2022-02-03,$0.78
AIM,2022-02-02,$0.80
AIM,2022-02-01,$0.83
AIM,2022-01-31,$0.84
AIM,2022-01-28,$0.76
AIM,2022-01-27,$0.74
AIM,2022-01-26,$0.78
AIM,2022-01-25,$0.81
AIM,2022-01-24,$0.79
AIM,2022-01-21,$0.85
AIM,2022-01-20,$0.82
AIM,2022-01-19,$0.80
AIM,2022-01-18,$0.88
AIM,2022-01-14,$0.89
AIM,2022-01-13,$0.91
AIM,2022-01-12,$0.93
AIM,2022-01-11,$0.95
AIM,2022-01-10,$0.91
AIM,2022-01-07,$0.92
AIM,2022-01-06,$0.92
AIM,2022-01-05,$0.94
AIM,2022-01-04,$1.02
AIM,2022-01-03,$1.03
AIM,2021-12-31,$0.92
AIM,2021-12-30,$1.00
AIM,2021-12-29,$0.96
AIM,2021-12-28,$0.94
AIM,2021-12-27,$1.00
AIM,2021-12-23,$1.10
AIM,2021-12-22,$1.10
AIM,2021-12-21,$1.14
AIM,2021-12-20,$1.17
AIM,2021-12-17,$1.15
AIM,2021-12-16,$1.11
AIM,2021-12-15,$1.11
AIM,2021-12-14,$1.08
AIM,2021-12-13,$1.13
AIM,2021-12-10,$1.16
AIM,2021-12-09,$1.27
AIM,2021-12-08,$1.43
AIM,2021-12-07,$1.33
AIM,2021-12-06,$1.31
AIM,2021-12-03,$1.32
AIM,2021-12-02,$1.41
AIM,2021-12-01,$1.41
AIM,2021-11-30,$1.47
AIM,2021-11-29,$1.44
AIM,2021-11-26,$1.44
AIM,2021-11-24,$1.38
AIM,2021-11-23,$1.29
AIM,2021-11-22,$1.34
AIM,2021-11-19,$1.46
AIM,2021-11-18,$1.47
AIM,2021-11-17,$1.59
AIM,2021-11-16,$1.64
AIM,2021-11-15,$1.71
AIM,2021-11-12,$1.70
AIM,2021-11-11,$1.70
AIM,2021-11-10,$1.71
AIM,2021-11-09,$1.76
AIM,2021-11-08,$1.76
AIM,2021-11-05,$1.77
AIM,2021-11-04,$1.78
AIM,2021-11-03,$1.76
AIM,2021-11-02,$1.80
AIM,2021-11-01,$1.81
AIM,2021-10-29,$1.79
AIM,2021-10-28,$1.81
AIM,2021-10-27,$1.80
AIM,2021-10-26,$1.85
AIM,2021-10-25,$1.87
AIM,2021-10-22,$1.90
AIM,2021-10-21,$1.93
AIM,2021-10-20,$1.94
AIM,2021-10-19,$1.94
AIM,2021-10-18,$1.93
AIM,2021-10-15,$1.90
AIM,2021-10-14,$1.94
AIM,2021-10-13,$1.94
AIM,2021-10-12,$1.93
AIM,2021-10-11,$1.93
AIM,2021-10-08,$1.85
AIM,2021-10-07,$1.86
AIM,2021-10-06,$1.84
AIM,2021-10-05,$1.91
AIM,2021-10-04,$1.92
AIM,2021-10-01,$1.96
AIM,2021-09-30,$2.02
AIM,2021-09-29,$1.95
AIM,2021-09-28,$1.98
AIM,2021-09-27,$2.01
AIM,2021-09-24,$2.05
AIM,2021-09-23,$2.03
AIM,2021-09-22,$1.97
AIM,2021-09-21,$2.07
AIM,2021-09-20,$1.98
AIM,2021-09-17,$2.04
AIM,2021-09-16,$1.97
AIM,2021-09-15,$1.95
AIM,2021-09-14,$1.95
AIM,2021-09-13,$1.97
AIM,2021-09-10,$2.00
AIM,2021-09-09,$2.01
AIM,2021-09-08,$2.02
AIM,2021-09-07,$2.03
AIM,2021-09-03,$2.08
AIM,2021-09-02,$2.12
AIM,2021-09-01,$2.08
AIM,2021-08-31,$2.06
AIM,2021-08-30,$2.06
AIM,2021-08-27,$2.05
AIM,2021-08-26,$2.03
AIM,2021-08-25,$2.06
AIM,2021-08-24,$1.98
AIM,2021-08-23,$1.98
AIM,2021-08-20,$1.94
AIM,2021-08-19,$1.91
AIM,2021-08-18,$1.93
AIM,2021-08-17,$1.95
AIM,2021-08-16,$2.00
AIM,2021-08-13,$2.00
AIM,2021-08-12,$2.00
AIM,2021-08-11,$2.01
AIM,2021-08-10,$2.03
AIM,2021-08-09,$2.05
AIM,2021-08-06,$2.01
AIM,2021-08-05,$2.07
AIM,2021-08-04,$2.03
AIM,2021-08-03,$2.05
AIM,2021-08-02,$2.12
AIM,2021-07-30,$2.09
AIM,2021-07-29,$2.08
AIM,2021-07-28,$2.00
AIM,2021-07-27,$1.98
AIM,2021-07-26,$2.00
AIM,2021-07-23,$2.01
AIM,2021-07-22,$2.04
AIM,2021-07-21,$2.01
AIM,2021-07-20,$2.01
AIM,2021-07-19,$2.08
AIM,2021-07-16,$1.98
AIM,2021-07-15,$1.92
AIM,2021-07-14,$1.97
AIM,2021-07-13,$2.05
AIM,2021-07-12,$2.06
AIM,2021-07-09,$2.04
AIM,2021-07-08,$2.03
AIM,2021-07-07,$2.01
AIM,2021-07-06,$2.08
AIM,2021-07-02,$2.12
AIM,2021-07-01,$2.17
AIM,2021-06-30,$2.15
AIM,2021-06-29,$2.16
AIM,2021-06-28,$2.17
AIM,2021-06-25,$2.21
AIM,2021-06-24,$2.20
AIM,2021-06-23,$2.18
AIM,2021-06-22,$2.09
AIM,2021-06-21,$2.10
AIM,2021-06-18,$2.11
AIM,2021-06-17,$2.17
AIM,2021-06-16,$2.17
AIM,2021-06-15,$2.23
AIM,2021-06-14,$2.38
AIM,2021-06-11,$2.28
AIM,2021-06-10,$2.28
AIM,2021-06-09,$2.23
AIM,2021-06-08,$2.17
AIM,2021-06-07,$2.18
AIM,2021-06-04,$2.13
AIM,2021-06-03,$2.08
AIM,2021-06-02,$2.10
AIM,2021-06-01,$2.07
AIM,2021-05-28,$2.06
AIM,2021-05-27,$2.08
AIM,2021-05-26,$2.11
AIM,2021-05-25,$2.04
AIM,2021-05-24,$2.09
AIM,2021-05-21,$2.11
AIM,2021-05-20,$2.10
AIM,2021-05-19,$2.07
AIM,2021-05-18,$2.08
AIM,2021-05-17,$2.01
AIM,2021-05-14,$2.01
AIM,2021-05-13,$1.93
AIM,2021-05-12,$2.01
AIM,2021-05-11,$2.05
AIM,2021-05-10,$2.02
AIM,2021-05-07,$2.07
AIM,2021-05-06,$2.06
AIM,2021-05-05,$2.08
AIM,2021-05-04,$2.12
AIM,2021-05-03,$2.13
AIM,2021-04-30,$2.16
