ticker,date,close
BCDA,2022-02-10,$2.43
BCDA,2022-02-09,$2.33
BCDA,2022-02-08,$2.60
BCDA,2022-02-07,$2.10
BCDA,2022-02-04,$1.97
BCDA,2022-02-03,$2.00
BCDA,2022-02-02,$1.57
BCDA,2022-02-01,$1.68
BCDA,2022-01-31,$1.85
BCDA,2022-01-28,$1.44
BCDA,2022-01-27,$1.51
BCDA,2022-01-26,$1.57
BCDA,2022-01-25,$1.59
BCDA,2022-01-24,$1.42
BCDA,2022-01-21,$1.60
BCDA,2022-01-20,$1.69
BCDA,2022-01-19,$1.74
BCDA,2022-01-18,$1.72
BCDA,2022-01-14,$1.76
BCDA,2022-01-13,$1.72
BCDA,2022-01-12,$1.87
BCDA,2022-01-11,$1.87
BCDA,2022-01-10,$1.75
BCDA,2022-01-07,$1.69
BCDA,2022-01-06,$1.79
BCDA,2022-01-05,$1.77
BCDA,2022-01-04,$1.86
BCDA,2022-01-03,$1.99
BCDA,2021-12-31,$1.94
BCDA,2021-12-30,$2.07
BCDA,2021-12-29,$2.08
BCDA,2021-12-28,$2.26
BCDA,2021-12-27,$2.53
BCDA,2021-12-23,$2.49
BCDA,2021-12-22,$2.24
BCDA,2021-12-21,$2.11
BCDA,2021-12-20,$2.01
BCDA,2021-12-17,$1.75
BCDA,2021-12-16,$1.71
BCDA,2021-12-15,$1.72
BCDA,2021-12-14,$1.76
BCDA,2021-12-13,$1.76
BCDA,2021-12-10,$1.93
BCDA,2021-12-09,$1.95
BCDA,2021-12-08,$2.00
BCDA,2021-12-07,$1.98
BCDA,2021-12-06,$1.90
BCDA,2021-12-03,$1.88
BCDA,2021-12-02,$2.01
BCDA,2021-12-01,$2.05
BCDA,2022-02-10,$2.43
BCDA,2022-02-09,$2.33
BCDA,2022-02-08,$2.60
BCDA,2022-02-07,$2.10
BCDA,2022-02-04,$1.97
BCDA,2022-02-03,$2.00
BCDA,2022-02-02,$1.57
BCDA,2022-02-01,$1.68
BCDA,2022-01-31,$1.85
BCDA,2022-01-28,$1.44
BCDA,2022-01-27,$1.51
BCDA,2022-01-26,$1.57
BCDA,2022-01-25,$1.59
BCDA,2022-01-24,$1.42
BCDA,2022-01-21,$1.60
BCDA,2022-01-20,$1.69
BCDA,2022-01-19,$1.74
BCDA,2022-01-18,$1.72
BCDA,2022-01-14,$1.76
BCDA,2022-01-13,$1.72
BCDA,2022-01-12,$1.87
BCDA,2022-01-11,$1.87
BCDA,2022-01-10,$1.75
BCDA,2022-01-07,$1.69
BCDA,2022-01-06,$1.79
BCDA,2022-01-05,$1.77
BCDA,2022-01-04,$1.86
BCDA,2022-01-03,$1.99
BCDA,2021-12-31,$1.94
BCDA,2021-12-30,$2.07
BCDA,2021-12-29,$2.08
BCDA,2021-12-28,$2.26
BCDA,2021-12-27,$2.53
BCDA,2021-12-23,$2.49
BCDA,2021-12-22,$2.24
BCDA,2021-12-21,$2.11
BCDA,2021-12-20,$2.01
BCDA,2021-12-17,$1.75
BCDA,2021-12-16,$1.71
BCDA,2021-12-15,$1.72
BCDA,2021-12-14,$1.76
BCDA,2021-12-13,$1.76
BCDA,2021-12-10,$1.93
BCDA,2021-12-09,$1.95
BCDA,2021-12-08,$2.00
BCDA,2021-12-07,$1.98
BCDA,2021-12-06,$1.90
BCDA,2021-12-03,$1.88
BCDA,2021-12-02,$2.01
BCDA,2021-12-01,$2.05
BCDA,2021-11-30,$2.05
BCDA,2021-11-29,$2.14
BCDA,2021-11-26,$2.20
BCDA,2021-11-24,$2.23
BCDA,2021-11-23,$2.05
BCDA,2021-11-22,$2.14
BCDA,2021-11-19,$2.22
BCDA,2021-11-18,$2.18
BCDA,2021-11-17,$2.32
BCDA,2021-11-16,$2.37
BCDA,2021-11-15,$2.45
BCDA,2021-11-12,$2.44
BCDA,2021-11-11,$2.55
BCDA,2021-11-10,$2.61
BCDA,2021-11-09,$2.74
BCDA,2021-11-08,$2.77
BCDA,2021-11-05,$2.77
BCDA,2021-11-04,$2.83
BCDA,2021-11-03,$2.81
BCDA,2021-11-02,$2.86
BCDA,2021-11-01,$2.83
BCDA,2021-10-29,$2.80
BCDA,2021-10-28,$2.84
BCDA,2021-10-27,$2.73
BCDA,2021-10-26,$2.71
BCDA,2021-10-25,$2.78
BCDA,2021-10-22,$2.82
BCDA,2021-10-21,$2.94
BCDA,2021-10-20,$2.93
BCDA,2021-10-19,$2.96
BCDA,2021-10-18,$2.94
BCDA,2021-10-15,$2.93
BCDA,2021-10-14,$3.02
BCDA,2021-10-13,$3.01
BCDA,2021-10-12,$3.07
BCDA,2021-10-11,$2.93
BCDA,2021-10-08,$2.98
BCDA,2021-10-07,$2.97
BCDA,2021-10-06,$2.79
BCDA,2021-10-05,$2.82
BCDA,2021-10-04,$2.86
