ticker,date,close
BGNE,2022-02-10,$219.86
BGNE,2022-02-09,$221.25
BGNE,2022-02-08,$211.19
BGNE,2022-02-07,$218.84
BGNE,2022-02-04,$223.76
BGNE,2022-02-03,$223.50
BGNE,2022-02-02,$245.60
BGNE,2022-02-01,$254.44
BGNE,2022-01-31,$242.58
BGNE,2022-01-28,$212.93
BGNE,2022-01-27,$202.90
BGNE,2022-01-26,$224.51
BGNE,2022-01-25,$233.47
BGNE,2022-01-24,$248.85
BGNE,2022-01-21,$251.45
BGNE,2022-01-20,$251.37
BGNE,2022-01-19,$236.85
BGNE,2022-01-18,$239.63
BGNE,2022-01-14,$238.64
BGNE,2022-01-13,$236.18
BGNE,2022-01-12,$249.69
BGNE,2022-01-11,$241.64
BGNE,2022-01-10,$239.16
BGNE,2022-01-07,$229.52
BGNE,2022-01-06,$225.34
BGNE,2022-01-05,$221.58
BGNE,2022-01-04,$246.22
BGNE,2022-01-03,$269.56
BGNE,2021-12-31,$270.93
BGNE,2021-12-30,$273.41
BGNE,2021-12-29,$260.86
BGNE,2021-12-28,$270.66
BGNE,2021-12-27,$265.09
BGNE,2021-12-23,$268.63
BGNE,2021-12-22,$273.89
BGNE,2021-12-21,$275.26
BGNE,2021-12-20,$273.80
BGNE,2021-12-17,$273.71
BGNE,2021-12-16,$273.04
BGNE,2021-12-15,$248.56
BGNE,2021-12-14,$278.43
BGNE,2021-12-13,$282.95
BGNE,2021-12-10,$298.43
BGNE,2021-12-09,$305.60
BGNE,2021-12-08,$315.03
BGNE,2021-12-07,$317.25
BGNE,2021-12-06,$299.21
BGNE,2021-12-03,$314.14
BGNE,2021-12-02,$345.87
BGNE,2021-12-01,$351.98
BGNE,2022-02-10,$219.86
BGNE,2022-02-09,$221.25
BGNE,2022-02-08,$211.19
BGNE,2022-02-07,$218.84
BGNE,2022-02-04,$223.76
BGNE,2022-02-03,$223.50
BGNE,2022-02-02,$245.60
BGNE,2022-02-01,$254.44
BGNE,2022-01-31,$242.58
BGNE,2022-01-28,$212.93
BGNE,2022-01-27,$202.90
BGNE,2022-01-26,$224.51
BGNE,2022-01-25,$233.47
BGNE,2022-01-24,$248.85
BGNE,2022-01-21,$251.45
BGNE,2022-01-20,$251.37
BGNE,2022-01-19,$236.85
BGNE,2022-01-18,$239.63
BGNE,2022-01-14,$238.64
BGNE,2022-01-13,$236.18
BGNE,2022-01-12,$249.69
BGNE,2022-01-11,$241.64
BGNE,2022-01-10,$239.16
BGNE,2022-01-07,$229.52
BGNE,2022-01-06,$225.34
BGNE,2022-01-05,$221.58
BGNE,2022-01-04,$246.22
BGNE,2022-01-03,$269.56
BGNE,2021-12-31,$270.93
BGNE,2021-12-30,$273.41
BGNE,2021-12-29,$260.86
BGNE,2021-12-28,$270.66
BGNE,2021-12-27,$265.09
