ticker,date,close
SRRA,2022-02-10,$31.79
SRRA,2022-02-09,$34.51
SRRA,2022-02-08,$32.41
SRRA,2022-02-07,$32.75
SRRA,2022-02-04,$30.26
SRRA,2022-02-03,$29.30
SRRA,2022-02-02,$30.89
SRRA,2022-02-01,$29.65
SRRA,2022-01-31,$26.99
SRRA,2022-01-28,$26.49
SRRA,2022-01-27,$24.99
SRRA,2022-01-26,$28.64
SRRA,2022-01-25,$22.68
SRRA,2022-01-24,$15.51
SRRA,2022-01-21,$16.87
SRRA,2022-01-20,$18.84
SRRA,2022-01-19,$18.30
SRRA,2022-01-18,$19.29
SRRA,2022-01-14,$21.02
SRRA,2022-01-13,$20.79
SRRA,2022-01-12,$22.13
SRRA,2022-01-11,$22.25
SRRA,2022-01-10,$20.88
SRRA,2022-01-07,$21.80
SRRA,2022-01-06,$21.34
SRRA,2022-01-05,$20.88
SRRA,2022-01-04,$21.55
SRRA,2022-01-03,$21.80
SRRA,2021-12-31,$21.74
SRRA,2021-12-30,$22.50
SRRA,2021-12-29,$21.59
SRRA,2021-12-28,$21.75
SRRA,2021-12-27,$22.04
SRRA,2021-12-23,$22.31
SRRA,2021-12-22,$22.10
SRRA,2021-12-21,$22.51
SRRA,2021-12-20,$22.14
SRRA,2021-12-17,$22.50
SRRA,2021-12-16,$22.29
SRRA,2021-12-15,$22.50
SRRA,2021-12-14,$22.12
SRRA,2021-12-13,$22.05
SRRA,2021-12-10,$22.50
SRRA,2021-12-09,$23.40
SRRA,2021-12-08,$23.50
SRRA,2021-12-07,$23.50
SRRA,2021-12-06,$23.40
SRRA,2021-12-03,$23.20
SRRA,2021-12-02,$23.50
SRRA,2021-12-01,$23.28
SRRA,2022-02-10,$31.79
SRRA,2022-02-09,$34.51
SRRA,2022-02-08,$32.41
SRRA,2022-02-07,$32.75
SRRA,2022-02-04,$30.26
SRRA,2022-02-03,$29.30
SRRA,2022-02-02,$30.89
SRRA,2022-02-01,$29.65
SRRA,2022-01-31,$26.99
SRRA,2022-01-28,$26.49
SRRA,2022-01-27,$24.99
SRRA,2022-01-26,$28.64
SRRA,2022-01-25,$22.68
SRRA,2022-01-24,$15.51
SRRA,2022-01-21,$16.87
SRRA,2022-01-20,$18.84
SRRA,2022-01-19,$18.30
SRRA,2022-01-18,$19.29
SRRA,2022-01-14,$21.02
SRRA,2022-01-13,$20.79
SRRA,2022-01-12,$22.13
SRRA,2022-01-11,$22.25
SRRA,2022-01-10,$20.88
SRRA,2022-01-07,$21.80
SRRA,2022-01-06,$21.34
SRRA,2022-01-05,$20.88
SRRA,2022-01-04,$21.55
SRRA,2022-01-03,$21.80
SRRA,2021-12-31,$21.74
SRRA,2021-12-30,$22.50
SRRA,2021-12-29,$21.59
SRRA,2021-12-28,$21.75
SRRA,2021-12-27,$22.04
SRRA,2021-12-23,$22.31
SRRA,2021-12-22,$22.10
SRRA,2021-12-21,$22.51
SRRA,2021-12-20,$22.14
SRRA,2021-12-17,$22.50
SRRA,2021-12-16,$22.29
SRRA,2021-12-15,$22.50
SRRA,2021-12-14,$22.12
SRRA,2021-12-13,$22.05
SRRA,2021-12-10,$22.50
SRRA,2021-12-09,$23.40
SRRA,2021-12-08,$23.50
SRRA,2021-12-07,$23.50
SRRA,2021-12-06,$23.40
SRRA,2021-12-03,$23.20
SRRA,2021-12-02,$23.50
SRRA,2021-12-01,$23.28
SRRA,2021-11-30,$23.29
SRRA,2021-11-29,$23.50
SRRA,2021-11-26,$22.73
SRRA,2021-11-24,$23.00
SRRA,2021-11-23,$23.05
SRRA,2021-11-22,$23.11
SRRA,2021-11-19,$22.25
SRRA,2021-11-18,$21.93
SRRA,2021-11-17,$21.78
SRRA,2021-11-16,$21.90
SRRA,2021-11-15,$22.41
SRRA,2021-11-12,$22.48
SRRA,2021-11-11,$22.14
SRRA,2021-11-10,$22.89
SRRA,2021-11-09,$23.20
SRRA,2021-11-08,$22.99
SRRA,2021-11-05,$23.00
SRRA,2021-11-04,$22.30
SRRA,2021-11-03,$22.40
SRRA,2021-11-02,$21.84
SRRA,2021-11-01,$21.05
SRRA,2021-10-29,$20.00
SRRA,2021-10-28,$20.22
SRRA,2021-10-27,$19.35
SRRA,2021-10-26,$19.38
SRRA,2021-10-25,$19.19
SRRA,2021-10-22,$20.10
SRRA,2021-10-21,$20.61
SRRA,2021-10-20,$20.83
SRRA,2021-10-19,$20.61
SRRA,2021-10-18,$20.93
SRRA,2021-10-15,$21.30
SRRA,2021-10-14,$21.75
SRRA,2021-10-13,$21.80
SRRA,2021-10-12,$21.44
SRRA,2021-10-11,$21.78
SRRA,2021-10-08,$22.00
SRRA,2021-10-07,$21.70
SRRA,2021-10-06,$22.24
SRRA,2021-10-05,$21.53
SRRA,2021-10-04,$21.90
SRRA,2021-10-01,$21.92
SRRA,2021-09-30,$21.92
SRRA,2021-09-29,$21.39
SRRA,2021-09-28,$22.43
SRRA,2021-09-27,$22.56
SRRA,2021-09-24,$22.45
SRRA,2021-09-23,$22.29
SRRA,2021-09-22,$23.10
SRRA,2021-09-21,$22.30
SRRA,2021-09-20,$21.49
SRRA,2021-09-17,$20.75
SRRA,2021-09-16,$20.75
SRRA,2021-09-15,$20.50
SRRA,2021-09-14,$19.92
SRRA,2021-09-13,$19.02
SRRA,2021-09-10,$19.90
SRRA,2021-09-09,$19.33
SRRA,2021-09-08,$19.95
SRRA,2021-09-07,$19.94
SRRA,2021-09-03,$19.19
SRRA,2021-09-02,$19.55
SRRA,2021-09-01,$19.83
SRRA,2021-08-31,$20.32
SRRA,2021-08-30,$20.48
SRRA,2021-08-27,$20.86
SRRA,2021-08-26,$20.99
SRRA,2021-08-25,$20.45
SRRA,2021-08-24,$20.84
SRRA,2021-08-23,$20.90
SRRA,2021-08-20,$20.89
SRRA,2021-08-19,$20.80
SRRA,2021-08-18,$19.85
