ticker,date,close
RPTX,2022-02-10,$15.12
RPTX,2022-02-09,$15.58
RPTX,2022-02-08,$14.91
RPTX,2022-02-07,$15.00
RPTX,2022-02-04,$14.60
RPTX,2022-02-03,$15.00
RPTX,2022-02-02,$15.55
RPTX,2022-02-01,$15.41
RPTX,2022-01-31,$15.43
RPTX,2022-01-28,$14.43
RPTX,2022-01-27,$13.82
RPTX,2022-01-26,$13.96
RPTX,2022-01-25,$13.78
RPTX,2022-01-24,$14.07
RPTX,2022-01-21,$13.33
RPTX,2022-01-20,$13.65
RPTX,2022-01-19,$14.13
RPTX,2022-01-18,$14.53
RPTX,2022-01-14,$15.23
RPTX,2022-01-13,$14.65
RPTX,2022-01-12,$15.18
RPTX,2022-01-11,$16.25
RPTX,2022-01-10,$15.88
RPTX,2022-01-07,$16.66
RPTX,2022-01-06,$18.85
RPTX,2022-01-05,$19.12
RPTX,2022-01-04,$20.95
RPTX,2022-01-03,$21.88
RPTX,2021-12-31,$21.09
RPTX,2021-12-30,$21.25
RPTX,2021-12-29,$20.68
RPTX,2021-12-28,$21.48
RPTX,2021-12-27,$21.50
RPTX,2021-12-23,$22.15
RPTX,2021-12-22,$22.20
RPTX,2021-12-21,$21.78
RPTX,2021-12-20,$20.76
RPTX,2021-12-17,$21.09
RPTX,2021-12-16,$19.71
RPTX,2021-12-15,$20.65
RPTX,2021-12-14,$19.66
RPTX,2021-12-13,$20.30
RPTX,2021-12-10,$20.31
RPTX,2021-12-09,$21.19
RPTX,2021-12-08,$22.71
RPTX,2021-12-07,$22.78
RPTX,2021-12-06,$20.27
RPTX,2021-12-03,$20.98
RPTX,2021-12-02,$22.04
RPTX,2021-12-01,$20.29
RPTX,2022-02-10,$15.12
RPTX,2022-02-09,$15.58
RPTX,2022-02-08,$14.91
RPTX,2022-02-07,$15.00
RPTX,2022-02-04,$14.60
RPTX,2022-02-03,$15.00
RPTX,2022-02-02,$15.55
RPTX,2022-02-01,$15.41
RPTX,2022-01-31,$15.43
RPTX,2022-01-28,$14.43
RPTX,2022-01-27,$13.82
RPTX,2022-01-26,$13.96
RPTX,2022-01-25,$13.78
RPTX,2022-01-24,$14.07
RPTX,2022-01-21,$13.33
RPTX,2022-01-20,$13.65
RPTX,2022-01-19,$14.13
RPTX,2022-01-18,$14.53
RPTX,2022-01-14,$15.23
RPTX,2022-01-13,$14.65
RPTX,2022-01-12,$15.18
RPTX,2022-01-11,$16.25
RPTX,2022-01-10,$15.88
RPTX,2022-01-07,$16.66
RPTX,2022-01-06,$18.85
RPTX,2022-01-05,$19.12
RPTX,2022-01-04,$20.95
RPTX,2022-01-03,$21.88
RPTX,2021-12-31,$21.09
RPTX,2021-12-30,$21.25
RPTX,2021-12-29,$20.68
RPTX,2021-12-28,$21.48
RPTX,2021-12-27,$21.50
RPTX,2021-12-23,$22.15
RPTX,2021-12-22,$22.20
RPTX,2021-12-21,$21.78
RPTX,2021-12-20,$20.76
RPTX,2021-12-17,$21.09
RPTX,2021-12-16,$19.71
RPTX,2021-12-15,$20.65
RPTX,2021-12-14,$19.66
RPTX,2021-12-13,$20.30
RPTX,2021-12-10,$20.31
RPTX,2021-12-09,$21.19
RPTX,2021-12-08,$22.71
RPTX,2021-12-07,$22.78
RPTX,2021-12-06,$20.27
RPTX,2021-12-03,$20.98
RPTX,2021-12-02,$22.04
RPTX,2021-12-01,$20.29
RPTX,2021-11-30,$23.47
RPTX,2021-11-29,$24.26
RPTX,2021-11-26,$26.35
RPTX,2021-11-24,$26.13
RPTX,2021-11-23,$25.33
RPTX,2021-11-22,$26.46
RPTX,2021-11-19,$26.53
RPTX,2021-11-18,$27.19
RPTX,2021-11-17,$27.07
RPTX,2021-11-16,$27.97
RPTX,2021-11-15,$27.04
RPTX,2021-11-12,$28.11
RPTX,2021-11-11,$26.78
RPTX,2021-11-10,$26.78
RPTX,2021-11-09,$26.21
RPTX,2021-11-08,$27.09
RPTX,2021-11-05,$27.41
RPTX,2021-11-04,$27.52
RPTX,2021-11-03,$26.74
RPTX,2021-11-02,$25.93
RPTX,2021-11-01,$25.87
RPTX,2021-10-29,$25.01
RPTX,2021-10-28,$24.89
RPTX,2021-10-27,$23.49
RPTX,2021-10-26,$23.09
RPTX,2021-10-25,$24.50
RPTX,2021-10-22,$24.46
RPTX,2021-10-21,$22.76
RPTX,2021-10-20,$22.75
RPTX,2021-10-19,$23.26
