ticker,date,close
CSII,2022-02-10,$19.38
CSII,2022-02-09,$18.71
CSII,2022-02-08,$18.26
CSII,2022-02-07,$18.43
CSII,2022-02-04,$17.78
CSII,2022-02-03,$16.14
CSII,2022-02-02,$17.15
CSII,2022-02-01,$17.56
CSII,2022-01-31,$17.57
CSII,2022-01-28,$17.23
CSII,2022-01-27,$16.84
CSII,2022-01-26,$17.33
CSII,2022-01-25,$18.08
CSII,2022-01-24,$18.79
CSII,2022-01-21,$18.07
CSII,2022-01-20,$17.99
CSII,2022-01-19,$17.73
CSII,2022-01-18,$18.00
CSII,2022-01-14,$19.18
CSII,2022-01-13,$18.07
CSII,2022-01-12,$18.13
CSII,2022-01-11,$19.14
CSII,2022-01-10,$17.91
CSII,2022-01-07,$18.14
CSII,2022-01-06,$18.72
CSII,2022-01-05,$19.08
CSII,2022-01-04,$20.14
CSII,2022-01-03,$20.14
CSII,2021-12-31,$18.78
CSII,2021-12-30,$19.49
CSII,2021-12-29,$19.50
CSII,2021-12-28,$19.69
CSII,2021-12-27,$19.86
CSII,2021-12-23,$19.86
CSII,2021-12-22,$19.32
CSII,2021-12-21,$18.99
CSII,2021-12-20,$18.64
CSII,2021-12-17,$18.89
CSII,2021-12-16,$19.18
CSII,2021-12-15,$19.63
CSII,2021-12-14,$19.02
CSII,2021-12-13,$19.00
CSII,2021-12-10,$18.78
CSII,2021-12-09,$19.44
CSII,2021-12-08,$20.42
CSII,2021-12-07,$19.99
CSII,2021-12-06,$19.51
CSII,2021-12-03,$18.99
CSII,2021-12-02,$19.73
CSII,2021-12-01,$19.33
CSII,2022-02-10,$19.38
CSII,2022-02-09,$18.71
CSII,2022-02-08,$18.26
CSII,2022-02-07,$18.43
CSII,2022-02-04,$17.78
CSII,2022-02-03,$16.14
CSII,2022-02-02,$17.15
CSII,2022-02-01,$17.56
CSII,2022-01-31,$17.57
CSII,2022-01-28,$17.23
CSII,2022-01-27,$16.84
CSII,2022-01-26,$17.33
CSII,2022-01-25,$18.08
CSII,2022-01-24,$18.79
CSII,2022-01-21,$18.07
CSII,2022-01-20,$17.99
CSII,2022-01-19,$17.73
CSII,2022-01-18,$18.00
CSII,2022-01-14,$19.18
CSII,2022-01-13,$18.07
CSII,2022-01-12,$18.13
CSII,2022-01-11,$19.14
CSII,2022-01-10,$17.91
CSII,2022-01-07,$18.14
CSII,2022-01-06,$18.72
CSII,2022-01-05,$19.08
CSII,2022-01-04,$20.14
CSII,2022-01-03,$20.14
CSII,2021-12-31,$18.78
CSII,2021-12-30,$19.49
CSII,2021-12-29,$19.50
CSII,2021-12-28,$19.69
CSII,2021-12-27,$19.86
CSII,2021-12-23,$19.86
CSII,2021-12-22,$19.32
CSII,2021-12-21,$18.99
CSII,2021-12-20,$18.64
CSII,2021-12-17,$18.89
CSII,2021-12-16,$19.18
CSII,2021-12-15,$19.63
CSII,2021-12-14,$19.02
