ticker,date,close
NRBO,2022-02-10,$0.93
NRBO,2022-02-09,$0.96
NRBO,2022-02-08,$0.90
NRBO,2022-02-07,$0.95
NRBO,2022-02-04,$0.97
NRBO,2022-02-03,$0.98
NRBO,2022-02-02,$1.07
NRBO,2022-02-01,$1.13
NRBO,2022-01-31,$1.04
NRBO,2022-01-28,$1.01
NRBO,2022-01-27,$1.02
NRBO,2022-01-26,$1.03
NRBO,2022-01-25,$1.04
NRBO,2022-01-24,$1.17
NRBO,2022-01-21,$1.12
NRBO,2022-01-20,$1.20
NRBO,2022-01-19,$1.22
NRBO,2022-01-18,$1.24
NRBO,2022-01-14,$1.31
NRBO,2022-01-13,$1.31
NRBO,2022-01-12,$1.32
NRBO,2022-01-11,$1.37
NRBO,2022-01-10,$1.38
NRBO,2022-01-07,$1.49
NRBO,2022-01-06,$1.43
NRBO,2022-01-05,$1.44
NRBO,2022-01-04,$1.54
NRBO,2022-01-03,$1.34
NRBO,2021-12-31,$1.22
NRBO,2021-12-30,$1.24
NRBO,2021-12-29,$1.23
NRBO,2021-12-28,$1.30
NRBO,2021-12-27,$1.49
NRBO,2021-12-23,$1.52
NRBO,2021-12-22,$1.52
NRBO,2021-12-21,$1.55
NRBO,2021-12-20,$1.50
NRBO,2021-12-17,$1.42
NRBO,2021-12-16,$1.38
NRBO,2021-12-15,$1.40
NRBO,2021-12-14,$1.40
NRBO,2021-12-13,$1.40
NRBO,2021-12-10,$1.39
NRBO,2021-12-09,$1.44
NRBO,2021-12-08,$1.50
NRBO,2021-12-07,$1.45
NRBO,2021-12-06,$1.39
NRBO,2021-12-03,$1.38
NRBO,2021-12-02,$1.49
NRBO,2021-12-01,$1.52
NRBO,2022-02-10,$0.93
NRBO,2022-02-09,$0.96
NRBO,2022-02-08,$0.90
NRBO,2022-02-07,$0.95
NRBO,2022-02-04,$0.97
NRBO,2022-02-03,$0.98
NRBO,2022-02-02,$1.07
NRBO,2022-02-01,$1.13
NRBO,2022-01-31,$1.04
NRBO,2022-01-28,$1.01
NRBO,2022-01-27,$1.02
NRBO,2022-01-26,$1.03
NRBO,2022-01-25,$1.04
NRBO,2022-01-24,$1.17
NRBO,2022-01-21,$1.12
NRBO,2022-01-20,$1.20
NRBO,2022-01-19,$1.22
NRBO,2022-01-18,$1.24
NRBO,2022-01-14,$1.31
NRBO,2022-01-13,$1.31
NRBO,2022-01-12,$1.32
NRBO,2022-01-11,$1.37
NRBO,2022-01-10,$1.38
NRBO,2022-01-07,$1.49
NRBO,2022-01-06,$1.43
