ticker,date,close
APLT,2022-02-10,$2.49
APLT,2022-02-09,$2.60
APLT,2022-02-08,$2.58
APLT,2022-02-07,$2.60
APLT,2022-02-04,$2.68
APLT,2022-02-03,$2.75
APLT,2022-02-02,$2.95
APLT,2022-02-01,$3.20
APLT,2022-01-31,$3.08
APLT,2022-01-28,$2.70
APLT,2022-01-27,$2.79
APLT,2022-01-26,$3.06
APLT,2022-01-25,$3.31
APLT,2022-01-24,$3.33
APLT,2022-01-21,$3.17
APLT,2022-01-20,$3.40
APLT,2022-01-19,$3.58
APLT,2022-01-18,$3.74
APLT,2022-01-14,$3.94
APLT,2022-01-13,$3.85
APLT,2022-01-12,$4.01
APLT,2022-01-11,$4.26
APLT,2022-01-10,$4.25
APLT,2022-01-07,$4.17
APLT,2022-01-06,$4.33
APLT,2022-01-05,$4.45
APLT,2022-01-04,$5.82
APLT,2022-01-03,$6.22
APLT,2021-12-31,$8.95
APLT,2021-12-30,$9.16
APLT,2021-12-29,$8.77
APLT,2021-12-28,$9.28
APLT,2021-12-27,$9.72
APLT,2021-12-23,$9.84
APLT,2021-12-22,$9.45
APLT,2021-12-21,$9.99
APLT,2021-12-20,$9.44
APLT,2021-12-17,$9.63
APLT,2021-12-16,$8.82
APLT,2021-12-15,$9.64
APLT,2021-12-14,$9.44
APLT,2021-12-13,$9.64
APLT,2021-12-10,$9.79
APLT,2021-12-09,$9.77
APLT,2021-12-08,$10.58
APLT,2021-12-07,$10.77
APLT,2021-12-06,$10.30
APLT,2021-12-03,$10.67
APLT,2021-12-02,$11.38
APLT,2021-12-01,$10.61
APLT,2022-02-10,$2.49
APLT,2022-02-09,$2.60
APLT,2022-02-08,$2.58
APLT,2022-02-07,$2.60
APLT,2022-02-04,$2.68
APLT,2022-02-03,$2.75
APLT,2022-02-02,$2.95
APLT,2022-02-01,$3.20
APLT,2022-01-31,$3.08
APLT,2022-01-28,$2.70
APLT,2022-01-27,$2.79
APLT,2022-01-26,$3.06
APLT,2022-01-25,$3.31
APLT,2022-01-24,$3.33
APLT,2022-01-21,$3.17
APLT,2022-01-20,$3.40
APLT,2022-01-19,$3.58
APLT,2022-01-18,$3.74
APLT,2022-01-14,$3.94
APLT,2022-01-13,$3.85
APLT,2022-01-12,$4.01
APLT,2022-01-11,$4.26
APLT,2022-01-10,$4.25
APLT,2022-01-07,$4.17
APLT,2022-01-06,$4.33
APLT,2022-01-05,$4.45
APLT,2022-01-04,$5.82
APLT,2022-01-03,$6.22
APLT,2021-12-31,$8.95
APLT,2021-12-30,$9.16
APLT,2021-12-29,$8.77
APLT,2021-12-28,$9.28
APLT,2021-12-27,$9.72
APLT,2021-12-23,$9.84
APLT,2021-12-22,$9.45
APLT,2021-12-21,$9.99
APLT,2021-12-20,$9.44
APLT,2021-12-17,$9.63
APLT,2021-12-16,$8.82
APLT,2021-12-15,$9.64
APLT,2021-12-14,$9.44
APLT,2021-12-13,$9.64
APLT,2021-12-10,$9.79
APLT,2021-12-09,$9.77
