ticker,date,close
GHDX,2020-01-24,$63.44
GHDX,2020-01-23,$63.44
GHDX,2020-01-22,$63.44
GHDX,2020-01-21,$63.44
GHDX,2020-01-17,$63.44
GHDX,2020-01-16,$63.44
GHDX,2020-01-15,$63.44
GHDX,2020-01-14,$63.44
GHDX,2020-01-13,$63.44
GHDX,2020-01-10,$63.44
GHDX,2020-01-09,$63.44
GHDX,2020-01-08,$63.44
GHDX,2020-01-07,$63.44
GHDX,2020-01-06,$63.44
GHDX,2020-01-03,$63.44
GHDX,2020-01-02,$63.44
GHDX,2019-12-31,$63.44
GHDX,2019-12-30,$63.44
GHDX,2019-12-27,$63.44
GHDX,2019-12-26,$63.44
GHDX,2019-12-24,$63.44
GHDX,2019-12-23,$63.44
GHDX,2019-12-20,$63.44
GHDX,2019-12-19,$63.44
GHDX,2019-12-18,$63.44
GHDX,2019-12-17,$63.44
GHDX,2019-12-16,$63.44
GHDX,2019-12-13,$63.44
GHDX,2019-12-12,$63.44
GHDX,2019-12-11,$63.44
GHDX,2019-12-10,$63.44
GHDX,2019-12-09,$63.44
GHDX,2019-12-06,$63.44
GHDX,2019-12-05,$63.44
GHDX,2019-12-04,$63.44
GHDX,2019-12-03,$63.44
GHDX,2019-12-02,$63.44
GHDX,2019-11-29,$63.44
GHDX,2019-11-27,$63.44
GHDX,2019-11-26,$63.44
GHDX,2019-11-25,$63.44
GHDX,2019-11-22,$63.44
GHDX,2019-11-21,$63.44
GHDX,2019-11-20,$63.44
GHDX,2019-11-19,$63.44
GHDX,2019-11-18,$63.44
GHDX,2019-11-15,$63.44
GHDX,2019-11-14,$63.44
GHDX,2019-11-13,$63.44
GHDX,2019-11-12,$63.44
GHDX,2020-01-24,$63.44
GHDX,2020-01-23,$63.44
GHDX,2020-01-22,$63.44
GHDX,2020-01-21,$63.44
GHDX,2020-01-17,$63.44
GHDX,2020-01-16,$63.44
GHDX,2020-01-15,$63.44
GHDX,2020-01-14,$63.44
GHDX,2020-01-13,$63.44
GHDX,2020-01-10,$63.44
GHDX,2020-01-09,$63.44
GHDX,2020-01-08,$63.44
GHDX,2020-01-07,$63.44
GHDX,2020-01-06,$63.44
GHDX,2020-01-03,$63.44
GHDX,2020-01-02,$63.44
GHDX,2019-12-31,$63.44
GHDX,2019-12-30,$63.44
GHDX,2019-12-27,$63.44
GHDX,2019-12-26,$63.44
GHDX,2019-12-24,$63.44
GHDX,2019-12-23,$63.44
GHDX,2019-12-20,$63.44
GHDX,2019-12-19,$63.44
GHDX,2019-12-18,$63.44
GHDX,2019-12-17,$63.44
GHDX,2019-12-16,$63.44
GHDX,2019-12-13,$63.44
GHDX,2019-12-12,$63.44
GHDX,2019-12-11,$63.44
GHDX,2019-12-10,$63.44
GHDX,2019-12-09,$63.44
GHDX,2019-12-06,$63.44
GHDX,2019-12-05,$63.44
GHDX,2019-12-04,$63.44
GHDX,2019-12-03,$63.44
GHDX,2019-12-02,$63.44
GHDX,2019-11-29,$63.44
GHDX,2019-11-27,$63.44
GHDX,2019-11-26,$63.44
GHDX,2019-11-25,$63.44
GHDX,2019-11-22,$63.44
GHDX,2019-11-21,$63.44
GHDX,2019-11-20,$63.44
GHDX,2019-11-19,$63.44
GHDX,2019-11-18,$63.44
GHDX,2019-11-15,$63.44
GHDX,2019-11-14,$63.44
GHDX,2019-11-13,$63.44
GHDX,2019-11-12,$63.44
GHDX,2019-11-11,$63.44
GHDX,2019-11-08,$63.44
GHDX,2019-11-07,$63.44
GHDX,2019-11-06,$63.88
GHDX,2019-11-05,$65.41
GHDX,2019-11-04,$67.19
GHDX,2019-11-01,$68.01
GHDX,2019-10-31,$66.68
GHDX,2019-10-30,$65.40
GHDX,2019-10-29,$68.13
GHDX,2019-10-28,$69.02
GHDX,2019-10-25,$67.86
GHDX,2019-10-24,$67.49
GHDX,2019-10-23,$66.86
GHDX,2019-10-22,$67.33
GHDX,2019-10-21,$69.04
GHDX,2019-10-18,$70.16
GHDX,2019-10-17,$70.59
GHDX,2019-10-16,$70.68
GHDX,2019-10-15,$71.32
GHDX,2019-10-14,$69.76
GHDX,2019-10-11,$68.74
GHDX,2019-10-10,$67.90
GHDX,2019-10-09,$68.16
GHDX,2019-10-08,$67.56
GHDX,2019-10-07,$68.81
GHDX,2019-10-04,$69.02
GHDX,2019-10-03,$68.61
GHDX,2019-10-02,$66.71
GHDX,2019-10-01,$67.28
GHDX,2019-09-30,$67.82
GHDX,2019-09-27,$68.65
GHDX,2019-09-26,$70.36
GHDX,2019-09-25,$69.92
GHDX,2019-09-24,$70.24
GHDX,2019-09-23,$71.10
GHDX,2019-09-20,$70.97
GHDX,2019-09-19,$70.80
GHDX,2019-09-18,$71.12
GHDX,2019-09-17,$71.37
GHDX,2019-09-16,$71.51
GHDX,2019-09-13,$71.72
GHDX,2019-09-12,$72.67
GHDX,2019-09-11,$72.98
GHDX,2019-09-10,$72.61
GHDX,2019-09-09,$71.74
GHDX,2019-09-06,$74.35
GHDX,2019-09-05,$75.44
GHDX,2019-09-04,$75.17
GHDX,2019-09-03,$73.87
GHDX,2019-08-30,$76.66
GHDX,2019-08-29,$75.24
GHDX,2019-08-28,$74.47
GHDX,2019-08-27,$73.64
GHDX,2019-08-26,$74.55
GHDX,2019-08-23,$73.26
GHDX,2019-08-22,$73.52
GHDX,2019-08-21,$74.35
GHDX,2019-08-20,$73.86
GHDX,2019-08-19,$74.22
GHDX,2019-08-16,$74.64
GHDX,2019-08-15,$73.80
GHDX,2019-08-14,$74.70
GHDX,2019-08-13,$74.90
GHDX,2019-08-12,$73.12
GHDX,2019-08-09,$73.43
GHDX,2019-08-08,$74.45
GHDX,2019-08-07,$73.17
GHDX,2019-08-06,$73.16
GHDX,2019-08-05,$71.51
GHDX,2019-08-02,$72.53
GHDX,2019-08-01,$72.99
GHDX,2019-07-31,$72.97
GHDX,2019-07-30,$74.00
GHDX,2019-07-29,$73.07
GHDX,2019-07-26,$68.66
GHDX,2019-07-25,$65.05
GHDX,2019-07-24,$65.22
GHDX,2019-07-23,$56.77
GHDX,2019-07-22,$56.29
GHDX,2019-07-19,$55.97
GHDX,2019-07-18,$56.19
GHDX,2019-07-17,$55.14
GHDX,2019-07-16,$56.05
GHDX,2019-07-15,$57.20
GHDX,2019-07-12,$56.28
GHDX,2019-07-11,$56.20
GHDX,2019-07-10,$58.01
GHDX,2019-07-09,$57.59
GHDX,2019-07-08,$57.07
GHDX,2019-07-05,$58.39
GHDX,2019-07-03,$60.38
GHDX,2019-07-02,$59.27
GHDX,2019-07-01,$58.86
GHDX,2019-06-28,$58.17
GHDX,2019-06-27,$56.35
GHDX,2019-06-26,$53.88
GHDX,2019-06-25,$54.06
GHDX,2019-06-24,$53.51
GHDX,2019-06-21,$54.84
GHDX,2019-06-20,$55.12
GHDX,2019-06-19,$54.25
GHDX,2019-06-18,$54.29
GHDX,2019-06-17,$52.10
GHDX,2019-06-14,$51.14
GHDX,2019-06-13,$52.41
GHDX,2019-06-12,$52.39
GHDX,2019-06-11,$51.13
GHDX,2019-06-10,$51.96
GHDX,2019-06-07,$53.13
GHDX,2019-06-06,$51.96
GHDX,2019-06-05,$54.96
GHDX,2019-06-04,$54.21
GHDX,2019-06-03,$52.60
GHDX,2019-05-31,$52.25
GHDX,2019-05-30,$53.00
GHDX,2019-05-29,$53.24
GHDX,2019-05-28,$54.43
GHDX,2019-05-24,$54.07
GHDX,2019-05-23,$53.19
GHDX,2019-05-22,$55.30
GHDX,2019-05-21,$56.28
GHDX,2019-05-20,$54.62
GHDX,2019-05-17,$54.18
GHDX,2019-05-16,$56.32
GHDX,2019-05-15,$56.45
GHDX,2019-05-14,$57.36
GHDX,2019-05-13,$56.96
GHDX,2019-05-10,$58.27
GHDX,2019-05-09,$59.03
GHDX,2019-05-08,$57.88
GHDX,2019-05-07,$65.46
GHDX,2019-05-06,$67.76
GHDX,2019-05-03,$67.55
GHDX,2019-05-02,$65.88
GHDX,2019-05-01,$63.84
GHDX,2019-04-30,$64.33
GHDX,2019-04-29,$66.42
GHDX,2019-04-26,$66.20
GHDX,2019-04-25,$66.46
GHDX,2019-04-24,$65.12
GHDX,2019-04-23,$65.93
GHDX,2019-04-22,$63.48
GHDX,2019-04-18,$61.93
GHDX,2019-04-17,$61.39
GHDX,2019-04-16,$65.20
GHDX,2019-04-15,$65.49
GHDX,2019-04-12,$64.60
GHDX,2019-04-11,$66.60
GHDX,2019-04-10,$68.60
GHDX,2019-04-09,$67.08
GHDX,2019-04-08,$67.88
GHDX,2019-04-05,$68.60
GHDX,2019-04-04,$66.60
GHDX,2019-04-03,$68.88
GHDX,2019-04-02,$68.70
GHDX,2019-04-01,$66.84
GHDX,2019-03-29,$70.05
GHDX,2019-03-28,$69.11
GHDX,2019-03-27,$69.74
GHDX,2019-03-26,$71.70
GHDX,2019-03-25,$70.68
GHDX,2019-03-22,$69.37
GHDX,2019-03-21,$74.63
GHDX,2019-03-20,$73.42
GHDX,2019-03-19,$74.57
GHDX,2019-03-18,$74.23
GHDX,2019-03-15,$74.50
GHDX,2019-03-14,$76.51
GHDX,2019-03-13,$76.00
GHDX,2019-03-12,$74.88
GHDX,2019-03-11,$75.08
GHDX,2019-03-08,$73.48
GHDX,2019-03-07,$73.52
GHDX,2019-03-06,$73.54
GHDX,2019-03-05,$75.51
GHDX,2019-03-04,$76.50
GHDX,2019-03-01,$77.03
GHDX,2019-02-28,$75.97
GHDX,2019-02-27,$76.59
GHDX,2019-02-26,$77.51
GHDX,2019-02-25,$79.81
GHDX,2019-02-22,$81.47
GHDX,2019-02-21,$78.35
GHDX,2019-02-20,$83.66
