ticker,date,close
SLNO,2022-02-10,$0.38
SLNO,2022-02-09,$0.38
SLNO,2022-02-08,$0.36
SLNO,2022-02-07,$0.35
SLNO,2022-02-04,$0.34
SLNO,2022-02-03,$0.34
SLNO,2022-02-02,$0.35
SLNO,2022-02-01,$0.37
SLNO,2022-01-31,$0.36
SLNO,2022-01-28,$0.34
SLNO,2022-01-27,$0.32
SLNO,2022-01-26,$0.33
SLNO,2022-01-25,$0.34
SLNO,2022-01-24,$0.31
SLNO,2022-01-21,$0.37
SLNO,2022-01-20,$0.42
SLNO,2022-01-19,$0.41
SLNO,2022-01-18,$0.42
SLNO,2022-01-14,$0.42
SLNO,2022-01-13,$0.42
SLNO,2022-01-12,$0.43
SLNO,2022-01-11,$0.43
SLNO,2022-01-10,$0.42
SLNO,2022-01-07,$0.43
SLNO,2022-01-06,$0.43
SLNO,2022-01-05,$0.45
SLNO,2022-01-04,$0.47
SLNO,2022-01-03,$0.44
SLNO,2021-12-31,$0.41
SLNO,2021-12-30,$0.47
SLNO,2021-12-29,$0.46
SLNO,2021-12-28,$0.48
SLNO,2021-12-27,$0.50
SLNO,2021-12-23,$0.54
SLNO,2021-12-22,$0.53
SLNO,2021-12-21,$0.52
SLNO,2021-12-20,$0.54
SLNO,2021-12-17,$0.55
SLNO,2021-12-16,$0.54
SLNO,2021-12-15,$0.54
SLNO,2021-12-14,$0.55
SLNO,2021-12-13,$0.58
SLNO,2021-12-10,$0.62
SLNO,2021-12-09,$0.60
SLNO,2021-12-08,$0.61
SLNO,2021-12-07,$0.60
SLNO,2021-12-06,$0.58
SLNO,2021-12-03,$0.57
SLNO,2021-12-02,$0.62
SLNO,2021-12-01,$0.63
SLNO,2022-02-10,$0.38
SLNO,2022-02-09,$0.38
SLNO,2022-02-08,$0.36
SLNO,2022-02-07,$0.35
SLNO,2022-02-04,$0.34
SLNO,2022-02-03,$0.34
SLNO,2022-02-02,$0.35
SLNO,2022-02-01,$0.37
SLNO,2022-01-31,$0.36
SLNO,2022-01-28,$0.34
SLNO,2022-01-27,$0.32
SLNO,2022-01-26,$0.33
SLNO,2022-01-25,$0.34
SLNO,2022-01-24,$0.31
SLNO,2022-01-21,$0.37
SLNO,2022-01-20,$0.42
SLNO,2022-01-19,$0.41
SLNO,2022-01-18,$0.42
SLNO,2022-01-14,$0.42
SLNO,2022-01-13,$0.42
SLNO,2022-01-12,$0.43
SLNO,2022-01-11,$0.43
SLNO,2022-01-10,$0.42
SLNO,2022-01-07,$0.43
SLNO,2022-01-06,$0.43
SLNO,2022-01-05,$0.45
SLNO,2022-01-04,$0.47
SLNO,2022-01-03,$0.44
SLNO,2021-12-31,$0.41
SLNO,2021-12-30,$0.47
SLNO,2021-12-29,$0.46
SLNO,2021-12-28,$0.48
SLNO,2021-12-27,$0.50
SLNO,2021-12-23,$0.54
SLNO,2021-12-22,$0.53
SLNO,2021-12-21,$0.52
SLNO,2021-12-20,$0.54
SLNO,2021-12-17,$0.55
SLNO,2021-12-16,$0.54
SLNO,2021-12-15,$0.54
SLNO,2021-12-14,$0.55
SLNO,2021-12-13,$0.58
SLNO,2021-12-10,$0.62
SLNO,2021-12-09,$0.60
SLNO,2021-12-08,$0.61
SLNO,2021-12-07,$0.60
SLNO,2021-12-06,$0.58
SLNO,2021-12-03,$0.57
SLNO,2021-12-02,$0.62
SLNO,2021-12-01,$0.63
SLNO,2021-11-30,$0.65
SLNO,2021-11-29,$0.64
SLNO,2021-11-26,$0.66
SLNO,2021-11-24,$0.67
SLNO,2021-11-23,$0.67
SLNO,2021-11-22,$0.68
SLNO,2021-11-19,$0.73
SLNO,2021-11-18,$0.74
SLNO,2021-11-17,$0.76
SLNO,2021-11-16,$0.76
SLNO,2021-11-15,$0.77
SLNO,2021-11-12,$0.76
SLNO,2021-11-11,$0.78
SLNO,2021-11-10,$0.76
SLNO,2021-11-09,$0.79
SLNO,2021-11-08,$0.80
SLNO,2021-11-05,$0.81
SLNO,2021-11-04,$0.80
SLNO,2021-11-03,$0.82
SLNO,2021-11-02,$0.78
SLNO,2021-11-01,$0.76
SLNO,2021-10-29,$0.74
SLNO,2021-10-28,$0.75
SLNO,2021-10-27,$0.76
SLNO,2021-10-26,$0.78
SLNO,2021-10-25,$0.78
SLNO,2021-10-22,$0.78
SLNO,2021-10-21,$0.77
SLNO,2021-10-20,$0.79
SLNO,2021-10-19,$0.80
SLNO,2021-10-18,$0.78
SLNO,2021-10-15,$0.83
