ticker,date,close
XXII,2022-05-12,$1.57
XXII,2022-05-11,$1.50
XXII,2022-05-10,$1.53
XXII,2022-05-09,$1.59
XXII,2022-05-06,$1.76
XXII,2022-05-05,$1.81
XXII,2022-05-04,$1.92
XXII,2022-05-03,$1.97
XXII,2022-05-02,$1.95
XXII,2022-04-29,$1.91
XXII,2022-04-28,$2.01
XXII,2022-04-27,$1.94
XXII,2022-04-26,$1.98
XXII,2022-04-25,$2.06
XXII,2022-04-22,$2.03
XXII,2022-04-21,$2.08
XXII,2022-04-20,$2.16
XXII,2022-04-19,$2.18
XXII,2022-04-18,$2.15
XXII,2022-04-14,$2.11
XXII,2022-04-13,$2.22
XXII,2022-04-12,$2.17
XXII,2022-04-11,$2.19
XXII,2022-04-08,$2.17
XXII,2022-04-07,$2.21
XXII,2022-04-06,$2.21
XXII,2022-04-05,$2.25
XXII,2022-04-04,$2.38
XXII,2022-04-01,$2.32
XXII,2022-03-31,$2.32
XXII,2022-03-30,$2.38
XXII,2022-03-29,$2.46
XXII,2022-03-28,$2.36
XXII,2022-03-25,$2.41
XXII,2022-03-24,$2.36
XXII,2022-03-23,$2.24
XXII,2022-03-22,$2.29
XXII,2022-03-21,$2.19
XXII,2022-03-18,$2.35
XXII,2022-03-17,$2.23
XXII,2022-03-16,$2.11
XXII,2022-03-15,$2.00
XXII,2022-03-14,$2.08
XXII,2022-03-11,$2.16
XXII,2022-03-10,$2.33
XXII,2022-03-09,$2.27
XXII,2022-03-08,$2.17
XXII,2022-03-07,$2.09
XXII,2022-03-04,$2.11
XXII,2022-03-03,$2.18
XXII,2022-05-12,$1.57
XXII,2022-05-11,$1.50
XXII,2022-05-10,$1.53
XXII,2022-05-09,$1.59
XXII,2022-05-06,$1.76
XXII,2022-05-05,$1.81
XXII,2022-05-04,$1.92
XXII,2022-05-03,$1.97
XXII,2022-05-02,$1.95
XXII,2022-04-29,$1.91
XXII,2022-04-28,$2.01
XXII,2022-04-27,$1.94
XXII,2022-04-26,$1.98
XXII,2022-04-25,$2.06
XXII,2022-04-22,$2.03
XXII,2022-04-21,$2.08
XXII,2022-04-20,$2.16
XXII,2022-04-19,$2.18
XXII,2022-04-18,$2.15
XXII,2022-04-14,$2.11
XXII,2022-04-13,$2.22
XXII,2022-04-12,$2.17
XXII,2022-04-11,$2.19
XXII,2022-04-08,$2.17
XXII,2022-04-07,$2.21
XXII,2022-04-06,$2.21
XXII,2022-04-05,$2.25
XXII,2022-04-04,$2.38
XXII,2022-04-01,$2.32
XXII,2022-03-31,$2.32
XXII,2022-03-30,$2.38
XXII,2022-03-29,$2.46
XXII,2022-03-28,$2.36
XXII,2022-03-25,$2.41
XXII,2022-03-24,$2.36
XXII,2022-03-23,$2.24
XXII,2022-03-22,$2.29
XXII,2022-03-21,$2.19
XXII,2022-03-18,$2.35
XXII,2022-03-17,$2.23
XXII,2022-03-16,$2.11
XXII,2022-03-15,$2.00
XXII,2022-03-14,$2.08
XXII,2022-03-11,$2.16
XXII,2022-03-10,$2.33
XXII,2022-03-09,$2.27
XXII,2022-03-08,$2.17
XXII,2022-03-07,$2.09
XXII,2022-03-04,$2.11
XXII,2022-03-03,$2.18
XXII,2022-03-02,$2.29
XXII,2022-03-01,$2.24
XXII,2022-02-28,$2.34
XXII,2022-02-25,$2.32
XXII,2022-02-24,$2.25
XXII,2022-02-23,$2.14
XXII,2022-02-22,$2.20
XXII,2022-02-18,$2.23
XXII,2022-02-17,$2.34
XXII,2022-02-16,$2.50
XXII,2022-02-15,$2.48
XXII,2022-02-14,$2.32
XXII,2022-02-11,$2.29
XXII,2022-02-10,$2.62
XXII,2022-02-09,$2.55
XXII,2022-02-08,$2.36
XXII,2022-02-07,$2.27
XXII,2022-02-04,$2.17
XXII,2022-02-03,$2.08
XXII,2022-02-02,$2.07
XXII,2022-02-01,$2.21
XXII,2022-01-31,$2.17
XXII,2022-01-28,$2.04
XXII,2022-01-27,$1.99
XXII,2022-01-26,$2.17
XXII,2022-01-25,$2.12
XXII,2022-01-24,$2.11
XXII,2022-01-21,$2.06
XXII,2022-01-20,$2.15
XXII,2022-01-19,$2.23
XXII,2022-01-18,$2.35
XXII,2022-01-14,$2.47
XXII,2022-01-13,$2.51
XXII,2022-01-12,$2.62
XXII,2022-01-11,$2.72
XXII,2022-01-10,$2.70
XXII,2022-01-07,$2.76
XXII,2022-01-06,$2.66
XXII,2022-01-05,$2.67
XXII,2022-01-04,$2.93
XXII,2022-01-03,$3.00
XXII,2021-12-31,$3.09
XXII,2021-12-30,$3.12
XXII,2021-12-29,$3.04
XXII,2021-12-28,$3.07
XXII,2021-12-27,$3.31
XXII,2021-12-23,$3.05
XXII,2021-12-22,$2.20
XXII,2021-12-21,$2.21
XXII,2021-12-20,$2.14
XXII,2021-12-17,$2.33
XXII,2021-12-16,$2.28
XXII,2021-12-15,$2.30
XXII,2021-12-14,$2.17
XXII,2021-12-13,$2.27
XXII,2021-12-10,$2.30
XXII,2021-12-09,$2.36
XXII,2021-12-08,$2.47
XXII,2021-12-07,$2.46
XXII,2021-12-06,$2.35
XXII,2021-12-03,$2.33
XXII,2021-12-02,$2.48
XXII,2021-12-01,$2.44
