ticker,date,close
IPAS,2019-03-05,$3.25
IPAS,2019-03-04,$3.25
IPAS,2019-03-01,$3.25
IPAS,2019-02-28,$3.25
IPAS,2019-02-27,$3.25
IPAS,2019-02-26,$3.25
IPAS,2019-02-25,$3.25
IPAS,2019-02-22,$3.25
IPAS,2019-02-21,$3.25
IPAS,2019-02-20,$3.25
IPAS,2019-02-19,$3.25
IPAS,2019-02-15,$3.25
IPAS,2019-02-14,$3.25
IPAS,2019-02-13,$3.25
IPAS,2019-02-12,$3.25
IPAS,2019-02-11,$3.29
IPAS,2019-02-08,$3.30
IPAS,2019-02-07,$3.33
IPAS,2019-02-06,$3.36
IPAS,2019-02-05,$3.43
IPAS,2019-02-04,$3.19
IPAS,2019-02-01,$2.93
IPAS,2019-01-31,$2.80
IPAS,2019-01-30,$2.77
IPAS,2019-01-29,$2.74
IPAS,2019-01-28,$2.70
IPAS,2019-01-25,$2.56
IPAS,2019-01-24,$2.52
IPAS,2019-01-23,$2.33
IPAS,2019-01-22,$2.49
IPAS,2019-01-18,$2.55
IPAS,2019-01-17,$2.40
IPAS,2019-01-16,$2.42
IPAS,2019-01-15,$2.45
IPAS,2019-01-14,$2.49
IPAS,2019-01-11,$2.42
IPAS,2019-01-10,$2.33
IPAS,2019-01-09,$2.19
IPAS,2019-01-08,$2.25
IPAS,2019-01-07,$2.20
IPAS,2019-01-04,$2.13
IPAS,2019-01-03,$2.03
IPAS,2019-01-02,$1.93
IPAS,2018-12-31,$1.84
IPAS,2018-12-28,$1.66
IPAS,2018-12-27,$1.62
IPAS,2018-12-26,$1.58
IPAS,2018-12-24,$1.58
IPAS,2018-12-21,$1.54
IPAS,2018-12-20,$1.57
IPAS,2019-03-05,$3.25
IPAS,2019-03-04,$3.25
IPAS,2019-03-01,$3.25
IPAS,2019-02-28,$3.25
IPAS,2019-02-27,$3.25
IPAS,2019-02-26,$3.25
IPAS,2019-02-25,$3.25
IPAS,2019-02-22,$3.25
IPAS,2019-02-21,$3.25
IPAS,2019-02-20,$3.25
IPAS,2019-02-19,$3.25
IPAS,2019-02-15,$3.25
IPAS,2019-02-14,$3.25
IPAS,2019-02-13,$3.25
IPAS,2019-02-12,$3.25
IPAS,2019-02-11,$3.29
IPAS,2019-02-08,$3.30
IPAS,2019-02-07,$3.33
IPAS,2019-02-06,$3.36
IPAS,2019-02-05,$3.43
IPAS,2019-02-04,$3.19
IPAS,2019-02-01,$2.93
