ticker,date,close
SENS,2022-02-10,$3.65
SENS,2022-02-09,$3.71
SENS,2022-02-08,$3.64
SENS,2022-02-07,$3.70
SENS,2022-02-04,$3.35
SENS,2022-02-03,$3.02
SENS,2022-02-02,$2.84
SENS,2022-02-01,$2.70
SENS,2022-01-31,$2.68
SENS,2022-01-28,$2.39
SENS,2022-01-27,$2.15
SENS,2022-01-26,$2.28
SENS,2022-01-25,$2.32
SENS,2022-01-24,$2.38
SENS,2022-01-21,$2.60
SENS,2022-01-20,$2.67
SENS,2022-01-19,$2.67
SENS,2022-01-18,$2.77
SENS,2022-01-14,$2.84
SENS,2022-01-13,$2.78
SENS,2022-01-12,$2.88
SENS,2022-01-11,$2.77
SENS,2022-01-10,$2.60
SENS,2022-01-07,$2.70
SENS,2022-01-06,$2.68
SENS,2022-01-05,$2.80
SENS,2022-01-04,$2.68
SENS,2022-01-03,$2.75
SENS,2021-12-31,$2.67
SENS,2021-12-30,$2.75
SENS,2021-12-29,$2.72
SENS,2021-12-28,$2.67
SENS,2021-12-27,$2.83
SENS,2021-12-23,$2.95
SENS,2021-12-22,$2.86
SENS,2021-12-21,$2.78
SENS,2021-12-20,$2.61
SENS,2021-12-17,$2.72
SENS,2021-12-16,$2.58
SENS,2021-12-15,$2.75
SENS,2021-12-14,$2.68
SENS,2021-12-13,$2.79
SENS,2021-12-10,$2.80
SENS,2021-12-09,$2.90
SENS,2021-12-08,$3.12
SENS,2021-12-07,$3.01
SENS,2021-12-06,$2.73
SENS,2021-12-03,$2.69
SENS,2021-12-02,$2.86
SENS,2021-12-01,$2.85
SENS,2022-02-10,$3.65
SENS,2022-02-09,$3.71
SENS,2022-02-08,$3.64
SENS,2022-02-07,$3.70
SENS,2022-02-04,$3.35
SENS,2022-02-03,$3.02
SENS,2022-02-02,$2.84
SENS,2022-02-01,$2.70
SENS,2022-01-31,$2.68
SENS,2022-01-28,$2.39
SENS,2022-01-27,$2.15
SENS,2022-01-26,$2.28
SENS,2022-01-25,$2.32
SENS,2022-01-24,$2.38
SENS,2022-01-21,$2.60
SENS,2022-01-20,$2.67
SENS,2022-01-19,$2.67
SENS,2022-01-18,$2.77
SENS,2022-01-14,$2.84
SENS,2022-01-13,$2.78
SENS,2022-01-12,$2.88
SENS,2022-01-11,$2.77
SENS,2022-01-10,$2.60
SENS,2022-01-07,$2.70
SENS,2022-01-06,$2.68
SENS,2022-01-05,$2.80
SENS,2022-01-04,$2.68
SENS,2022-01-03,$2.75
SENS,2021-12-31,$2.67
SENS,2021-12-30,$2.75
SENS,2021-12-29,$2.72
SENS,2021-12-28,$2.67
SENS,2021-12-27,$2.83
SENS,2021-12-23,$2.95
SENS,2021-12-22,$2.86
SENS,2021-12-21,$2.78
SENS,2021-12-20,$2.61
SENS,2021-12-17,$2.72
SENS,2021-12-16,$2.58
SENS,2021-12-15,$2.75
SENS,2021-12-14,$2.68
SENS,2021-12-13,$2.79
SENS,2021-12-10,$2.80
SENS,2021-12-09,$2.90
SENS,2021-12-08,$3.12
SENS,2021-12-07,$3.01
SENS,2021-12-06,$2.73
SENS,2021-12-03,$2.69
SENS,2021-12-02,$2.86
SENS,2021-12-01,$2.85
SENS,2021-11-30,$3.14
SENS,2021-11-29,$3.18
SENS,2021-11-26,$3.23
SENS,2021-11-24,$3.27
SENS,2021-11-23,$3.38
SENS,2021-11-22,$3.38
SENS,2021-11-19,$3.48
SENS,2021-11-18,$3.44
SENS,2021-11-17,$3.60
SENS,2021-11-16,$3.75
SENS,2021-11-15,$3.80
SENS,2021-11-12,$3.63
SENS,2021-11-11,$3.70
SENS,2021-11-10,$3.73
SENS,2021-11-09,$3.75
SENS,2021-11-08,$3.89
SENS,2021-11-05,$3.83
SENS,2021-11-04,$3.89
SENS,2021-11-03,$3.91
SENS,2021-11-02,$3.91
SENS,2021-11-01,$3.73
