ticker,date,close
ASMB,2022-02-10,$1.71
ASMB,2022-02-09,$1.71
ASMB,2022-02-08,$1.67
ASMB,2022-02-07,$1.72
ASMB,2022-02-04,$1.71
ASMB,2022-02-03,$1.67
ASMB,2022-02-02,$1.73
ASMB,2022-02-01,$1.89
ASMB,2022-01-31,$1.86
ASMB,2022-01-28,$1.73
ASMB,2022-01-27,$1.71
ASMB,2022-01-26,$1.72
ASMB,2022-01-25,$1.75
ASMB,2022-01-24,$1.75
ASMB,2022-01-21,$1.70
ASMB,2022-01-20,$1.76
ASMB,2022-01-19,$1.80
ASMB,2022-01-18,$1.80
ASMB,2022-01-14,$1.95
ASMB,2022-01-13,$1.89
ASMB,2022-01-12,$2.04
ASMB,2022-01-11,$2.09
ASMB,2022-01-10,$2.12
ASMB,2022-01-07,$2.11
ASMB,2022-01-06,$2.17
ASMB,2022-01-05,$2.24
ASMB,2022-01-04,$2.40
ASMB,2022-01-03,$2.45
ASMB,2021-12-31,$2.33
ASMB,2021-12-30,$2.29
ASMB,2021-12-29,$2.22
ASMB,2021-12-28,$2.26
ASMB,2021-12-27,$2.19
ASMB,2021-12-23,$2.27
ASMB,2021-12-22,$2.25
ASMB,2021-12-21,$2.27
ASMB,2021-12-20,$2.27
ASMB,2021-12-17,$2.25
ASMB,2021-12-16,$2.25
ASMB,2021-12-15,$2.17
ASMB,2021-12-14,$2.20
ASMB,2021-12-13,$2.27
ASMB,2021-12-10,$2.25
ASMB,2021-12-09,$2.31
ASMB,2021-12-08,$2.30
ASMB,2021-12-07,$2.32
ASMB,2021-12-06,$2.18
ASMB,2021-12-03,$2.13
ASMB,2021-12-02,$2.28
ASMB,2021-12-01,$2.24
ASMB,2022-02-10,$1.71
ASMB,2022-02-09,$1.71
ASMB,2022-02-08,$1.67
ASMB,2022-02-07,$1.72
ASMB,2022-02-04,$1.71
ASMB,2022-02-03,$1.67
ASMB,2022-02-02,$1.73
ASMB,2022-02-01,$1.89
ASMB,2022-01-31,$1.86
ASMB,2022-01-28,$1.73
ASMB,2022-01-27,$1.71
ASMB,2022-01-26,$1.72
ASMB,2022-01-25,$1.75
ASMB,2022-01-24,$1.75
ASMB,2022-01-21,$1.70
ASMB,2022-01-20,$1.76
ASMB,2022-01-19,$1.80
ASMB,2022-01-18,$1.80
ASMB,2022-01-14,$1.95
ASMB,2022-01-13,$1.89
ASMB,2022-01-12,$2.04
ASMB,2022-01-11,$2.09
ASMB,2022-01-10,$2.12
ASMB,2022-01-07,$2.11
ASMB,2022-01-06,$2.17
ASMB,2022-01-05,$2.24
ASMB,2022-01-04,$2.40
ASMB,2022-01-03,$2.45
ASMB,2021-12-31,$2.33
ASMB,2021-12-30,$2.29
ASMB,2021-12-29,$2.22
ASMB,2021-12-28,$2.26
ASMB,2021-12-27,$2.19
ASMB,2021-12-23,$2.27
ASMB,2021-12-22,$2.25
ASMB,2021-12-21,$2.27
ASMB,2021-12-20,$2.27
ASMB,2021-12-17,$2.25
ASMB,2021-12-16,$2.25
ASMB,2021-12-15,$2.17
ASMB,2021-12-14,$2.20
ASMB,2021-12-13,$2.27
ASMB,2021-12-10,$2.25
ASMB,2021-12-09,$2.31
ASMB,2021-12-08,$2.30
ASMB,2021-12-07,$2.32
ASMB,2021-12-06,$2.18
ASMB,2021-12-03,$2.13
ASMB,2021-12-02,$2.28
ASMB,2021-12-01,$2.24
ASMB,2021-11-30,$2.30
ASMB,2021-11-29,$2.26
ASMB,2021-11-26,$2.35
ASMB,2021-11-24,$2.32
ASMB,2021-11-23,$2.29
ASMB,2021-11-22,$2.25
ASMB,2021-11-19,$2.30
ASMB,2021-11-18,$2.38
ASMB,2021-11-17,$2.49
ASMB,2021-11-16,$2.60
ASMB,2021-11-15,$2.81
ASMB,2021-11-12,$2.90
ASMB,2021-11-11,$2.89
ASMB,2021-11-10,$2.94
ASMB,2021-11-09,$3.04
ASMB,2021-11-08,$3.12
ASMB,2021-11-05,$3.11
ASMB,2021-11-04,$3.17
ASMB,2021-11-03,$3.24
ASMB,2021-11-02,$3.20
ASMB,2021-11-01,$3.18
ASMB,2021-10-29,$3.15
ASMB,2021-10-28,$3.18
ASMB,2021-10-27,$3.10
ASMB,2021-10-26,$3.08
ASMB,2021-10-25,$3.09
ASMB,2021-10-22,$3.13
ASMB,2021-10-21,$3.23
ASMB,2021-10-20,$3.25
ASMB,2021-10-19,$3.25
ASMB,2021-10-18,$3.21
ASMB,2021-10-15,$3.26
ASMB,2021-10-14,$3.27
ASMB,2021-10-13,$3.32
ASMB,2021-10-12,$3.33
ASMB,2021-10-11,$3.27
ASMB,2021-10-08,$3.29
ASMB,2021-10-07,$3.30
ASMB,2021-10-06,$3.30
ASMB,2021-10-05,$3.33
ASMB,2021-10-04,$3.42
ASMB,2021-10-01,$3.46
ASMB,2021-09-30,$3.48
ASMB,2021-09-29,$3.48
ASMB,2021-09-28,$3.49
ASMB,2021-09-27,$3.50
ASMB,2021-09-24,$3.37
ASMB,2021-09-23,$3.30
ASMB,2021-09-22,$3.26
ASMB,2021-09-21,$3.24
