ticker,date,close
NXGN,2022-02-10,$18.86
NXGN,2022-02-09,$18.98
NXGN,2022-02-08,$19.00
NXGN,2022-02-07,$18.69
NXGN,2022-02-04,$18.90
NXGN,2022-02-03,$18.76
NXGN,2022-02-02,$18.91
NXGN,2022-02-01,$19.17
NXGN,2022-01-31,$19.31
NXGN,2022-01-28,$19.30
NXGN,2022-01-27,$18.61
NXGN,2022-01-26,$18.24
NXGN,2022-01-25,$18.36
NXGN,2022-01-24,$18.65
NXGN,2022-01-21,$17.95
NXGN,2022-01-20,$17.81
NXGN,2022-01-19,$18.05
NXGN,2022-01-18,$18.46
NXGN,2022-01-14,$19.05
NXGN,2022-01-13,$18.69
NXGN,2022-01-12,$18.35
NXGN,2022-01-11,$18.31
NXGN,2022-01-10,$18.13
NXGN,2022-01-07,$18.19
NXGN,2022-01-06,$18.10
NXGN,2022-01-05,$18.03
NXGN,2022-01-04,$18.04
NXGN,2022-01-03,$18.09
NXGN,2021-12-31,$17.79
NXGN,2021-12-30,$17.90
NXGN,2021-12-29,$17.72
NXGN,2021-12-28,$17.87
NXGN,2021-12-27,$17.84
NXGN,2021-12-23,$17.68
NXGN,2021-12-22,$17.64
NXGN,2021-12-21,$17.62
NXGN,2021-12-20,$17.59
NXGN,2021-12-17,$17.63
NXGN,2021-12-16,$16.79
NXGN,2021-12-15,$17.02
NXGN,2021-12-14,$16.60
NXGN,2021-12-13,$16.33
NXGN,2021-12-10,$16.19
NXGN,2021-12-09,$16.32
NXGN,2021-12-08,$16.66
NXGN,2021-12-07,$16.50
NXGN,2021-12-06,$16.15
NXGN,2021-12-03,$15.95
NXGN,2021-12-02,$16.21
NXGN,2021-12-01,$16.06
NXGN,2022-02-10,$18.86
NXGN,2022-02-09,$18.98
NXGN,2022-02-08,$19.00
NXGN,2022-02-07,$18.69
NXGN,2022-02-04,$18.90
NXGN,2022-02-03,$18.76
NXGN,2022-02-02,$18.91
NXGN,2022-02-01,$19.17
NXGN,2022-01-31,$19.31
NXGN,2022-01-28,$19.30
NXGN,2022-01-27,$18.61
NXGN,2022-01-26,$18.24
NXGN,2022-01-25,$18.36
NXGN,2022-01-24,$18.65
NXGN,2022-01-21,$17.95
NXGN,2022-01-20,$17.81
NXGN,2022-01-19,$18.05
NXGN,2022-01-18,$18.46
NXGN,2022-01-14,$19.05
NXGN,2022-01-13,$18.69
NXGN,2022-01-12,$18.35
NXGN,2022-01-11,$18.31
NXGN,2022-01-10,$18.13
NXGN,2022-01-07,$18.19
NXGN,2022-01-06,$18.10
NXGN,2022-01-05,$18.03
NXGN,2022-01-04,$18.04
NXGN,2022-01-03,$18.09
NXGN,2021-12-31,$17.79
NXGN,2021-12-30,$17.90
NXGN,2021-12-29,$17.72
NXGN,2021-12-28,$17.87
NXGN,2021-12-27,$17.84
NXGN,2021-12-23,$17.68
NXGN,2021-12-22,$17.64
NXGN,2021-12-21,$17.62
NXGN,2021-12-20,$17.59
NXGN,2021-12-17,$17.63
NXGN,2021-12-16,$16.79
NXGN,2021-12-15,$17.02
NXGN,2021-12-14,$16.60
NXGN,2021-12-13,$16.33
NXGN,2021-12-10,$16.19
NXGN,2021-12-09,$16.32
NXGN,2021-12-08,$16.66
NXGN,2021-12-07,$16.50
NXGN,2021-12-06,$16.15
NXGN,2021-12-03,$15.95
NXGN,2021-12-02,$16.21
NXGN,2021-12-01,$16.06
NXGN,2021-11-30,$15.50
NXGN,2021-11-29,$15.59
NXGN,2021-11-26,$15.59
NXGN,2021-11-24,$16.09
NXGN,2021-11-23,$16.87
NXGN,2021-11-22,$16.59
NXGN,2021-11-19,$16.48
NXGN,2021-11-18,$16.83
NXGN,2021-11-17,$16.94
NXGN,2021-11-16,$16.96
NXGN,2021-11-15,$16.95
NXGN,2021-11-12,$17.00
NXGN,2021-11-11,$16.87
NXGN,2021-11-10,$16.71
NXGN,2021-11-09,$16.62
NXGN,2021-11-08,$16.61
NXGN,2021-11-05,$16.87
NXGN,2021-11-04,$16.53
NXGN,2021-11-03,$17.04
NXGN,2021-11-02,$16.50
NXGN,2021-11-01,$16.48
NXGN,2021-10-29,$16.46
NXGN,2021-10-28,$15.00
NXGN,2021-10-27,$14.93
NXGN,2021-10-26,$14.97
NXGN,2021-10-25,$14.74
NXGN,2021-10-22,$14.68
NXGN,2021-10-21,$14.61
NXGN,2021-10-20,$14.58
NXGN,2021-10-19,$14.47
NXGN,2021-10-18,$14.24
NXGN,2021-10-15,$14.53
NXGN,2021-10-14,$14.53
NXGN,2021-10-13,$14.40
NXGN,2021-10-12,$14.48
NXGN,2021-10-11,$14.41
NXGN,2021-10-08,$14.56
NXGN,2021-10-07,$14.20
NXGN,2021-10-06,$13.86
NXGN,2021-10-05,$13.96
NXGN,2021-10-04,$13.99
NXGN,2021-10-01,$14.40
NXGN,2021-09-30,$14.10
NXGN,2021-09-29,$14.19
NXGN,2021-09-28,$14.17
NXGN,2021-09-27,$14.59
NXGN,2021-09-24,$14.53
NXGN,2021-09-23,$14.72
NXGN,2021-09-22,$14.87
NXGN,2021-09-21,$14.81
NXGN,2021-09-20,$14.78
NXGN,2021-09-17,$15.29
NXGN,2021-09-16,$14.68
NXGN,2021-09-15,$14.65
NXGN,2021-09-14,$14.76
NXGN,2021-09-13,$14.98
NXGN,2021-09-10,$15.00
NXGN,2021-09-09,$15.11
NXGN,2021-09-08,$15.19
NXGN,2021-09-07,$15.69
NXGN,2021-09-03,$15.38
NXGN,2021-09-02,$15.36
NXGN,2021-09-01,$15.44
NXGN,2021-08-31,$15.26
NXGN,2021-08-30,$15.27
NXGN,2021-08-27,$15.66
NXGN,2021-08-26,$14.65
NXGN,2021-08-25,$14.76
