ticker,date,close
BCEL,2022-02-10,$1.76
BCEL,2022-02-09,$1.87
BCEL,2022-02-08,$1.81
BCEL,2022-02-07,$1.94
BCEL,2022-02-04,$1.91
BCEL,2022-02-03,$1.83
BCEL,2022-02-02,$2.07
BCEL,2022-02-01,$2.15
BCEL,2022-01-31,$2.12
BCEL,2022-01-28,$1.83
BCEL,2022-01-27,$1.74
BCEL,2022-01-26,$1.94
BCEL,2022-01-25,$2.06
BCEL,2022-01-24,$2.09
BCEL,2022-01-21,$2.02
BCEL,2022-01-20,$2.01
BCEL,2022-01-19,$2.12
BCEL,2022-01-18,$2.13
BCEL,2022-01-14,$2.12
BCEL,2022-01-13,$2.26
BCEL,2022-01-12,$2.33
BCEL,2022-01-11,$2.48
BCEL,2022-01-10,$2.42
BCEL,2022-01-07,$2.63
BCEL,2022-01-06,$2.63
BCEL,2022-01-05,$2.70
BCEL,2022-01-04,$2.88
BCEL,2022-01-03,$2.93
BCEL,2021-12-31,$3.03
BCEL,2021-12-30,$3.02
BCEL,2021-12-29,$3.13
BCEL,2021-12-28,$3.04
BCEL,2021-12-27,$3.04
BCEL,2021-12-23,$3.18
BCEL,2021-12-22,$3.06
BCEL,2021-12-21,$3.10
BCEL,2021-12-20,$3.11
BCEL,2021-12-17,$3.24
BCEL,2021-12-16,$3.22
BCEL,2021-12-15,$3.27
BCEL,2021-12-14,$3.12
BCEL,2021-12-13,$3.26
BCEL,2021-12-10,$3.36
BCEL,2021-12-09,$3.49
BCEL,2021-12-08,$3.40
BCEL,2021-12-07,$3.28
BCEL,2021-12-06,$3.38
BCEL,2021-12-03,$2.87
BCEL,2021-12-02,$3.71
BCEL,2021-12-01,$3.38
BCEL,2022-02-10,$1.76
BCEL,2022-02-09,$1.87
BCEL,2022-02-08,$1.81
BCEL,2022-02-07,$1.94
BCEL,2022-02-04,$1.91
BCEL,2022-02-03,$1.83
BCEL,2022-02-02,$2.07
BCEL,2022-02-01,$2.15
BCEL,2022-01-31,$2.12
BCEL,2022-01-28,$1.83
BCEL,2022-01-27,$1.74
BCEL,2022-01-26,$1.94
BCEL,2022-01-25,$2.06
BCEL,2022-01-24,$2.09
BCEL,2022-01-21,$2.02
BCEL,2022-01-20,$2.01
BCEL,2022-01-19,$2.12
BCEL,2022-01-18,$2.13
BCEL,2022-01-14,$2.12
BCEL,2022-01-13,$2.26
