ticker,date,close
KALA,2022-02-10,$0.76
KALA,2022-02-09,$0.79
KALA,2022-02-08,$0.75
KALA,2022-02-07,$0.77
KALA,2022-02-04,$0.79
KALA,2022-02-03,$0.76
KALA,2022-02-02,$0.82
KALA,2022-02-01,$0.89
KALA,2022-01-31,$0.88
KALA,2022-01-28,$0.79
KALA,2022-01-27,$0.77
KALA,2022-01-26,$0.85
KALA,2022-01-25,$0.89
KALA,2022-01-24,$0.87
KALA,2022-01-21,$0.81
KALA,2022-01-20,$0.87
KALA,2022-01-19,$0.92
KALA,2022-01-18,$0.94
KALA,2022-01-14,$1.04
KALA,2022-01-13,$1.05
KALA,2022-01-12,$1.02
KALA,2022-01-11,$1.05
KALA,2022-01-10,$1.06
KALA,2022-01-07,$1.08
KALA,2022-01-06,$1.08
KALA,2022-01-05,$1.15
KALA,2022-01-04,$1.27
KALA,2022-01-03,$1.37
KALA,2021-12-31,$1.21
KALA,2021-12-30,$1.22
KALA,2021-12-29,$1.16
KALA,2021-12-28,$1.20
KALA,2021-12-27,$1.23
KALA,2021-12-23,$1.36
KALA,2021-12-22,$1.34
KALA,2021-12-21,$1.37
KALA,2021-12-20,$1.37
KALA,2021-12-17,$1.40
KALA,2021-12-16,$1.39
KALA,2021-12-15,$1.44
KALA,2021-12-14,$1.43
KALA,2021-12-13,$1.55
KALA,2021-12-10,$1.59
KALA,2021-12-09,$1.64
KALA,2021-12-08,$1.71
KALA,2021-12-07,$1.70
KALA,2021-12-06,$1.62
KALA,2021-12-03,$1.72
KALA,2021-12-02,$1.82
KALA,2021-12-01,$1.73
KALA,2022-02-10,$0.76
KALA,2022-02-09,$0.79
KALA,2022-02-08,$0.75
KALA,2022-02-07,$0.77
KALA,2022-02-04,$0.79
KALA,2022-02-03,$0.76
KALA,2022-02-02,$0.82
KALA,2022-02-01,$0.89
KALA,2022-01-31,$0.88
KALA,2022-01-28,$0.79
KALA,2022-01-27,$0.77
KALA,2022-01-26,$0.85
KALA,2022-01-25,$0.89
KALA,2022-01-24,$0.87
KALA,2022-01-21,$0.81
KALA,2022-01-20,$0.87
KALA,2022-01-19,$0.92
KALA,2022-01-18,$0.94
KALA,2022-01-14,$1.04
KALA,2022-01-13,$1.05
KALA,2022-01-12,$1.02
KALA,2022-01-11,$1.05
KALA,2022-01-10,$1.06
KALA,2022-01-07,$1.08
KALA,2022-01-06,$1.08
KALA,2022-01-05,$1.15
KALA,2022-01-04,$1.27
KALA,2022-01-03,$1.37
KALA,2021-12-31,$1.21
KALA,2021-12-30,$1.22
KALA,2021-12-29,$1.16
KALA,2021-12-28,$1.20
KALA,2021-12-27,$1.23
KALA,2021-12-23,$1.36
KALA,2021-12-22,$1.34
KALA,2021-12-21,$1.37
KALA,2021-12-20,$1.37
KALA,2021-12-17,$1.40
KALA,2021-12-16,$1.39
KALA,2021-12-15,$1.44
KALA,2021-12-14,$1.43
KALA,2021-12-13,$1.55
KALA,2021-12-10,$1.59
KALA,2021-12-09,$1.64
KALA,2021-12-08,$1.71
KALA,2021-12-07,$1.70
KALA,2021-12-06,$1.62
KALA,2021-12-03,$1.72
KALA,2021-12-02,$1.82
KALA,2021-12-01,$1.73
KALA,2021-11-30,$1.90
KALA,2021-11-29,$1.85
KALA,2021-11-26,$1.85
KALA,2021-11-24,$1.92
KALA,2021-11-23,$1.76
KALA,2021-11-22,$1.78
KALA,2021-11-19,$1.91
KALA,2021-11-18,$1.86
KALA,2021-11-17,$2.02
KALA,2021-11-16,$2.16
KALA,2021-11-15,$2.10
KALA,2021-11-12,$2.07
KALA,2021-11-11,$2.09
KALA,2021-11-10,$2.07
KALA,2021-11-09,$2.15
KALA,2021-11-08,$2.23
KALA,2021-11-05,$2.07
KALA,2021-11-04,$2.14
KALA,2021-11-03,$2.14
KALA,2021-11-02,$1.80
KALA,2021-11-01,$1.82
KALA,2021-10-29,$1.74
KALA,2021-10-28,$1.73
KALA,2021-10-27,$1.75
KALA,2021-10-26,$1.80
KALA,2021-10-25,$1.87
KALA,2021-10-22,$2.05
KALA,2021-10-21,$1.90
KALA,2021-10-20,$1.83
KALA,2021-10-19,$1.98
KALA,2021-10-18,$1.85
KALA,2021-10-15,$2.21
KALA,2021-10-14,$2.38
KALA,2021-10-13,$2.41
KALA,2021-10-12,$2.30
KALA,2021-10-11,$2.31
KALA,2021-10-08,$2.33
KALA,2021-10-07,$2.41
KALA,2021-10-06,$2.38
KALA,2021-10-05,$2.45
KALA,2021-10-04,$2.58
KALA,2021-10-01,$2.74
KALA,2021-09-30,$2.62
KALA,2021-09-29,$2.77
KALA,2021-09-28,$2.96
KALA,2021-09-27,$2.97
KALA,2021-09-24,$2.96
KALA,2021-09-23,$3.02
KALA,2021-09-22,$3.11
KALA,2021-09-21,$3.06
KALA,2021-09-20,$3.01
KALA,2021-09-17,$3.12
KALA,2021-09-16,$3.07
KALA,2021-09-15,$3.08
KALA,2021-09-14,$3.05
KALA,2021-09-13,$3.16
KALA,2021-09-10,$3.23
KALA,2021-09-09,$3.34
KALA,2021-09-08,$3.25
KALA,2021-09-07,$3.28
KALA,2021-09-03,$3.26
KALA,2021-09-02,$3.49
KALA,2021-09-01,$3.52
KALA,2021-08-31,$3.38
KALA,2021-08-30,$3.34
KALA,2021-08-27,$3.25
KALA,2021-08-26,$3.03
KALA,2021-08-25,$3.07
KALA,2021-08-24,$3.02
KALA,2021-08-23,$3.10
KALA,2021-08-20,$2.90
KALA,2021-08-19,$2.76
KALA,2021-08-18,$2.87
KALA,2021-08-17,$2.94
KALA,2021-08-16,$2.88
KALA,2021-08-13,$3.03
KALA,2021-08-12,$3.12
KALA,2021-08-11,$3.18
KALA,2021-08-10,$3.19
KALA,2021-08-09,$3.46
KALA,2021-08-06,$3.14
KALA,2021-08-05,$3.18
KALA,2021-08-04,$3.35
KALA,2021-08-03,$3.45
KALA,2021-08-02,$3.58
KALA,2021-07-30,$3.45
KALA,2021-07-29,$3.50
KALA,2021-07-28,$3.71
KALA,2021-07-27,$3.54
KALA,2021-07-26,$3.58
KALA,2021-07-23,$3.61
KALA,2021-07-22,$3.78
KALA,2021-07-21,$3.94
KALA,2021-07-20,$3.92
KALA,2021-07-19,$3.82
KALA,2021-07-16,$3.80
KALA,2021-07-15,$4.01
KALA,2021-07-14,$4.17
KALA,2021-07-13,$4.25
KALA,2021-07-12,$4.48
KALA,2021-07-09,$4.62
KALA,2021-07-08,$4.62
KALA,2021-07-07,$4.59
KALA,2021-07-06,$4.80
KALA,2021-07-02,$5.00
KALA,2021-07-01,$5.43
KALA,2021-06-30,$5.30
KALA,2021-06-29,$5.45
KALA,2021-06-28,$5.56
KALA,2021-06-25,$6.04
KALA,2021-06-24,$5.98
KALA,2021-06-23,$5.91
KALA,2021-06-22,$5.71
KALA,2021-06-21,$5.71
KALA,2021-06-18,$5.86
KALA,2021-06-17,$5.88
KALA,2021-06-16,$5.84
KALA,2021-06-15,$5.70
KALA,2021-06-14,$6.16
KALA,2021-06-11,$6.33
KALA,2021-06-10,$6.38
KALA,2021-06-09,$6.48
KALA,2021-06-08,$6.58
KALA,2021-06-07,$6.15
KALA,2021-06-04,$5.87
KALA,2021-06-03,$5.65
KALA,2021-06-02,$5.60
KALA,2021-06-01,$5.44
KALA,2021-05-28,$5.65
KALA,2021-05-27,$5.44
KALA,2021-05-26,$5.31
KALA,2021-05-25,$5.18
KALA,2021-05-24,$5.10
KALA,2021-05-21,$5.44
KALA,2021-05-20,$5.32
KALA,2021-05-19,$5.26
KALA,2021-05-18,$5.41
KALA,2021-05-17,$5.37
KALA,2021-05-14,$5.06
KALA,2021-05-13,$5.09
KALA,2021-05-12,$5.47
KALA,2021-05-11,$5.51
KALA,2021-05-10,$5.26
KALA,2021-05-07,$5.43
KALA,2021-05-06,$5.27
KALA,2021-05-05,$5.95
KALA,2021-05-04,$6.45
KALA,2021-05-03,$6.97
KALA,2021-04-30,$7.73
KALA,2021-04-29,$7.85
KALA,2021-04-28,$8.00
KALA,2021-04-27,$8.15
KALA,2021-04-26,$8.07
KALA,2021-04-23,$8.07
KALA,2021-04-22,$7.66
KALA,2021-04-21,$7.63
KALA,2021-04-20,$7.01
KALA,2021-04-19,$7.07
KALA,2021-04-16,$7.47
KALA,2021-04-15,$7.61
KALA,2021-04-14,$7.21
KALA,2021-04-13,$7.16
KALA,2021-04-12,$6.87
KALA,2021-04-09,$7.57
KALA,2021-04-08,$7.26
KALA,2021-04-07,$7.19
KALA,2021-04-06,$7.13
KALA,2021-04-05,$7.24
KALA,2021-04-01,$7.11
KALA,2021-03-31,$6.74
KALA,2021-03-30,$6.40
KALA,2021-03-29,$6.24
KALA,2021-03-26,$7.02
KALA,2021-03-25,$7.20
KALA,2021-03-24,$7.14
KALA,2021-03-23,$7.65
KALA,2021-03-22,$8.09
KALA,2021-03-19,$8.03
KALA,2021-03-18,$7.66
KALA,2021-03-17,$7.99
KALA,2021-03-16,$7.83
KALA,2021-03-15,$7.54
KALA,2021-03-12,$7.66
KALA,2021-03-11,$7.72
KALA,2021-03-10,$7.49
KALA,2021-03-09,$7.50
KALA,2021-03-08,$7.07
KALA,2021-03-05,$7.12
KALA,2021-03-04,$7.09
KALA,2021-03-03,$7.55
KALA,2021-03-02,$7.36
KALA,2021-03-01,$7.36
KALA,2021-02-26,$7.41
KALA,2021-02-25,$7.74
KALA,2021-02-24,$8.93
KALA,2021-02-23,$9.01
KALA,2021-02-22,$9.24
KALA,2021-02-19,$9.02
KALA,2021-02-18,$8.73
KALA,2021-02-17,$9.07
KALA,2021-02-16,$9.48
KALA,2021-02-12,$8.63
KALA,2021-02-11,$8.78
KALA,2021-02-10,$9.45
KALA,2021-02-09,$9.39
KALA,2021-02-08,$9.58
KALA,2021-02-05,$9.42
KALA,2021-02-04,$9.10
KALA,2021-02-03,$8.66
KALA,2021-02-02,$8.21
KALA,2021-02-01,$7.66
KALA,2021-01-29,$7.43
KALA,2021-01-28,$7.59
KALA,2021-01-27,$7.74
KALA,2021-01-26,$7.20
KALA,2021-01-25,$7.10
KALA,2021-01-22,$7.43
KALA,2021-01-21,$7.46
KALA,2021-01-20,$7.55
KALA,2021-01-19,$7.49
KALA,2021-01-15,$7.49
KALA,2021-01-14,$7.51
KALA,2021-01-13,$7.50
KALA,2021-01-12,$7.69
KALA,2021-01-11,$7.54
KALA,2021-01-08,$7.61
KALA,2021-01-07,$7.08
KALA,2021-01-06,$6.81
KALA,2021-01-05,$6.75
KALA,2021-01-04,$6.86
KALA,2020-12-31,$6.78
KALA,2020-12-30,$6.88
KALA,2020-12-29,$6.71
KALA,2020-12-28,$7.28
KALA,2020-12-24,$7.66
KALA,2020-12-23,$7.82
KALA,2020-12-22,$7.99
KALA,2020-12-21,$7.45
KALA,2020-12-18,$7.54
KALA,2020-12-17,$7.60
