ticker,date,close
SIBN,2022-02-10,$20.19
SIBN,2022-02-09,$20.34
SIBN,2022-02-08,$20.20
SIBN,2022-02-07,$19.43
SIBN,2022-02-04,$19.50
SIBN,2022-02-03,$18.52
SIBN,2022-02-02,$19.14
SIBN,2022-02-01,$19.81
SIBN,2022-01-31,$19.70
SIBN,2022-01-28,$18.68
SIBN,2022-01-27,$19.14
SIBN,2022-01-26,$19.92
SIBN,2022-01-25,$20.10
SIBN,2022-01-24,$20.70
SIBN,2022-01-21,$20.10
SIBN,2022-01-20,$21.00
SIBN,2022-01-19,$21.06
SIBN,2022-01-18,$21.58
SIBN,2022-01-14,$22.66
SIBN,2022-01-13,$22.38
SIBN,2022-01-12,$21.82
SIBN,2022-01-11,$22.78
SIBN,2022-01-10,$22.77
SIBN,2022-01-07,$20.86
SIBN,2022-01-06,$22.39
SIBN,2022-01-05,$22.30
SIBN,2022-01-04,$23.03
SIBN,2022-01-03,$22.78
SIBN,2021-12-31,$22.21
SIBN,2021-12-30,$21.81
SIBN,2021-12-29,$21.90
SIBN,2021-12-28,$21.40
SIBN,2021-12-27,$22.06
SIBN,2021-12-23,$21.88
SIBN,2021-12-22,$21.24
SIBN,2021-12-21,$20.66
SIBN,2021-12-20,$19.75
SIBN,2021-12-17,$19.73
SIBN,2021-12-16,$18.94
SIBN,2021-12-15,$19.84
SIBN,2021-12-14,$19.97
SIBN,2021-12-13,$20.23
SIBN,2021-12-10,$20.00
SIBN,2021-12-09,$20.40
SIBN,2021-12-08,$21.43
SIBN,2021-12-07,$21.16
SIBN,2021-12-06,$20.09
SIBN,2021-12-03,$18.90
SIBN,2021-12-02,$19.36
SIBN,2021-12-01,$18.75
SIBN,2022-02-10,$20.19
SIBN,2022-02-09,$20.34
SIBN,2022-02-08,$20.20
SIBN,2022-02-07,$19.43
SIBN,2022-02-04,$19.50
SIBN,2022-02-03,$18.52
SIBN,2022-02-02,$19.14
SIBN,2022-02-01,$19.81
SIBN,2022-01-31,$19.70
SIBN,2022-01-28,$18.68
SIBN,2022-01-27,$19.14
SIBN,2022-01-26,$19.92
SIBN,2022-01-25,$20.10
SIBN,2022-01-24,$20.70
SIBN,2022-01-21,$20.10
SIBN,2022-01-20,$21.00
SIBN,2022-01-19,$21.06
SIBN,2022-01-18,$21.58
SIBN,2022-01-14,$22.66
SIBN,2022-01-13,$22.38
SIBN,2022-01-12,$21.82
SIBN,2022-01-11,$22.78
SIBN,2022-01-10,$22.77
SIBN,2022-01-07,$20.86
SIBN,2022-01-06,$22.39
SIBN,2022-01-05,$22.30
SIBN,2022-01-04,$23.03
SIBN,2022-01-03,$22.78
SIBN,2021-12-31,$22.21
SIBN,2021-12-30,$21.81
SIBN,2021-12-29,$21.90
SIBN,2021-12-28,$21.40
SIBN,2021-12-27,$22.06
SIBN,2021-12-23,$21.88
SIBN,2021-12-22,$21.24
SIBN,2021-12-21,$20.66
SIBN,2021-12-20,$19.75
SIBN,2021-12-17,$19.73
SIBN,2021-12-16,$18.94
SIBN,2021-12-15,$19.84
SIBN,2021-12-14,$19.97
SIBN,2021-12-13,$20.23
SIBN,2021-12-10,$20.00
SIBN,2021-12-09,$20.40
SIBN,2021-12-08,$21.43
SIBN,2021-12-07,$21.16
SIBN,2021-12-06,$20.09
SIBN,2021-12-03,$18.90
SIBN,2021-12-02,$19.36
SIBN,2021-12-01,$18.75
SIBN,2021-11-30,$19.25
SIBN,2021-11-29,$19.32
SIBN,2021-11-26,$20.02
SIBN,2021-11-24,$21.04
SIBN,2021-11-23,$20.81
SIBN,2021-11-22,$21.18
SIBN,2021-11-19,$21.24
SIBN,2021-11-18,$21.56
SIBN,2021-11-17,$22.54
SIBN,2021-11-16,$22.04
SIBN,2021-11-15,$21.55
SIBN,2021-11-12,$22.09
SIBN,2021-11-11,$22.31
SIBN,2021-11-10,$22.13
SIBN,2021-11-09,$22.87
SIBN,2021-11-08,$23.30
SIBN,2021-11-05,$24.80
SIBN,2021-11-04,$23.77
SIBN,2021-11-03,$24.01
SIBN,2021-11-02,$23.25
SIBN,2021-11-01,$23.23
SIBN,2021-10-29,$22.55
SIBN,2021-10-28,$22.33
SIBN,2021-10-27,$22.12
SIBN,2021-10-26,$21.42
SIBN,2021-10-25,$21.63
SIBN,2021-10-22,$22.06
SIBN,2021-10-21,$22.22
SIBN,2021-10-20,$22.62
SIBN,2021-10-19,$22.44
SIBN,2021-10-18,$21.69
SIBN,2021-10-15,$22.85
SIBN,2021-10-14,$22.63
SIBN,2021-10-13,$22.50
SIBN,2021-10-12,$22.70
SIBN,2021-10-11,$22.38
SIBN,2021-10-08,$21.62
SIBN,2021-10-07,$21.92
SIBN,2021-10-06,$21.73
SIBN,2021-10-05,$21.32
SIBN,2021-10-04,$20.65
SIBN,2021-10-01,$22.40
SIBN,2021-09-30,$21.42
SIBN,2021-09-29,$21.76
SIBN,2021-09-28,$21.97
SIBN,2021-09-27,$23.30
SIBN,2021-09-24,$23.42
SIBN,2021-09-23,$24.29
SIBN,2021-09-22,$24.54
SIBN,2021-09-21,$23.28
SIBN,2021-09-20,$23.28
SIBN,2021-09-17,$23.86
SIBN,2021-09-16,$23.80
SIBN,2021-09-15,$22.66
SIBN,2021-09-14,$22.32
SIBN,2021-09-13,$22.49
SIBN,2021-09-10,$22.70
SIBN,2021-09-09,$23.41
