ticker,date,close
RLAY,2022-02-10,$20.87
RLAY,2022-02-09,$22.18
RLAY,2022-02-08,$20.89
RLAY,2022-02-07,$21.69
RLAY,2022-02-04,$20.82
RLAY,2022-02-03,$20.88
RLAY,2022-02-02,$21.92
RLAY,2022-02-01,$23.09
RLAY,2022-01-31,$22.13
RLAY,2022-01-28,$20.26
RLAY,2022-01-27,$20.38
RLAY,2022-01-26,$21.35
RLAY,2022-01-25,$22.26
RLAY,2022-01-24,$22.91
RLAY,2022-01-21,$22.15
RLAY,2022-01-20,$23.53
RLAY,2022-01-19,$23.64
RLAY,2022-01-18,$23.76
RLAY,2022-01-14,$26.29
RLAY,2022-01-13,$25.76
RLAY,2022-01-12,$26.15
RLAY,2022-01-11,$27.75
RLAY,2022-01-10,$26.95
RLAY,2022-01-07,$26.80
RLAY,2022-01-06,$27.84
RLAY,2022-01-05,$28.39
RLAY,2022-01-04,$31.54
RLAY,2022-01-03,$32.36
RLAY,2021-12-31,$30.71
RLAY,2021-12-30,$31.47
RLAY,2021-12-29,$30.19
RLAY,2021-12-28,$31.16
RLAY,2021-12-27,$32.15
RLAY,2021-12-23,$33.40
RLAY,2021-12-22,$31.56
RLAY,2021-12-21,$31.07
RLAY,2021-12-20,$30.14
RLAY,2021-12-17,$29.21
RLAY,2021-12-16,$28.14
RLAY,2021-12-15,$29.06
RLAY,2021-12-14,$27.91
RLAY,2021-12-13,$27.93
RLAY,2021-12-10,$28.22
RLAY,2021-12-09,$29.08
RLAY,2021-12-08,$30.85
RLAY,2021-12-07,$29.50
RLAY,2021-12-06,$27.96
RLAY,2021-12-03,$28.18
RLAY,2021-12-02,$29.44
RLAY,2021-12-01,$28.66
RLAY,2022-02-10,$20.87
RLAY,2022-02-09,$22.18
RLAY,2022-02-08,$20.89
RLAY,2022-02-07,$21.69
RLAY,2022-02-04,$20.82
RLAY,2022-02-03,$20.88
RLAY,2022-02-02,$21.92
RLAY,2022-02-01,$23.09
RLAY,2022-01-31,$22.13
RLAY,2022-01-28,$20.26
RLAY,2022-01-27,$20.38
RLAY,2022-01-26,$21.35
RLAY,2022-01-25,$22.26
RLAY,2022-01-24,$22.91
RLAY,2022-01-21,$22.15
RLAY,2022-01-20,$23.53
RLAY,2022-01-19,$23.64
RLAY,2022-01-18,$23.76
RLAY,2022-01-14,$26.29
RLAY,2022-01-13,$25.76
RLAY,2022-01-12,$26.15
RLAY,2022-01-11,$27.75
RLAY,2022-01-10,$26.95
RLAY,2022-01-07,$26.80
RLAY,2022-01-06,$27.84
RLAY,2022-01-05,$28.39
RLAY,2022-01-04,$31.54
RLAY,2022-01-03,$32.36
RLAY,2021-12-31,$30.71
RLAY,2021-12-30,$31.47
RLAY,2021-12-29,$30.19
RLAY,2021-12-28,$31.16
RLAY,2021-12-27,$32.15
RLAY,2021-12-23,$33.40
RLAY,2021-12-22,$31.56
RLAY,2021-12-21,$31.07
RLAY,2021-12-20,$30.14
RLAY,2021-12-17,$29.21
RLAY,2021-12-16,$28.14
