ticker,date,close
TEVA,2022-02-10,$8.81
TEVA,2022-02-09,$8.99
TEVA,2022-02-08,$8.29
TEVA,2022-02-07,$8.46
TEVA,2022-02-04,$8.51
TEVA,2022-02-03,$8.57
TEVA,2022-02-02,$8.73
TEVA,2022-02-01,$8.71
TEVA,2022-01-31,$8.43
TEVA,2022-01-28,$8.34
TEVA,2022-01-27,$8.23
TEVA,2022-01-26,$8.41
TEVA,2022-01-25,$8.53
TEVA,2022-01-24,$8.46
TEVA,2022-01-21,$8.51
TEVA,2022-01-20,$8.64
TEVA,2022-01-19,$8.84
TEVA,2022-01-18,$8.89
TEVA,2022-01-14,$9.17
TEVA,2022-01-13,$9.20
TEVA,2022-01-12,$9.03
TEVA,2022-01-11,$9.08
TEVA,2022-01-10,$9.12
TEVA,2022-01-07,$8.85
TEVA,2022-01-06,$8.52
TEVA,2022-01-05,$8.30
TEVA,2022-01-04,$8.39
TEVA,2022-01-03,$8.33
TEVA,2021-12-31,$8.01
TEVA,2021-12-30,$7.90
TEVA,2021-12-29,$8.43
TEVA,2021-12-28,$8.60
TEVA,2021-12-27,$8.47
TEVA,2021-12-23,$8.46
TEVA,2021-12-22,$8.35
TEVA,2021-12-21,$8.33
TEVA,2021-12-20,$8.03
TEVA,2021-12-17,$8.20
TEVA,2021-12-16,$8.20
TEVA,2021-12-15,$8.17
TEVA,2021-12-14,$8.20
TEVA,2021-12-13,$8.17
TEVA,2021-12-10,$8.34
TEVA,2021-12-09,$8.29
TEVA,2021-12-08,$8.46
TEVA,2021-12-07,$8.42
TEVA,2021-12-06,$8.24
TEVA,2021-12-03,$8.05
TEVA,2021-12-02,$8.16
TEVA,2021-12-01,$8.18
TEVA,2022-02-10,$8.81
TEVA,2022-02-09,$8.99
TEVA,2022-02-08,$8.29
TEVA,2022-02-07,$8.46
TEVA,2022-02-04,$8.51
TEVA,2022-02-03,$8.57
TEVA,2022-02-02,$8.73
TEVA,2022-02-01,$8.71
TEVA,2022-01-31,$8.43
TEVA,2022-01-28,$8.34
TEVA,2022-01-27,$8.23
TEVA,2022-01-26,$8.41
TEVA,2022-01-25,$8.53
TEVA,2022-01-24,$8.46
TEVA,2022-01-21,$8.51
TEVA,2022-01-20,$8.64
TEVA,2022-01-19,$8.84
TEVA,2022-01-18,$8.89
TEVA,2022-01-14,$9.17
TEVA,2022-01-13,$9.20
TEVA,2022-01-12,$9.03
TEVA,2022-01-11,$9.08
TEVA,2022-01-10,$9.12
TEVA,2022-01-07,$8.85
TEVA,2022-01-06,$8.52
TEVA,2022-01-05,$8.30
TEVA,2022-01-04,$8.39
TEVA,2022-01-03,$8.33
TEVA,2021-12-31,$8.01
TEVA,2021-12-30,$7.90
TEVA,2021-12-29,$8.43
TEVA,2021-12-28,$8.60
TEVA,2021-12-27,$8.47
TEVA,2021-12-23,$8.46
TEVA,2021-12-22,$8.35
TEVA,2021-12-21,$8.33
TEVA,2021-12-20,$8.03
TEVA,2021-12-17,$8.20
TEVA,2021-12-16,$8.20
TEVA,2021-12-15,$8.17
TEVA,2021-12-14,$8.20
TEVA,2021-12-13,$8.17
TEVA,2021-12-10,$8.34
TEVA,2021-12-09,$8.29
TEVA,2021-12-08,$8.46
TEVA,2021-12-07,$8.42
TEVA,2021-12-06,$8.24
TEVA,2021-12-03,$8.05
TEVA,2021-12-02,$8.16
TEVA,2021-12-01,$8.18
TEVA,2021-11-30,$8.25
TEVA,2021-11-29,$8.59
TEVA,2021-11-26,$8.49
TEVA,2021-11-24,$8.68
TEVA,2021-11-23,$8.74
TEVA,2021-11-22,$8.75
TEVA,2021-11-19,$8.88
TEVA,2021-11-18,$8.99
TEVA,2021-11-17,$9.16
TEVA,2021-11-16,$9.30
TEVA,2021-11-15,$9.44
TEVA,2021-11-12,$9.51
TEVA,2021-11-11,$9.54
TEVA,2021-11-10,$9.40
TEVA,2021-11-09,$9.30
TEVA,2021-11-08,$9.32
TEVA,2021-11-05,$9.13
TEVA,2021-11-04,$9.22
TEVA,2021-11-03,$9.39
TEVA,2021-11-02,$10.11
TEVA,2021-11-01,$9.23
TEVA,2021-10-29,$8.74
TEVA,2021-10-28,$8.73
TEVA,2021-10-27,$8.93
TEVA,2021-10-26,$9.39
TEVA,2021-10-25,$10.12
TEVA,2021-10-22,$10.13
TEVA,2021-10-21,$10.14
TEVA,2021-10-20,$10.13
TEVA,2021-10-19,$10.07
TEVA,2021-10-18,$9.79
TEVA,2021-10-15,$9.68
TEVA,2021-10-14,$9.70
TEVA,2021-10-13,$9.81
TEVA,2021-10-12,$9.83
TEVA,2021-10-11,$10.19
TEVA,2021-10-08,$10.16
TEVA,2021-10-07,$10.12
TEVA,2021-10-06,$9.86
TEVA,2021-10-05,$9.73
TEVA,2021-10-04,$9.62
TEVA,2021-10-01,$9.70
TEVA,2021-09-30,$9.74
TEVA,2021-09-29,$9.97
TEVA,2021-09-28,$9.60
TEVA,2021-09-27,$9.24
TEVA,2021-09-24,$8.95
TEVA,2021-09-23,$9.05
TEVA,2021-09-22,$8.73
TEVA,2021-09-21,$8.68
TEVA,2021-09-20,$8.69
TEVA,2021-09-17,$8.99
TEVA,2021-09-16,$8.95
TEVA,2021-09-15,$8.97
TEVA,2021-09-14,$9.06
TEVA,2021-09-13,$9.29
TEVA,2021-09-10,$9.19
TEVA,2021-09-09,$9.25
TEVA,2021-09-08,$9.38
TEVA,2021-09-07,$9.45
TEVA,2021-09-03,$9.48
TEVA,2021-09-02,$9.52
TEVA,2021-09-01,$9.38
TEVA,2021-08-31,$9.42
TEVA,2021-08-30,$9.40
TEVA,2021-08-27,$9.35
TEVA,2021-08-26,$9.30
TEVA,2021-08-25,$9.54
TEVA,2021-08-24,$9.47
TEVA,2021-08-23,$9.38
TEVA,2021-08-20,$9.14
TEVA,2021-08-19,$9.22
TEVA,2021-08-18,$9.44
TEVA,2021-08-17,$9.48
TEVA,2021-08-16,$9.74
TEVA,2021-08-13,$9.83
TEVA,2021-08-12,$9.99
TEVA,2021-08-11,$10.18
TEVA,2021-08-10,$10.10
TEVA,2021-08-09,$10.04
TEVA,2021-08-06,$10.01
