ticker,date,close
OBSV,2022-02-10,$1.41
OBSV,2022-02-09,$1.45
OBSV,2022-02-08,$1.39
OBSV,2022-02-07,$1.37
OBSV,2022-02-04,$1.43
OBSV,2022-02-03,$1.38
OBSV,2022-02-02,$1.43
OBSV,2022-02-01,$1.53
OBSV,2022-01-31,$1.53
OBSV,2022-01-28,$1.57
OBSV,2022-01-27,$1.53
OBSV,2022-01-26,$1.55
OBSV,2022-01-25,$1.48
OBSV,2022-01-24,$1.50
OBSV,2022-01-21,$1.69
OBSV,2022-01-20,$1.79
OBSV,2022-01-19,$1.83
OBSV,2022-01-18,$1.76
OBSV,2022-01-14,$1.92
OBSV,2022-01-13,$1.89
OBSV,2022-01-12,$1.94
OBSV,2022-01-11,$1.96
OBSV,2022-01-10,$1.95
OBSV,2022-01-07,$1.94
OBSV,2022-01-06,$2.00
OBSV,2022-01-05,$2.06
OBSV,2022-01-04,$2.13
OBSV,2022-01-03,$2.17
OBSV,2021-12-31,$1.99
OBSV,2021-12-30,$1.99
OBSV,2021-12-29,$1.99
OBSV,2021-12-28,$2.01
OBSV,2021-12-27,$2.15
OBSV,2021-12-23,$2.20
OBSV,2021-12-22,$2.22
OBSV,2021-12-21,$2.17
OBSV,2021-12-20,$2.16
OBSV,2021-12-17,$2.24
OBSV,2021-12-16,$2.19
OBSV,2021-12-15,$2.24
OBSV,2021-12-14,$2.13
OBSV,2021-12-13,$2.21
OBSV,2021-12-10,$2.22
OBSV,2021-12-09,$2.32
OBSV,2021-12-08,$2.40
OBSV,2021-12-07,$2.21
OBSV,2021-12-06,$2.03
OBSV,2021-12-03,$2.02
OBSV,2021-12-02,$2.11
OBSV,2021-12-01,$2.15
OBSV,2022-02-10,$1.41
OBSV,2022-02-09,$1.45
OBSV,2022-02-08,$1.39
OBSV,2022-02-07,$1.37
OBSV,2022-02-04,$1.43
OBSV,2022-02-03,$1.38
OBSV,2022-02-02,$1.43
OBSV,2022-02-01,$1.53
OBSV,2022-01-31,$1.53
OBSV,2022-01-28,$1.57
OBSV,2022-01-27,$1.53
OBSV,2022-01-26,$1.55
OBSV,2022-01-25,$1.48
OBSV,2022-01-24,$1.50
OBSV,2022-01-21,$1.69
OBSV,2022-01-20,$1.79
OBSV,2022-01-19,$1.83
OBSV,2022-01-18,$1.76
OBSV,2022-01-14,$1.92
OBSV,2022-01-13,$1.89
OBSV,2022-01-12,$1.94
OBSV,2022-01-11,$1.96
OBSV,2022-01-10,$1.95
OBSV,2022-01-07,$1.94
OBSV,2022-01-06,$2.00
OBSV,2022-01-05,$2.06
OBSV,2022-01-04,$2.13
OBSV,2022-01-03,$2.17
OBSV,2021-12-31,$1.99
OBSV,2021-12-30,$1.99
OBSV,2021-12-29,$1.99
OBSV,2021-12-28,$2.01
OBSV,2021-12-27,$2.15
OBSV,2021-12-23,$2.20
OBSV,2021-12-22,$2.22
OBSV,2021-12-21,$2.17
OBSV,2021-12-20,$2.16
OBSV,2021-12-17,$2.24
OBSV,2021-12-16,$2.19
OBSV,2021-12-15,$2.24
OBSV,2021-12-14,$2.13
OBSV,2021-12-13,$2.21
OBSV,2021-12-10,$2.22
OBSV,2021-12-09,$2.32
OBSV,2021-12-08,$2.40
OBSV,2021-12-07,$2.21
OBSV,2021-12-06,$2.03
OBSV,2021-12-03,$2.02
OBSV,2021-12-02,$2.11
OBSV,2021-12-01,$2.15
OBSV,2021-11-30,$2.24
OBSV,2021-11-29,$2.23
OBSV,2021-11-26,$2.24
OBSV,2021-11-24,$2.24
OBSV,2021-11-23,$2.19
OBSV,2021-11-22,$2.23
OBSV,2021-11-19,$2.32
OBSV,2021-11-18,$2.20
OBSV,2021-11-17,$2.32
OBSV,2021-11-16,$2.35
OBSV,2021-11-15,$2.40
OBSV,2021-11-12,$2.46
OBSV,2021-11-11,$2.39
OBSV,2021-11-10,$2.41
OBSV,2021-11-09,$2.46
OBSV,2021-11-08,$2.45
OBSV,2021-11-05,$2.53
OBSV,2021-11-04,$2.58
OBSV,2021-11-03,$2.51
OBSV,2021-11-02,$2.52
OBSV,2021-11-01,$2.56
OBSV,2021-10-29,$2.60
OBSV,2021-10-28,$2.57
OBSV,2021-10-27,$2.58
OBSV,2021-10-26,$2.66
OBSV,2021-10-25,$2.61
OBSV,2021-10-22,$2.65
OBSV,2021-10-21,$2.61
OBSV,2021-10-20,$2.69
OBSV,2021-10-19,$2.74
OBSV,2021-10-18,$2.68
OBSV,2021-10-15,$2.74
OBSV,2021-10-14,$2.75
OBSV,2021-10-13,$2.80
OBSV,2021-10-12,$2.88
OBSV,2021-10-11,$2.81
OBSV,2021-10-08,$2.85
OBSV,2021-10-07,$2.66
OBSV,2021-10-06,$2.73
